station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Old Toh Tuck Road,S35,2014,3,26,0.0,,,,,
Old Toh Tuck Road,S35,2014,3,27,0.0,,,,,
Old Toh Tuck Road,S35,2014,3,28,0.0,,,,,
Old Toh Tuck Road,S35,2014,3,29,0.0,,,,,
Old Toh Tuck Road,S35,2014,3,30,6.4,,,,,
Old Toh Tuck Road,S35,2014,3,31,2.6,,,,,
Old Toh Tuck Road,S35,2014,4,1,0.6,,,,,
Old Toh Tuck Road,S35,2014,4,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,3,1.2,,,,,
Old Toh Tuck Road,S35,2014,4,4,23.6,,,,,
Old Toh Tuck Road,S35,2014,4,5,18.4,,,,,
Old Toh Tuck Road,S35,2014,4,6,0.2,,,,,
Old Toh Tuck Road,S35,2014,4,7,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,8,9.8,,,,,
Old Toh Tuck Road,S35,2014,4,9,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,10,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,11,0.2,,,,,
Old Toh Tuck Road,S35,2014,4,12,5.0,,,,,
Old Toh Tuck Road,S35,2014,4,13,17.6,,,,,
Old Toh Tuck Road,S35,2014,4,14,6.0,,,,,
Old Toh Tuck Road,S35,2014,4,15,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,16,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,17,0.2,,,,,
Old Toh Tuck Road,S35,2014,4,18,3.0,,,,,
Old Toh Tuck Road,S35,2014,4,19,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,20,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,21,3.6,,,,,
Old Toh Tuck Road,S35,2014,4,22,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,23,32.4,,,,,
Old Toh Tuck Road,S35,2014,4,24,0.4,,,,,
Old Toh Tuck Road,S35,2014,4,25,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,26,0.2,,,,,
Old Toh Tuck Road,S35,2014,4,27,0.0,,,,,
Old Toh Tuck Road,S35,2014,4,28,3.2,,,,,
Old Toh Tuck Road,S35,2014,4,29,1.2,,,,,
Old Toh Tuck Road,S35,2014,4,30,0.6,,,,,
Old Toh Tuck Road,S35,2014,5,1,38.4,,,,,
Old Toh Tuck Road,S35,2014,5,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,3,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,4,3.6,,,,,
Old Toh Tuck Road,S35,2014,5,5,2.4,,,,,
Old Toh Tuck Road,S35,2014,5,6,9.2,,,,,
Old Toh Tuck Road,S35,2014,5,7,15.2,,,,,
Old Toh Tuck Road,S35,2014,5,8,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,9,0.2,,,,,
Old Toh Tuck Road,S35,2014,5,10,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,11,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,12,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,13,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,14,10.4,,,,,
Old Toh Tuck Road,S35,2014,5,15,0.4,,,,,
Old Toh Tuck Road,S35,2014,5,16,14.8,,,,,
Old Toh Tuck Road,S35,2014,5,17,19.6,,,,,
Old Toh Tuck Road,S35,2014,5,18,142.8,,,,,
Old Toh Tuck Road,S35,2014,5,19,22.2,,,,,
Old Toh Tuck Road,S35,2014,5,20,4.0,,,,,
Old Toh Tuck Road,S35,2014,5,21,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,22,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,23,34.2,,,,,
Old Toh Tuck Road,S35,2014,5,24,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,25,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,26,21.2,,,,,
Old Toh Tuck Road,S35,2014,5,27,0.0,,,,,
Old Toh Tuck Road,S35,2014,5,28,0.4,,,,,
Old Toh Tuck Road,S35,2014,5,29,2.6,,,,,
Old Toh Tuck Road,S35,2014,5,30,15.0,,,,,
Old Toh Tuck Road,S35,2014,5,31,0.4,,,,,
Old Toh Tuck Road,S35,2014,6,1,5.6,,,,,
Old Toh Tuck Road,S35,2014,6,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,3,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,4,1.0,,,,,
Old Toh Tuck Road,S35,2014,6,5,22.8,,,,,
Old Toh Tuck Road,S35,2014,6,6,8.8,,,,,
Old Toh Tuck Road,S35,2014,6,7,0.2,,,,,
Old Toh Tuck Road,S35,2014,6,8,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,9,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,10,0.8,,,,,
Old Toh Tuck Road,S35,2014,6,11,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,12,15.4,,,,,
Old Toh Tuck Road,S35,2014,6,13,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,14,18.4,,,,,
Old Toh Tuck Road,S35,2014,6,15,0.2,,,,,
Old Toh Tuck Road,S35,2014,6,16,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,17,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,18,17.4,,,,,
Old Toh Tuck Road,S35,2014,6,19,14.6,,,,,
Old Toh Tuck Road,S35,2014,6,20,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,21,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,22,0.6,,,,,
Old Toh Tuck Road,S35,2014,6,23,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,24,22.0,,,,,
Old Toh Tuck Road,S35,2014,6,25,7.6,,,,,
Old Toh Tuck Road,S35,2014,6,26,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,27,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,28,0.0,,,,,
Old Toh Tuck Road,S35,2014,6,29,8.2,,,,,
Old Toh Tuck Road,S35,2014,6,30,34.2,,,,,
Old Toh Tuck Road,S35,2014,7,1,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,3,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,4,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,5,56.5,,,,,
Old Toh Tuck Road,S35,2014,7,6,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,7,26.0,,,,,
Old Toh Tuck Road,S35,2014,7,8,13.0,,,,,
Old Toh Tuck Road,S35,2014,7,9,23.0,,,,,
Old Toh Tuck Road,S35,2014,7,10,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,11,1.5,,,,,
Old Toh Tuck Road,S35,2014,7,12,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,13,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,14,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,15,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,16,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,17,14.0,,,,,
Old Toh Tuck Road,S35,2014,7,18,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,19,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,20,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,21,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,22,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,23,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,24,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,25,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,26,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,27,25.0,,,,,
Old Toh Tuck Road,S35,2014,7,28,0.0,,,,,
Old Toh Tuck Road,S35,2014,7,29,26.0,,,,,
Old Toh Tuck Road,S35,2014,7,30,36.5,,,,,
Old Toh Tuck Road,S35,2014,7,31,6.5,,,,,
Old Toh Tuck Road,S35,2014,8,1,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,2,8.0,,,,,
Old Toh Tuck Road,S35,2014,8,3,3.5,,,,,
Old Toh Tuck Road,S35,2014,8,4,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,5,13.5,,,,,
Old Toh Tuck Road,S35,2014,8,6,20.5,,,,,
Old Toh Tuck Road,S35,2014,8,7,10.0,,,,,
Old Toh Tuck Road,S35,2014,8,8,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,9,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,10,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,11,3.5,,,,,
Old Toh Tuck Road,S35,2014,8,12,1.5,,,,,
Old Toh Tuck Road,S35,2014,8,13,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,14,4.0,,,,,
Old Toh Tuck Road,S35,2014,8,15,10.5,,,,,
Old Toh Tuck Road,S35,2014,8,16,5.0,,,,,
Old Toh Tuck Road,S35,2014,8,17,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,18,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,19,27.0,,,,,
Old Toh Tuck Road,S35,2014,8,20,0.5,,,,,
Old Toh Tuck Road,S35,2014,8,21,4.5,,,,,
Old Toh Tuck Road,S35,2014,8,22,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,23,8.0,,,,,
Old Toh Tuck Road,S35,2014,8,24,1.5,,,,,
Old Toh Tuck Road,S35,2014,8,25,28.0,,,,,
Old Toh Tuck Road,S35,2014,8,26,13.0,,,,,
Old Toh Tuck Road,S35,2014,8,27,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,28,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,29,2.5,,,,,
Old Toh Tuck Road,S35,2014,8,30,0.0,,,,,
Old Toh Tuck Road,S35,2014,8,31,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,1,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,3,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,4,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,5,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,6,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,7,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,8,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,9,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,10,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,11,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,12,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,13,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,14,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,15,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,16,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,17,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,18,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,19,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,20,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,21,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,22,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,23,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,24,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,25,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,26,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,27,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,28,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,29,0.0,,,,,
Old Toh Tuck Road,S35,2014,9,30,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,1,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,3,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,4,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,5,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,6,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,7,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,8,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,9,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,10,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,11,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,12,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,13,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,14,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,15,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,16,12.8,,,,,
Old Toh Tuck Road,S35,2014,10,17,26.2,,,,,
Old Toh Tuck Road,S35,2014,10,18,15.0,,,,,
Old Toh Tuck Road,S35,2014,10,19,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,20,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,21,23.4,,,,,
Old Toh Tuck Road,S35,2014,10,22,4.2,,,,,
Old Toh Tuck Road,S35,2014,10,23,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,24,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,25,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,26,5.8,,,,,
Old Toh Tuck Road,S35,2014,10,27,0.6,,,,,
Old Toh Tuck Road,S35,2014,10,28,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,29,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,30,0.0,,,,,
Old Toh Tuck Road,S35,2014,10,31,40.6,,,,,
Old Toh Tuck Road,S35,2014,11,1,0.4,,,,,
Old Toh Tuck Road,S35,2014,11,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,11,3,0.0,,,,,
Old Toh Tuck Road,S35,2014,11,4,0.0,,,,,
Old Toh Tuck Road,S35,2014,11,5,1.0,,,,,
Old Toh Tuck Road,S35,2014,11,6,9.0,,,,,
Old Toh Tuck Road,S35,2014,11,7,1.4,,,,,
Old Toh Tuck Road,S35,2014,11,8,160.8,,,,,
Old Toh Tuck Road,S35,2014,11,9,15.0,,,,,
Old Toh Tuck Road,S35,2014,11,10,0.8,,,,,
Old Toh Tuck Road,S35,2014,11,11,2.4,,,,,
Old Toh Tuck Road,S35,2014,11,12,3.2,,,,,
Old Toh Tuck Road,S35,2014,11,13,1.0,,,,,
Old Toh Tuck Road,S35,2014,11,14,1.2,,,,,
Old Toh Tuck Road,S35,2014,11,15,16.2,,,,,
Old Toh Tuck Road,S35,2014,11,16,18.4,,,,,
Old Toh Tuck Road,S35,2014,11,17,15.4,,,,,
Old Toh Tuck Road,S35,2014,11,18,5.2,,,,,
Old Toh Tuck Road,S35,2014,11,19,0.0,,,,,
Old Toh Tuck Road,S35,2014,11,20,57.2,,,,,
Old Toh Tuck Road,S35,2014,11,21,0.8,,,,,
Old Toh Tuck Road,S35,2014,11,22,10.4,,,,,
Old Toh Tuck Road,S35,2014,11,23,17.6,,,,,
Old Toh Tuck Road,S35,2014,11,24,32.6,,,,,
Old Toh Tuck Road,S35,2014,11,25,15.8,,,,,
Old Toh Tuck Road,S35,2014,11,26,71.6,,,,,
Old Toh Tuck Road,S35,2014,11,27,0.0,,,,,
Old Toh Tuck Road,S35,2014,11,28,2.0,,,,,
Old Toh Tuck Road,S35,2014,11,29,3.0,,,,,
Old Toh Tuck Road,S35,2014,11,30,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,1,13.2,,,,,
Old Toh Tuck Road,S35,2014,12,2,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,3,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,4,38.2,,,,,
Old Toh Tuck Road,S35,2014,12,5,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,6,13.0,,,,,
Old Toh Tuck Road,S35,2014,12,7,39.8,,,,,
Old Toh Tuck Road,S35,2014,12,8,0.2,,,,,
Old Toh Tuck Road,S35,2014,12,9,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,10,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,11,4.2,,,,,
Old Toh Tuck Road,S35,2014,12,12,2.0,,,,,
Old Toh Tuck Road,S35,2014,12,13,52.6,,,,,
Old Toh Tuck Road,S35,2014,12,14,0.6,,,,,
Old Toh Tuck Road,S35,2014,12,15,2.0,,,,,
Old Toh Tuck Road,S35,2014,12,16,0.8,,,,,
Old Toh Tuck Road,S35,2014,12,17,57.2,,,,,
Old Toh Tuck Road,S35,2014,12,18,10.4,,,,,
Old Toh Tuck Road,S35,2014,12,19,38.4,,,,,
Old Toh Tuck Road,S35,2014,12,20,20.2,,,,,
Old Toh Tuck Road,S35,2014,12,21,22.6,,,,,
Old Toh Tuck Road,S35,2014,12,22,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,23,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,24,51.8,,,,,
Old Toh Tuck Road,S35,2014,12,25,1.2,,,,,
Old Toh Tuck Road,S35,2014,12,26,49.6,,,,,
Old Toh Tuck Road,S35,2014,12,27,30.4,,,,,
Old Toh Tuck Road,S35,2014,12,28,1.4,,,,,
Old Toh Tuck Road,S35,2014,12,29,11.4,,,,,
Old Toh Tuck Road,S35,2014,12,30,0.0,,,,,
Old Toh Tuck Road,S35,2014,12,31,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,1,0.2,,,,,
Old Toh Tuck Road,S35,2015,1,2,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,3,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,4,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,5,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,6,27.0,,,,,
Old Toh Tuck Road,S35,2015,1,7,10.4,,,,,
Old Toh Tuck Road,S35,2015,1,8,23.4,,,,,
Old Toh Tuck Road,S35,2015,1,9,1.4,,,,,
Old Toh Tuck Road,S35,2015,1,10,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,11,20.2,,,,,
Old Toh Tuck Road,S35,2015,1,12,0.4,,,,,
Old Toh Tuck Road,S35,2015,1,13,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,14,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,15,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,16,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,17,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,18,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,19,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,20,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,21,28.5,,,,,
Old Toh Tuck Road,S35,2015,1,22,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,23,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,24,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,25,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,26,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,27,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,28,0.2,,,,,
Old Toh Tuck Road,S35,2015,1,29,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,30,0.0,,,,,
Old Toh Tuck Road,S35,2015,1,31,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,1,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,2,2.6,,,,,
Old Toh Tuck Road,S35,2015,2,3,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,4,0.2,,,,,
Old Toh Tuck Road,S35,2015,2,5,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,6,5.4,,,,,
Old Toh Tuck Road,S35,2015,2,7,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,8,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,9,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,10,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,11,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,12,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,13,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,14,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,15,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,16,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,17,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,18,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,19,23.0,,,,,
Old Toh Tuck Road,S35,2015,2,20,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,21,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,22,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,23,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,24,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,25,6.8,,,,,
Old Toh Tuck Road,S35,2015,2,26,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,27,0.0,,,,,
Old Toh Tuck Road,S35,2015,2,28,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,1,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,2,3.0,,,,,
Old Toh Tuck Road,S35,2015,3,3,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,4,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,5,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,6,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,7,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,8,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,9,3.0,,,,,
Old Toh Tuck Road,S35,2015,3,10,0.8,,,,,
Old Toh Tuck Road,S35,2015,3,11,11.4,,,,,
Old Toh Tuck Road,S35,2015,3,12,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,13,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,14,26.6,,,,,
Old Toh Tuck Road,S35,2015,3,15,3.2,,,,,
Old Toh Tuck Road,S35,2015,3,16,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,17,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,18,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,19,0.8,,,,,
Old Toh Tuck Road,S35,2015,3,20,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,21,7.4,,,,,
Old Toh Tuck Road,S35,2015,3,22,23.8,,,,,
Old Toh Tuck Road,S35,2015,3,23,0.2,,,,,
Old Toh Tuck Road,S35,2015,3,24,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,25,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,26,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,27,0.0,,,,,
Old Toh Tuck Road,S35,2015,3,28,4.0,,,,,
Old Toh Tuck Road,S35,2015,3,29,16.8,,,,,
Old Toh Tuck Road,S35,2015,3,30,1.0,,,,,
Old Toh Tuck Road,S35,2015,3,31,1.2,,,,,
Old Toh Tuck Road,S35,2015,4,1,18.0,,,,,
Old Toh Tuck Road,S35,2015,4,2,25.5,,,,,
Old Toh Tuck Road,S35,2015,4,3,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,4,0.5,,,,,
Old Toh Tuck Road,S35,2015,4,5,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,6,1.0,,,,,
Old Toh Tuck Road,S35,2015,4,7,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,8,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,9,1.0,,,,,
Old Toh Tuck Road,S35,2015,4,10,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,11,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,12,21.0,,,,,
Old Toh Tuck Road,S35,2015,4,13,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,14,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,15,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,16,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,17,3.0,,,,,
Old Toh Tuck Road,S35,2015,4,18,18.0,,,,,
Old Toh Tuck Road,S35,2015,4,19,7.0,,,,,
Old Toh Tuck Road,S35,2015,4,20,0.0,,,,,
Old Toh Tuck Road,S35,2015,4,21,11.0,,,,,
Old Toh Tuck Road,S35,2015,4,22,19.0,,,,,
Old Toh Tuck Road,S35,2015,4,23,14.5,,,,,
Old Toh Tuck Road,S35,2015,4,24,6.5,,,,,
Old Toh Tuck Road,S35,2015,4,25,50.0,,,,,
Old Toh Tuck Road,S35,2015,4,26,0.5,,,,,
Old Toh Tuck Road,S35,2015,4,27,8.0,,,,,
Old Toh Tuck Road,S35,2015,4,28,42.0,,,,,
Old Toh Tuck Road,S35,2015,4,29,1.0,,,,,
Old Toh Tuck Road,S35,2015,4,30,8.5,,,,,
Old Toh Tuck Road,S35,2015,5,1,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,2,1.5,,,,,
Old Toh Tuck Road,S35,2015,5,3,84.5,,,,,
Old Toh Tuck Road,S35,2015,5,4,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,5,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,6,1.0,,,,,
Old Toh Tuck Road,S35,2015,5,7,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,8,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,9,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,10,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,11,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,12,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,13,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,14,9.0,,,,,
Old Toh Tuck Road,S35,2015,5,15,15.0,,,,,
Old Toh Tuck Road,S35,2015,5,16,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,17,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,18,10.0,,,,,
Old Toh Tuck Road,S35,2015,5,19,47.0,,,,,
Old Toh Tuck Road,S35,2015,5,20,0.5,,,,,
Old Toh Tuck Road,S35,2015,5,21,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,22,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,23,11.5,,,,,
Old Toh Tuck Road,S35,2015,5,24,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,25,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,26,1.0,,,,,
Old Toh Tuck Road,S35,2015,5,27,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,28,0.5,,,,,
Old Toh Tuck Road,S35,2015,5,29,0.0,,,,,
Old Toh Tuck Road,S35,2015,5,30,0.5,,,,,
Old Toh Tuck Road,S35,2015,5,31,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,1,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,2,1.0,,,,,
Old Toh Tuck Road,S35,2015,6,3,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,4,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,5,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,6,1.0,,,,,
Old Toh Tuck Road,S35,2015,6,7,33.0,,,,,
Old Toh Tuck Road,S35,2015,6,8,14.0,,,,,
Old Toh Tuck Road,S35,2015,6,9,1.5,,,,,
Old Toh Tuck Road,S35,2015,6,10,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,11,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,12,11.0,,,,,
Old Toh Tuck Road,S35,2015,6,13,0.5,,,,,
Old Toh Tuck Road,S35,2015,6,14,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,15,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,16,0.0,,,,,
Old Toh Tuck Road,S35,2015,6,17,0.2,,,,,
