station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Corporation Road,S101,2014,6,18,2.0,,,,,
Corporation Road,S101,2014,6,19,8.4,,,,,
Corporation Road,S101,2014,6,20,0.0,,,,,
Corporation Road,S101,2014,6,21,0.0,,,,,
Corporation Road,S101,2014,6,22,11.6,,,,,
Corporation Road,S101,2014,6,23,0.0,,,,,
Corporation Road,S101,2014,6,24,18.2,,,,,
Corporation Road,S101,2014,6,25,7.8,,,,,
Corporation Road,S101,2014,6,26,0.4,,,,,
Corporation Road,S101,2014,6,27,0.4,,,,,
Corporation Road,S101,2014,6,28,0.0,,,,,
Corporation Road,S101,2014,6,29,16.8,,,,,
Corporation Road,S101,2014,6,30,41.2,,,,,
Corporation Road,S101,2014,8,1,3.6,,,,,
Corporation Road,S101,2014,8,2,5.8,,,,,
Corporation Road,S101,2014,8,3,5.8,,,,,
Corporation Road,S101,2014,8,4,0.0,,,,,
Corporation Road,S101,2014,8,5,38.0,,,,,
Corporation Road,S101,2014,8,6,53.0,,,,,
Corporation Road,S101,2014,8,7,2.4,,,,,
Corporation Road,S101,2014,8,8,0.0,,,,,
Corporation Road,S101,2014,8,9,0.0,,,,,
Corporation Road,S101,2014,8,10,5.4,,,,,
Corporation Road,S101,2014,8,11,4.0,,,,,
Corporation Road,S101,2014,8,12,9.6,,,,,
Corporation Road,S101,2014,8,13,0.8,,,,,
Corporation Road,S101,2014,8,14,1.4,,,,,
Corporation Road,S101,2014,8,15,23.4,,,,,
Corporation Road,S101,2014,8,16,0.0,,,,,
Corporation Road,S101,2014,8,17,0.0,,,,,
Corporation Road,S101,2014,8,18,0.0,,,,,
Corporation Road,S101,2014,8,19,2.6,,,,,
Corporation Road,S101,2014,8,20,0.6,,,,,
Corporation Road,S101,2014,8,21,14.0,,,,,
Corporation Road,S101,2014,8,22,0.4,,,,,
Corporation Road,S101,2014,8,23,27.6,,,,,
Corporation Road,S101,2014,8,24,0.0,,,,,
Corporation Road,S101,2014,8,25,0.2,,,,,
Corporation Road,S101,2014,8,26,1.4,,,,,
Corporation Road,S101,2014,8,27,31.6,,,,,
Corporation Road,S101,2014,8,28,19.0,,,,,
Corporation Road,S101,2014,8,29,62.0,,,,,
Corporation Road,S101,2014,8,30,1.0,,,,,
Corporation Road,S101,2014,8,31,0.2,,,,,
Corporation Road,S101,2014,9,1,0.0,,,,,
Corporation Road,S101,2014,9,2,0.0,,,,,
Corporation Road,S101,2014,9,3,46.2,,,,,
Corporation Road,S101,2014,9,4,0.0,,,,,
Corporation Road,S101,2014,9,5,0.0,,,,,
Corporation Road,S101,2014,9,6,0.8,,,,,
Corporation Road,S101,2014,9,7,0.0,,,,,
Corporation Road,S101,2014,9,8,0.0,,,,,
Corporation Road,S101,2014,9,9,0.6,,,,,
Corporation Road,S101,2014,9,10,0.0,,,,,
Corporation Road,S101,2014,9,11,17.4,,,,,
Corporation Road,S101,2014,9,12,0.2,,,,,
Corporation Road,S101,2014,9,13,0.0,,,,,
Corporation Road,S101,2014,9,14,0.0,,,,,
Corporation Road,S101,2014,9,15,0.0,,,,,
Corporation Road,S101,2014,9,16,0.0,,,,,
Corporation Road,S101,2014,9,17,0.0,,,,,
Corporation Road,S101,2014,9,18,0.0,,,,,
Corporation Road,S101,2014,9,19,0.0,,,,,
Corporation Road,S101,2014,9,20,3.4,,,,,
Corporation Road,S101,2014,9,21,3.6,,,,,
Corporation Road,S101,2014,9,22,0.0,,,,,
Corporation Road,S101,2014,9,23,0.0,,,,,
Corporation Road,S101,2014,9,24,46.8,,,,,
Corporation Road,S101,2014,9,25,12.0,,,,,
Corporation Road,S101,2014,9,26,0.0,,,,,
Corporation Road,S101,2014,9,27,0.0,,,,,
Corporation Road,S101,2014,9,28,0.0,,,,,
Corporation Road,S101,2014,9,29,0.0,,,,,
Corporation Road,S101,2014,9,30,0.0,,,,,
Corporation Road,S101,2014,10,1,0.0,,,,,
Corporation Road,S101,2014,10,2,0.0,,,,,
Corporation Road,S101,2014,10,3,0.0,,,,,
Corporation Road,S101,2014,10,4,46.6,,,,,
Corporation Road,S101,2014,10,5,1.6,,,,,
Corporation Road,S101,2014,10,6,0.0,,,,,
Corporation Road,S101,2014,10,7,0.0,,,,,
Corporation Road,S101,2014,10,8,0.0,,,,,
Corporation Road,S101,2014,10,9,0.0,,,,,
Corporation Road,S101,2014,10,10,0.0,,,,,
Corporation Road,S101,2014,10,11,0.6,,,,,
Corporation Road,S101,2014,10,12,0.0,,,,,
Corporation Road,S101,2014,10,13,0.0,,,,,
Corporation Road,S101,2014,10,14,1.2,,,,,
Corporation Road,S101,2014,10,15,2.2,,,,,
Corporation Road,S101,2014,10,16,16.0,,,,,
Corporation Road,S101,2014,10,17,19.4,,,,,
Corporation Road,S101,2014,10,18,35.0,,,,,
Corporation Road,S101,2014,10,19,0.2,,,,,
Corporation Road,S101,2014,10,20,0.0,,,,,
Corporation Road,S101,2014,10,21,20.8,,,,,
Corporation Road,S101,2014,10,22,3.4,,,,,
Corporation Road,S101,2014,10,23,0.0,,,,,
Corporation Road,S101,2014,10,24,0.0,,,,,
Corporation Road,S101,2014,10,25,0.0,,,,,
Corporation Road,S101,2014,10,26,18.8,,,,,
Corporation Road,S101,2014,10,27,0.0,,,,,
Corporation Road,S101,2014,10,28,0.2,,,,,
Corporation Road,S101,2014,10,29,0.0,,,,,
Corporation Road,S101,2014,10,30,0.0,,,,,
Corporation Road,S101,2014,10,31,1.4,,,,,
Corporation Road,S101,2014,11,1,0.6,,,,,
Corporation Road,S101,2014,11,2,0.0,,,,,
Corporation Road,S101,2014,11,3,0.0,,,,,
Corporation Road,S101,2014,11,4,0.0,,,,,
Corporation Road,S101,2014,11,5,2.8,,,,,
Corporation Road,S101,2014,11,6,18.0,,,,,
Corporation Road,S101,2014,11,7,9.6,,,,,
Corporation Road,S101,2014,11,8,19.6,,,,,
Corporation Road,S101,2014,11,9,14.4,,,,,
Corporation Road,S101,2014,11,10,7.8,,,,,
Corporation Road,S101,2014,11,11,2.6,,,,,
Corporation Road,S101,2014,11,12,2.6,,,,,
Corporation Road,S101,2014,11,13,1.0,,,,,
Corporation Road,S101,2014,11,14,1.6,,,,,
Corporation Road,S101,2014,11,15,12.6,,,,,
Corporation Road,S101,2014,11,16,0.2,,,,,
Corporation Road,S101,2014,11,17,5.0,,,,,
Corporation Road,S101,2014,11,18,3.8,,,,,
Corporation Road,S101,2014,11,19,8.4,,,,,
Corporation Road,S101,2014,11,20,37.2,,,,,
Corporation Road,S101,2014,11,21,0.0,,,,,
Corporation Road,S101,2014,11,22,12.4,,,,,
Corporation Road,S101,2014,11,23,12.0,,,,,
Corporation Road,S101,2014,11,24,6.8,,,,,
Corporation Road,S101,2014,11,25,10.4,,,,,
Corporation Road,S101,2014,11,26,37.6,,,,,
Corporation Road,S101,2014,11,27,0.0,,,,,
Corporation Road,S101,2014,11,28,1.0,,,,,
Corporation Road,S101,2014,11,29,,,,,,
Corporation Road,S101,2014,11,30,0.0,,,,,
Corporation Road,S101,2014,12,1,,,,,,
Corporation Road,S101,2014,12,2,,,,,,
Corporation Road,S101,2014,12,3,,,,,,
Corporation Road,S101,2014,12,4,,,,,,
Corporation Road,S101,2014,12,5,,,,,,
Corporation Road,S101,2014,12,6,,,,,,
Corporation Road,S101,2014,12,7,,,,,,
Corporation Road,S101,2014,12,8,,,,,,
Corporation Road,S101,2014,12,9,,,,,,
Corporation Road,S101,2014,12,10,,,,,,
Corporation Road,S101,2014,12,11,,,,,,
Corporation Road,S101,2014,12,12,,,,,,
Corporation Road,S101,2014,12,13,8.8,,,,,
Corporation Road,S101,2014,12,14,1.0,,,,,
Corporation Road,S101,2014,12,15,0.2,,,,,
Corporation Road,S101,2014,12,16,0.2,,,,,
Corporation Road,S101,2014,12,17,57.0,,,,,
Corporation Road,S101,2014,12,18,53.2,,,,,
Corporation Road,S101,2014,12,19,20.4,,,,,
Corporation Road,S101,2014,12,20,10.4,,,,,
Corporation Road,S101,2014,12,21,10.4,,,,,
Corporation Road,S101,2014,12,22,0.0,,,,,
Corporation Road,S101,2014,12,23,0.0,,,,,
Corporation Road,S101,2014,12,24,72.6,,,,,
Corporation Road,S101,2014,12,25,0.0,,,,,
Corporation Road,S101,2014,12,26,32.0,,,,,
Corporation Road,S101,2014,12,27,,,,,,
Corporation Road,S101,2014,12,28,,,,,,
Corporation Road,S101,2014,12,29,,,,,,
Corporation Road,S101,2014,12,30,0.0,,,,,
Corporation Road,S101,2014,12,31,0.0,,,,,
Corporation Road,S101,2015,1,1,0.2,,,,,
Corporation Road,S101,2015,1,2,0.0,,,,,
Corporation Road,S101,2015,1,3,0.0,,,,,
Corporation Road,S101,2015,1,4,0.0,,,,,
Corporation Road,S101,2015,1,5,,,,,,
Corporation Road,S101,2015,1,6,4.0,,,,,
Corporation Road,S101,2015,1,7,3.8,,,,,
Corporation Road,S101,2015,1,8,18.0,,,,,
Corporation Road,S101,2015,1,9,1.6,,,,,
Corporation Road,S101,2015,1,10,0.6,,,,,
Corporation Road,S101,2015,1,11,9.2,,,,,
Corporation Road,S101,2015,1,12,0.0,,,,,
Corporation Road,S101,2015,1,13,0.0,,,,,
Corporation Road,S101,2015,1,14,0.0,,,,,
Corporation Road,S101,2015,1,15,0.0,,,,,
Corporation Road,S101,2015,1,16,0.0,,,,,
Corporation Road,S101,2015,1,17,0.0,,,,,
Corporation Road,S101,2015,1,18,0.0,,,,,
Corporation Road,S101,2015,1,19,0.0,,,,,
Corporation Road,S101,2015,1,20,0.0,,,,,
Corporation Road,S101,2015,1,21,14.0,,,,,
Corporation Road,S101,2015,1,22,0.0,,,,,
Corporation Road,S101,2015,1,23,0.0,,,,,
Corporation Road,S101,2015,1,24,0.0,,,,,
Corporation Road,S101,2015,1,25,0.0,,,,,
Corporation Road,S101,2015,1,26,0.0,,,,,
Corporation Road,S101,2015,1,27,0.0,,,,,
Corporation Road,S101,2015,1,28,0.4,,,,,
Corporation Road,S101,2015,1,29,0.0,,,,,
Corporation Road,S101,2015,1,30,0.0,,,,,
Corporation Road,S101,2015,1,31,0.0,,,,,
Corporation Road,S101,2015,2,1,0.0,,,,,
Corporation Road,S101,2015,2,2,8.0,,,,,
Corporation Road,S101,2015,2,3,0.0,,,,,
Corporation Road,S101,2015,2,4,1.0,,,,,
Corporation Road,S101,2015,2,5,0.0,,,,,
Corporation Road,S101,2015,2,6,15.0,,,,,
Corporation Road,S101,2015,2,7,0.0,,,,,
Corporation Road,S101,2015,2,8,0.0,,,,,
Corporation Road,S101,2015,2,9,0.0,,,,,
Corporation Road,S101,2015,2,10,0.0,,,,,
Corporation Road,S101,2015,2,11,0.0,,,,,
Corporation Road,S101,2015,2,12,0.0,,,,,
Corporation Road,S101,2015,2,13,0.0,,,,,
Corporation Road,S101,2015,2,14,0.0,,,,,
Corporation Road,S101,2015,2,15,0.0,,,,,
Corporation Road,S101,2015,2,16,0.0,,,,,
Corporation Road,S101,2015,2,17,0.0,,,,,
Corporation Road,S101,2015,2,18,0.0,,,,,
Corporation Road,S101,2015,2,19,25.4,,,,,
Corporation Road,S101,2015,2,20,0.0,,,,,
Corporation Road,S101,2015,2,21,0.0,,,,,
Corporation Road,S101,2015,2,22,0.0,,,,,
Corporation Road,S101,2015,2,23,1.6,,,,,
Corporation Road,S101,2015,2,24,0.0,,,,,
Corporation Road,S101,2015,2,25,7.4,,,,,
Corporation Road,S101,2015,2,26,0.0,,,,,
Corporation Road,S101,2015,2,27,0.0,,,,,
Corporation Road,S101,2015,2,28,0.0,,,,,
Corporation Road,S101,2015,3,1,0.2,,,,,
Corporation Road,S101,2015,3,2,20.2,,,,,
Corporation Road,S101,2015,3,3,0.0,,,,,
Corporation Road,S101,2015,3,4,0.0,,,,,
Corporation Road,S101,2015,3,5,0.8,,,,,
Corporation Road,S101,2015,3,6,0.0,,,,,
Corporation Road,S101,2015,3,7,0.0,,,,,
Corporation Road,S101,2015,3,8,0.2,,,,,
Corporation Road,S101,2015,3,9,2.8,,,,,
Corporation Road,S101,2015,3,10,8.0,,,,,
Corporation Road,S101,2015,3,11,15.2,,,,,
Corporation Road,S101,2015,3,12,0.2,,,,,
Corporation Road,S101,2015,3,13,0.0,,,,,
Corporation Road,S101,2015,3,14,43.2,,,,,
Corporation Road,S101,2015,3,15,15.4,,,,,
Corporation Road,S101,2015,3,16,0.0,,,,,
Corporation Road,S101,2015,3,17,1.4,,,,,
Corporation Road,S101,2015,3,18,0.0,,,,,
Corporation Road,S101,2015,3,19,0.0,,,,,
Corporation Road,S101,2015,3,20,0.0,,,,,
Corporation Road,S101,2015,3,21,0.8,,,,,
Corporation Road,S101,2015,3,22,36.4,,,,,
Corporation Road,S101,2015,3,23,0.0,,,,,
Corporation Road,S101,2015,3,24,0.0,,,,,
Corporation Road,S101,2015,3,25,0.0,,,,,
Corporation Road,S101,2015,3,26,0.0,,,,,
Corporation Road,S101,2015,3,27,0.0,,,,,
Corporation Road,S101,2015,3,28,7.0,,,,,
Corporation Road,S101,2015,3,29,18.8,,,,,
Corporation Road,S101,2015,3,30,0.0,,,,,
Corporation Road,S101,2015,3,31,33.0,,,,,
Corporation Road,S101,2015,4,1,7.6,,,,,
Corporation Road,S101,2015,4,2,27.6,,,,,
Corporation Road,S101,2015,4,3,0.2,,,,,
Corporation Road,S101,2015,4,4,0.4,,,,,
Corporation Road,S101,2015,4,5,0.4,,,,,
Corporation Road,S101,2015,4,6,2.0,,,,,
Corporation Road,S101,2015,4,7,0.0,,,,,
Corporation Road,S101,2015,4,8,6.8,,,,,
Corporation Road,S101,2015,4,9,0.0,,,,,
Corporation Road,S101,2015,4,10,0.0,,,,,
Corporation Road,S101,2015,4,11,12.2,,,,,
Corporation Road,S101,2015,4,12,0.6,,,,,
Corporation Road,S101,2015,4,13,0.0,,,,,
Corporation Road,S101,2015,4,14,0.0,,,,,
Corporation Road,S101,2015,4,15,0.0,,,,,
Corporation Road,S101,2015,4,16,0.0,,,,,
Corporation Road,S101,2015,4,17,3.6,,,,,
Corporation Road,S101,2015,4,18,21.8,,,,,
Corporation Road,S101,2015,4,19,1.8,,,,,
Corporation Road,S101,2015,4,20,0.0,,,,,
Corporation Road,S101,2015,4,21,1.2,,,,,
Corporation Road,S101,2015,4,22,28.6,,,,,
Corporation Road,S101,2015,4,23,14.0,,,,,
Corporation Road,S101,2015,4,24,23.4,,,,,
Corporation Road,S101,2015,4,25,5.8,,,,,
Corporation Road,S101,2015,4,26,6.4,,,,,
Corporation Road,S101,2015,4,27,2.4,,,,,
Corporation Road,S101,2015,4,28,76.0,,,,,
Corporation Road,S101,2015,4,29,0.0,,,,,
Corporation Road,S101,2015,4,30,2.2,,,,,
Corporation Road,S101,2015,5,1,0.0,,,,,
Corporation Road,S101,2015,5,2,0.2,,,,,
Corporation Road,S101,2015,5,3,108.2,,,,,
Corporation Road,S101,2015,5,4,0.0,,,,,
Corporation Road,S101,2015,5,5,0.0,,,,,
Corporation Road,S101,2015,5,6,0.0,,,,,
Corporation Road,S101,2015,5,7,9.8,,,,,
Corporation Road,S101,2015,5,8,6.8,,,,,
Corporation Road,S101,2015,5,9,0.0,,,,,
Corporation Road,S101,2015,5,10,0.0,,,,,
Corporation Road,S101,2015,5,11,0.0,,,,,
Corporation Road,S101,2015,5,12,0.0,,,,,
Corporation Road,S101,2015,5,13,0.6,,,,,
Corporation Road,S101,2015,5,14,34.4,,,,,
Corporation Road,S101,2015,5,15,13.8,,,,,
Corporation Road,S101,2015,5,16,0.0,,,,,
Corporation Road,S101,2015,5,17,0.0,,,,,
Corporation Road,S101,2015,5,18,53.2,,,,,
Corporation Road,S101,2015,5,19,30.8,,,,,
Corporation Road,S101,2015,5,20,0.0,,,,,
Corporation Road,S101,2015,5,21,0.0,,,,,
Corporation Road,S101,2015,5,22,22.4,,,,,
Corporation Road,S101,2015,5,23,5.8,,,,,
Corporation Road,S101,2015,5,24,0.2,,,,,
Corporation Road,S101,2015,5,25,0.0,,,,,
Corporation Road,S101,2015,5,26,0.8,,,,,
Corporation Road,S101,2015,5,27,0.0,,,,,
Corporation Road,S101,2015,5,28,0.0,,,,,
Corporation Road,S101,2015,5,29,0.0,,,,,
Corporation Road,S101,2015,5,30,0.0,,,,,
Corporation Road,S101,2015,5,31,0.0,,,,,
Corporation Road,S101,2015,6,1,0.0,,,,,
Corporation Road,S101,2015,6,2,16.6,,,,,
Corporation Road,S101,2015,6,3,0.0,,,,,
Corporation Road,S101,2015,6,4,0.0,,,,,
Corporation Road,S101,2015,6,5,0.0,,,,,
Corporation Road,S101,2015,6,6,3.4,,,,,
Corporation Road,S101,2015,6,7,15.0,,,,,
Corporation Road,S101,2015,6,8,50.4,,,,,
Corporation Road,S101,2015,6,9,,,,,,
Corporation Road,S101,2015,6,10,,,,,,
Corporation Road,S101,2015,6,11,0.0,,,,,
Corporation Road,S101,2015,6,12,13.0,,,,,
Corporation Road,S101,2015,6,13,0.0,,,,,
Corporation Road,S101,2015,6,14,3.4,,,,,
Corporation Road,S101,2015,6,15,0.0,,,,,
Corporation Road,S101,2015,6,16,69.0,,,,,
Corporation Road,S101,2015,6,17,0.0,,,,,
Corporation Road,S101,2015,6,18,0.0,,,,,
Corporation Road,S101,2015,6,19,0.0,,,,,
Corporation Road,S101,2015,6,20,0.0,,,,,
Corporation Road,S101,2015,6,21,0.0,,,,,
Corporation Road,S101,2015,6,22,0.0,,,,,
Corporation Road,S101,2015,6,23,0.0,,,,,
Corporation Road,S101,2015,6,24,0.6,,,,,
Corporation Road,S101,2015,6,25,0.0,,,,,
Corporation Road,S101,2015,6,26,0.0,,,,,
Corporation Road,S101,2015,6,27,0.0,,,,,
Corporation Road,S101,2015,6,28,0.0,,,,,
Corporation Road,S101,2015,6,29,0.0,,,,,
Corporation Road,S101,2015,6,30,0.0,,,,,
Corporation Road,S101,2015,7,1,,,,,,
Corporation Road,S101,2015,7,2,0.0,,,,,
Corporation Road,S101,2015,7,3,0.0,,,,,
Corporation Road,S101,2015,7,4,20.0,,,,,
Corporation Road,S101,2015,7,5,0.0,,,,,
Corporation Road,S101,2015,7,6,0.0,,,,,
Corporation Road,S101,2015,7,7,0.0,,,,,
Corporation Road,S101,2015,7,8,0.0,,,,,
Corporation Road,S101,2015,7,9,0.8,,,,,
Corporation Road,S101,2015,7,10,4.6,,,,,
Corporation Road,S101,2015,7,11,2.4,,,,,
Corporation Road,S101,2015,7,12,0.0,,,,,
Corporation Road,S101,2015,7,13,0.4,,,,,
Corporation Road,S101,2015,7,14,5.8,,,,,
Corporation Road,S101,2015,7,15,0.0,,,,,
Corporation Road,S101,2015,7,16,4.4,,,,,
Corporation Road,S101,2015,7,17,27.0,,,,,
Corporation Road,S101,2015,7,18,0.0,,,,,
Corporation Road,S101,2015,7,19,0.0,,,,,
Corporation Road,S101,2015,7,20,0.0,,,,,
Corporation Road,S101,2015,7,21,0.0,,,,,
Corporation Road,S101,2015,7,22,0.0,,,,,
Corporation Road,S101,2015,7,23,0.0,,,,,
Corporation Road,S101,2015,7,24,0.0,,,,,
Corporation Road,S101,2015,7,25,0.0,,,,,
Corporation Road,S101,2015,7,26,0.0,,,,,
Corporation Road,S101,2015,7,27,0.0,,,,,
Corporation Road,S101,2015,7,28,0.0,,,,,
Corporation Road,S101,2015,7,29,0.0,,,,,
Corporation Road,S101,2015,7,30,0.0,,,,,
Corporation Road,S101,2015,7,31,3.4,,,,,
Corporation Road,S101,2015,8,1,0.8,,,,,
Corporation Road,S101,2015,8,2,0.0,,,,,
Corporation Road,S101,2015,8,3,17.0,,,,,
Corporation Road,S101,2015,8,4,33.8,,,,,
Corporation Road,S101,2015,8,5,3.4,,,,,
Corporation Road,S101,2015,8,6,34.0,,,,,
Corporation Road,S101,2015,8,7,25.0,,,,,
Corporation Road,S101,2015,8,8,8.6,,,,,
Corporation Road,S101,2015,8,9,9.4,,,,,
Corporation Road,S101,2015,8,10,0.0,,,,,
Corporation Road,S101,2015,8,11,38.4,,,,,
Corporation Road,S101,2015,8,12,2.6,,,,,
Corporation Road,S101,2015,8,13,0.0,,,,,
Corporation Road,S101,2015,8,14,0.0,,,,,
Corporation Road,S101,2015,8,15,0.0,,,,,
Corporation Road,S101,2015,8,16,2.6,,,,,
Corporation Road,S101,2015,8,17,0.0,,,,,
Corporation Road,S101,2015,8,18,0.0,,,,,
Corporation Road,S101,2015,8,19,,,,,,
Corporation Road,S101,2015,8,20,,,,,,
Corporation Road,S101,2015,8,21,,,,,,
Corporation Road,S101,2015,8,22,4.6,,,,,
Corporation Road,S101,2015,8,23,0.0,,,,,
Corporation Road,S101,2015,8,24,0.0,,,,,
Corporation Road,S101,2015,8,25,0.2,,,,,
Corporation Road,S101,2015,8,26,0.0,,,,,
Corporation Road,S101,2015,8,27,0.0,,,,,
Corporation Road,S101,2015,8,28,0.0,,,,,
Corporation Road,S101,2015,8,29,0.0,,,,,
Corporation Road,S101,2015,8,30,0.0,,,,,
Corporation Road,S101,2015,8,31,0.0,,,,,
Corporation Road,S101,2015,9,1,0.0,,,,,
Corporation Road,S101,2015,9,2,0.0,,,,,
Corporation Road,S101,2015,9,3,15.2,,,,,
Corporation Road,S101,2015,9,4,9.6,,,,,
Corporation Road,S101,2015,9,5,0.0,,,,,
Corporation Road,S101,2015,9,6,0.0,,,,,
Corporation Road,S101,2015,9,7,0.0,,,,,
Corporation Road,S101,2015,9,8,0.0,,,,,
Corporation Road,S101,2015,9,9,72.2,,,,,
Corporation Road,S101,2015,9,10,0.0,,,,,
Corporation Road,S101,2015,9,11,0.0,,,,,
Corporation Road,S101,2015,9,12,0.0,,,,,
Corporation Road,S101,2015,9,13,0.0,,,,,
Corporation Road,S101,2015,9,14,3.6,,,,,
Corporation Road,S101,2015,9,15,10.0,,,,,
Corporation Road,S101,2015,9,16,13.4,,,,,
Corporation Road,S101,2015,9,17,0.0,,,,,
Corporation Road,S101,2015,9,18,0.0,,,,,
Corporation Road,S101,2015,9,19,0.0,,,,,
Corporation Road,S101,2015,9,20,11.0,,,,,
Corporation Road,S101,2015,9,21,0.0,,,,,
Corporation Road,S101,2015,9,22,0.8,,,,,
Corporation Road,S101,2015,9,23,0.0,,,,,
Corporation Road,S101,2015,9,24,0.0,,,,,
Corporation Road,S101,2015,9,25,0.0,,,,,
Corporation Road,S101,2015,9,26,0.0,,,,,
Corporation Road,S101,2015,9,27,0.0,,,,,
Corporation Road,S101,2015,9,28,35.2,,,,,
Corporation Road,S101,2015,9,29,,,,,,
Corporation Road,S101,2015,9,30,,,,,,
Corporation Road,S101,2015,10,1,0.0,,,,,
Corporation Road,S101,2015,10,2,6.6,,,,,
Corporation Road,S101,2015,10,3,0.0,,,,,
Corporation Road,S101,2015,10,4,0.0,,,,,
Corporation Road,S101,2015,10,5,15.8,,,,,
Corporation Road,S101,2015,10,6,2.8,,,,,
Corporation Road,S101,2015,10,7,6.2,,,,,
Corporation Road,S101,2015,10,8,0.2,,,,,
Corporation Road,S101,2015,10,9,0.0,,,,,
Corporation Road,S101,2015,10,10,,,,,,
Corporation Road,S101,2015,10,11,,,,,,
Corporation Road,S101,2015,10,12,0.0,,,,,
Corporation Road,S101,2015,10,13,10.6,,,,,
Corporation Road,S101,2015,10,14,0.0,,,,,
Corporation Road,S101,2015,10,15,0.0,,,,,
Corporation Road,S101,2015,10,16,0.0,,,,,
Corporation Road,S101,2015,10,17,0.0,,,,,
Corporation Road,S101,2015,10,18,0.0,,,,,
Corporation Road,S101,2015,10,19,0.0,,,,,
Corporation Road,S101,2015,10,20,0.0,,,,,
Corporation Road,S101,2015,10,21,,,,,,
Corporation Road,S101,2015,10,22,,,,,,
Corporation Road,S101,2015,10,23,0.0,,,,,
Corporation Road,S101,2015,10,24,19.2,,,,,
Corporation Road,S101,2015,10,25,2.8,,,,,
Corporation Road,S101,2015,10,26,0.0,,,,,
Corporation Road,S101,2015,10,27,24.2,,,,,
Corporation Road,S101,2015,10,28,15.0,,,,,
Corporation Road,S101,2015,10,29,0.0,,,,,
Corporation Road,S101,2015,10,30,5.4,,,,,
Corporation Road,S101,2015,10,31,30.8,,,,,
Corporation Road,S101,2015,11,1,1.4,,,,,
Corporation Road,S101,2015,11,2,2.4,,,,,
Corporation Road,S101,2015,11,3,,,,,,
Corporation Road,S101,2015,11,4,0.0,,,,,
Corporation Road,S101,2015,11,5,0.0,,,,,
Corporation Road,S101,2015,11,6,0.0,,,,,
Corporation Road,S101,2015,11,7,57.4,,,,,
Corporation Road,S101,2015,11,8,2.2,,,,,
Corporation Road,S101,2015,11,9,4.0,,,,,
Corporation Road,S101,2015,11,10,5.8,,,,,
Corporation Road,S101,2015,11,11,,,,,,
Corporation Road,S101,2015,11,12,0.2,,,,,
Corporation Road,S101,2015,11,13,5.4,,,,,
Corporation Road,S101,2015,11,14,0.0,,,,,
Corporation Road,S101,2015,11,15,4.0,,,,,
Corporation Road,S101,2015,11,16,,,,,,
Corporation Road,S101,2015,11,17,,,,,,
Corporation Road,S101,2015,11,18,0.0,,,,,
Corporation Road,S101,2015,11,19,6.4,,,,,
Corporation Road,S101,2015,11,20,12.4,,,,,
Corporation Road,S101,2015,11,21,15.2,,,,,
Corporation Road,S101,2015,11,22,0.0,,,,,
Corporation Road,S101,2015,11,23,0.0,,,,,
Corporation Road,S101,2015,11,24,14.0,,,,,
Corporation Road,S101,2015,11,25,3.0,,,,,
Corporation Road,S101,2015,11,26,,,,,,
Corporation Road,S101,2015,11,27,,,,,,
Corporation Road,S101,2015,11,28,21.0,,,,,
Corporation Road,S101,2015,11,29,2.4,,,,,
Corporation Road,S101,2015,11,30,6.2,,,,,
Corporation Road,S101,2015,12,1,21.2,,,,,
Corporation Road,S101,2015,12,2,,,,,,
Corporation Road,S101,2015,12,3,41.2,,,,,
Corporation Road,S101,2015,12,4,4.6,,,,,
Corporation Road,S101,2015,12,5,25.8,,,,,
Corporation Road,S101,2015,12,6,3.4,,,,,
Corporation Road,S101,2015,12,7,0.2,,,,,
Corporation Road,S101,2015,12,8,3.4,,,,,
Corporation Road,S101,2015,12,9,3.2,,,,,
Corporation Road,S101,2015,12,10,58.8,,,,,
Corporation Road,S101,2015,12,11,50.6,,,,,
Corporation Road,S101,2015,12,12,10.2,,,,,
Corporation Road,S101,2015,12,13,9.4,,,,,
Corporation Road,S101,2015,12,14,1.6,,,,,
Corporation Road,S101,2015,12,15,0.0,,,,,
Corporation Road,S101,2015,12,16,0.0,,,,,
Corporation Road,S101,2015,12,17,0.0,,,,,
Corporation Road,S101,2015,12,18,0.4,,,,,
Corporation Road,S101,2015,12,19,0.0,,,,,
Corporation Road,S101,2015,12,20,0.0,,,,,
Corporation Road,S101,2015,12,21,0.0,,,,,
Corporation Road,S101,2015,12,22,0.0,,,,,
Corporation Road,S101,2015,12,23,5.4,,,,,
Corporation Road,S101,2015,12,24,3.0,,,,,
Corporation Road,S101,2015,12,25,27.2,,,,,
Corporation Road,S101,2015,12,26,0.0,,,,,
Corporation Road,S101,2015,12,27,0.0,,,,,
Corporation Road,S101,2015,12,28,56.8,,,,,
Corporation Road,S101,2015,12,29,,,,,,
Corporation Road,S101,2015,12,30,0.0,,,,,
Corporation Road,S101,2015,12,31,2.6,,,,,
Corporation Road,S101,2016,1,1,11.2,,,,,
Corporation Road,S101,2016,1,2,13.8,,,,,
Corporation Road,S101,2016,1,3,,,,,,
Corporation Road,S101,2016,1,4,,,,,,
Corporation Road,S101,2016,1,5,0.0,,,,,
Corporation Road,S101,2016,1,6,6.8,,,,,
Corporation Road,S101,2016,1,7,0.0,,,,,
Corporation Road,S101,2016,1,8,,,,,,
Corporation Road,S101,2016,1,9,,,,,,
