station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Mandai Lake Road,S40,2014,5,25,0.0,,,,,
Mandai Lake Road,S40,2014,5,26,19.0,,,,,
Mandai Lake Road,S40,2014,5,27,0.2,,,,,
Mandai Lake Road,S40,2014,5,28,16.4,,,,,
Mandai Lake Road,S40,2014,5,29,1.2,,,,,
Mandai Lake Road,S40,2014,5,30,11.0,,,,,
Mandai Lake Road,S40,2014,5,31,1.4,,,,,
Mandai Lake Road,S40,2014,6,1,14.6,,,,,
Mandai Lake Road,S40,2014,6,2,0.2,,,,,
Mandai Lake Road,S40,2014,6,3,0.0,,,,,
Mandai Lake Road,S40,2014,6,4,2.8,,,,,
Mandai Lake Road,S40,2014,6,5,8.8,,,,,
Mandai Lake Road,S40,2014,6,6,36.4,,,,,
Mandai Lake Road,S40,2014,6,7,0.2,,,,,
Mandai Lake Road,S40,2014,6,8,0.0,,,,,
Mandai Lake Road,S40,2014,6,9,0.0,,,,,
Mandai Lake Road,S40,2014,6,10,1.2,,,,,
Mandai Lake Road,S40,2014,6,11,0.0,,,,,
Mandai Lake Road,S40,2014,6,12,8.2,,,,,
Mandai Lake Road,S40,2014,6,13,0.0,,,,,
Mandai Lake Road,S40,2014,6,14,18.6,,,,,
Mandai Lake Road,S40,2014,6,15,4.0,,,,,
Mandai Lake Road,S40,2014,6,16,0.0,,,,,
Mandai Lake Road,S40,2014,6,17,0.0,,,,,
Mandai Lake Road,S40,2014,6,18,3.2,,,,,
Mandai Lake Road,S40,2014,6,19,10.8,,,,,
Mandai Lake Road,S40,2014,6,20,0.0,,,,,
Mandai Lake Road,S40,2014,6,21,0.0,,,,,
Mandai Lake Road,S40,2014,6,22,1.0,,,,,
Mandai Lake Road,S40,2014,6,23,0.0,,,,,
Mandai Lake Road,S40,2014,6,24,14.6,,,,,
Mandai Lake Road,S40,2014,6,25,27.4,,,,,
Mandai Lake Road,S40,2014,6,26,0.4,,,,,
Mandai Lake Road,S40,2014,6,27,0.0,,,,,
Mandai Lake Road,S40,2014,6,28,0.0,,,,,
Mandai Lake Road,S40,2014,6,29,9.4,,,,,
Mandai Lake Road,S40,2014,6,30,12.6,,,,,
Mandai Lake Road,S40,2014,7,1,0.0,,,,,
Mandai Lake Road,S40,2014,7,2,0.0,,,,,
Mandai Lake Road,S40,2014,7,3,0.0,,,,,
Mandai Lake Road,S40,2014,7,4,1.0,,,,,
Mandai Lake Road,S40,2014,7,5,18.2,,,,,
Mandai Lake Road,S40,2014,7,6,4.4,,,,,
Mandai Lake Road,S40,2014,7,7,25.4,,,,,
Mandai Lake Road,S40,2014,7,8,16.2,,,,,
Mandai Lake Road,S40,2014,7,9,105.8,,,,,
Mandai Lake Road,S40,2014,7,10,0.2,,,,,
Mandai Lake Road,S40,2014,7,11,9.2,,,,,
Mandai Lake Road,S40,2014,7,12,0.4,,,,,
Mandai Lake Road,S40,2014,7,13,0.0,,,,,
Mandai Lake Road,S40,2014,7,14,0.0,,,,,
Mandai Lake Road,S40,2014,7,15,0.0,,,,,
Mandai Lake Road,S40,2014,7,16,0.0,,,,,
Mandai Lake Road,S40,2014,7,17,18.6,,,,,
Mandai Lake Road,S40,2014,7,18,0.0,,,,,
Mandai Lake Road,S40,2014,7,19,0.0,,,,,
Mandai Lake Road,S40,2014,7,20,0.0,,,,,
Mandai Lake Road,S40,2014,7,21,0.0,,,,,
Mandai Lake Road,S40,2014,7,22,0.0,,,,,
Mandai Lake Road,S40,2014,7,23,0.0,,,,,
Mandai Lake Road,S40,2014,7,24,0.0,,,,,
Mandai Lake Road,S40,2014,7,25,0.0,,,,,
Mandai Lake Road,S40,2014,7,26,0.0,,,,,
Mandai Lake Road,S40,2014,7,27,12.6,,,,,
Mandai Lake Road,S40,2014,7,28,0.2,,,,,
Mandai Lake Road,S40,2014,7,29,6.4,,,,,
Mandai Lake Road,S40,2014,7,30,41.8,,,,,
Mandai Lake Road,S40,2014,7,31,0.2,,,,,
Mandai Lake Road,S40,2014,8,1,4.2,,,,,
Mandai Lake Road,S40,2014,8,2,29.4,,,,,
Mandai Lake Road,S40,2014,8,3,0.0,,,,,
Mandai Lake Road,S40,2014,8,4,0.0,,,,,
Mandai Lake Road,S40,2014,8,5,6.6,,,,,
Mandai Lake Road,S40,2014,8,6,22.2,,,,,
Mandai Lake Road,S40,2014,8,7,0.2,,,,,
Mandai Lake Road,S40,2014,8,8,0.6,,,,,
Mandai Lake Road,S40,2014,8,9,0.0,,,,,
Mandai Lake Road,S40,2014,8,10,9.2,,,,,
Mandai Lake Road,S40,2014,8,11,5.2,,,,,
Mandai Lake Road,S40,2014,8,12,0.2,,,,,
Mandai Lake Road,S40,2014,8,13,0.2,,,,,
Mandai Lake Road,S40,2014,8,14,1.6,,,,,
Mandai Lake Road,S40,2014,8,15,52.4,,,,,
Mandai Lake Road,S40,2014,8,16,0.0,,,,,
Mandai Lake Road,S40,2014,8,17,0.0,,,,,
Mandai Lake Road,S40,2014,8,18,0.0,,,,,
Mandai Lake Road,S40,2014,8,19,13.8,,,,,
Mandai Lake Road,S40,2014,8,20,2.4,,,,,
Mandai Lake Road,S40,2014,8,21,2.2,,,,,
Mandai Lake Road,S40,2014,8,22,0.0,,,,,
Mandai Lake Road,S40,2014,8,23,14.4,,,,,
Mandai Lake Road,S40,2014,8,24,5.6,,,,,
Mandai Lake Road,S40,2014,8,25,2.2,,,,,
Mandai Lake Road,S40,2014,8,26,5.8,,,,,
Mandai Lake Road,S40,2014,8,27,15.2,,,,,
Mandai Lake Road,S40,2014,8,28,4.0,,,,,
Mandai Lake Road,S40,2014,8,29,17.0,,,,,
Mandai Lake Road,S40,2014,8,30,13.8,,,,,
Mandai Lake Road,S40,2014,8,31,1.0,,,,,
Mandai Lake Road,S40,2014,9,1,0.0,,,,,
Mandai Lake Road,S40,2014,9,2,0.0,,,,,
Mandai Lake Road,S40,2014,9,3,24.0,,,,,
Mandai Lake Road,S40,2014,9,4,0.2,,,,,
Mandai Lake Road,S40,2014,9,5,2.8,,,,,
Mandai Lake Road,S40,2014,9,6,1.2,,,,,
Mandai Lake Road,S40,2014,9,7,0.2,,,,,
Mandai Lake Road,S40,2014,9,8,0.0,,,,,
Mandai Lake Road,S40,2014,9,9,0.0,,,,,
Mandai Lake Road,S40,2014,9,10,0.0,,,,,
Mandai Lake Road,S40,2014,9,11,18.2,,,,,
Mandai Lake Road,S40,2014,9,12,0.2,,,,,
Mandai Lake Road,S40,2014,9,13,0.0,,,,,
Mandai Lake Road,S40,2014,9,14,0.0,,,,,
Mandai Lake Road,S40,2014,9,15,0.0,,,,,
Mandai Lake Road,S40,2014,9,16,0.0,,,,,
Mandai Lake Road,S40,2014,9,17,0.2,,,,,
Mandai Lake Road,S40,2014,9,18,0.2,,,,,
Mandai Lake Road,S40,2014,9,19,0.4,,,,,
Mandai Lake Road,S40,2014,9,20,6.8,,,,,
Mandai Lake Road,S40,2014,9,21,3.8,,,,,
Mandai Lake Road,S40,2014,9,22,0.0,,,,,
Mandai Lake Road,S40,2014,9,23,0.0,,,,,
Mandai Lake Road,S40,2014,9,24,69.4,,,,,
Mandai Lake Road,S40,2014,9,25,32.6,,,,,
Mandai Lake Road,S40,2014,9,26,0.0,,,,,
Mandai Lake Road,S40,2014,9,27,0.0,,,,,
Mandai Lake Road,S40,2014,9,28,0.0,,,,,
Mandai Lake Road,S40,2014,9,29,0.0,,,,,
Mandai Lake Road,S40,2014,9,30,0.0,,,,,
Mandai Lake Road,S40,2014,10,1,0.0,,,,,
Mandai Lake Road,S40,2014,10,2,0.0,,,,,
Mandai Lake Road,S40,2014,10,3,0.0,,,,,
Mandai Lake Road,S40,2014,10,4,0.0,,,,,
Mandai Lake Road,S40,2014,10,5,0.0,,,,,
Mandai Lake Road,S40,2014,10,6,0.0,,,,,
Mandai Lake Road,S40,2014,10,7,0.0,,,,,
Mandai Lake Road,S40,2014,10,8,0.0,,,,,
Mandai Lake Road,S40,2014,10,9,0.0,,,,,
Mandai Lake Road,S40,2014,10,10,0.0,,,,,
Mandai Lake Road,S40,2014,10,11,0.0,,,,,
Mandai Lake Road,S40,2014,10,12,6.0,,,,,
Mandai Lake Road,S40,2014,10,13,6.4,,,,,
Mandai Lake Road,S40,2014,10,14,2.0,,,,,
Mandai Lake Road,S40,2014,10,15,10.0,,,,,
Mandai Lake Road,S40,2014,10,16,1.0,,,,,
Mandai Lake Road,S40,2014,10,17,30.4,,,,,
Mandai Lake Road,S40,2014,10,18,0.2,,,,,
Mandai Lake Road,S40,2014,10,19,0.0,,,,,
Mandai Lake Road,S40,2014,10,20,0.0,,,,,
Mandai Lake Road,S40,2014,10,21,15.8,,,,,
Mandai Lake Road,S40,2014,10,22,3.6,,,,,
Mandai Lake Road,S40,2014,10,23,0.2,,,,,
Mandai Lake Road,S40,2014,10,24,0.0,,,,,
Mandai Lake Road,S40,2014,10,25,0.0,,,,,
Mandai Lake Road,S40,2014,10,26,0.0,,,,,
Mandai Lake Road,S40,2014,10,27,7.2,,,,,
Mandai Lake Road,S40,2014,10,28,0.0,,,,,
Mandai Lake Road,S40,2014,10,29,0.0,,,,,
Mandai Lake Road,S40,2014,10,30,1.8,,,,,
Mandai Lake Road,S40,2014,10,31,80.0,,,,,
Mandai Lake Road,S40,2014,11,1,0.0,,,,,
Mandai Lake Road,S40,2014,11,2,0.0,,,,,
Mandai Lake Road,S40,2014,11,3,0.0,,,,,
Mandai Lake Road,S40,2014,11,4,0.0,,,,,
Mandai Lake Road,S40,2014,11,5,10.4,,,,,
Mandai Lake Road,S40,2014,11,6,13.2,,,,,
Mandai Lake Road,S40,2014,11,7,36.2,,,,,
Mandai Lake Road,S40,2014,11,8,50.8,,,,,
Mandai Lake Road,S40,2014,11,9,7.6,,,,,
Mandai Lake Road,S40,2014,11,10,0.4,,,,,
Mandai Lake Road,S40,2014,11,11,14.2,,,,,
Mandai Lake Road,S40,2014,11,12,26.2,,,,,
Mandai Lake Road,S40,2014,11,13,55.2,,,,,
Mandai Lake Road,S40,2014,11,14,0.0,,,,,
Mandai Lake Road,S40,2014,11,15,6.4,,,,,
Mandai Lake Road,S40,2014,11,16,0.2,,,,,
Mandai Lake Road,S40,2014,11,17,54.6,,,,,
Mandai Lake Road,S40,2014,11,18,3.8,,,,,
Mandai Lake Road,S40,2014,11,19,0.0,,,,,
Mandai Lake Road,S40,2014,11,20,12.2,,,,,
Mandai Lake Road,S40,2014,11,21,0.2,,,,,
Mandai Lake Road,S40,2014,11,22,1.6,,,,,
Mandai Lake Road,S40,2014,11,23,9.6,,,,,
Mandai Lake Road,S40,2014,11,24,1.0,,,,,
Mandai Lake Road,S40,2014,11,25,17.0,,,,,
Mandai Lake Road,S40,2014,11,26,70.6,,,,,
Mandai Lake Road,S40,2014,11,27,0.6,,,,,
Mandai Lake Road,S40,2014,11,28,0.2,,,,,
Mandai Lake Road,S40,2014,11,29,21.8,,,,,
Mandai Lake Road,S40,2014,11,30,0.0,,,,,
Mandai Lake Road,S40,2014,12,1,6.2,,,,,
Mandai Lake Road,S40,2014,12,2,0.0,,,,,
Mandai Lake Road,S40,2014,12,3,0.0,,,,,
Mandai Lake Road,S40,2014,12,4,60.8,,,,,
Mandai Lake Road,S40,2014,12,5,0.0,,,,,
Mandai Lake Road,S40,2014,12,6,6.4,,,,,
Mandai Lake Road,S40,2014,12,7,5.0,,,,,
Mandai Lake Road,S40,2014,12,8,0.2,,,,,
Mandai Lake Road,S40,2014,12,9,0.0,,,,,
Mandai Lake Road,S40,2014,12,10,1.2,,,,,
Mandai Lake Road,S40,2014,12,11,33.8,,,,,
Mandai Lake Road,S40,2014,12,12,0.2,,,,,
Mandai Lake Road,S40,2014,12,13,49.6,,,,,
Mandai Lake Road,S40,2014,12,14,0.2,,,,,
Mandai Lake Road,S40,2014,12,15,0.0,,,,,
Mandai Lake Road,S40,2014,12,16,2.0,,,,,
Mandai Lake Road,S40,2014,12,17,8.2,,,,,
Mandai Lake Road,S40,2014,12,18,0.2,,,,,
Mandai Lake Road,S40,2014,12,19,32.2,,,,,
Mandai Lake Road,S40,2014,12,20,1.0,,,,,
Mandai Lake Road,S40,2014,12,21,7.2,,,,,
Mandai Lake Road,S40,2014,12,22,0.2,,,,,
Mandai Lake Road,S40,2014,12,23,0.0,,,,,
Mandai Lake Road,S40,2014,12,24,9.0,,,,,
Mandai Lake Road,S40,2014,12,25,0.2,,,,,
Mandai Lake Road,S40,2014,12,26,61.4,,,,,
Mandai Lake Road,S40,2014,12,27,21.8,,,,,
Mandai Lake Road,S40,2014,12,28,2.0,,,,,
Mandai Lake Road,S40,2014,12,29,2.0,,,,,
Mandai Lake Road,S40,2014,12,30,0.0,,,,,
Mandai Lake Road,S40,2014,12,31,0.0,,,,,
Mandai Lake Road,S40,2015,1,1,0.2,,,,,
Mandai Lake Road,S40,2015,1,2,0.0,,,,,
Mandai Lake Road,S40,2015,1,3,0.0,,,,,
Mandai Lake Road,S40,2015,1,4,0.0,,,,,
Mandai Lake Road,S40,2015,1,5,0.0,,,,,
Mandai Lake Road,S40,2015,1,6,47.8,,,,,
Mandai Lake Road,S40,2015,1,7,2.4,,,,,
Mandai Lake Road,S40,2015,1,8,6.2,,,,,
Mandai Lake Road,S40,2015,1,9,1.0,,,,,
Mandai Lake Road,S40,2015,1,10,15.2,,,,,
Mandai Lake Road,S40,2015,1,11,1.8,,,,,
Mandai Lake Road,S40,2015,1,12,0.0,,,,,
Mandai Lake Road,S40,2015,1,13,0.0,,,,,
Mandai Lake Road,S40,2015,1,14,0.0,,,,,
Mandai Lake Road,S40,2015,1,15,0.0,,,,,
Mandai Lake Road,S40,2015,1,16,0.0,,,,,
Mandai Lake Road,S40,2015,1,17,0.0,,,,,
Mandai Lake Road,S40,2015,1,18,0.0,,,,,
Mandai Lake Road,S40,2015,1,19,0.0,,,,,
Mandai Lake Road,S40,2015,1,20,0.0,,,,,
Mandai Lake Road,S40,2015,1,21,54.8,,,,,
Mandai Lake Road,S40,2015,1,22,0.2,,,,,
Mandai Lake Road,S40,2015,1,23,0.0,,,,,
Mandai Lake Road,S40,2015,1,24,0.0,,,,,
Mandai Lake Road,S40,2015,1,25,0.0,,,,,
Mandai Lake Road,S40,2015,1,26,0.0,,,,,
Mandai Lake Road,S40,2015,1,27,0.0,,,,,
Mandai Lake Road,S40,2015,1,28,0.2,,,,,
Mandai Lake Road,S40,2015,1,29,0.0,,,,,
Mandai Lake Road,S40,2015,1,30,0.0,,,,,
Mandai Lake Road,S40,2015,1,31,0.0,,,,,
Mandai Lake Road,S40,2015,2,1,0.0,,,,,
Mandai Lake Road,S40,2015,2,2,0.0,,,,,
Mandai Lake Road,S40,2015,2,3,0.0,,,,,
Mandai Lake Road,S40,2015,2,4,4.0,,,,,
Mandai Lake Road,S40,2015,2,5,0.0,,,,,
Mandai Lake Road,S40,2015,2,6,12.8,,,,,
Mandai Lake Road,S40,2015,2,7,0.0,,,,,
Mandai Lake Road,S40,2015,2,8,0.0,,,,,
Mandai Lake Road,S40,2015,2,9,0.0,,,,,
Mandai Lake Road,S40,2015,2,10,0.0,,,,,
Mandai Lake Road,S40,2015,2,11,0.0,,,,,
Mandai Lake Road,S40,2015,2,12,0.0,,,,,
Mandai Lake Road,S40,2015,2,13,0.0,,,,,
Mandai Lake Road,S40,2015,2,14,0.0,,,,,
Mandai Lake Road,S40,2015,2,15,0.0,,,,,
Mandai Lake Road,S40,2015,2,16,0.0,,,,,
Mandai Lake Road,S40,2015,2,17,0.0,,,,,
Mandai Lake Road,S40,2015,2,18,0.0,,,,,
Mandai Lake Road,S40,2015,2,19,7.4,,,,,
Mandai Lake Road,S40,2015,2,20,0.0,,,,,
Mandai Lake Road,S40,2015,2,21,0.0,,,,,
Mandai Lake Road,S40,2015,2,22,0.0,,,,,
Mandai Lake Road,S40,2015,2,23,32.8,,,,,
Mandai Lake Road,S40,2015,2,24,0.0,,,,,
Mandai Lake Road,S40,2015,2,25,0.0,,,,,
Mandai Lake Road,S40,2015,2,26,0.0,,,,,
Mandai Lake Road,S40,2015,2,27,0.0,,,,,
Mandai Lake Road,S40,2015,2,28,0.0,,,,,
Mandai Lake Road,S40,2015,3,1,0.0,,,,,
Mandai Lake Road,S40,2015,3,2,2.0,,,,,
Mandai Lake Road,S40,2015,3,3,0.0,,,,,
Mandai Lake Road,S40,2015,3,4,0.0,,,,,
Mandai Lake Road,S40,2015,3,5,0.0,,,,,
Mandai Lake Road,S40,2015,3,6,0.0,,,,,
Mandai Lake Road,S40,2015,3,7,0.0,,,,,
Mandai Lake Road,S40,2015,3,8,3.8,,,,,
Mandai Lake Road,S40,2015,3,9,3.2,,,,,
Mandai Lake Road,S40,2015,3,10,0.0,,,,,
Mandai Lake Road,S40,2015,3,11,9.2,,,,,
Mandai Lake Road,S40,2015,3,12,0.0,,,,,
Mandai Lake Road,S40,2015,3,13,0.0,,,,,
Mandai Lake Road,S40,2015,3,14,0.2,,,,,
Mandai Lake Road,S40,2015,3,15,11.2,,,,,
Mandai Lake Road,S40,2015,3,16,7.0,,,,,
Mandai Lake Road,S40,2015,3,17,0.0,,,,,
Mandai Lake Road,S40,2015,3,18,0.0,,,,,
Mandai Lake Road,S40,2015,3,19,45.6,,,,,
Mandai Lake Road,S40,2015,3,20,0.0,,,,,
Mandai Lake Road,S40,2015,3,21,34.0,,,,,
Mandai Lake Road,S40,2015,3,22,80.2,,,,,
Mandai Lake Road,S40,2015,3,23,0.0,,,,,
Mandai Lake Road,S40,2015,3,24,0.0,,,,,
Mandai Lake Road,S40,2015,3,25,0.0,,,,,
Mandai Lake Road,S40,2015,3,26,0.0,,,,,
Mandai Lake Road,S40,2015,3,27,0.0,,,,,
Mandai Lake Road,S40,2015,3,28,5.8,,,,,
Mandai Lake Road,S40,2015,3,29,24.2,,,,,
Mandai Lake Road,S40,2015,3,30,0.0,,,,,
Mandai Lake Road,S40,2015,3,31,18.2,,,,,
Mandai Lake Road,S40,2015,4,1,24.4,,,,,
Mandai Lake Road,S40,2015,4,2,20.6,,,,,
Mandai Lake Road,S40,2015,4,3,14.2,,,,,
Mandai Lake Road,S40,2015,4,4,5.8,,,,,
Mandai Lake Road,S40,2015,4,5,6.4,,,,,
Mandai Lake Road,S40,2015,4,6,0.6,,,,,
Mandai Lake Road,S40,2015,4,7,0.0,,,,,
Mandai Lake Road,S40,2015,4,8,0.0,,,,,
Mandai Lake Road,S40,2015,4,9,0.4,,,,,
Mandai Lake Road,S40,2015,4,10,0.4,,,,,
Mandai Lake Road,S40,2015,4,11,52.6,,,,,
Mandai Lake Road,S40,2015,4,12,3.0,,,,,
Mandai Lake Road,S40,2015,4,13,0.0,,,,,
Mandai Lake Road,S40,2015,4,14,0.0,,,,,
Mandai Lake Road,S40,2015,4,15,0.0,,,,,
Mandai Lake Road,S40,2015,4,16,0.0,,,,,
Mandai Lake Road,S40,2015,4,17,0.0,,,,,
Mandai Lake Road,S40,2015,4,18,0.4,,,,,
Mandai Lake Road,S40,2015,4,19,0.8,,,,,
Mandai Lake Road,S40,2015,4,20,0.0,,,,,
Mandai Lake Road,S40,2015,4,21,0.4,,,,,
Mandai Lake Road,S40,2015,4,22,24.0,,,,,
Mandai Lake Road,S40,2015,4,23,3.8,,,,,
Mandai Lake Road,S40,2015,4,24,29.0,,,,,
Mandai Lake Road,S40,2015,4,25,30.4,,,,,
Mandai Lake Road,S40,2015,4,26,1.2,,,,,
Mandai Lake Road,S40,2015,4,27,4.4,,,,,
Mandai Lake Road,S40,2015,4,28,88.6,,,,,
Mandai Lake Road,S40,2015,4,29,0.2,,,,,
Mandai Lake Road,S40,2015,4,30,11.2,,,,,
Mandai Lake Road,S40,2015,5,1,0.2,,,,,
Mandai Lake Road,S40,2015,5,2,0.0,,,,,
Mandai Lake Road,S40,2015,5,3,80.2,,,,,
Mandai Lake Road,S40,2015,5,4,0.0,,,,,
Mandai Lake Road,S40,2015,5,5,0.0,,,,,
Mandai Lake Road,S40,2015,5,6,0.0,,,,,
Mandai Lake Road,S40,2015,5,7,9.8,,,,,
Mandai Lake Road,S40,2015,5,8,4.0,,,,,
Mandai Lake Road,S40,2015,5,9,0.0,,,,,
Mandai Lake Road,S40,2015,5,10,0.0,,,,,
Mandai Lake Road,S40,2015,5,11,0.0,,,,,
Mandai Lake Road,S40,2015,5,12,0.0,,,,,
Mandai Lake Road,S40,2015,5,13,8.4,,,,,
Mandai Lake Road,S40,2015,5,14,32.2,,,,,
Mandai Lake Road,S40,2015,5,15,4.6,,,,,
Mandai Lake Road,S40,2015,5,16,8.8,,,,,
Mandai Lake Road,S40,2015,5,17,0.0,,,,,
Mandai Lake Road,S40,2015,5,18,55.4,,,,,
Mandai Lake Road,S40,2015,5,19,1.2,,,,,
Mandai Lake Road,S40,2015,5,20,0.2,,,,,
Mandai Lake Road,S40,2015,5,21,0.0,,,,,
Mandai Lake Road,S40,2015,5,22,0.0,,,,,
Mandai Lake Road,S40,2015,5,23,5.8,,,,,
Mandai Lake Road,S40,2015,5,24,0.0,,,,,
Mandai Lake Road,S40,2015,5,25,1.4,,,,,
Mandai Lake Road,S40,2015,5,26,0.4,,,,,
Mandai Lake Road,S40,2015,5,27,0.0,,,,,
Mandai Lake Road,S40,2015,5,28,0.6,,,,,
Mandai Lake Road,S40,2015,5,29,0.2,,,,,
Mandai Lake Road,S40,2015,5,30,0.0,,,,,
Mandai Lake Road,S40,2015,5,31,0.8,,,,,
Mandai Lake Road,S40,2015,6,1,0.0,,,,,
Mandai Lake Road,S40,2015,6,2,5.8,,,,,
Mandai Lake Road,S40,2015,6,3,0.0,,,,,
Mandai Lake Road,S40,2015,6,4,5.4,,,,,
Mandai Lake Road,S40,2015,6,5,0.6,,,,,
Mandai Lake Road,S40,2015,6,6,5.4,,,,,
Mandai Lake Road,S40,2015,6,7,3.8,,,,,
Mandai Lake Road,S40,2015,6,8,0.0,,,,,
Mandai Lake Road,S40,2015,6,9,0.0,,,,,
Mandai Lake Road,S40,2015,6,10,0.0,,,,,
Mandai Lake Road,S40,2015,6,11,0.0,,,,,
Mandai Lake Road,S40,2015,6,12,65.0,,,,,
Mandai Lake Road,S40,2015,6,13,0.0,,,,,
Mandai Lake Road,S40,2015,6,14,8.6,,,,,
Mandai Lake Road,S40,2015,6,15,0.6,,,,,
Mandai Lake Road,S40,2015,6,16,26.4,,,,,
Mandai Lake Road,S40,2015,6,17,0.0,,,,,
Mandai Lake Road,S40,2015,6,18,0.0,,,,,
Mandai Lake Road,S40,2015,6,19,0.0,,,,,
Mandai Lake Road,S40,2015,6,20,0.0,,,,,
Mandai Lake Road,S40,2015,6,21,0.0,,,,,
Mandai Lake Road,S40,2015,6,22,0.0,,,,,
Mandai Lake Road,S40,2015,6,23,0.0,,,,,
Mandai Lake Road,S40,2015,6,24,0.0,,,,,
Mandai Lake Road,S40,2015,6,25,0.0,,,,,
Mandai Lake Road,S40,2015,6,26,0.0,,,,,
Mandai Lake Road,S40,2015,6,27,0.0,,,,,
Mandai Lake Road,S40,2015,6,28,0.0,,,,,
Mandai Lake Road,S40,2015,6,29,0.0,,,,,
Mandai Lake Road,S40,2015,6,30,0.0,,,,,
Mandai Lake Road,S40,2015,7,1,6.4,,,,,
Mandai Lake Road,S40,2015,7,2,1.4,,,,,
Mandai Lake Road,S40,2015,7,3,0.0,,,,,
Mandai Lake Road,S40,2015,7,4,36.6,,,,,
Mandai Lake Road,S40,2015,7,5,0.0,,,,,
Mandai Lake Road,S40,2015,7,6,0.0,,,,,
Mandai Lake Road,S40,2015,7,7,0.0,,,,,
Mandai Lake Road,S40,2015,7,8,4.8,,,,,
Mandai Lake Road,S40,2015,7,9,0.2,,,,,
Mandai Lake Road,S40,2015,7,10,3.2,,,,,
Mandai Lake Road,S40,2015,7,11,10.4,,,,,
Mandai Lake Road,S40,2015,7,12,0.0,,,,,
Mandai Lake Road,S40,2015,7,13,0.8,,,,,
Mandai Lake Road,S40,2015,7,14,27.4,,,,,
Mandai Lake Road,S40,2015,7,15,0.0,,,,,
Mandai Lake Road,S40,2015,7,16,0.4,,,,,
Mandai Lake Road,S40,2015,7,17,20.8,,,,,
Mandai Lake Road,S40,2015,7,18,0.6,,,,,
Mandai Lake Road,S40,2015,7,19,0.0,,,,,
Mandai Lake Road,S40,2015,7,20,0.0,,,,,
Mandai Lake Road,S40,2015,7,21,0.0,,,,,
Mandai Lake Road,S40,2015,7,22,0.0,,,,,
Mandai Lake Road,S40,2015,7,23,0.0,,,,,
Mandai Lake Road,S40,2015,7,24,0.0,,,,,
Mandai Lake Road,S40,2015,7,25,0.0,,,,,
Mandai Lake Road,S40,2015,7,26,3.6,,,,,
Mandai Lake Road,S40,2015,7,27,0.0,,,,,
Mandai Lake Road,S40,2015,7,28,12.8,,,,,
Mandai Lake Road,S40,2015,7,29,0.0,,,,,
Mandai Lake Road,S40,2015,7,30,35.0,,,,,
Mandai Lake Road,S40,2015,7,31,12.2,,,,,
Mandai Lake Road,S40,2015,8,1,0.8,,,,,
Mandai Lake Road,S40,2015,8,2,0.0,,,,,
Mandai Lake Road,S40,2015,8,3,5.4,,,,,
Mandai Lake Road,S40,2015,8,4,15.0,,,,,
Mandai Lake Road,S40,2015,8,5,0.0,,,,,
Mandai Lake Road,S40,2015,8,6,26.8,,,,,
Mandai Lake Road,S40,2015,8,7,2.0,,,,,
Mandai Lake Road,S40,2015,8,8,7.6,,,,,
Mandai Lake Road,S40,2015,8,9,15.2,,,,,
Mandai Lake Road,S40,2015,8,10,0.0,,,,,
Mandai Lake Road,S40,2015,8,11,8.0,,,,,
Mandai Lake Road,S40,2015,8,12,1.6,,,,,
Mandai Lake Road,S40,2015,8,13,0.0,,,,,
Mandai Lake Road,S40,2015,8,14,0.0,,,,,
Mandai Lake Road,S40,2015,8,15,0.0,,,,,
Mandai Lake Road,S40,2015,8,16,0.0,,,,,
Mandai Lake Road,S40,2015,8,17,1.2,,,,,
Mandai Lake Road,S40,2015,8,18,0.0,,,,,
Mandai Lake Road,S40,2015,8,19,0.0,,,,,
Mandai Lake Road,S40,2015,8,20,0.0,,,,,
Mandai Lake Road,S40,2015,8,21,12.0,,,,,
Mandai Lake Road,S40,2015,8,22,0.0,,,,,
Mandai Lake Road,S40,2015,8,23,0.0,,,,,
Mandai Lake Road,S40,2015,8,24,0.0,,,,,
Mandai Lake Road,S40,2015,8,25,6.8,,,,,
Mandai Lake Road,S40,2015,8,26,0.0,,,,,
Mandai Lake Road,S40,2015,8,27,0.0,,,,,
Mandai Lake Road,S40,2015,8,28,0.0,,,,,
Mandai Lake Road,S40,2015,8,29,0.0,,,,,
Mandai Lake Road,S40,2015,8,30,0.0,,,,,
Mandai Lake Road,S40,2015,8,31,0.0,,,,,
Mandai Lake Road,S40,2015,9,1,0.0,,,,,
Mandai Lake Road,S40,2015,9,2,0.0,,,,,
Mandai Lake Road,S40,2015,9,3,0.0,,,,,
Mandai Lake Road,S40,2015,9,4,15.0,,,,,
Mandai Lake Road,S40,2015,9,5,0.0,,,,,
Mandai Lake Road,S40,2015,9,6,0.0,,,,,
Mandai Lake Road,S40,2015,9,7,0.0,,,,,
Mandai Lake Road,S40,2015,9,8,0.0,,,,,
Mandai Lake Road,S40,2015,9,9,13.2,,,,,
Mandai Lake Road,S40,2015,9,10,0.0,,,,,
Mandai Lake Road,S40,2015,9,11,0.0,,,,,
Mandai Lake Road,S40,2015,9,12,0.0,,,,,
Mandai Lake Road,S40,2015,9,13,0.0,,,,,
Mandai Lake Road,S40,2015,9,14,0.0,,,,,
Mandai Lake Road,S40,2015,9,15,5.8,,,,,
Mandai Lake Road,S40,2015,9,16,4.0,,,,,
