station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Marine Parade Road,S113,2014,8,15,24.4,,,,,
Marine Parade Road,S113,2014,8,16,0.0,,,,,
Marine Parade Road,S113,2014,8,17,0.0,,,,,
Marine Parade Road,S113,2014,8,18,1.6,,,,,
Marine Parade Road,S113,2014,8,19,15.2,,,,,
Marine Parade Road,S113,2014,8,20,5.2,,,,,
Marine Parade Road,S113,2014,8,21,3.0,,,,,
Marine Parade Road,S113,2014,8,22,0.0,,,,,
Marine Parade Road,S113,2014,8,23,0.0,,,,,
Marine Parade Road,S113,2014,8,24,0.4,,,,,
Marine Parade Road,S113,2014,8,25,43.0,,,,,
Marine Parade Road,S113,2014,8,26,0.8,,,,,
Marine Parade Road,S113,2014,8,27,24.8,,,,,
Marine Parade Road,S113,2014,8,28,5.6,,,,,
Marine Parade Road,S113,2014,8,29,1.0,,,,,
Marine Parade Road,S113,2014,8,30,0.2,,,,,
Marine Parade Road,S113,2014,8,31,0.0,,,,,
Marine Parade Road,S113,2014,9,1,0.0,,,,,
Marine Parade Road,S113,2014,9,2,0.0,,,,,
Marine Parade Road,S113,2014,9,3,40.8,,,,,
Marine Parade Road,S113,2014,9,4,0.0,,,,,
Marine Parade Road,S113,2014,9,5,4.0,,,,,
Marine Parade Road,S113,2014,9,6,0.0,,,,,
Marine Parade Road,S113,2014,9,7,1.6,,,,,
Marine Parade Road,S113,2014,9,8,0.0,,,,,
Marine Parade Road,S113,2014,9,9,0.0,,,,,
Marine Parade Road,S113,2014,9,10,0.0,,,,,
Marine Parade Road,S113,2014,9,11,21.8,,,,,
Marine Parade Road,S113,2014,9,12,0.0,,,,,
Marine Parade Road,S113,2014,9,13,1.0,,,,,
Marine Parade Road,S113,2014,9,14,0.0,,,,,
Marine Parade Road,S113,2014,9,15,0.0,,,,,
Marine Parade Road,S113,2014,9,16,0.0,,,,,
Marine Parade Road,S113,2014,9,17,17.0,,,,,
Marine Parade Road,S113,2014,9,18,0.0,,,,,
Marine Parade Road,S113,2014,9,19,0.0,,,,,
Marine Parade Road,S113,2014,9,20,15.0,,,,,
Marine Parade Road,S113,2014,9,21,3.8,,,,,
Marine Parade Road,S113,2014,9,22,0.0,,,,,
Marine Parade Road,S113,2014,9,23,0.0,,,,,
Marine Parade Road,S113,2014,9,24,1.0,,,,,
Marine Parade Road,S113,2014,9,25,14.6,,,,,
Marine Parade Road,S113,2014,9,26,0.0,,,,,
Marine Parade Road,S113,2014,9,27,0.0,,,,,
Marine Parade Road,S113,2014,9,28,0.0,,,,,
Marine Parade Road,S113,2014,9,29,0.0,,,,,
Marine Parade Road,S113,2014,9,30,0.0,,,,,
Marine Parade Road,S113,2014,10,1,0.0,,,,,
Marine Parade Road,S113,2014,10,2,0.0,,,,,
Marine Parade Road,S113,2014,10,3,0.0,,,,,
Marine Parade Road,S113,2014,10,4,26.0,,,,,
Marine Parade Road,S113,2014,10,5,0.0,,,,,
Marine Parade Road,S113,2014,10,6,0.0,,,,,
Marine Parade Road,S113,2014,10,7,0.0,,,,,
Marine Parade Road,S113,2014,10,8,0.0,,,,,
Marine Parade Road,S113,2014,10,9,0.0,,,,,
Marine Parade Road,S113,2014,10,10,0.0,,,,,
Marine Parade Road,S113,2014,10,11,0.2,,,,,
Marine Parade Road,S113,2014,10,12,0.0,,,,,
Marine Parade Road,S113,2014,10,13,0.0,,,,,
Marine Parade Road,S113,2014,10,14,0.0,,,,,
Marine Parade Road,S113,2014,10,15,0.0,,,,,
Marine Parade Road,S113,2014,10,16,1.4,,,,,
Marine Parade Road,S113,2014,10,17,0.4,,,,,
Marine Parade Road,S113,2014,10,18,3.6,,,,,
Marine Parade Road,S113,2014,10,19,0.2,,,,,
Marine Parade Road,S113,2014,10,20,0.0,,,,,
Marine Parade Road,S113,2014,10,21,3.2,,,,,
Marine Parade Road,S113,2014,10,22,5.6,,,,,
Marine Parade Road,S113,2014,10,23,0.0,,,,,
Marine Parade Road,S113,2014,10,24,0.0,,,,,
Marine Parade Road,S113,2014,10,25,0.0,,,,,
Marine Parade Road,S113,2014,10,26,0.0,,,,,
Marine Parade Road,S113,2014,10,27,16.8,,,,,
Marine Parade Road,S113,2014,10,28,0.0,,,,,
Marine Parade Road,S113,2014,10,29,0.0,,,,,
Marine Parade Road,S113,2014,10,30,0.0,,,,,
Marine Parade Road,S113,2014,10,31,0.0,,,,,
Marine Parade Road,S113,2014,11,1,4.2,,,,,
Marine Parade Road,S113,2014,11,2,0.0,,,,,
Marine Parade Road,S113,2014,11,3,0.0,,,,,
Marine Parade Road,S113,2014,11,4,0.0,,,,,
Marine Parade Road,S113,2014,11,5,12.4,,,,,
Marine Parade Road,S113,2014,11,6,19.4,,,,,
Marine Parade Road,S113,2014,11,7,36.8,,,,,
Marine Parade Road,S113,2014,11,8,32.8,,,,,
Marine Parade Road,S113,2014,11,9,9.4,,,,,
Marine Parade Road,S113,2014,11,10,0.0,,,,,
Marine Parade Road,S113,2014,11,11,16.0,,,,,
Marine Parade Road,S113,2014,11,12,0.0,,,,,
Marine Parade Road,S113,2014,11,13,15.2,,,,,
Marine Parade Road,S113,2014,11,14,0.4,,,,,
Marine Parade Road,S113,2014,11,15,0.8,,,,,
Marine Parade Road,S113,2014,11,16,28.6,,,,,
Marine Parade Road,S113,2014,11,17,25.8,,,,,
Marine Parade Road,S113,2014,11,18,8.0,,,,,
Marine Parade Road,S113,2014,11,19,0.0,,,,,
Marine Parade Road,S113,2014,11,20,15.0,,,,,
Marine Parade Road,S113,2014,11,21,0.0,,,,,
Marine Parade Road,S113,2014,11,22,0.2,,,,,
Marine Parade Road,S113,2014,11,23,8.0,,,,,
Marine Parade Road,S113,2014,11,24,7.0,,,,,
Marine Parade Road,S113,2014,11,25,2.0,,,,,
Marine Parade Road,S113,2014,11,26,37.4,,,,,
Marine Parade Road,S113,2014,11,27,1.4,,,,,
Marine Parade Road,S113,2014,11,28,0.4,,,,,
Marine Parade Road,S113,2014,11,29,3.4,,,,,
Marine Parade Road,S113,2014,11,30,0.0,,,,,
Marine Parade Road,S113,2014,12,1,20.0,,,,,
Marine Parade Road,S113,2014,12,2,0.0,,,,,
Marine Parade Road,S113,2014,12,3,0.0,,,,,
Marine Parade Road,S113,2014,12,4,54.6,,,,,
Marine Parade Road,S113,2014,12,5,0.0,,,,,
Marine Parade Road,S113,2014,12,6,11.6,,,,,
Marine Parade Road,S113,2014,12,7,29.2,,,,,
Marine Parade Road,S113,2014,12,8,0.6,,,,,
Marine Parade Road,S113,2014,12,9,0.0,,,,,
Marine Parade Road,S113,2014,12,10,0.0,,,,,
Marine Parade Road,S113,2014,12,11,18.6,,,,,
Marine Parade Road,S113,2014,12,12,0.2,,,,,
Marine Parade Road,S113,2014,12,13,1.8,,,,,
Marine Parade Road,S113,2014,12,14,0.0,,,,,
Marine Parade Road,S113,2014,12,15,0.0,,,,,
Marine Parade Road,S113,2014,12,16,1.8,,,,,
Marine Parade Road,S113,2014,12,17,18.4,,,,,
Marine Parade Road,S113,2014,12,18,0.0,,,,,
Marine Parade Road,S113,2014,12,19,22.2,,,,,
Marine Parade Road,S113,2014,12,20,34.8,,,,,
Marine Parade Road,S113,2014,12,21,0.2,,,,,
Marine Parade Road,S113,2014,12,22,46.2,,,,,
Marine Parade Road,S113,2014,12,23,1.0,,,,,
Marine Parade Road,S113,2014,12,24,0.2,,,,,
Marine Parade Road,S113,2014,12,25,3.2,,,,,
Marine Parade Road,S113,2014,12,26,96.6,,,,,
Marine Parade Road,S113,2014,12,27,14.0,,,,,
Marine Parade Road,S113,2014,12,28,5.2,,,,,
Marine Parade Road,S113,2014,12,29,2.0,,,,,
Marine Parade Road,S113,2014,12,30,0.0,,,,,
Marine Parade Road,S113,2014,12,31,0.0,,,,,
Marine Parade Road,S113,2015,1,1,0.0,,,,,
Marine Parade Road,S113,2015,1,2,0.0,,,,,
Marine Parade Road,S113,2015,1,3,0.0,,,,,
Marine Parade Road,S113,2015,1,4,0.0,,,,,
Marine Parade Road,S113,2015,1,5,0.0,,,,,
Marine Parade Road,S113,2015,1,6,56.2,,,,,
Marine Parade Road,S113,2015,1,7,0.2,,,,,
Marine Parade Road,S113,2015,1,8,11.0,,,,,
Marine Parade Road,S113,2015,1,9,0.8,,,,,
Marine Parade Road,S113,2015,1,10,1.0,,,,,
Marine Parade Road,S113,2015,1,11,0.0,,,,,
Marine Parade Road,S113,2015,1,12,0.0,,,,,
Marine Parade Road,S113,2015,1,13,0.0,,,,,
Marine Parade Road,S113,2015,1,14,0.0,,,,,
Marine Parade Road,S113,2015,1,15,0.0,,,,,
Marine Parade Road,S113,2015,1,16,0.0,,,,,
Marine Parade Road,S113,2015,1,17,0.0,,,,,
Marine Parade Road,S113,2015,1,18,0.0,,,,,
Marine Parade Road,S113,2015,1,19,0.0,,,,,
Marine Parade Road,S113,2015,1,20,0.0,,,,,
Marine Parade Road,S113,2015,1,21,5.0,,,,,
Marine Parade Road,S113,2015,1,22,0.0,,,,,
Marine Parade Road,S113,2015,1,23,0.0,,,,,
Marine Parade Road,S113,2015,1,24,0.0,,,,,
Marine Parade Road,S113,2015,1,25,0.0,,,,,
Marine Parade Road,S113,2015,1,26,0.0,,,,,
Marine Parade Road,S113,2015,1,27,0.0,,,,,
Marine Parade Road,S113,2015,1,28,0.0,,,,,
Marine Parade Road,S113,2015,1,29,0.0,,,,,
Marine Parade Road,S113,2015,1,30,0.0,,,,,
Marine Parade Road,S113,2015,1,31,0.0,,,,,
Marine Parade Road,S113,2015,2,1,0.0,,,,,
Marine Parade Road,S113,2015,2,2,5.4,,,,,
Marine Parade Road,S113,2015,2,3,0.0,,,,,
Marine Parade Road,S113,2015,2,4,0.0,,,,,
Marine Parade Road,S113,2015,2,5,1.0,,,,,
Marine Parade Road,S113,2015,2,6,13.0,,,,,
Marine Parade Road,S113,2015,2,7,0.0,,,,,
Marine Parade Road,S113,2015,2,8,0.0,,,,,
Marine Parade Road,S113,2015,2,9,0.0,,,,,
Marine Parade Road,S113,2015,2,10,0.0,,,,,
Marine Parade Road,S113,2015,2,11,0.0,,,,,
Marine Parade Road,S113,2015,2,12,0.0,,,,,
Marine Parade Road,S113,2015,2,13,0.0,,,,,
Marine Parade Road,S113,2015,2,14,0.0,,,,,
Marine Parade Road,S113,2015,2,15,0.0,,,,,
Marine Parade Road,S113,2015,2,16,0.0,,,,,
Marine Parade Road,S113,2015,2,17,0.0,,,,,
Marine Parade Road,S113,2015,2,18,0.0,,,,,
Marine Parade Road,S113,2015,2,19,32.8,,,,,
Marine Parade Road,S113,2015,2,20,0.0,,,,,
Marine Parade Road,S113,2015,2,21,0.0,,,,,
Marine Parade Road,S113,2015,2,22,0.0,,,,,
Marine Parade Road,S113,2015,2,23,0.0,,,,,
Marine Parade Road,S113,2015,2,24,0.0,,,,,
Marine Parade Road,S113,2015,2,25,0.0,,,,,
Marine Parade Road,S113,2015,2,26,0.0,,,,,
Marine Parade Road,S113,2015,2,27,0.0,,,,,
Marine Parade Road,S113,2015,2,28,0.0,,,,,
Marine Parade Road,S113,2015,3,1,0.0,,,,,
Marine Parade Road,S113,2015,3,2,0.0,,,,,
Marine Parade Road,S113,2015,3,3,0.0,,,,,
Marine Parade Road,S113,2015,3,4,3.0,,,,,
Marine Parade Road,S113,2015,3,5,0.0,,,,,
Marine Parade Road,S113,2015,3,6,0.8,,,,,
Marine Parade Road,S113,2015,3,7,0.0,,,,,
Marine Parade Road,S113,2015,3,8,1.8,,,,,
Marine Parade Road,S113,2015,3,9,5.2,,,,,
Marine Parade Road,S113,2015,3,10,0.0,,,,,
Marine Parade Road,S113,2015,3,11,9.8,,,,,
Marine Parade Road,S113,2015,3,12,0.0,,,,,
Marine Parade Road,S113,2015,3,13,0.0,,,,,
Marine Parade Road,S113,2015,3,14,0.0,,,,,
Marine Parade Road,S113,2015,3,15,0.0,,,,,
Marine Parade Road,S113,2015,3,16,4.2,,,,,
Marine Parade Road,S113,2015,3,17,0.0,,,,,
Marine Parade Road,S113,2015,3,18,0.0,,,,,
Marine Parade Road,S113,2015,3,19,2.2,,,,,
Marine Parade Road,S113,2015,3,20,0.0,,,,,
Marine Parade Road,S113,2015,3,21,0.0,,,,,
Marine Parade Road,S113,2015,3,22,18.0,,,,,
Marine Parade Road,S113,2015,3,23,0.0,,,,,
Marine Parade Road,S113,2015,3,24,0.6,,,,,
Marine Parade Road,S113,2015,3,25,0.0,,,,,
Marine Parade Road,S113,2015,3,26,0.0,,,,,
Marine Parade Road,S113,2015,3,27,0.0,,,,,
Marine Parade Road,S113,2015,3,28,2.4,,,,,
Marine Parade Road,S113,2015,3,29,35.4,,,,,
Marine Parade Road,S113,2015,3,30,0.2,,,,,
Marine Parade Road,S113,2015,3,31,0.0,,,,,
Marine Parade Road,S113,2015,4,1,1.0,,,,,
Marine Parade Road,S113,2015,4,2,8.4,,,,,
Marine Parade Road,S113,2015,4,3,0.0,,,,,
Marine Parade Road,S113,2015,4,4,0.0,,,,,
Marine Parade Road,S113,2015,4,5,0.0,,,,,
Marine Parade Road,S113,2015,4,6,0.0,,,,,
Marine Parade Road,S113,2015,4,7,1.4,,,,,
Marine Parade Road,S113,2015,4,8,0.0,,,,,
Marine Parade Road,S113,2015,4,9,0.2,,,,,
Marine Parade Road,S113,2015,4,10,0.4,,,,,
Marine Parade Road,S113,2015,4,11,0.0,,,,,
Marine Parade Road,S113,2015,4,12,19.6,,,,,
Marine Parade Road,S113,2015,4,13,0.0,,,,,
Marine Parade Road,S113,2015,4,14,0.0,,,,,
Marine Parade Road,S113,2015,4,15,0.0,,,,,
Marine Parade Road,S113,2015,4,16,0.0,,,,,
Marine Parade Road,S113,2015,4,17,0.0,,,,,
Marine Parade Road,S113,2015,4,18,0.0,,,,,
Marine Parade Road,S113,2015,4,19,10.0,,,,,
Marine Parade Road,S113,2015,4,20,0.0,,,,,
Marine Parade Road,S113,2015,4,21,3.0,,,,,
Marine Parade Road,S113,2015,4,22,0.0,,,,,
Marine Parade Road,S113,2015,4,23,0.0,,,,,
Marine Parade Road,S113,2015,4,24,14.8,,,,,
Marine Parade Road,S113,2015,4,25,8.4,,,,,
Marine Parade Road,S113,2015,4,26,3.4,,,,,
Marine Parade Road,S113,2015,4,27,0.0,,,,,
Marine Parade Road,S113,2015,4,28,33.4,,,,,
Marine Parade Road,S113,2015,4,29,0.0,,,,,
Marine Parade Road,S113,2015,4,30,6.2,,,,,
Marine Parade Road,S113,2015,5,1,0.4,,,,,
Marine Parade Road,S113,2015,5,2,6.4,,,,,
Marine Parade Road,S113,2015,5,3,48.0,,,,,
Marine Parade Road,S113,2015,5,4,0.0,,,,,
Marine Parade Road,S113,2015,5,5,0.0,,,,,
Marine Parade Road,S113,2015,5,6,18.6,,,,,
Marine Parade Road,S113,2015,5,7,0.0,,,,,
Marine Parade Road,S113,2015,5,8,0.0,,,,,
Marine Parade Road,S113,2015,5,9,0.0,,,,,
Marine Parade Road,S113,2015,5,10,0.0,,,,,
Marine Parade Road,S113,2015,5,11,0.0,,,,,
Marine Parade Road,S113,2015,5,12,0.0,,,,,
Marine Parade Road,S113,2015,5,13,0.0,,,,,
Marine Parade Road,S113,2015,5,14,0.0,,,,,
Marine Parade Road,S113,2015,5,15,29.0,,,,,
Marine Parade Road,S113,2015,5,16,0.0,,,,,
Marine Parade Road,S113,2015,5,17,0.0,,,,,
Marine Parade Road,S113,2015,5,18,17.8,,,,,
Marine Parade Road,S113,2015,5,19,0.0,,,,,
Marine Parade Road,S113,2015,5,20,0.8,,,,,
Marine Parade Road,S113,2015,5,21,0.0,,,,,
Marine Parade Road,S113,2015,5,22,0.0,,,,,
Marine Parade Road,S113,2015,5,23,6.0,,,,,
Marine Parade Road,S113,2015,5,24,0.0,,,,,
Marine Parade Road,S113,2015,5,25,0.0,,,,,
Marine Parade Road,S113,2015,5,26,0.8,,,,,
Marine Parade Road,S113,2015,5,27,0.0,,,,,
Marine Parade Road,S113,2015,5,28,1.8,,,,,
Marine Parade Road,S113,2015,5,29,0.0,,,,,
Marine Parade Road,S113,2015,5,30,0.0,,,,,
Marine Parade Road,S113,2015,5,31,0.0,,,,,
Marine Parade Road,S113,2015,6,1,0.0,,,,,
Marine Parade Road,S113,2015,6,2,0.0,,,,,
Marine Parade Road,S113,2015,6,3,0.0,,,,,
Marine Parade Road,S113,2015,6,4,0.0,,,,,
Marine Parade Road,S113,2015,6,5,0.0,,,,,
Marine Parade Road,S113,2015,6,6,0.0,,,,,
Marine Parade Road,S113,2015,6,7,9.0,,,,,
Marine Parade Road,S113,2015,6,8,0.2,,,,,
Marine Parade Road,S113,2015,6,9,3.2,,,,,
Marine Parade Road,S113,2015,6,10,0.0,,,,,
Marine Parade Road,S113,2015,6,11,7.0,,,,,
Marine Parade Road,S113,2015,6,12,7.2,,,,,
Marine Parade Road,S113,2015,6,13,0.0,,,,,
Marine Parade Road,S113,2015,6,14,2.8,,,,,
Marine Parade Road,S113,2015,6,15,0.0,,,,,
Marine Parade Road,S113,2015,6,16,1.0,,,,,
Marine Parade Road,S113,2015,6,17,0.2,,,,,
Marine Parade Road,S113,2015,6,18,0.0,,,,,
Marine Parade Road,S113,2015,6,19,0.0,,,,,
Marine Parade Road,S113,2015,6,20,0.0,,,,,
Marine Parade Road,S113,2015,6,21,0.0,,,,,
Marine Parade Road,S113,2015,6,22,0.0,,,,,
Marine Parade Road,S113,2015,6,23,0.0,,,,,
Marine Parade Road,S113,2015,6,24,0.0,,,,,
Marine Parade Road,S113,2015,6,25,0.0,,,,,
Marine Parade Road,S113,2015,6,26,0.0,,,,,
Marine Parade Road,S113,2015,6,27,0.0,,,,,
Marine Parade Road,S113,2015,6,28,0.0,,,,,
Marine Parade Road,S113,2015,6,29,0.0,,,,,
Marine Parade Road,S113,2015,6,30,0.0,,,,,
Marine Parade Road,S113,2015,7,1,2.2,,,,,
Marine Parade Road,S113,2015,7,2,0.0,,,,,
Marine Parade Road,S113,2015,7,3,0.0,,,,,
Marine Parade Road,S113,2015,7,4,29.8,,,,,
Marine Parade Road,S113,2015,7,5,0.0,,,,,
Marine Parade Road,S113,2015,7,6,0.2,,,,,
Marine Parade Road,S113,2015,7,7,0.2,,,,,
Marine Parade Road,S113,2015,7,8,6.2,,,,,
Marine Parade Road,S113,2015,7,9,0.4,,,,,
Marine Parade Road,S113,2015,7,10,10.4,,,,,
Marine Parade Road,S113,2015,7,11,0.0,,,,,
Marine Parade Road,S113,2015,7,12,0.0,,,,,
Marine Parade Road,S113,2015,7,13,0.0,,,,,
Marine Parade Road,S113,2015,7,14,3.8,,,,,
Marine Parade Road,S113,2015,7,15,0.0,,,,,
Marine Parade Road,S113,2015,7,16,2.2,,,,,
Marine Parade Road,S113,2015,7,17,3.2,,,,,
Marine Parade Road,S113,2015,7,18,0.6,,,,,
Marine Parade Road,S113,2015,7,19,5.6,,,,,
Marine Parade Road,S113,2015,7,20,0.0,,,,,
Marine Parade Road,S113,2015,7,21,0.0,,,,,
Marine Parade Road,S113,2015,7,22,0.0,,,,,
Marine Parade Road,S113,2015,7,23,0.0,,,,,
Marine Parade Road,S113,2015,7,24,0.0,,,,,
Marine Parade Road,S113,2015,7,25,0.0,,,,,
Marine Parade Road,S113,2015,7,26,2.4,,,,,
Marine Parade Road,S113,2015,7,27,0.0,,,,,
Marine Parade Road,S113,2015,7,28,0.0,,,,,
Marine Parade Road,S113,2015,7,29,0.0,,,,,
Marine Parade Road,S113,2015,7,30,0.0,,,,,
Marine Parade Road,S113,2015,7,31,1.2,,,,,
Marine Parade Road,S113,2015,8,1,0.2,,,,,
Marine Parade Road,S113,2015,8,2,0.0,,,,,
Marine Parade Road,S113,2015,8,3,25.4,,,,,
Marine Parade Road,S113,2015,8,4,16.4,,,,,
Marine Parade Road,S113,2015,8,5,0.0,,,,,
Marine Parade Road,S113,2015,8,6,9.2,,,,,
Marine Parade Road,S113,2015,8,7,29.8,,,,,
Marine Parade Road,S113,2015,8,8,25.6,,,,,
Marine Parade Road,S113,2015,8,9,12.4,,,,,
Marine Parade Road,S113,2015,8,10,0.0,,,,,
Marine Parade Road,S113,2015,8,11,2.0,,,,,
Marine Parade Road,S113,2015,8,12,17.4,,,,,
Marine Parade Road,S113,2015,8,13,0.0,,,,,
Marine Parade Road,S113,2015,8,14,0.0,,,,,
Marine Parade Road,S113,2015,8,15,0.0,,,,,
Marine Parade Road,S113,2015,8,16,0.0,,,,,
Marine Parade Road,S113,2015,8,17,0.2,,,,,
Marine Parade Road,S113,2015,8,18,0.0,,,,,
Marine Parade Road,S113,2015,8,19,0.0,,,,,
Marine Parade Road,S113,2015,8,20,0.0,,,,,
Marine Parade Road,S113,2015,8,21,1.2,,,,,
Marine Parade Road,S113,2015,8,22,0.0,,,,,
Marine Parade Road,S113,2015,8,23,0.0,,,,,
Marine Parade Road,S113,2015,8,24,0.0,,,,,
Marine Parade Road,S113,2015,8,25,1.0,,,,,
Marine Parade Road,S113,2015,8,26,6.0,,,,,
Marine Parade Road,S113,2015,8,27,0.0,,,,,
Marine Parade Road,S113,2015,8,28,0.0,,,,,
Marine Parade Road,S113,2015,8,29,0.0,,,,,
Marine Parade Road,S113,2015,8,30,0.0,,,,,
Marine Parade Road,S113,2015,8,31,0.0,,,,,
Marine Parade Road,S113,2015,9,1,5.0,,,,,
Marine Parade Road,S113,2015,9,2,0.0,,,,,
Marine Parade Road,S113,2015,9,3,0.0,,,,,
Marine Parade Road,S113,2015,9,4,0.0,,,,,
Marine Parade Road,S113,2015,9,5,1.0,,,,,
Marine Parade Road,S113,2015,9,6,0.0,,,,,
Marine Parade Road,S113,2015,9,7,0.0,,,,,
Marine Parade Road,S113,2015,9,8,0.0,,,,,
Marine Parade Road,S113,2015,9,9,0.0,,,,,
Marine Parade Road,S113,2015,9,10,0.0,,,,,
Marine Parade Road,S113,2015,9,11,0.0,,,,,
Marine Parade Road,S113,2015,9,12,0.0,,,,,
Marine Parade Road,S113,2015,9,13,0.0,,,,,
Marine Parade Road,S113,2015,9,14,0.4,,,,,
Marine Parade Road,S113,2015,9,15,17.4,,,,,
Marine Parade Road,S113,2015,9,16,14.2,,,,,
Marine Parade Road,S113,2015,9,17,0.0,,,,,
Marine Parade Road,S113,2015,9,18,0.0,,,,,
Marine Parade Road,S113,2015,9,19,0.0,,,,,
Marine Parade Road,S113,2015,9,20,0.0,,,,,
Marine Parade Road,S113,2015,9,21,0.0,,,,,
Marine Parade Road,S113,2015,9,22,0.4,,,,,
Marine Parade Road,S113,2015,9,23,,,,,,
Marine Parade Road,S113,2015,9,24,,,,,,
Marine Parade Road,S113,2015,9,25,,,,,,
Marine Parade Road,S113,2015,9,26,,,,,,
Marine Parade Road,S113,2015,9,27,,,,,,
Marine Parade Road,S113,2015,9,28,,,,,,
Marine Parade Road,S113,2015,9,29,,,,,,
Marine Parade Road,S113,2015,9,30,,,,,,
Marine Parade Road,S113,2015,10,1,,,,,,
Marine Parade Road,S113,2015,10,2,,,,,,
Marine Parade Road,S113,2015,10,3,,,,,,
Marine Parade Road,S113,2015,10,4,,,,,,
Marine Parade Road,S113,2015,10,5,,,,,,
Marine Parade Road,S113,2015,10,6,,,,,,
Marine Parade Road,S113,2015,10,7,,,,,,
Marine Parade Road,S113,2015,10,8,,,,,,
Marine Parade Road,S113,2015,10,9,,,,,,
Marine Parade Road,S113,2015,10,10,,,,,,
Marine Parade Road,S113,2015,10,11,,,,,,
Marine Parade Road,S113,2015,10,12,,,,,,
Marine Parade Road,S113,2015,10,13,,,,,,
Marine Parade Road,S113,2015,10,14,,,,,,
Marine Parade Road,S113,2015,10,15,,,,,,
Marine Parade Road,S113,2015,10,16,,,,,,
Marine Parade Road,S113,2015,10,17,,,,,,
Marine Parade Road,S113,2015,10,18,,,,,,
Marine Parade Road,S113,2015,10,19,,,,,,
Marine Parade Road,S113,2015,10,20,0.0,,,,,
Marine Parade Road,S113,2015,10,21,0.0,,,,,
Marine Parade Road,S113,2015,10,22,0.0,,,,,
Marine Parade Road,S113,2015,10,23,0.0,,,,,
Marine Parade Road,S113,2015,10,24,9.6,,,,,
Marine Parade Road,S113,2015,10,25,0.0,,,,,
Marine Parade Road,S113,2015,10,26,0.0,,,,,
Marine Parade Road,S113,2015,10,27,0.0,,,,,
Marine Parade Road,S113,2015,10,28,28.4,,,,,
Marine Parade Road,S113,2015,10,29,0.0,,,,,
Marine Parade Road,S113,2015,10,30,0.2,,,,,
Marine Parade Road,S113,2015,10,31,0.6,,,,,
Marine Parade Road,S113,2015,11,1,0.2,,,,,
Marine Parade Road,S113,2015,11,2,0.0,,,,,
Marine Parade Road,S113,2015,11,3,0.0,,,,,
Marine Parade Road,S113,2015,11,4,0.0,,,,,
Marine Parade Road,S113,2015,11,5,0.0,,,,,
Marine Parade Road,S113,2015,11,6,0.0,,,,,
Marine Parade Road,S113,2015,11,7,2.4,,,,,
Marine Parade Road,S113,2015,11,8,0.0,,,,,
Marine Parade Road,S113,2015,11,9,0.0,,,,,
Marine Parade Road,S113,2015,11,10,0.0,,,,,
Marine Parade Road,S113,2015,11,11,0.0,,,,,
Marine Parade Road,S113,2015,11,12,0.0,,,,,
Marine Parade Road,S113,2015,11,13,10.6,,,,,
Marine Parade Road,S113,2015,11,14,1.2,,,,,
Marine Parade Road,S113,2015,11,15,1.0,,,,,
Marine Parade Road,S113,2015,11,16,1.8,,,,,
Marine Parade Road,S113,2015,11,17,17.8,,,,,
Marine Parade Road,S113,2015,11,18,0.0,,,,,
Marine Parade Road,S113,2015,11,19,0.0,,,,,
Marine Parade Road,S113,2015,11,20,0.0,,,,,
Marine Parade Road,S113,2015,11,21,0.0,,,,,
Marine Parade Road,S113,2015,11,22,0.2,,,,,
Marine Parade Road,S113,2015,11,23,0.0,,,,,
Marine Parade Road,S113,2015,11,24,14.2,,,,,
Marine Parade Road,S113,2015,11,25,19.6,,,,,
Marine Parade Road,S113,2015,11,26,8.2,,,,,
Marine Parade Road,S113,2015,11,27,1.4,,,,,
Marine Parade Road,S113,2015,11,28,0.0,,,,,
Marine Parade Road,S113,2015,11,29,3.8,,,,,
Marine Parade Road,S113,2015,11,30,36.0,,,,,
Marine Parade Road,S113,2015,12,1,19.4,,,,,
Marine Parade Road,S113,2015,12,2,3.4,,,,,
Marine Parade Road,S113,2015,12,3,0.0,,,,,
Marine Parade Road,S113,2015,12,4,0.0,,,,,
Marine Parade Road,S113,2015,12,5,28.2,,,,,
Marine Parade Road,S113,2015,12,6,23.4,,,,,
Marine Parade Road,S113,2015,12,7,0.0,,,,,
Marine Parade Road,S113,2015,12,8,13.2,,,,,
Marine Parade Road,S113,2015,12,9,1.6,,,,,
Marine Parade Road,S113,2015,12,10,22.6,,,,,
Marine Parade Road,S113,2015,12,11,25.0,,,,,
Marine Parade Road,S113,2015,12,12,5.8,,,,,
Marine Parade Road,S113,2015,12,13,8.6,,,,,
Marine Parade Road,S113,2015,12,14,1.4,,,,,
Marine Parade Road,S113,2015,12,15,0.0,,,,,
Marine Parade Road,S113,2015,12,16,0.0,,,,,
Marine Parade Road,S113,2015,12,17,0.0,,,,,
Marine Parade Road,S113,2015,12,18,3.8,,,,,
Marine Parade Road,S113,2015,12,19,0.0,,,,,
Marine Parade Road,S113,2015,12,20,0.0,,,,,
Marine Parade Road,S113,2015,12,21,0.0,,,,,
Marine Parade Road,S113,2015,12,22,0.0,,,,,
Marine Parade Road,S113,2015,12,23,17.0,,,,,
Marine Parade Road,S113,2015,12,24,33.8,,,,,
Marine Parade Road,S113,2015,12,25,0.0,,,,,
Marine Parade Road,S113,2015,12,26,0.0,,,,,
Marine Parade Road,S113,2015,12,27,0.0,,,,,
