station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
S06,S06,2015,3,30,0.1,,34.5,26.1,13.1,33.5
S06,S06,2015,3,31,19.0,,33.0,25.5,10.0,35.3
S06,S06,2015,4,1,4.8,,33.6,25.3,7.9,25.9
S06,S06,2015,4,2,5.5,,33.8,25.4,7.7,40.7
S06,S06,2015,4,3,0.0,,31.0,26.2,7.9,33.5
S06,S06,2015,4,4,0.2,,34.0,25.9,9.6,27.7
S06,S06,2015,4,5,3.4,,31.9,26.3,6.2,25.9
S06,S06,2015,4,6,1.0,,34.0,26.5,10.5,29.5
S06,S06,2015,4,7,9.5,,33.4,26.4,12.1,29.5
S06,S06,2015,4,8,0.0,,34.8,25.6,14.0,37.1
S06,S06,2015,4,9,0.0,,33.5,27.0,15.0,38.9
S06,S06,2015,4,10,0.3,,34.0,27.0,13.9,40.7
S06,S06,2015,4,11,1.7,,33.4,25.8,10.5,27.7
S06,S06,2015,4,12,0.0,,34.9,25.9,10.4,29.5
S06,S06,2015,4,13,0.0,,35.0,26.3,13.1,35.3
S06,S06,2015,4,14,0.0,,34.5,26.5,13.5,40.7
S06,S06,2015,4,15,0.0,,34.0,26.6,13.4,31.3
S06,S06,2015,4,16,0.0,,34.1,26.8,15.0,37.1
S06,S06,2015,4,17,0.0,,34.2,27.0,13.1,37.1
S06,S06,2015,4,18,0.0,,33.5,24.4,8.4,27.7
S06,S06,2015,4,19,1.2,,33.8,24.7,10.1,29.5
S06,S06,2015,4,20,0.0,,34.1,26.5,10.6,33.5
S06,S06,2015,4,21,14.8,,33.3,25.0,7.5,42.5
S06,S06,2015,4,22,0.1,,34.8,26.2,8.2,24.1
S06,S06,2015,4,23,0.0,,33.7,26.8,9.2,25.9
S06,S06,2015,4,24,25.0,,34.6,25.5,8.5,27.7
S06,S06,2015,4,25,5.3,,32.7,25.1,10.8,29.5
S06,S06,2015,4,26,4.0,,32.5,25.3,11.1,31.3
S06,S06,2015,4,27,0.2,,32.3,26.2,7.9,33.5
S06,S06,2015,4,28,48.3,,34.2,24.0,10.5,48.2
S06,S06,2015,4,29,0.0,,32.7,25.0,8.6,29.5
S06,S06,2015,4,30,5.7,,33.0,25.3,8.1,40.7
S06,S06,2015,5,1,3.0,,33.0,24.8,6.5,31.3
S06,S06,2015,5,2,7.6,,32.2,24.0,8.5,27.7
S06,S06,2015,5,3,40.3,,29.6,24.7,8.4,20.5
S06,S06,2015,5,4,0.5,,31.0,25.1,10.5,27.7
S06,S06,2015,5,5,0.0,,33.0,25.4,9.7,33.5
S06,S06,2015,5,6,1.3,,33.2,25.0,9.7,38.9
S06,S06,2015,5,7,1.2,,32.8,26.5,8.8,27.7
S06,S06,2015,5,8,0.0,,32.4,27.2,11.3,31.3
S06,S06,2015,5,9,0.0,,33.2,27.4,12.9,31.3
S06,S06,2015,5,10,0.0,,33.0,28.2,12.1,31.3
S06,S06,2015,5,11,0.0,,33.9,28.5,11.0,27.7
S06,S06,2015,5,12,0.0,,33.1,27.5,9.1,38.9
S06,S06,2015,5,13,0.0,,33.0,27.8,10.6,29.5
S06,S06,2015,5,14,2.4,,34.7,27.0,8.4,38.9
S06,S06,2015,5,15,101.9,,30.9,23.3,6.5,38.9
S06,S06,2015,5,16,0.0,,32.0,26.8,10.9,27.7
S06,S06,2015,5,17,0.0,,33.0,26.6,8.3,29.5
S06,S06,2015,5,18,58.6,,32.3,24.5,7.0,38.9
S06,S06,2015,5,19,0.0,,33.5,27.4,10.3,33.5
S06,S06,2015,5,20,0.1,,32.1,27.0,9.9,38.9
S06,S06,2015,5,21,0.0,,33.0,27.3,9.8,29.5
S06,S06,2015,5,22,0.0,,31.8,25.4,12.4,33.5
S06,S06,2015,5,23,17.1,,28.6,25.2,8.8,27.7
S06,S06,2015,5,24,0.0,,32.1,26.2,9.4,25.9
S06,S06,2015,5,25,0.0,,32.3,27.5,10.2,50.0
S06,S06,2015,5,26,7.2,,33.5,25.7,11.5,44.3
S06,S06,2015,5,27,0.0,,32.2,26.3,10.3,31.3
S06,S06,2015,5,28,0.0,,32.3,27.0,11.8,27.7
S06,S06,2015,5,29,0.0,,32.7,28.2,12.2,33.5
S06,S06,2015,5,30,0.0,,33.7,27.8,12.3,31.3
S06,S06,2015,5,31,0.0,,33.6,27.0,9.3,25.9
S06,S06,2015,6,1,0.0,,33.7,27.3,9.2,24.1
S06,S06,2015,6,2,0.2,,35.0,26.4,9.6,33.5
S06,S06,2015,6,3,0.0,,33.0,27.0,10.3,25.9
S06,S06,2015,6,4,0.2,,33.0,27.1,10.2,27.7
S06,S06,2015,6,5,0.0,,34.6,27.4,8.3,35.3
S06,S06,2015,6,6,3.0,,32.0,25.2,5.7,38.9
S06,S06,2015,6,7,10.7,,31.4,26.1,7.7,22.3
S06,S06,2015,6,8,0.0,,31.8,26.7,10.1,35.3
S06,S06,2015,6,9,0.0,,31.6,27.2,12.4,29.5
S06,S06,2015,6,10,1.7,,33.8,26.2,12.1,33.5
S06,S06,2015,6,11,0.0,,32.6,27.3,8.7,44.3
S06,S06,2015,6,12,4.9,,30.3,25.7,8.1,35.3
S06,S06,2015,6,13,0.0,,32.0,24.7,9.1,24.1
S06,S06,2015,6,14,4.7,,28.5,24.4,12.5,33.5
S06,S06,2015,6,15,0.1,,31.0,25.0,13.0,35.3
S06,S06,2015,6,16,0.7,,29.9,25.3,8.6,22.3
S06,S06,2015,6,17,0.2,,31.4,27.0,8.4,29.5
S06,S06,2015,6,18,0.0,,32.6,27.6,12.5,27.7
S06,S06,2015,6,19,0.0,,32.0,28.0,14.4,33.5
S06,S06,2015,6,20,0.0,,32.6,28.3,16.1,35.3
S06,S06,2015,6,21,0.0,,32.8,28.1,15.4,37.1
S06,S06,2015,6,22,0.0,,33.1,28.4,15.5,33.5
S06,S06,2015,6,23,0.0,,33.0,28.4,16.1,35.3
S06,S06,2015,6,24,0.0,,32.8,28.3,15.9,33.5
S06,S06,2015,6,25,0.0,,32.7,27.7,14.3,33.5
S06,S06,2015,6,26,0.0,,33.0,27.9,13.3,29.5
S06,S06,2015,6,27,0.0,,33.0,28.3,16.4,33.5
S06,S06,2015,6,28,0.0,,32.4,27.6,13.1,31.3
S06,S06,2015,6,29,0.0,,33.8,27.6,14.1,33.5
S06,S06,2015,6,30,0.0,,33.3,27.9,12.3,29.5
S06,S06,2015,7,1,3.7,,30.5,25.2,10.1,38.9
S06,S06,2015,7,2,0.0,,31.8,27.8,13.8,40.7
S06,S06,2015,7,3,0.0,,32.1,22.4,16.6,38.9
S06,S06,2015,7,4,42.4,,29.4,22.5,11.7,59.4
S06,S06,2015,7,5,0.0,,32.4,27.5,14.2,37.1
S06,S06,2015,7,6,1.3,,32.0,28.0,15.7,35.3
S06,S06,2015,7,7,0.9,,31.6,28.0,16.1,33.5
S06,S06,2015,7,8,7.7,,32.0,24.6,12.1,35.3
S06,S06,2015,7,9,0.2,,33.2,25.0,11.3,27.7
S06,S06,2015,7,10,5.1,,31.6,25.5,12.5,50.0
S06,S06,2015,7,11,1.0,,32.7,27.7,13.4,33.5
S06,S06,2015,7,12,0.0,,32.4,28.0,11.9,29.5
S06,S06,2015,7,13,1.7,,31.4,24.0,16.6,37.1
S06,S06,2015,7,14,34.6,,31.5,26.1,16.5,37.1
S06,S06,2015,7,15,0.0,,33.0,28.0,13.5,31.3
S06,S06,2015,7,16,0.0,,32.4,28.2,12.4,38.9
S06,S06,2015,7,17,0.0,,33.2,28.3,10.7,29.5
S06,S06,2015,7,18,0.0,,33.2,28.2,15.1,31.3
S06,S06,2015,7,19,5.1,,32.3,25.8,13.3,38.9
S06,S06,2015,7,20,0.0,,33.0,27.6,12.9,29.5
S06,S06,2015,7,21,2.9,,32.5,27.8,11.7,31.3
S06,S06,2015,7,22,0.0,,33.8,28.0,13.1,31.3
S06,S06,2015,7,23,0.0,,32.1,27.7,10.7,40.7
S06,S06,2015,7,24,0.2,,34.2,26.6,9.6,31.3
S06,S06,2015,7,25,0.0,,33.3,26.7,11.8,31.3
S06,S06,2015,7,26,0.8,,31.0,24.7,11.9,46.4
S06,S06,2015,7,27,0.0,,32.1,27.3,12.2,44.3
S06,S06,2015,7,28,0.0,,32.6,27.4,11.6,35.3
S06,S06,2015,7,29,0.0,,33.4,27.6,13.9,35.3
S06,S06,2015,7,30,0.0,,32.7,26.6,11.0,44.3
S06,S06,2015,7,31,1.0,,32.0,24.1,10.4,46.4
S06,S06,2015,8,1,0.9,,31.0,23.7,13.4,37.1
S06,S06,2015,8,2,0.0,,32.9,22.0,14.9,33.5
S06,S06,2015,8,3,52.8,,28.7,22.7,11.2,44.3
S06,S06,2015,8,4,14.6,,30.2,23.8,9.3,24.1
S06,S06,2015,8,5,0.0,,31.6,26.9,10.9,35.3
S06,S06,2015,8,6,3.5,,31.0,25.0,8.4,40.7
S06,S06,2015,8,7,21.1,,29.8,24.5,9.1,33.5
S06,S06,2015,8,8,29.8,,31.1,23.2,10.5,38.9
S06,S06,2015,8,9,8.9,,31.5,24.1,8.0,29.5
S06,S06,2015,8,10,0.0,,32.3,27.0,15.0,37.1
S06,S06,2015,8,11,6.2,,32.1,24.8,11.7,29.5
S06,S06,2015,8,12,14.3,,29.0,24.7,7.8,33.5
S06,S06,2015,8,13,0.0,,32.0,26.0,8.8,35.3
S06,S06,2015,8,14,0.0,,33.9,27.2,9.5,24.1
S06,S06,2015,8,15,0.0,,34.0,27.8,10.8,27.7
S06,S06,2015,8,16,0.0,,32.2,27.1,11.7,35.3
S06,S06,2015,8,17,0.0,,30.9,27.0,14.2,42.5
S06,S06,2015,8,18,0.0,,33.1,26.6,13.3,31.3
S06,S06,2015,8,19,0.0,,32.6,26.8,12.7,33.5
S06,S06,2015,8,20,0.0,,33.0,27.5,12.3,29.5
S06,S06,2015,8,21,0.7,,32.8,26.3,11.4,37.1
S06,S06,2015,8,22,0.0,,32.1,27.5,12.2,35.3
S06,S06,2015,8,23,0.0,,31.5,27.8,14.7,31.3
S06,S06,2015,8,24,0.0,,31.6,27.4,14.2,33.5
S06,S06,2015,8,25,0.9,,30.7,27.0,10.5,29.5
S06,S06,2015,8,26,6.0,,31.9,25.3,9.3,37.1
S06,S06,2015,8,27,0.0,,32.6,26.4,11.5,29.5
S06,S06,2015,8,28,0.0,,33.4,26.8,10.9,29.5
S06,S06,2015,8,29,0.0,,33.4,27.6,13.6,31.3
S06,S06,2015,8,30,6.7,,32.6,26.5,15.4,35.3
S06,S06,2015,8,31,0.0,,32.7,27.4,16.0,37.1
S06,S06,2015,9,1,0.0,,32.2,27.3,12.8,31.3
S06,S06,2015,9,2,0.0,,32.6,27.5,13.7,33.5
S06,S06,2015,9,3,0.0,,32.6,27.8,13.9,33.5
S06,S06,2015,9,4,0.0,,32.6,27.7,11.4,35.3
S06,S06,2015,9,5,0.0,,32.4,27.2,11.5,24.1
S06,S06,2015,9,6,0.0,,33.1,27.1,11.8,27.7
S06,S06,2015,9,7,0.0,,32.3,27.2,12.7,29.5
S06,S06,2015,9,8,0.0,,32.2,27.6,14.9,31.3
S06,S06,2015,9,9,0.0,,31.0,25.3,9.4,44.3
S06,S06,2015,9,10,0.0,,31.3,25.8,11.5,29.5
S06,S06,2015,9,11,0.0,,33.2,26.7,12.7,31.3
S06,S06,2015,9,12,0.0,,32.0,26.7,13.6,33.5
S06,S06,2015,9,13,0.0,,32.5,27.3,12.6,29.5
S06,S06,2015,9,14,0.0,,31.5,26.2,13.5,40.7
S06,S06,2015,9,15,50.2,,30.2,24.1,6.0,37.1
S06,S06,2015,9,16,4.3,,30.4,25.5,9.6,37.1
S06,S06,2015,9,17,0.0,,32.1,27.4,11.9,25.9
S06,S06,2015,9,18,0.0,,32.2,27.1,10.1,27.7
S06,S06,2015,9,19,0.0,,34.0,26.6,11.2,31.3
S06,S06,2015,9,20,0.6,,33.3,27.1,8.7,20.5
S06,S06,2015,9,21,2.3,,32.4,27.2,11.6,29.5
S06,S06,2015,9,22,2.4,,32.2,27.4,9.7,31.3
S06,S06,2015,9,23,0.0,,32.7,26.9,11.1,29.5
S06,S06,2015,9,24,0.0,,33.1,27.2,10.3,29.5
S06,S06,2015,9,25,0.0,,32.7,26.7,13.0,27.7
S06,S06,2015,9,26,0.0,,32.4,26.8,9.9,25.9
S06,S06,2015,9,27,0.0,,32.8,27.2,10.1,25.9
S06,S06,2015,9,28,10.0,,32.5,24.2,7.8,29.5
S06,S06,2015,9,29,0.0,,32.2,25.6,10.3,25.9
S06,S06,2015,9,30,11.4,,33.2,26.2,7.8,25.9
S06,S06,2015,10,1,0.1,,33.8,23.2,9.0,27.7
S06,S06,2015,10,2,9.6,,32.9,24.4,10.4,37.1
S06,S06,2015,10,3,0.0,,31.3,26.7,11.2,25.9
S06,S06,2015,10,4,0.0,,32.5,27.3,11.5,27.7
S06,S06,2015,10,5,0.4,,31.9,26.1,7.2,18.4
S06,S06,2015,10,6,1.0,,33.2,24.8,7.2,27.7
S06,S06,2015,10,7,11.7,,33.3,25.0,5.8,29.5
S06,S06,2015,10,8,0.0,,33.8,26.5,7.6,27.7
S06,S06,2015,10,9,0.0,,33.1,26.6,9.4,25.9
S06,S06,2015,10,10,0.0,,32.6,27.0,9.4,25.9
S06,S06,2015,10,11,0.0,,34.9,26.8,8.6,24.1
S06,S06,2015,10,12,0.0,,34.8,26.8,8.3,27.7
S06,S06,2015,10,13,0.0,,34.7,26.1,8.6,33.5
S06,S06,2015,10,14,0.0,,33.2,26.7,7.6,22.3
S06,S06,2015,10,15,0.0,,33.9,26.8,9.0,27.7
S06,S06,2015,10,16,0.0,,33.3,27.2,8.6,22.3
S06,S06,2015,10,17,0.0,,33.5,27.6,9.7,24.1
S06,S06,2015,10,18,0.0,,32.5,27.4,10.4,24.1
S06,S06,2015,10,19,0.0,,33.0,27.8,11.2,31.3
S06,S06,2015,10,20,0.0,,33.2,27.0,11.5,29.5
S06,S06,2015,10,21,0.0,,33.2,27.5,11.2,31.3
S06,S06,2015,10,22,0.0,,33.0,27.8,9.4,27.7
S06,S06,2015,10,23,0.0,,34.1,26.9,9.7,27.7
S06,S06,2015,10,24,0.4,,33.0,26.7,8.3,29.5
S06,S06,2015,10,25,4.1,,32.6,26.3,6.1,20.5
S06,S06,2015,10,26,0.0,,34.1,26.8,9.0,25.9
S06,S06,2015,10,27,0.0,,33.8,22.3,8.6,22.3
S06,S06,2015,10,28,23.1,,32.0,23.0,9.0,48.2
S06,S06,2015,10,29,0.0,,34.2,26.0,10.8,29.5
S06,S06,2015,10,30,1.1,,33.1,25.4,9.7,33.5
S06,S06,2015,10,31,0.2,,32.2,25.8,9.7,24.1
S06,S06,2015,11,1,0.2,,33.2,26.3,8.3,22.3
S06,S06,2015,11,2,1.0,,33.3,26.0,8.3,29.5
S06,S06,2015,11,3,0.0,,33.3,26.4,8.6,24.1
S06,S06,2015,11,4,0.0,,32.5,26.2,8.3,24.1
S06,S06,2015,11,5,0.0,,33.5,26.6,9.7,24.1
S06,S06,2015,11,6,1.0,,32.5,24.3,7.6,24.1
S06,S06,2015,11,7,30.9,,33.0,24.8,6.5,33.5
S06,S06,2015,11,8,1.6,,31.1,25.3,5.4,20.5
S06,S06,2015,11,9,10.5,,32.5,25.1,7.2,27.7
S06,S06,2015,11,10,0.0,,33.5,25.6,6.8,29.5
S06,S06,2015,11,11,11.7,,32.6,25.7,6.8,37.1
S06,S06,2015,11,12,0.0,,33.5,26.3,8.6,27.7
S06,S06,2015,11,13,38.4,,33.6,23.1,8.6,44.3
S06,S06,2015,11,14,0.0,,34.3,25.8,10.8,27.7
S06,S06,2015,11,15,0.1,,32.0,26.4,7.6,27.7
S06,S06,2015,11,16,1.1,,29.6,23.8,9.7,27.7
S06,S06,2015,11,17,17.3,,30.9,24.1,6.8,20.5
S06,S06,2015,11,18,0.0,,33.4,26.0,11.2,27.7
S06,S06,2015,11,19,0.0,,33.0,26.3,7.6,31.3
S06,S06,2015,11,20,0.0,,32.0,26.1,10.4,31.3
S06,S06,2015,11,21,0.7,,32.7,25.6,6.8,35.3
S06,S06,2015,11,22,0.1,,32.9,25.9,8.6,27.7
S06,S06,2015,11,23,0.2,,34.5,26.8,9.0,29.5
S06,S06,2015,11,24,30.5,,30.0,24.9,5.8,25.9
S06,S06,2015,11,25,40.0,,32.7,23.4,8.6,37.1
S06,S06,2015,11,26,3.4,,32.0,25.0,11.2,37.1
S06,S06,2015,11,27,0.0,,33.2,25.6,9.4,24.1
S06,S06,2015,11,28,0.0,,34.7,24.8,9.0,27.7
S06,S06,2015,11,29,4.2,,34.3,25.1,10.8,29.5
S06,S06,2015,11,30,33.5,,33.3,25.1,6.8,37.1
S06,S06,2015,12,1,25.0,,33.4,24.5,9.0,38.9
S06,S06,2015,12,2,0.0,,32.5,25.8,8.6,31.3
S06,S06,2015,12,3,0.0,,33.7,26.2,10.4,33.5
S06,S06,2015,12,4,11.6,,33.2,26.0,8.6,31.3
S06,S06,2015,12,5,27.1,,34.4,24.7,8.6,35.3
S06,S06,2015,12,6,29.8,,32.4,24.8,11.2,48.2
S06,S06,2015,12,7,0.0,,33.1,25.6,14.8,37.1
S06,S06,2015,12,8,27.9,,33.2,25.1,7.2,35.3
S06,S06,2015,12,9,2.5,,33.8,25.5,7.6,25.9
S06,S06,2015,12,10,42.7,,33.3,23.8,9.0,31.3
S06,S06,2015,12,11,7.3,,31.8,24.3,6.5,29.5
S06,S06,2015,12,12,7.4,,33.0,24.5,10.4,40.7
S06,S06,2015,12,13,13.1,,28.8,24.5,7.9,22.3
S06,S06,2015,12,14,2.8,,32.4,24.8,10.4,42.5
S06,S06,2015,12,15,0.0,,30.3,25.7,9.0,24.1
S06,S06,2015,12,16,0.0,,31.2,26.6,9.7,40.7
S06,S06,2015,12,17,0.0,,31.0,26.5,16.9,44.3
S06,S06,2015,12,18,1.8,,31.3,25.8,16.6,55.4
S06,S06,2015,12,19,0.0,,33.6,26.2,18.7,40.7
S06,S06,2015,12,20,0.0,,33.6,26.3,12.6,37.1
S06,S06,2015,12,21,3.0,,34.2,25.7,10.8,29.5
S06,S06,2015,12,22,0.0,,34.8,24.1,10.1,25.9
S06,S06,2015,12,23,3.1,,33.3,24.5,9.0,37.1
S06,S06,2015,12,24,50.4,,30.0,23.6,8.3,35.3
S06,S06,2015,12,25,0.0,,32.4,25.5,15.8,38.9
S06,S06,2015,12,26,0.0,,32.6,26.0,16.9,44.3
S06,S06,2015,12,27,0.0,,32.5,26.2,13.7,35.3
S06,S06,2015,12,28,4.0,,34.0,24.3,13.7,37.1
S06,S06,2015,12,29,9.1,,29.5,24.8,15.5,38.9
S06,S06,2015,12,30,0.8,,32.9,25.2,21.6,44.3
S06,S06,2015,12,31,12.4,,31.2,25.0,14.4,50.0
S06,S06,2016,1,1,1.1,,29.8,25.8,16.6,46.4
S06,S06,2016,1,2,32.4,,28.4,23.3,10.4,37.1
S06,S06,2016,1,3,10.1,,27.6,24.9,10.1,25.9
S06,S06,2016,1,4,0.2,,33.0,25.5,12.2,33.5
S06,S06,2016,1,5,0.0,,33.5,26.4,14.0,31.3
S06,S06,2016,1,6,0.0,,32.6,26.2,14.4,40.7
S06,S06,2016,1,7,0.0,,33.2,25.7,17.3,37.1
S06,S06,2016,1,8,0.0,,33.7,26.2,15.8,37.1
S06,S06,2016,1,9,0.0,,33.5,26.5,18.0,38.9
S06,S06,2016,1,10,0.0,,33.8,26.0,13.7,35.3
S06,S06,2016,1,11,0.0,,34.0,25.7,13.3,35.3
S06,S06,2016,1,12,0.0,,33.6,27.0,15.8,33.5
S06,S06,2016,1,13,0.0,,33.9,26.5,14.8,35.3
S06,S06,2016,1,14,0.0,,33.8,26.6,14.4,35.3
S06,S06,2016,1,15,1.9,,33.2,26.2,8.6,33.5
S06,S06,2016,1,16,4.7,,33.2,25.7,6.1,27.7
S06,S06,2016,1,17,9.4,,31.8,25.2,6.8,33.5
S06,S06,2016,1,18,0.0,,34.2,26.2,7.9,27.7
S06,S06,2016,1,19,1.0,,32.4,27.0,13.7,38.9
S06,S06,2016,1,20,0.3,,32.4,26.6,10.4,31.3
S06,S06,2016,1,21,0.8,,32.0,26.5,14.4,35.3
S06,S06,2016,1,22,4.0,,32.1,27.0,12.6,35.3
S06,S06,2016,1,23,9.6,,33.4,26.0,16.9,38.9
S06,S06,2016,1,24,0.1,,33.4,26.6,22.0,50.0
S06,S06,2016,1,25,2.1,,33.0,25.7,20.2,55.4
S06,S06,2016,1,26,6.3,,30.1,26.2,14.0,37.1
S06,S06,2016,1,27,0.0,,33.6,25.4,16.2,38.9
S06,S06,2016,1,28,0.0,,34.5,26.5,13.0,33.5
S06,S06,2016,1,29,2.0,,32.4,26.7,15.5,37.1
S06,S06,2016,1,30,0.0,,33.9,26.9,17.6,40.7
S06,S06,2016,1,31,0.0,,33.8,26.8,16.2,33.5
S06,S06,2016,2,1,0.0,,34.1,25.5,22.0,46.4
S06,S06,2016,2,2,3.4,,32.3,25.6,16.2,44.3
S06,S06,2016,2,3,0.0,,33.7,26.3,13.7,33.5
S06,S06,2016,2,4,3.6,,31.9,26.0,12.6,42.5
S06,S06,2016,2,5,4.3,,32.5,26.2,9.0,29.5
S06,S06,2016,2,6,23.9,,32.5,24.9,18.7,51.8
S06,S06,2016,2,7,26.5,,28.6,25.3,24.8,53.6
S06,S06,2016,2,8,0.2,,30.1,26.8,23.8,46.4
S06,S06,2016,2,9,0.0,,29.6,25.8,15.5,29.5
S06,S06,2016,2,10,0.0,,29.5,25.4,17.6,38.9
S06,S06,2016,2,11,0.2,,31.1,25.8,14.8,25.9
S06,S06,2016,2,12,6.4,,33.5,24.2,13.3,38.9
S06,S06,2016,2,13,0.0,,33.9,26.2,13.7,33.5
S06,S06,2016,2,14,3.1,,32.4,26.3,9.0,24.1
S06,S06,2016,2,15,0.0,,33.8,26.4,16.6,35.3
S06,S06,2016,2,16,0.0,,32.6,25.6,23.8,53.6
S06,S06,2016,2,17,0.0,,32.3,25.3,20.9,42.5
S06,S06,2016,2,18,0.1,,32.0,24.0,14.4,42.5
S06,S06,2016,2,19,102.4,,28.0,23.8,7.6,33.5
S06,S06,2016,2,20,8.4,,30.6,24.8,15.5,42.5
S06,S06,2016,2,21,0.0,,31.2,25.1,18.0,42.5
S06,S06,2016,2,22,0.0,,32.7,25.7,18.7,40.7
S06,S06,2016,2,23,0.0,,32.6,25.5,19.4,44.3
S06,S06,2016,2,24,18.5,,30.0,24.2,15.8,35.3
S06,S06,2016,2,25,0.0,,31.9,25.5,25.6,57.2
S06,S06,2016,2,26,0.1,,32.7,25.6,20.5,42.5
S06,S06,2016,2,27,0.0,,33.1,26.3,20.9,42.5
S06,S06,2016,2,28,0.0,,32.5,26.4,23.0,46.4
S06,S06,2016,2,29,0.0,,33.0,26.2,25.2,48.2
S06,S06,2016,3,1,0.0,,33.2,26.3,22.0,48.2
S06,S06,2016,3,2,0.0,,31.9,26.3,25.2,50.0
S06,S06,2016,3,3,0.0,,32.5,26.3,21.2,44.3
S06,S06,2016,3,4,1.2,,32.1,26.2,19.8,42.5
S06,S06,2016,3,5,0.0,,33.2,26.2,16.6,37.1
S06,S06,2016,3,6,0.0,,33.8,26.9,18.0,38.9
S06,S06,2016,3,7,0.0,,33.6,26.7,16.9,37.1
S06,S06,2016,3,8,0.8,,32.9,26.1,10.1,31.3
S06,S06,2016,3,9,0.0,,34.9,26.5,13.3,27.7
S06,S06,2016,3,10,0.1,,34.5,27.0,9.7,27.7
S06,S06,2016,3,11,0.0,,35.5,26.7,15.5,38.9
S06,S06,2016,3,12,0.0,,33.6,27.2,16.6,37.1
S06,S06,2016,3,13,22.9,,33.8,25.6,12.2,35.3
S06,S06,2016,3,14,0.0,,34.4,26.5,11.9,33.5
S06,S06,2016,3,15,0.0,,33.9,26.2,16.2,37.1
S06,S06,2016,3,16,0.0,,34.1,25.8,11.9,29.5
S06,S06,2016,3,17,0.0,,34.4,25.1,15.5,33.5
S06,S06,2016,3,18,0.0,,34.0,25.8,11.9,25.9
S06,S06,2016,3,19,0.0,,33.9,26.2,14.8,29.5
S06,S06,2016,3,20,9.3,,32.8,26.8,9.7,27.7
S06,S06,2016,3,21,18.0,,34.0,26.8,9.0,24.1
S06,S06,2016,3,22,0.0,,33.8,27.3,9.0,31.3
S06,S06,2016,3,23,0.0,,34.6,26.8,10.8,27.7
S06,S06,2016,3,24,0.0,,34.3,26.6,12.6,33.5
S06,S06,2016,3,25,0.0,,34.7,26.9,11.2,33.5
S06,S06,2016,3,26,0.0,,33.2,27.3,16.2,40.7
S06,S06,2016,3,27,0.0,,33.6,26.9,21.6,46.4
S06,S06,2016,3,28,,,34.0,26.6,,51.8
S06,S06,2016,3,29,,,34.2,26.3,,46.4
S06,S06,2016,3,30,0.0,,33.9,26.9,18.0,42.5
S06,S06,2016,3,31,0.0,,33.5,26.9,18.7,37.1
S06,S06,2016,4,1,0.0,,34.6,26.0,17.3,37.1
S06,S06,2016,4,2,1.5,,35.2,26.4,14.4,40.7
S06,S06,2016,4,3,6.1,,34.0,26.7,10.4,27.7
S06,S06,2016,4,4,8.2,,34.9,26.9,12.6,35.3
S06,S06,2016,4,5,0.0,,33.8,26.5,10.4,31.3
S06,S06,2016,4,6,0.0,,35.8,26.5,11.9,35.3
S06,S06,2016,4,7,0.0,,35.5,26.8,10.4,29.5
S06,S06,2016,4,8,0.0,,35.0,26.9,12.2,29.5
S06,S06,2016,4,9,22.3,,34.8,25.4,7.6,31.3
S06,S06,2016,4,10,0.0,,35.0,26.5,12.2,29.5
S06,S06,2016,4,11,1.2,,33.3,28.0,7.9,25.9
S06,S06,2016,4,12,16.6,,35.1,25.6,9.7,35.3
S06,S06,2016,4,13,0.0,,35.8,27.8,12.2,37.1
S06,S06,2016,4,14,11.1,,34.9,26.6,9.4,25.9
S06,S06,2016,4,15,2.5,,31.9,26.8,9.4,38.9
S06,S06,2016,4,16,23.0,,35.0,24.9,9.4,31.3
S06,S06,2016,4,17,0.0,,36.5,27.3,7.6,29.5
S06,S06,2016,4,18,0.0,,35.9,27.9,10.1,25.9
S06,S06,2016,4,19,0.0,,36.0,28.2,13.0,29.5
S06,S06,2016,4,20,0.1,,35.2,27.6,8.3,27.7
S06,S06,2016,4,21,0.0,,36.1,27.8,11.9,31.3
S06,S06,2016,4,22,5.7,,34.9,27.7,6.8,33.5
S06,S06,2016,4,23,0.0,,33.1,27.8,8.3,31.3
S06,S06,2016,4,24,0.0,,32.2,26.2,9.4,24.1
S06,S06,2016,4,25,12.5,,34.1,26.2,6.8,31.3
S06,S06,2016,4,26,2.6,,32.4,27.0,7.6,24.1
S06,S06,2016,4,27,4.8,,33.3,26.9,7.9,25.9
S06,S06,2016,4,28,0.1,,33.4,27.1,7.9,29.5
S06,S06,2016,4,29,44.9,,33.9,24.2,5.4,35.3
S06,S06,2016,4,30,12.6,,33.9,26.4,5.8,31.3
S06,S06,2016,5,1,0.0,,34.2,26.7,7.9,24.1
S06,S06,2016,5,2,0.8,,34.1,27.1,6.8,29.5
S06,S06,2016,5,3,0.0,,36.5,27.4,7.6,24.1
S06,S06,2016,5,4,0.0,,36.4,27.6,10.8,27.7
S06,S06,2016,5,5,0.2,,35.6,28.1,6.5,25.9
S06,S06,2016,5,6,0.0,,35.3,27.6,7.9,29.5
S06,S06,2016,5,7,0.0,,33.7,27.6,8.3,35.3
S06,S06,2016,5,8,0.0,,33.7,27.4,8.3,25.9
S06,S06,2016,5,9,2.0,,34.2,27.8,6.8,22.3
S06,S06,2016,5,10,0.0,,34.8,28.1,8.3,27.7
S06,S06,2016,5,11,32.0,,35.2,25.5,6.1,35.3
S06,S06,2016,5,12,0.0,,33.6,27.5,9.7,35.3
