station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Seletar Meteorological Station,S25,2016,7,26,31.6,26.5,29.8,22.2,6.8,63.0
Seletar Meteorological Station,S25,2016,7,27,0.0,28.8,33.9,24.8,9.4,27.7
Seletar Meteorological Station,S25,2016,7,28,23.4,27.7,32.0,24.2,6.5,40.7
Seletar Meteorological Station,S25,2016,7,29,0.0,29.4,34.0,25.2,11.5,33.5
Seletar Meteorological Station,S25,2016,7,30,0.0,29.3,32.7,26.9,9.0,24.1
Seletar Meteorological Station,S25,2016,7,31,12.8,27.9,34.2,25.0,9.0,42.5
Seletar Meteorological Station,S25,2016,8,1,0.0,28.3,32.7,25.3,9.4,31.3
Seletar Meteorological Station,S25,2016,8,2,0.0,30.1,34.4,26.9,11.5,33.5
Seletar Meteorological Station,S25,2016,8,3,3.0,28.3,32.1,22.9,12.2,68.4
Seletar Meteorological Station,S25,2016,8,4,0.0,29.7,33.1,27.3,13.0,35.3
Seletar Meteorological Station,S25,2016,8,5,1.0,30.3,35.0,27.3,11.9,29.5
Seletar Meteorological Station,S25,2016,8,6,1.6,,33.2,25.2,8.6,29.5
Seletar Meteorological Station,S25,2016,8,7,0.0,29.8,34.6,26.6,10.1,37.1
Seletar Meteorological Station,S25,2016,8,8,0.0,30.1,34.6,27.4,6.5,25.9
Seletar Meteorological Station,S25,2016,8,9,0.0,30.2,34.7,26.9,8.6,33.5
Seletar Meteorological Station,S25,2016,8,10,0.0,31.0,35.4,27.6,11.2,33.5
Seletar Meteorological Station,S25,2016,8,11,9.2,29.5,32.9,26.2,9.0,40.7
Seletar Meteorological Station,S25,2016,8,12,5.0,29.8,32.9,26.1,10.8,50.0
Seletar Meteorological Station,S25,2016,8,13,0.0,30.1,34.4,27.0,8.3,33.5
Seletar Meteorological Station,S25,2016,8,14,0.0,29.7,34.4,26.6,11.5,40.7
Seletar Meteorological Station,S25,2016,8,15,0.0,30.5,34.8,27.7,12.2,31.3
Seletar Meteorological Station,S25,2016,8,16,0.0,30.3,34.8,26.6,12.2,35.3
Seletar Meteorological Station,S25,2016,8,17,1.2,29.2,34.7,26.0,11.9,33.5
Seletar Meteorological Station,S25,2016,8,18,0.0,30.6,34.6,27.3,15.5,44.3
Seletar Meteorological Station,S25,2016,8,19,17.4,29.1,33.9,22.9,11.5,57.2
Seletar Meteorological Station,S25,2016,8,20,3.2,30.7,34.6,26.2,11.9,35.3
Seletar Meteorological Station,S25,2016,8,21,10.8,28.6,32.0,23.6,10.1,48.2
Seletar Meteorological Station,S25,2016,8,22,0.0,29.7,33.5,27.8,6.8,27.7
Seletar Meteorological Station,S25,2016,8,23,0.0,29.8,34.1,27.0,7.6,37.1
Seletar Meteorological Station,S25,2016,8,24,38.2,28.3,32.7,24.3,12.2,57.2
Seletar Meteorological Station,S25,2016,8,25,0.0,30.4,34.2,27.0,12.2,38.9
Seletar Meteorological Station,S25,2016,8,26,0.0,30.2,34.7,27.0,10.4,40.7
Seletar Meteorological Station,S25,2016,8,27,0.0,30.4,34.3,28.0,8.3,29.5
Seletar Meteorological Station,S25,2016,8,28,0.0,29.0,33.6,27.0,8.6,29.5
Seletar Meteorological Station,S25,2016,8,29,0.0,29.8,34.0,26.6,11.9,33.5
Seletar Meteorological Station,S25,2016,8,30,4.2,28.3,31.0,25.7,8.3,38.9
Seletar Meteorological Station,S25,2016,8,31,0.8,29.0,33.9,25.8,8.3,46.4
Seletar Meteorological Station,S25,2016,9,1,5.4,27.3,32.0,24.4,5.8,38.9
Seletar Meteorological Station,S25,2016,9,2,0.0,29.3,35.0,25.1,7.9,31.3
Seletar Meteorological Station,S25,2016,9,3,0.0,30.1,35.7,26.3,7.6,24.1
Seletar Meteorological Station,S25,2016,9,4,1.0,28.8,34.1,26.6,7.2,61.2
Seletar Meteorological Station,S25,2016,9,5,0.0,29.1,34.1,25.7,7.9,31.3
Seletar Meteorological Station,S25,2016,9,6,0.6,30.0,35.0,25.6,11.9,33.5
Seletar Meteorological Station,S25,2016,9,7,12.0,28.0,30.3,23.8,13.0,50.0
Seletar Meteorological Station,S25,2016,9,8,0.0,29.9,34.1,27.5,11.9,35.3
Seletar Meteorological Station,S25,2016,9,9,18.0,27.7,34.2,24.6,10.1,50.0
Seletar Meteorological Station,S25,2016,9,10,0.8,27.9,32.7,23.8,8.6,51.8
Seletar Meteorological Station,S25,2016,9,11,0.2,29.2,34.0,24.7,12.2,57.2
Seletar Meteorological Station,S25,2016,9,12,10.6,26.4,28.2,24.9,5.8,46.4
Seletar Meteorological Station,S25,2016,9,13,0.0,29.3,33.4,25.0,13.0,31.3
Seletar Meteorological Station,S25,2016,9,14,11.2,27.0,31.1,23.8,8.6,50.0
Seletar Meteorological Station,S25,2016,9,15,0.0,29.7,34.5,25.8,9.7,27.7
Seletar Meteorological Station,S25,2016,9,16,9.4,29.1,33.9,23.0,10.8,59.4
Seletar Meteorological Station,S25,2016,9,17,0.0,29.3,33.0,25.8,7.2,31.3
Seletar Meteorological Station,S25,2016,9,18,10.2,29.2,34.5,23.1,8.3,53.6
Seletar Meteorological Station,S25,2016,9,19,2.2,29.1,32.2,26.1,9.0,35.3
Seletar Meteorological Station,S25,2016,9,20,1.8,28.7,33.8,24.9,10.4,46.4
Seletar Meteorological Station,S25,2016,9,21,4.8,28.2,34.4,24.4,8.3,55.4
Seletar Meteorological Station,S25,2016,9,22,0.0,29.0,33.6,26.1,8.3,31.3
Seletar Meteorological Station,S25,2016,9,23,0.0,29.4,35.7,25.9,9.0,31.3
Seletar Meteorological Station,S25,2016,9,24,0.0,29.7,34.9,26.2,7.9,29.5
Seletar Meteorological Station,S25,2016,9,25,3.0,28.8,32.1,25.4,8.3,44.3
Seletar Meteorological Station,S25,2016,9,26,0.0,29.2,35.0,26.0,9.7,35.3
Seletar Meteorological Station,S25,2016,9,27,0.0,29.0,32.5,26.2,6.5,20.5
Seletar Meteorological Station,S25,2016,9,28,0.0,30.3,36.1,26.6,9.7,35.3
Seletar Meteorological Station,S25,2016,9,29,0.0,29.9,35.3,26.4,9.4,35.3
Seletar Meteorological Station,S25,2016,9,30,16.0,28.8,36.8,24.4,8.3,72.4
Seletar Meteorological Station,S25,2016,10,1,0.8,28.4,32.2,25.4,8.6,44.3
Seletar Meteorological Station,S25,2016,10,2,0.0,30.7,35.1,27.4,9.4,33.5
Seletar Meteorological Station,S25,2016,10,3,3.2,28.4,32.1,24.6,10.1,37.1
Seletar Meteorological Station,S25,2016,10,4,0.4,29.0,35.5,26.2,7.9,37.1
Seletar Meteorological Station,S25,2016,10,5,0.0,29.2,33.4,26.2,7.2,31.3
Seletar Meteorological Station,S25,2016,10,6,0.4,28.6,32.0,25.4,7.9,25.9
Seletar Meteorological Station,S25,2016,10,7,53.8,25.9,27.8,23.7,6.8,42.5
Seletar Meteorological Station,S25,2016,10,8,0.0,28.8,34.0,24.9,7.6,27.7
Seletar Meteorological Station,S25,2016,10,9,0.0,29.4,34.0,26.4,8.6,31.3
Seletar Meteorological Station,S25,2016,10,10,0.0,30.0,34.9,26.5,8.6,37.1
Seletar Meteorological Station,S25,2016,10,11,0.0,31.0,35.5,27.7,9.0,38.9
Seletar Meteorological Station,S25,2016,10,12,0.2,30.1,35.0,27.2,9.4,42.5
Seletar Meteorological Station,S25,2016,10,13,0.0,29.6,32.8,28.0,9.0,40.7
Seletar Meteorological Station,S25,2016,10,14,20.4,29.0,33.4,23.8,11.9,53.6
Seletar Meteorological Station,S25,2016,10,15,0.0,30.1,34.7,26.0,9.7,37.1
Seletar Meteorological Station,S25,2016,10,16,7.2,28.9,32.3,25.7,9.0,51.8
Seletar Meteorological Station,S25,2016,10,17,0.0,29.7,33.1,27.4,9.4,35.3
Seletar Meteorological Station,S25,2016,10,18,30.6,29.8,34.7,23.8,10.1,40.7
Seletar Meteorological Station,S25,2016,10,19,15.6,28.0,32.0,23.3,6.8,63.0
Seletar Meteorological Station,S25,2016,10,20,0.0,29.9,34.8,26.1,9.7,33.5
Seletar Meteorological Station,S25,2016,10,21,0.0,29.6,34.2,26.5,7.9,33.5
Seletar Meteorological Station,S25,2016,10,22,1.0,28.5,31.6,25.7,7.2,40.7
Seletar Meteorological Station,S25,2016,10,23,0.4,28.7,31.9,26.4,5.0,27.7
Seletar Meteorological Station,S25,2016,10,24,2.4,27.6,31.2,25.9,7.9,29.5
Seletar Meteorological Station,S25,2016,10,25,44.4,27.3,32.7,23.3,9.4,40.7
Seletar Meteorological Station,S25,2016,10,26,1.0,28.1,33.7,24.6,7.9,31.3
Seletar Meteorological Station,S25,2016,10,27,18.0,26.1,31.2,24.3,5.0,38.9
Seletar Meteorological Station,S25,2016,10,28,12.6,27.1,32.4,24.9,6.1,29.5
Seletar Meteorological Station,S25,2016,10,29,1.4,27.4,31.6,24.9,7.9,42.5
Seletar Meteorological Station,S25,2016,10,30,1.6,27.7,31.7,24.7,6.5,33.5
Seletar Meteorological Station,S25,2016,10,31,0.0,29.3,33.8,25.6,6.8,29.5
Seletar Meteorological Station,S25,2016,11,1,18.2,27.1,30.2,24.3,6.8,38.9
Seletar Meteorological Station,S25,2016,11,2,7.8,27.6,31.2,23.0,9.7,51.8
Seletar Meteorological Station,S25,2016,11,3,19.2,27.9,32.7,24.9,9.0,40.7
Seletar Meteorological Station,S25,2016,11,4,0.2,28.6,33.3,26.1,6.8,27.7
Seletar Meteorological Station,S25,2016,11,5,3.2,27.4,29.6,25.6,8.3,33.5
Seletar Meteorological Station,S25,2016,11,6,0.2,28.9,33.6,25.9,7.6,27.7
Seletar Meteorological Station,S25,2016,11,7,2.8,27.4,30.7,25.6,6.1,31.3
Seletar Meteorological Station,S25,2016,11,8,0.0,29.4,35.4,25.0,6.8,24.1
Seletar Meteorological Station,S25,2016,11,9,17.0,28.7,32.8,24.7,6.5,33.5
Seletar Meteorological Station,S25,2016,11,10,9.8,28.2,33.2,24.5,6.8,38.9
Seletar Meteorological Station,S25,2016,11,11,7.4,26.7,30.8,24.6,5.8,44.3
Seletar Meteorological Station,S25,2016,11,12,2.0,27.8,32.5,25.2,7.9,37.1
Seletar Meteorological Station,S25,2016,11,13,0.0,28.1,31.1,25.6,7.6,25.9
Seletar Meteorological Station,S25,2016,11,14,20.4,25.6,27.5,24.1,6.1,46.4
Seletar Meteorological Station,S25,2016,11,15,0.0,27.7,32.8,24.3,10.1,31.3
Seletar Meteorological Station,S25,2016,11,16,6.0,27.2,31.6,23.5,9.0,42.5
Seletar Meteorological Station,S25,2016,11,17,3.2,27.8,33.4,25.4,7.2,27.7
Seletar Meteorological Station,S25,2016,11,18,1.2,27.9,33.4,25.5,7.2,40.7
Seletar Meteorological Station,S25,2016,11,19,5.0,28.0,32.0,24.9,7.2,33.5
Seletar Meteorological Station,S25,2016,11,20,1.8,28.3,32.3,26.3,6.1,27.7
Seletar Meteorological Station,S25,2016,11,21,0.2,28.8,33.0,25.9,8.3,33.5
Seletar Meteorological Station,S25,2016,11,22,0.0,28.1,30.2,26.0,7.6,29.5
Seletar Meteorological Station,S25,2016,11,23,1.2,28.4,32.1,24.5,7.9,50.0
Seletar Meteorological Station,S25,2016,11,24,2.2,27.9,33.2,25.6,8.6,35.3
Seletar Meteorological Station,S25,2016,11,25,19.8,28.0,33.6,25.2,7.6,33.5
Seletar Meteorological Station,S25,2016,11,26,20.4,27.4,32.1,25.8,6.8,37.1
Seletar Meteorological Station,S25,2016,11,27,0.0,27.6,30.3,24.9,10.1,37.1
Seletar Meteorological Station,S25,2016,11,28,0.0,28.1,30.5,26.5,10.1,33.5
Seletar Meteorological Station,S25,2016,11,29,0.4,26.7,28.4,25.3,7.9,31.3
Seletar Meteorological Station,S25,2016,11,30,0.0,28.6,33.3,25.0,9.4,33.5
Seletar Meteorological Station,S25,2016,12,1,13.4,26.0,27.8,25.1,5.8,27.7
Seletar Meteorological Station,S25,2016,12,2,1.8,28.0,33.1,24.4,7.6,31.3
Seletar Meteorological Station,S25,2016,12,3,1.6,28.2,31.4,25.1,5.4,22.3
Seletar Meteorological Station,S25,2016,12,4,0.0,29.2,35.0,26.2,9.7,25.9
Seletar Meteorological Station,S25,2016,12,5,13.2,29.4,35.8,24.9,8.6,27.7
Seletar Meteorological Station,S25,2016,12,6,1.4,28.8,35.9,25.5,9.4,53.6
Seletar Meteorological Station,S25,2016,12,7,1.6,28.6,34.7,26.5,8.6,46.4
Seletar Meteorological Station,S25,2016,12,8,2.0,28.9,33.1,25.7,8.6,29.5
Seletar Meteorological Station,S25,2016,12,9,15.8,27.5,31.8,25.0,7.2,42.5
Seletar Meteorological Station,S25,2016,12,10,7.6,28.0,31.7,24.5,7.2,27.7
Seletar Meteorological Station,S25,2016,12,11,3.6,26.7,30.5,24.1,7.9,40.7
Seletar Meteorological Station,S25,2016,12,12,0.0,28.9,33.1,26.2,10.4,46.4
Seletar Meteorological Station,S25,2016,12,13,1.0,28.7,33.7,25.5,9.0,42.5
Seletar Meteorological Station,S25,2016,12,14,0.2,28.8,34.5,25.4,8.3,40.7
Seletar Meteorological Station,S25,2016,12,15,0.0,29.3,33.9,26.1,7.9,33.5
Seletar Meteorological Station,S25,2016,12,16,0.0,28.8,33.9,26.2,9.7,29.5
Seletar Meteorological Station,S25,2016,12,17,25.8,27.2,31.8,24.4,9.0,53.6
Seletar Meteorological Station,S25,2016,12,18,5.2,27.3,31.9,23.6,7.9,38.9
Seletar Meteorological Station,S25,2016,12,19,0.8,28.6,33.4,25.9,9.7,37.1
Seletar Meteorological Station,S25,2016,12,20,0.0,28.8,33.5,25.8,11.2,44.3
Seletar Meteorological Station,S25,2016,12,21,14.2,28.5,34.1,25.5,8.3,48.2
Seletar Meteorological Station,S25,2016,12,22,52.6,27.0,32.7,23.8,7.2,50.0
Seletar Meteorological Station,S25,2016,12,23,37.4,27.3,32.1,23.6,8.6,33.5
Seletar Meteorological Station,S25,2016,12,24,17.4,26.9,32.8,24.4,9.0,44.3
Seletar Meteorological Station,S25,2016,12,25,28.0,27.4,33.5,25.0,8.6,44.3
Seletar Meteorological Station,S25,2016,12,26,0.0,27.1,30.8,24.9,9.0,27.7
Seletar Meteorological Station,S25,2016,12,27,1.0,26.6,30.9,24.8,11.5,40.7
Seletar Meteorological Station,S25,2016,12,28,3.4,25.9,28.5,23.7,15.5,35.3
Seletar Meteorological Station,S25,2016,12,29,0.0,27.9,31.3,25.5,12.2,37.1
Seletar Meteorological Station,S25,2016,12,30,6.2,27.5,32.9,25.4,11.9,44.3
Seletar Meteorological Station,S25,2016,12,31,0.0,27.1,29.8,24.7,8.3,35.3
Seletar Meteorological Station,S25,2017,1,1,0.8,,,,13.3,42.5
Seletar Meteorological Station,S25,2017,1,2,41.6,,,,5.8,33.5
Seletar Meteorological Station,S25,2017,1,3,1.4,,,,8.6,35.3
Seletar Meteorological Station,S25,2017,1,4,2.0,,,,8.6,37.1
Seletar Meteorological Station,S25,2017,1,5,0.6,,,,6.5,29.5
Seletar Meteorological Station,S25,2017,1,6,0.0,,,,7.9,27.7
Seletar Meteorological Station,S25,2017,1,7,0.0,,,,8.6,31.3
Seletar Meteorological Station,S25,2017,1,8,0.0,,,,9.4,33.5
Seletar Meteorological Station,S25,2017,1,9,0.0,,,,12.2,29.5
Seletar Meteorological Station,S25,2017,1,10,18.2,,,,13.0,35.3
Seletar Meteorological Station,S25,2017,1,11,19.0,,,,10.8,46.4
Seletar Meteorological Station,S25,2017,1,12,0.0,,,,7.2,33.5
Seletar Meteorological Station,S25,2017,1,13,0.0,,,,9.7,25.9
Seletar Meteorological Station,S25,2017,1,14,0.0,,,,7.2,24.1
Seletar Meteorological Station,S25,2017,1,15,0.0,,,,7.9,40.7
Seletar Meteorological Station,S25,2017,1,16,0.0,,,,7.6,27.7
Seletar Meteorological Station,S25,2017,1,17,0.0,,,,7.6,29.5
Seletar Meteorological Station,S25,2017,1,18,30.8,,,,9.7,44.3
Seletar Meteorological Station,S25,2017,1,19,23.8,,,,7.9,33.5
Seletar Meteorological Station,S25,2017,1,20,1.2,,,,8.6,35.3
Seletar Meteorological Station,S25,2017,1,21,16.8,,,,11.9,46.4
Seletar Meteorological Station,S25,2017,1,22,23.4,,,,15.8,48.2
Seletar Meteorological Station,S25,2017,1,23,55.0,,,,8.3,51.8
Seletar Meteorological Station,S25,2017,1,24,21.4,,,,5.4,35.3
Seletar Meteorological Station,S25,2017,1,25,0.4,,,,11.2,35.3
Seletar Meteorological Station,S25,2017,1,26,1.6,,,,14.8,40.7
Seletar Meteorological Station,S25,2017,1,27,0.2,,,,19.4,51.8
Seletar Meteorological Station,S25,2017,1,28,5.4,,,,9.7,48.2
Seletar Meteorological Station,S25,2017,1,29,0.2,,,,9.7,27.7
Seletar Meteorological Station,S25,2017,1,30,12.8,,,,9.4,31.3
Seletar Meteorological Station,S25,2017,1,31,0.0,,,,16.6,37.1
Seletar Meteorological Station,S25,2017,2,1,0.0,,,,12.2,35.3
Seletar Meteorological Station,S25,2017,2,2,3.2,,,,6.8,24.1
Seletar Meteorological Station,S25,2017,2,3,23.6,,,,10.8,38.9
Seletar Meteorological Station,S25,2017,2,4,46.8,,,,8.6,38.9
Seletar Meteorological Station,S25,2017,2,5,0.2,,,,8.3,44.3
Seletar Meteorological Station,S25,2017,2,6,0.0,,,,9.0,40.7
Seletar Meteorological Station,S25,2017,2,7,15.2,,,,8.6,40.7
Seletar Meteorological Station,S25,2017,2,8,7.0,,,,8.3,25.9
Seletar Meteorological Station,S25,2017,2,9,0.0,,,,11.9,29.5
Seletar Meteorological Station,S25,2017,2,10,0.0,,,,18.4,42.5
Seletar Meteorological Station,S25,2017,2,11,0.2,,,,23.0,51.8
Seletar Meteorological Station,S25,2017,2,12,1.0,,,,22.0,68.4
Seletar Meteorological Station,S25,2017,2,13,0.8,,,,22.7,55.4
Seletar Meteorological Station,S25,2017,2,14,1.6,,,,26.6,55.4
Seletar Meteorological Station,S25,2017,2,15,7.8,,,,17.3,48.2
Seletar Meteorological Station,S25,2017,2,16,0.0,,,,22.0,48.2
Seletar Meteorological Station,S25,2017,2,17,0.0,,,,19.4,40.7
Seletar Meteorological Station,S25,2017,2,18,0.0,,,,19.8,42.5
Seletar Meteorological Station,S25,2017,2,19,0.0,,,,20.2,42.5
Seletar Meteorological Station,S25,2017,2,20,0.4,,,,17.6,57.2
Seletar Meteorological Station,S25,2017,2,21,9.0,,,,11.2,31.3
Seletar Meteorological Station,S25,2017,2,22,0.0,,,,11.9,35.3
Seletar Meteorological Station,S25,2017,2,23,34.6,,,,8.6,59.4
Seletar Meteorological Station,S25,2017,2,24,22.4,,,,7.2,35.3
Seletar Meteorological Station,S25,2017,2,25,3.8,,,,12.2,46.4
Seletar Meteorological Station,S25,2017,2,26,0.0,,,,14.8,33.5
Seletar Meteorological Station,S25,2017,2,27,0.0,,,,19.4,42.5
Seletar Meteorological Station,S25,2017,2,28,7.4,,,,15.8,57.2
Seletar Meteorological Station,S25,2017,3,1,49.6,,,,11.2,29.5
Seletar Meteorological Station,S25,2017,3,2,0.6,,,,19.1,46.4
Seletar Meteorological Station,S25,2017,3,3,13.2,,,,13.7,44.3
Seletar Meteorological Station,S25,2017,3,4,14.0,,,,7.9,31.3
Seletar Meteorological Station,S25,2017,3,5,0.2,,,,14.8,35.3
Seletar Meteorological Station,S25,2017,3,6,1.6,,,,10.1,31.3
Seletar Meteorological Station,S25,2017,3,7,1.0,,,,8.6,25.9
Seletar Meteorological Station,S25,2017,3,8,0.0,,,,16.9,33.5
Seletar Meteorological Station,S25,2017,3,9,0.0,,,,18.7,37.1
Seletar Meteorological Station,S25,2017,3,10,0.0,,,,15.5,33.5
Seletar Meteorological Station,S25,2017,3,11,0.0,,,,11.9,31.3
Seletar Meteorological Station,S25,2017,3,12,2.4,,,,6.5,29.5
Seletar Meteorological Station,S25,2017,3,13,0.0,,,,9.4,25.9
Seletar Meteorological Station,S25,2017,3,14,0.0,,,,9.4,35.3
Seletar Meteorological Station,S25,2017,3,15,0.0,,,,9.7,25.9
Seletar Meteorological Station,S25,2017,3,16,0.6,,,,12.6,37.1
Seletar Meteorological Station,S25,2017,3,17,32.2,,,,6.5,59.4
Seletar Meteorological Station,S25,2017,3,18,0.0,,,,10.4,29.5
Seletar Meteorological Station,S25,2017,3,19,0.0,,,,8.3,35.3
Seletar Meteorological Station,S25,2017,3,20,19.4,,,,5.8,35.3
Seletar Meteorological Station,S25,2017,3,21,6.8,,,,9.7,37.1
Seletar Meteorological Station,S25,2017,3,22,2.6,,,,9.0,53.6
Seletar Meteorological Station,S25,2017,3,23,0.0,,,,12.6,29.5
Seletar Meteorological Station,S25,2017,3,24,0.0,,,,9.0,27.7
Seletar Meteorological Station,S25,2017,3,25,3.4,,,,9.7,40.7
Seletar Meteorological Station,S25,2017,3,26,0.0,,,,11.9,35.3
Seletar Meteorological Station,S25,2017,3,27,0.0,,,,12.2,31.3
Seletar Meteorological Station,S25,2017,3,28,0.8,,,,8.3,29.5
Seletar Meteorological Station,S25,2017,3,29,5.0,,,,6.8,22.3
Seletar Meteorological Station,S25,2017,3,30,12.6,,,,7.2,38.9
Seletar Meteorological Station,S25,2017,3,31,0.0,,,,6.5,38.9
Seletar Meteorological Station,S25,2017,4,1,3.2,,,,7.6,31.3
Seletar Meteorological Station,S25,2017,4,2,0.0,,,,7.9,31.3
Seletar Meteorological Station,S25,2017,4,3,1.8,,,,7.2,33.5
Seletar Meteorological Station,S25,2017,4,4,4.4,,,,9.0,38.9
Seletar Meteorological Station,S25,2017,4,5,0.0,,,,9.4,37.1
Seletar Meteorological Station,S25,2017,4,6,22.6,,,,7.9,40.7
Seletar Meteorological Station,S25,2017,4,7,3.8,,,,8.6,40.7
Seletar Meteorological Station,S25,2017,4,8,3.6,,,,6.8,38.9
Seletar Meteorological Station,S25,2017,4,9,0.0,,,,8.3,35.3
Seletar Meteorological Station,S25,2017,4,10,0.0,,,,9.0,27.7
Seletar Meteorological Station,S25,2017,4,11,12.4,,,,7.9,33.5
Seletar Meteorological Station,S25,2017,4,12,12.4,,,,6.8,29.5
Seletar Meteorological Station,S25,2017,4,13,10.0,,,,7.2,35.3
Seletar Meteorological Station,S25,2017,4,14,1.2,,,,10.4,35.3
Seletar Meteorological Station,S25,2017,4,15,1.6,,,,11.9,35.3
Seletar Meteorological Station,S25,2017,4,16,0.8,,,,7.6,33.5
Seletar Meteorological Station,S25,2017,4,17,0.6,,,,8.6,35.3
Seletar Meteorological Station,S25,2017,4,18,52.0,,,,7.6,38.9
Seletar Meteorological Station,S25,2017,4,19,15.6,,,,6.5,46.4
Seletar Meteorological Station,S25,2017,4,20,22.6,,,,6.8,40.7
Seletar Meteorological Station,S25,2017,4,21,8.8,,,,7.9,44.3
Seletar Meteorological Station,S25,2017,4,22,3.0,,,,6.8,29.5
Seletar Meteorological Station,S25,2017,4,23,0.0,,,,7.2,27.7
Seletar Meteorological Station,S25,2017,4,24,17.0,,,,6.1,29.5
Seletar Meteorological Station,S25,2017,4,25,3.4,,,,6.5,33.5
Seletar Meteorological Station,S25,2017,4,26,0.4,,,,7.6,27.7
Seletar Meteorological Station,S25,2017,4,27,2.0,,,,7.6,35.3
Seletar Meteorological Station,S25,2017,4,28,1.8,,,,5.8,29.5
Seletar Meteorological Station,S25,2017,4,29,0.2,,,,6.1,22.3
Seletar Meteorological Station,S25,2017,4,30,0.0,,,,11.2,29.5
Seletar Meteorological Station,S25,2017,5,1,3.6,,,,6.8,27.7
Seletar Meteorological Station,S25,2017,5,2,17.4,,,,6.1,42.5
Seletar Meteorological Station,S25,2017,5,3,0.0,,,,9.7,25.9
Seletar Meteorological Station,S25,2017,5,4,0.0,,,,6.5,33.5
Seletar Meteorological Station,S25,2017,5,5,11.0,,,,6.8,29.5
Seletar Meteorological Station,S25,2017,5,6,5.6,,,,7.6,38.9
Seletar Meteorological Station,S25,2017,5,7,12.2,,,,7.6,37.1
Seletar Meteorological Station,S25,2017,5,8,0.0,,,,7.6,25.9
Seletar Meteorological Station,S25,2017,5,9,2.0,,,,11.9,38.9
Seletar Meteorological Station,S25,2017,5,10,3.4,,,,5.8,29.5
Seletar Meteorological Station,S25,2017,5,11,0.0,,,,9.4,22.3
Seletar Meteorological Station,S25,2017,5,12,0.0,,,,11.2,37.1
Seletar Meteorological Station,S25,2017,5,13,1.0,,,,9.0,40.7
Seletar Meteorological Station,S25,2017,5,14,0.0,,,,11.2,37.1
Seletar Meteorological Station,S25,2017,5,15,4.5,,,,9.0,40.7
Seletar Meteorological Station,S25,2017,5,16,0.4,,,,10.8,33.5
Seletar Meteorological Station,S25,2017,5,17,0.0,,,,13.0,37.1
Seletar Meteorological Station,S25,2017,5,18,3.0,,,,10.4,42.5
Seletar Meteorological Station,S25,2017,5,19,0.0,,,,12.2,35.3
Seletar Meteorological Station,S25,2017,5,20,0.0,,,,13.0,35.3
Seletar Meteorological Station,S25,2017,5,21,15.6,,,,8.3,35.3
Seletar Meteorological Station,S25,2017,5,22,20.4,,,,10.8,44.3
Seletar Meteorological Station,S25,2017,5,23,0.0,,,,13.0,33.5
Seletar Meteorological Station,S25,2017,5,24,26.2,,,,7.9,44.3
Seletar Meteorological Station,S25,2017,5,25,0.0,,,,9.4,35.3
Seletar Meteorological Station,S25,2017,5,26,45.8,,,,8.3,61.2
Seletar Meteorological Station,S25,2017,5,27,0.4,,,,7.9,31.3
Seletar Meteorological Station,S25,2017,5,28,0.0,,,,10.4,25.9
Seletar Meteorological Station,S25,2017,5,29,0.0,,,,10.8,31.3
Seletar Meteorological Station,S25,2017,5,30,23.6,,,,6.8,55.4
Seletar Meteorological Station,S25,2017,5,31,42.6,,,,7.2,37.1
Seletar Meteorological Station,S25,2017,6,1,6.6,,,,6.8,25.9
Seletar Meteorological Station,S25,2017,6,2,0.0,,,,10.1,24.1
Seletar Meteorological Station,S25,2017,6,3,0.0,,,,12.6,31.3
Seletar Meteorological Station,S25,2017,6,4,0.0,,,,14.0,37.1
Seletar Meteorological Station,S25,2017,6,5,1.6,,,,11.5,33.5
Seletar Meteorological Station,S25,2017,6,6,0.0,,,,10.4,31.3
Seletar Meteorological Station,S25,2017,6,7,1.4,,,,9.0,29.5
Seletar Meteorological Station,S25,2017,6,8,6.2,,,,9.0,33.5
Seletar Meteorological Station,S25,2017,6,9,0.0,,,,10.4,31.3
Seletar Meteorological Station,S25,2017,6,10,0.8,,,,9.4,38.9
Seletar Meteorological Station,S25,2017,6,11,0.0,,,,10.8,29.5
Seletar Meteorological Station,S25,2017,6,12,0.0,,,,10.1,25.9
Seletar Meteorological Station,S25,2017,6,13,0.0,,,,11.2,35.3
Seletar Meteorological Station,S25,2017,6,14,52.2,,,,7.6,51.8
Seletar Meteorological Station,S25,2017,6,15,4.6,,,,7.9,29.5
Seletar Meteorological Station,S25,2017,6,16,46.6,,,,7.6,38.9
Seletar Meteorological Station,S25,2017,6,17,0.0,,,,9.0,27.7
Seletar Meteorological Station,S25,2017,6,18,16.1,,,,8.3,53.6
Seletar Meteorological Station,S25,2017,6,19,0.0,,,,11.5,31.3
Seletar Meteorological Station,S25,2017,6,20,2.2,,,,8.3,33.5
Seletar Meteorological Station,S25,2017,6,21,0.4,,,,8.6,27.7
Seletar Meteorological Station,S25,2017,6,22,0.0,,,,10.4,29.5
Seletar Meteorological Station,S25,2017,6,23,0.8,,,,9.0,63.0
Seletar Meteorological Station,S25,2017,6,24,0.0,,,,7.6,27.7
Seletar Meteorological Station,S25,2017,6,25,2.4,,,,5.4,42.5
Seletar Meteorological Station,S25,2017,6,26,25.6,,,,7.6,29.5
Seletar Meteorological Station,S25,2017,6,27,0.8,,,,6.5,35.3
Seletar Meteorological Station,S25,2017,6,28,19.8,,,,8.3,35.3
