station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Admiralty Road West,S105,2014,5,11,26.4,,,,,
Admiralty Road West,S105,2014,5,12,3.8,,,,,
Admiralty Road West,S105,2014,5,13,0.0,,,,,
Admiralty Road West,S105,2014,5,14,8.2,,,,,
Admiralty Road West,S105,2014,5,15,0.0,,,,,
Admiralty Road West,S105,2014,5,16,1.2,,,,,
Admiralty Road West,S105,2014,5,17,12.2,,,,,
Admiralty Road West,S105,2014,5,18,4.0,,,,,
Admiralty Road West,S105,2014,5,19,27.2,,,,,
Admiralty Road West,S105,2014,5,20,8.8,,,,,
Admiralty Road West,S105,2014,5,21,12.6,,,,,
Admiralty Road West,S105,2014,5,22,0.0,,,,,
Admiralty Road West,S105,2014,5,23,2.8,,,,,
Admiralty Road West,S105,2014,5,24,0.0,,,,,
Admiralty Road West,S105,2014,5,25,6.4,,,,,
Admiralty Road West,S105,2014,5,26,6.6,,,,,
Admiralty Road West,S105,2014,5,27,0.0,,,,,
Admiralty Road West,S105,2014,5,28,22.2,,,,,
Admiralty Road West,S105,2014,5,29,3.2,,,,,
Admiralty Road West,S105,2014,5,30,5.0,,,,,
Admiralty Road West,S105,2014,5,31,0.0,,,,,
Admiralty Road West,S105,2014,6,1,11.2,,,,,
Admiralty Road West,S105,2014,6,2,3.4,,,,,
Admiralty Road West,S105,2014,6,3,1.4,,,,,
Admiralty Road West,S105,2014,6,4,4.8,,,,,
Admiralty Road West,S105,2014,6,5,6.8,,,,,
Admiralty Road West,S105,2014,6,6,29.2,,,,,
Admiralty Road West,S105,2014,6,7,3.0,,,,,
Admiralty Road West,S105,2014,6,8,0.0,,,,,
Admiralty Road West,S105,2014,6,9,22.0,,,,,
Admiralty Road West,S105,2014,6,10,0.2,,,,,
Admiralty Road West,S105,2014,6,11,0.0,,,,,
Admiralty Road West,S105,2014,6,12,9.2,,,,,
Admiralty Road West,S105,2014,6,13,0.0,,,,,
Admiralty Road West,S105,2014,6,14,21.8,,,,,
Admiralty Road West,S105,2014,6,15,0.2,,,,,
Admiralty Road West,S105,2014,6,16,0.0,,,,,
Admiralty Road West,S105,2014,6,17,0.0,,,,,
Admiralty Road West,S105,2014,6,18,16.0,,,,,
Admiralty Road West,S105,2014,6,19,3.2,,,,,
Admiralty Road West,S105,2014,6,20,0.0,,,,,
Admiralty Road West,S105,2014,6,21,0.0,,,,,
Admiralty Road West,S105,2014,6,22,0.0,,,,,
Admiralty Road West,S105,2014,6,23,0.0,,,,,
Admiralty Road West,S105,2014,6,24,2.2,,,,,
Admiralty Road West,S105,2014,6,25,17.4,,,,,
Admiralty Road West,S105,2014,6,26,0.0,,,,,
Admiralty Road West,S105,2014,6,27,0.0,,,,,
Admiralty Road West,S105,2014,6,28,0.0,,,,,
Admiralty Road West,S105,2014,6,29,1.4,,,,,
Admiralty Road West,S105,2014,6,30,24.8,,,,,
Admiralty Road West,S105,2014,7,1,1.4,,,,,
Admiralty Road West,S105,2014,7,2,0.0,,,,,
Admiralty Road West,S105,2014,7,3,0.2,,,,,
Admiralty Road West,S105,2014,7,4,0.0,,,,,
Admiralty Road West,S105,2014,7,5,51.8,,,,,
Admiralty Road West,S105,2014,7,6,0.2,,,,,
Admiralty Road West,S105,2014,7,7,65.8,,,,,
Admiralty Road West,S105,2014,7,8,14.8,,,,,
Admiralty Road West,S105,2014,7,9,22.4,,,,,
Admiralty Road West,S105,2014,7,10,7.2,,,,,
Admiralty Road West,S105,2014,7,11,38.4,,,,,
Admiralty Road West,S105,2014,7,12,0.0,,,,,
Admiralty Road West,S105,2014,7,13,0.0,,,,,
Admiralty Road West,S105,2014,7,14,0.0,,,,,
Admiralty Road West,S105,2014,7,15,0.0,,,,,
Admiralty Road West,S105,2014,7,16,0.0,,,,,
Admiralty Road West,S105,2014,7,17,4.2,,,,,
Admiralty Road West,S105,2014,7,18,0.0,,,,,
Admiralty Road West,S105,2014,7,19,0.0,,,,,
Admiralty Road West,S105,2014,7,20,0.0,,,,,
Admiralty Road West,S105,2014,7,21,0.0,,,,,
Admiralty Road West,S105,2014,7,22,0.0,,,,,
Admiralty Road West,S105,2014,7,23,1.4,,,,,
Admiralty Road West,S105,2014,7,24,0.0,,,,,
Admiralty Road West,S105,2014,7,25,0.0,,,,,
Admiralty Road West,S105,2014,7,26,0.0,,,,,
Admiralty Road West,S105,2014,7,27,24.2,,,,,
Admiralty Road West,S105,2014,7,28,0.6,,,,,
Admiralty Road West,S105,2014,7,29,7.6,,,,,
Admiralty Road West,S105,2014,7,30,41.4,,,,,
Admiralty Road West,S105,2014,7,31,0.4,,,,,
Admiralty Road West,S105,2014,8,1,0.4,,,,,
Admiralty Road West,S105,2014,8,2,4.0,,,,,
Admiralty Road West,S105,2014,8,3,0.0,,,,,
Admiralty Road West,S105,2014,8,4,0.0,,,,,
Admiralty Road West,S105,2014,8,5,1.8,,,,,
Admiralty Road West,S105,2014,8,6,10.8,,,,,
Admiralty Road West,S105,2014,8,7,2.6,,,,,
Admiralty Road West,S105,2014,8,8,1.0,,,,,
Admiralty Road West,S105,2014,8,9,0.0,,,,,
Admiralty Road West,S105,2014,8,10,3.8,,,,,
Admiralty Road West,S105,2014,8,11,31.6,,,,,
Admiralty Road West,S105,2014,8,12,0.2,,,,,
Admiralty Road West,S105,2014,8,13,0.2,,,,,
Admiralty Road West,S105,2014,8,14,1.6,,,,,
Admiralty Road West,S105,2014,8,15,46.4,,,,,
Admiralty Road West,S105,2014,8,16,0.2,,,,,
Admiralty Road West,S105,2014,8,17,0.0,,,,,
Admiralty Road West,S105,2014,8,18,0.0,,,,,
Admiralty Road West,S105,2014,8,19,15.2,,,,,
Admiralty Road West,S105,2014,8,20,0.2,,,,,
Admiralty Road West,S105,2014,8,21,1.4,,,,,
Admiralty Road West,S105,2014,8,22,0.0,,,,,
Admiralty Road West,S105,2014,8,23,5.8,,,,,
Admiralty Road West,S105,2014,8,24,4.0,,,,,
Admiralty Road West,S105,2014,8,25,12.6,,,,,
Admiralty Road West,S105,2014,8,26,0.0,,,,,
Admiralty Road West,S105,2014,8,27,17.2,,,,,
Admiralty Road West,S105,2014,8,28,2.0,,,,,
Admiralty Road West,S105,2014,8,29,1.8,,,,,
Admiralty Road West,S105,2014,8,30,12.2,,,,,
Admiralty Road West,S105,2014,8,31,7.4,,,,,
Admiralty Road West,S105,2014,9,1,0.0,,,,,
Admiralty Road West,S105,2014,9,2,0.0,,,,,
Admiralty Road West,S105,2014,9,3,40.6,,,,,
Admiralty Road West,S105,2014,9,4,0.0,,,,,
Admiralty Road West,S105,2014,9,5,5.8,,,,,
Admiralty Road West,S105,2014,9,6,5.0,,,,,
Admiralty Road West,S105,2014,9,7,0.0,,,,,
Admiralty Road West,S105,2014,9,8,0.0,,,,,
Admiralty Road West,S105,2014,9,9,0.0,,,,,
Admiralty Road West,S105,2014,9,10,0.0,,,,,
Admiralty Road West,S105,2014,9,11,22.8,,,,,
Admiralty Road West,S105,2014,9,12,0.0,,,,,
Admiralty Road West,S105,2014,9,13,0.0,,,,,
Admiralty Road West,S105,2014,9,14,0.0,,,,,
Admiralty Road West,S105,2014,9,15,0.0,,,,,
Admiralty Road West,S105,2014,9,16,0.0,,,,,
Admiralty Road West,S105,2014,9,17,10.4,,,,,
Admiralty Road West,S105,2014,9,18,1.0,,,,,
Admiralty Road West,S105,2014,9,19,0.0,,,,,
Admiralty Road West,S105,2014,9,20,65.2,,,,,
Admiralty Road West,S105,2014,9,21,3.6,,,,,
Admiralty Road West,S105,2014,9,22,0.0,,,,,
Admiralty Road West,S105,2014,9,23,0.0,,,,,
Admiralty Road West,S105,2014,9,24,55.2,,,,,
Admiralty Road West,S105,2014,9,25,9.6,,,,,
Admiralty Road West,S105,2014,9,26,0.0,,,,,
Admiralty Road West,S105,2014,9,27,0.0,,,,,
Admiralty Road West,S105,2014,9,28,0.0,,,,,
Admiralty Road West,S105,2014,9,29,0.0,,,,,
Admiralty Road West,S105,2014,9,30,0.0,,,,,
Admiralty Road West,S105,2014,10,1,7.0,,,,,
Admiralty Road West,S105,2014,10,2,0.0,,,,,
Admiralty Road West,S105,2014,10,3,0.0,,,,,
Admiralty Road West,S105,2014,10,4,0.0,,,,,
Admiralty Road West,S105,2014,10,5,0.0,,,,,
Admiralty Road West,S105,2014,10,6,0.0,,,,,
Admiralty Road West,S105,2014,10,7,0.0,,,,,
Admiralty Road West,S105,2014,10,8,0.0,,,,,
Admiralty Road West,S105,2014,10,9,0.0,,,,,
Admiralty Road West,S105,2014,10,10,0.0,,,,,
Admiralty Road West,S105,2014,10,11,0.8,,,,,
Admiralty Road West,S105,2014,10,12,0.0,,,,,
Admiralty Road West,S105,2014,10,13,5.6,,,,,
Admiralty Road West,S105,2014,10,14,3.4,,,,,
Admiralty Road West,S105,2014,10,15,1.4,,,,,
Admiralty Road West,S105,2014,10,16,4.0,,,,,
Admiralty Road West,S105,2014,10,17,37.6,,,,,
Admiralty Road West,S105,2014,10,18,0.2,,,,,
Admiralty Road West,S105,2014,10,19,3.0,,,,,
Admiralty Road West,S105,2014,10,20,0.0,,,,,
Admiralty Road West,S105,2014,10,21,32.2,,,,,
Admiralty Road West,S105,2014,10,22,3.8,,,,,
Admiralty Road West,S105,2014,10,23,0.0,,,,,
Admiralty Road West,S105,2014,10,24,0.0,,,,,
Admiralty Road West,S105,2014,10,25,0.0,,,,,
Admiralty Road West,S105,2014,10,26,0.0,,,,,
Admiralty Road West,S105,2014,10,27,20.4,,,,,
Admiralty Road West,S105,2014,10,28,0.0,,,,,
Admiralty Road West,S105,2014,10,29,0.0,,,,,
Admiralty Road West,S105,2014,10,30,0.0,,,,,
Admiralty Road West,S105,2014,10,31,97.2,,,,,
Admiralty Road West,S105,2014,11,1,0.0,,,,,
Admiralty Road West,S105,2014,11,2,0.0,,,,,
Admiralty Road West,S105,2014,11,3,0.0,,,,,
Admiralty Road West,S105,2014,11,4,0.0,,,,,
Admiralty Road West,S105,2014,11,5,60.2,,,,,
Admiralty Road West,S105,2014,11,6,89.4,,,,,
Admiralty Road West,S105,2014,11,7,66.4,,,,,
Admiralty Road West,S105,2014,11,8,21.2,,,,,
Admiralty Road West,S105,2014,11,9,6.4,,,,,
Admiralty Road West,S105,2014,11,10,0.8,,,,,
Admiralty Road West,S105,2014,11,11,10.6,,,,,
Admiralty Road West,S105,2014,11,12,13.8,,,,,
Admiralty Road West,S105,2014,11,13,32.4,,,,,
Admiralty Road West,S105,2014,11,14,0.4,,,,,
Admiralty Road West,S105,2014,11,15,18.0,,,,,
Admiralty Road West,S105,2014,11,16,2.4,,,,,
Admiralty Road West,S105,2014,11,17,10.8,,,,,
Admiralty Road West,S105,2014,11,18,3.0,,,,,
Admiralty Road West,S105,2014,11,19,0.0,,,,,
Admiralty Road West,S105,2014,11,20,6.0,,,,,
Admiralty Road West,S105,2014,11,21,8.2,,,,,
Admiralty Road West,S105,2014,11,22,11.6,,,,,
Admiralty Road West,S105,2014,11,23,3.2,,,,,
Admiralty Road West,S105,2014,11,24,1.2,,,,,
Admiralty Road West,S105,2014,11,25,23.6,,,,,
Admiralty Road West,S105,2014,11,26,34.4,,,,,
Admiralty Road West,S105,2014,11,27,0.0,,,,,
Admiralty Road West,S105,2014,11,28,0.0,,,,,
Admiralty Road West,S105,2014,11,29,9.0,,,,,
Admiralty Road West,S105,2014,11,30,0.0,,,,,
Admiralty Road West,S105,2014,12,1,9.8,,,,,
Admiralty Road West,S105,2014,12,2,0.0,,,,,
Admiralty Road West,S105,2014,12,3,0.0,,,,,
Admiralty Road West,S105,2014,12,4,46.0,,,,,
Admiralty Road West,S105,2014,12,5,0.0,,,,,
Admiralty Road West,S105,2014,12,6,3.0,,,,,
Admiralty Road West,S105,2014,12,7,3.0,,,,,
Admiralty Road West,S105,2014,12,8,0.6,,,,,
Admiralty Road West,S105,2014,12,9,0.0,,,,,
Admiralty Road West,S105,2014,12,10,0.0,,,,,
Admiralty Road West,S105,2014,12,11,17.0,,,,,
Admiralty Road West,S105,2014,12,12,0.0,,,,,
Admiralty Road West,S105,2014,12,13,6.0,,,,,
Admiralty Road West,S105,2014,12,14,0.2,,,,,
Admiralty Road West,S105,2014,12,15,1.4,,,,,
Admiralty Road West,S105,2014,12,16,2.0,,,,,
Admiralty Road West,S105,2014,12,17,75.0,,,,,
Admiralty Road West,S105,2014,12,18,49.8,,,,,
Admiralty Road West,S105,2014,12,19,22.2,,,,,
Admiralty Road West,S105,2014,12,20,0.0,,,,,
Admiralty Road West,S105,2014,12,21,2.2,,,,,
Admiralty Road West,S105,2014,12,22,0.0,,,,,
Admiralty Road West,S105,2014,12,23,0.0,,,,,
Admiralty Road West,S105,2014,12,24,0.6,,,,,
Admiralty Road West,S105,2014,12,25,1.2,,,,,
Admiralty Road West,S105,2014,12,26,37.2,,,,,
Admiralty Road West,S105,2014,12,27,20.4,,,,,
Admiralty Road West,S105,2014,12,28,1.6,,,,,
Admiralty Road West,S105,2014,12,29,0.2,,,,,
Admiralty Road West,S105,2014,12,30,0.0,,,,,
Admiralty Road West,S105,2014,12,31,0.0,,,,,
Admiralty Road West,S105,2015,1,1,0.0,,,,,
Admiralty Road West,S105,2015,1,2,0.0,,,,,
Admiralty Road West,S105,2015,1,3,0.0,,,,,
Admiralty Road West,S105,2015,1,4,0.0,,,,,
Admiralty Road West,S105,2015,1,5,0.0,,,,,
Admiralty Road West,S105,2015,1,6,48.0,,,,,
Admiralty Road West,S105,2015,1,7,7.8,,,,,
Admiralty Road West,S105,2015,1,8,6.2,,,,,
Admiralty Road West,S105,2015,1,9,0.6,,,,,
Admiralty Road West,S105,2015,1,10,0.6,,,,,
Admiralty Road West,S105,2015,1,11,0.0,,,,,
Admiralty Road West,S105,2015,1,12,0.0,,,,,
Admiralty Road West,S105,2015,1,13,0.0,,,,,
Admiralty Road West,S105,2015,1,14,0.0,,,,,
Admiralty Road West,S105,2015,1,15,0.0,,,,,
Admiralty Road West,S105,2015,1,16,0.0,,,,,
Admiralty Road West,S105,2015,1,17,0.0,,,,,
Admiralty Road West,S105,2015,1,18,0.0,,,,,
Admiralty Road West,S105,2015,1,19,0.0,,,,,
Admiralty Road West,S105,2015,1,20,0.0,,,,,
Admiralty Road West,S105,2015,1,21,10.0,,,,,
Admiralty Road West,S105,2015,1,22,0.0,,,,,
Admiralty Road West,S105,2015,1,23,0.0,,,,,
Admiralty Road West,S105,2015,1,24,0.2,,,,,
Admiralty Road West,S105,2015,1,25,0.0,,,,,
Admiralty Road West,S105,2015,1,26,0.0,,,,,
Admiralty Road West,S105,2015,1,27,0.0,,,,,
Admiralty Road West,S105,2015,1,28,1.0,,,,,
Admiralty Road West,S105,2015,1,29,0.0,,,,,
Admiralty Road West,S105,2015,1,30,0.0,,,,,
Admiralty Road West,S105,2015,1,31,0.0,,,,,
Admiralty Road West,S105,2015,2,1,0.0,,,,,
Admiralty Road West,S105,2015,2,2,0.0,,,,,
Admiralty Road West,S105,2015,2,3,0.0,,,,,
Admiralty Road West,S105,2015,2,4,13.0,,,,,
Admiralty Road West,S105,2015,2,5,0.0,,,,,
Admiralty Road West,S105,2015,2,6,14.8,,,,,
Admiralty Road West,S105,2015,2,7,0.0,,,,,
Admiralty Road West,S105,2015,2,8,0.0,,,,,
Admiralty Road West,S105,2015,2,9,0.0,,,,,
Admiralty Road West,S105,2015,2,10,0.0,,,,,
Admiralty Road West,S105,2015,2,11,0.0,,,,,
Admiralty Road West,S105,2015,2,12,0.0,,,,,
Admiralty Road West,S105,2015,2,13,0.0,,,,,
Admiralty Road West,S105,2015,2,14,0.0,,,,,
Admiralty Road West,S105,2015,2,15,0.0,,,,,
Admiralty Road West,S105,2015,2,16,0.0,,,,,
Admiralty Road West,S105,2015,2,17,0.0,,,,,
Admiralty Road West,S105,2015,2,18,0.0,,,,,
Admiralty Road West,S105,2015,2,19,1.2,,,,,
Admiralty Road West,S105,2015,2,20,0.0,,,,,
Admiralty Road West,S105,2015,2,21,0.0,,,,,
Admiralty Road West,S105,2015,2,22,0.0,,,,,
Admiralty Road West,S105,2015,2,23,23.0,,,,,
Admiralty Road West,S105,2015,2,24,0.0,,,,,
Admiralty Road West,S105,2015,2,25,0.0,,,,,
Admiralty Road West,S105,2015,2,26,0.0,,,,,
Admiralty Road West,S105,2015,2,27,0.0,,,,,
Admiralty Road West,S105,2015,2,28,0.0,,,,,
Admiralty Road West,S105,2015,3,1,0.0,,,,,
Admiralty Road West,S105,2015,3,2,0.0,,,,,
Admiralty Road West,S105,2015,3,3,0.0,,,,,
Admiralty Road West,S105,2015,3,4,0.0,,,,,
Admiralty Road West,S105,2015,3,5,0.0,,,,,
Admiralty Road West,S105,2015,3,6,0.0,,,,,
Admiralty Road West,S105,2015,3,7,0.0,,,,,
Admiralty Road West,S105,2015,3,8,0.0,,,,,
Admiralty Road West,S105,2015,3,9,4.2,,,,,
Admiralty Road West,S105,2015,3,10,0.0,,,,,
Admiralty Road West,S105,2015,3,11,7.8,,,,,
Admiralty Road West,S105,2015,3,12,0.0,,,,,
Admiralty Road West,S105,2015,3,13,0.0,,,,,
Admiralty Road West,S105,2015,3,14,0.2,,,,,
Admiralty Road West,S105,2015,3,15,0.2,,,,,
Admiralty Road West,S105,2015,3,16,5.0,,,,,
Admiralty Road West,S105,2015,3,17,0.0,,,,,
Admiralty Road West,S105,2015,3,18,0.0,,,,,
Admiralty Road West,S105,2015,3,19,1.4,,,,,
Admiralty Road West,S105,2015,3,20,5.8,,,,,
Admiralty Road West,S105,2015,3,21,20.6,,,,,
Admiralty Road West,S105,2015,3,22,31.6,,,,,
Admiralty Road West,S105,2015,3,23,0.2,,,,,
Admiralty Road West,S105,2015,3,24,0.0,,,,,
Admiralty Road West,S105,2015,3,25,0.0,,,,,
Admiralty Road West,S105,2015,3,26,0.0,,,,,
Admiralty Road West,S105,2015,3,27,0.0,,,,,
Admiralty Road West,S105,2015,3,28,3.6,,,,,
Admiralty Road West,S105,2015,3,29,2.6,,,,,
Admiralty Road West,S105,2015,3,30,0.0,,,,,
Admiralty Road West,S105,2015,3,31,47.8,,,,,
Admiralty Road West,S105,2015,4,1,5.2,,,,,
Admiralty Road West,S105,2015,4,2,21.8,,,,,
Admiralty Road West,S105,2015,4,3,10.6,,,,,
Admiralty Road West,S105,2015,4,4,58.4,,,,,
Admiralty Road West,S105,2015,4,5,8.8,,,,,
Admiralty Road West,S105,2015,4,6,0.2,,,,,
Admiralty Road West,S105,2015,4,7,0.8,,,,,
Admiralty Road West,S105,2015,4,8,0.0,,,,,
Admiralty Road West,S105,2015,4,9,0.0,,,,,
Admiralty Road West,S105,2015,4,10,0.0,,,,,
Admiralty Road West,S105,2015,4,11,46.6,,,,,
Admiralty Road West,S105,2015,4,12,30.4,,,,,
Admiralty Road West,S105,2015,4,13,0.2,,,,,
Admiralty Road West,S105,2015,4,14,0.0,,,,,
Admiralty Road West,S105,2015,4,15,0.0,,,,,
Admiralty Road West,S105,2015,4,16,0.0,,,,,
Admiralty Road West,S105,2015,4,17,0.0,,,,,
Admiralty Road West,S105,2015,4,18,1.0,,,,,
Admiralty Road West,S105,2015,4,19,15.6,,,,,
Admiralty Road West,S105,2015,4,20,1.6,,,,,
Admiralty Road West,S105,2015,4,21,2.8,,,,,
Admiralty Road West,S105,2015,4,22,13.0,,,,,
Admiralty Road West,S105,2015,4,23,0.0,,,,,
Admiralty Road West,S105,2015,4,24,26.0,,,,,
Admiralty Road West,S105,2015,4,25,17.6,,,,,
Admiralty Road West,S105,2015,4,26,16.4,,,,,
Admiralty Road West,S105,2015,4,27,1.4,,,,,
Admiralty Road West,S105,2015,4,28,42.6,,,,,
Admiralty Road West,S105,2015,4,29,0.0,,,,,
Admiralty Road West,S105,2015,4,30,29.8,,,,,
Admiralty Road West,S105,2015,5,1,0.4,,,,,
Admiralty Road West,S105,2015,5,2,7.6,,,,,
Admiralty Road West,S105,2015,5,3,80.0,,,,,
Admiralty Road West,S105,2015,5,4,0.0,,,,,
Admiralty Road West,S105,2015,5,5,0.0,,,,,
Admiralty Road West,S105,2015,5,6,0.0,,,,,
Admiralty Road West,S105,2015,5,7,5.0,,,,,
Admiralty Road West,S105,2015,5,8,10.0,,,,,
Admiralty Road West,S105,2015,5,9,0.2,,,,,
Admiralty Road West,S105,2015,5,10,0.0,,,,,
Admiralty Road West,S105,2015,5,11,0.0,,,,,
Admiralty Road West,S105,2015,5,12,26.4,,,,,
Admiralty Road West,S105,2015,5,13,36.0,,,,,
Admiralty Road West,S105,2015,5,14,3.0,,,,,
Admiralty Road West,S105,2015,5,15,1.0,,,,,
Admiralty Road West,S105,2015,5,16,3.0,,,,,
Admiralty Road West,S105,2015,5,17,54.0,,,,,
Admiralty Road West,S105,2015,5,18,22.2,,,,,
Admiralty Road West,S105,2015,5,19,3.6,,,,,
Admiralty Road West,S105,2015,5,20,71.0,,,,,
Admiralty Road West,S105,2015,5,21,0.2,,,,,
Admiralty Road West,S105,2015,5,22,3.2,,,,,
Admiralty Road West,S105,2015,5,23,10.4,,,,,
Admiralty Road West,S105,2015,5,24,0.0,,,,,
Admiralty Road West,S105,2015,5,25,23.8,,,,,
Admiralty Road West,S105,2015,5,26,6.6,,,,,
Admiralty Road West,S105,2015,5,27,0.0,,,,,
Admiralty Road West,S105,2015,5,28,0.0,,,,,
Admiralty Road West,S105,2015,5,29,0.0,,,,,
Admiralty Road West,S105,2015,5,30,0.0,,,,,
Admiralty Road West,S105,2015,5,31,0.0,,,,,
Admiralty Road West,S105,2015,6,1,0.0,,,,,
Admiralty Road West,S105,2015,6,2,0.4,,,,,
Admiralty Road West,S105,2015,6,3,0.0,,,,,
Admiralty Road West,S105,2015,6,4,2.2,,,,,
Admiralty Road West,S105,2015,6,5,0.2,,,,,
Admiralty Road West,S105,2015,6,6,10.0,,,,,
Admiralty Road West,S105,2015,6,7,2.6,,,,,
Admiralty Road West,S105,2015,6,8,0.0,,,,,
Admiralty Road West,S105,2015,6,9,0.0,,,,,
Admiralty Road West,S105,2015,6,10,0.4,,,,,
Admiralty Road West,S105,2015,6,11,0.4,,,,,
Admiralty Road West,S105,2015,6,12,22.4,,,,,
Admiralty Road West,S105,2015,6,13,0.4,,,,,
Admiralty Road West,S105,2015,6,14,5.4,,,,,
Admiralty Road West,S105,2015,6,15,0.0,,,,,
Admiralty Road West,S105,2015,6,16,14.8,,,,,
Admiralty Road West,S105,2015,6,17,3.0,,,,,
Admiralty Road West,S105,2015,6,18,0.0,,,,,
Admiralty Road West,S105,2015,6,19,0.0,,,,,
Admiralty Road West,S105,2015,6,20,0.0,,,,,
Admiralty Road West,S105,2015,6,21,0.0,,,,,
Admiralty Road West,S105,2015,6,22,0.0,,,,,
Admiralty Road West,S105,2015,6,23,0.0,,,,,
Admiralty Road West,S105,2015,6,24,0.0,,,,,
Admiralty Road West,S105,2015,6,25,0.0,,,,,
Admiralty Road West,S105,2015,6,26,0.0,,,,,
Admiralty Road West,S105,2015,6,27,0.0,,,,,
Admiralty Road West,S105,2015,6,28,0.0,,,,,
Admiralty Road West,S105,2015,6,29,0.0,,,,,
Admiralty Road West,S105,2015,6,30,0.0,,,,,
Admiralty Road West,S105,2015,7,1,0.6,,,,,
Admiralty Road West,S105,2015,7,2,5.0,,,,,
Admiralty Road West,S105,2015,7,3,0.0,,,,,
Admiralty Road West,S105,2015,7,4,17.2,,,,,
Admiralty Road West,S105,2015,7,5,0.0,,,,,
Admiralty Road West,S105,2015,7,6,0.0,,,,,
Admiralty Road West,S105,2015,7,7,0.0,,,,,
Admiralty Road West,S105,2015,7,8,8.2,,,,,
Admiralty Road West,S105,2015,7,9,0.0,,,,,
Admiralty Road West,S105,2015,7,10,0.2,,,,,
Admiralty Road West,S105,2015,7,11,0.4,,,,,
Admiralty Road West,S105,2015,7,12,0.0,,,,,
Admiralty Road West,S105,2015,7,13,0.0,,,,,
Admiralty Road West,S105,2015,7,14,11.0,,,,,
Admiralty Road West,S105,2015,7,15,0.0,,,,,
Admiralty Road West,S105,2015,7,16,4.6,,,,,
Admiralty Road West,S105,2015,7,17,11.2,,,,,
Admiralty Road West,S105,2015,7,18,14.2,,,,,
Admiralty Road West,S105,2015,7,19,0.0,,,,,
Admiralty Road West,S105,2015,7,20,0.0,,,,,
Admiralty Road West,S105,2015,7,21,9.4,,,,,
Admiralty Road West,S105,2015,7,22,0.0,,,,,
Admiralty Road West,S105,2015,7,23,0.0,,,,,
Admiralty Road West,S105,2015,7,24,0.0,,,,,
Admiralty Road West,S105,2015,7,25,0.0,,,,,
Admiralty Road West,S105,2015,7,26,9.0,,,,,
Admiralty Road West,S105,2015,7,27,0.0,,,,,
Admiralty Road West,S105,2015,7,28,11.6,,,,,
Admiralty Road West,S105,2015,7,29,0.0,,,,,
Admiralty Road West,S105,2015,7,30,0.6,,,,,
Admiralty Road West,S105,2015,7,31,30.2,,,,,
Admiralty Road West,S105,2015,8,1,1.4,,,,,
Admiralty Road West,S105,2015,8,2,0.0,,,,,
Admiralty Road West,S105,2015,8,3,4.8,,,,,
Admiralty Road West,S105,2015,8,4,6.8,,,,,
Admiralty Road West,S105,2015,8,5,0.0,,,,,
Admiralty Road West,S105,2015,8,6,4.2,,,,,
Admiralty Road West,S105,2015,8,7,11.0,,,,,
Admiralty Road West,S105,2015,8,8,0.0,,,,,
Admiralty Road West,S105,2015,8,9,13.4,,,,,
Admiralty Road West,S105,2015,8,10,0.6,,,,,
Admiralty Road West,S105,2015,8,11,14.8,,,,,
Admiralty Road West,S105,2015,8,12,1.0,,,,,
Admiralty Road West,S105,2015,8,13,0.0,,,,,
Admiralty Road West,S105,2015,8,14,0.0,,,,,
Admiralty Road West,S105,2015,8,15,0.0,,,,,
Admiralty Road West,S105,2015,8,16,0.0,,,,,
Admiralty Road West,S105,2015,8,17,0.0,,,,,
Admiralty Road West,S105,2015,8,18,0.0,,,,,
Admiralty Road West,S105,2015,8,19,0.0,,,,,
Admiralty Road West,S105,2015,8,20,0.0,,,,,
Admiralty Road West,S105,2015,8,21,18.6,,,,,
Admiralty Road West,S105,2015,8,22,0.0,,,,,
Admiralty Road West,S105,2015,8,23,0.0,,,,,
Admiralty Road West,S105,2015,8,24,0.0,,,,,
Admiralty Road West,S105,2015,8,25,1.2,,,,,
Admiralty Road West,S105,2015,8,26,0.0,,,,,
Admiralty Road West,S105,2015,8,27,0.0,,,,,
Admiralty Road West,S105,2015,8,28,0.0,,,,,
Admiralty Road West,S105,2015,8,29,0.0,,,,,
Admiralty Road West,S105,2015,8,30,0.0,,,,,
Admiralty Road West,S105,2015,8,31,0.0,,,,,
Admiralty Road West,S105,2015,9,1,0.0,,,,,
Admiralty Road West,S105,2015,9,2,0.0,,,,,
Admiralty Road West,S105,2015,9,3,1.0,,,,,
Admiralty Road West,S105,2015,9,4,4.6,,,,,
Admiralty Road West,S105,2015,9,5,0.0,,,,,
Admiralty Road West,S105,2015,9,6,0.0,,,,,
Admiralty Road West,S105,2015,9,7,0.0,,,,,
Admiralty Road West,S105,2015,9,8,0.0,,,,,
Admiralty Road West,S105,2015,9,9,30.2,,,,,
Admiralty Road West,S105,2015,9,10,0.0,,,,,
Admiralty Road West,S105,2015,9,11,0.0,,,,,
Admiralty Road West,S105,2015,9,12,0.0,,,,,
Admiralty Road West,S105,2015,9,13,0.0,,,,,
Admiralty Road West,S105,2015,9,14,0.0,,,,,
Admiralty Road West,S105,2015,9,15,11.4,,,,,
Admiralty Road West,S105,2015,9,16,2.6,,,,,
Admiralty Road West,S105,2015,9,17,0.0,,,,,
Admiralty Road West,S105,2015,9,18,0.0,,,,,
Admiralty Road West,S105,2015,9,19,0.0,,,,,
