station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Poole Road,S78,2016,1,18,0.8,,,,,
Poole Road,S78,2016,1,19,5.0,,,,,
Poole Road,S78,2016,1,20,0.8,,,,,
Poole Road,S78,2016,1,21,0.4,,,,,
Poole Road,S78,2016,1,22,4.6,,,,,
Poole Road,S78,2016,1,23,14.2,,,,,
Poole Road,S78,2016,1,24,0.2,,,,,
Poole Road,S78,2016,1,25,3.2,,,,,
Poole Road,S78,2016,1,26,7.0,,,,,
Poole Road,S78,2016,1,27,0.0,,,,,
Poole Road,S78,2016,1,28,1.8,,,,,
Poole Road,S78,2016,1,29,5.6,,,,,
Poole Road,S78,2016,1,30,0.0,,,,,
Poole Road,S78,2016,1,31,4.2,,,,,
Poole Road,S78,2016,2,1,0.0,,,,,
Poole Road,S78,2016,2,2,2.8,,,,,
Poole Road,S78,2016,2,3,0.0,,,,,
Poole Road,S78,2016,2,4,7.8,,,,,
Poole Road,S78,2016,2,5,16.2,,,,,
Poole Road,S78,2016,2,6,9.8,,,,,
Poole Road,S78,2016,2,7,17.0,,,,,
Poole Road,S78,2016,2,8,0.0,,,,,
Poole Road,S78,2016,2,9,0.0,,,,,
Poole Road,S78,2016,2,10,1.4,,,,,
Poole Road,S78,2016,2,11,0.0,,,,,
Poole Road,S78,2016,2,12,3.2,,,,,
Poole Road,S78,2016,2,13,0.0,,,,,
Poole Road,S78,2016,2,14,0.0,,,,,
Poole Road,S78,2016,2,15,0.0,,,,,
Poole Road,S78,2016,2,16,0.0,,,,,
Poole Road,S78,2016,2,17,0.0,,,,,
Poole Road,S78,2016,2,18,0.0,,,,,
Poole Road,S78,2016,2,19,79.2,,,,,
Poole Road,S78,2016,2,20,8.8,,,,,
Poole Road,S78,2016,2,21,0.0,,,,,
Poole Road,S78,2016,2,22,0.0,,,,,
Poole Road,S78,2016,2,23,0.0,,,,,
Poole Road,S78,2016,2,24,24.0,,,,,
Poole Road,S78,2016,2,25,0.2,,,,,
Poole Road,S78,2016,2,26,0.0,,,,,
Poole Road,S78,2016,2,27,0.0,,,,,
Poole Road,S78,2016,2,28,0.0,,,,,
Poole Road,S78,2016,2,29,0.0,,,,,
Poole Road,S78,2016,3,1,0.0,,,,,
Poole Road,S78,2016,3,2,0.0,,,,,
Poole Road,S78,2016,3,3,0.0,,,,,
Poole Road,S78,2016,3,4,0.2,,,,,
Poole Road,S78,2016,3,5,0.0,,,,,
Poole Road,S78,2016,3,6,0.0,,,,,
Poole Road,S78,2016,3,7,0.0,,,,,
Poole Road,S78,2016,3,8,31.2,,,,,
Poole Road,S78,2016,3,9,0.0,,,,,
Poole Road,S78,2016,3,10,0.0,,,,,
Poole Road,S78,2016,3,11,0.0,,,,,
Poole Road,S78,2016,3,12,0.0,,,,,
Poole Road,S78,2016,3,13,2.2,,,,,
Poole Road,S78,2016,3,14,0.0,,,,,
Poole Road,S78,2016,3,15,0.0,,,,,
Poole Road,S78,2016,3,16,0.0,,,,,
Poole Road,S78,2016,3,17,0.0,,,,,
Poole Road,S78,2016,3,18,0.0,,,,,
Poole Road,S78,2016,3,19,0.0,,,,,
Poole Road,S78,2016,3,20,0.0,,,,,
Poole Road,S78,2016,3,21,3.6,,,,,
Poole Road,S78,2016,3,22,0.0,,,,,
Poole Road,S78,2016,3,23,0.0,,,,,
Poole Road,S78,2016,3,24,0.0,,,,,
Poole Road,S78,2016,3,25,0.0,,,,,
Poole Road,S78,2016,3,26,0.0,,,,,
Poole Road,S78,2016,3,27,0.0,,,,,
Poole Road,S78,2016,3,28,0.0,,,,,
Poole Road,S78,2016,3,29,0.0,,,,,
Poole Road,S78,2016,3,30,0.0,,,,,
Poole Road,S78,2016,3,31,0.0,,,,,
Poole Road,S78,2016,4,1,0.0,,,,,
Poole Road,S78,2016,4,2,0.0,,,,,
Poole Road,S78,2016,4,3,12.8,,,,,
Poole Road,S78,2016,4,4,0.0,,,,,
Poole Road,S78,2016,4,5,0.2,,,,,
Poole Road,S78,2016,4,6,0.0,,,,,
Poole Road,S78,2016,4,7,0.0,,,,,
Poole Road,S78,2016,4,8,0.0,,,,,
Poole Road,S78,2016,4,9,19.0,,,,,
Poole Road,S78,2016,4,10,0.0,,,,,
Poole Road,S78,2016,4,11,0.2,,,,,
Poole Road,S78,2016,4,12,24.4,,,,,
Poole Road,S78,2016,4,13,4.2,,,,,
Poole Road,S78,2016,4,14,0.2,,,,,
Poole Road,S78,2016,4,15,5.0,,,,,
Poole Road,S78,2016,4,16,0.0,,,,,
Poole Road,S78,2016,4,17,2.8,,,,,
Poole Road,S78,2016,4,18,0.0,,,,,
Poole Road,S78,2016,4,19,0.0,,,,,
Poole Road,S78,2016,4,20,0.6,,,,,
Poole Road,S78,2016,4,21,0.0,,,,,
Poole Road,S78,2016,4,22,7.6,,,,,
Poole Road,S78,2016,4,23,0.6,,,,,
Poole Road,S78,2016,4,24,0.0,,,,,
Poole Road,S78,2016,4,25,0.0,,,,,
Poole Road,S78,2016,4,26,2.4,,,,,
Poole Road,S78,2016,4,27,6.8,,,,,
Poole Road,S78,2016,4,28,0.0,,,,,
Poole Road,S78,2016,4,29,0.0,,,,,
Poole Road,S78,2016,4,30,0.0,,,,,
Poole Road,S78,2016,5,1,0.0,,,,,
Poole Road,S78,2016,5,2,0.0,,,,,
Poole Road,S78,2016,5,3,0.0,,,,,
Poole Road,S78,2016,5,4,0.0,,,,,
Poole Road,S78,2016,5,5,0.0,,,,,
Poole Road,S78,2016,5,6,0.0,,,,,
Poole Road,S78,2016,5,7,0.0,,,,,
Poole Road,S78,2016,5,8,0.0,,,,,
Poole Road,S78,2016,5,9,0.0,,,,,
Poole Road,S78,2016,5,10,0.0,,,,,
Poole Road,S78,2016,5,11,43.2,,,,,
Poole Road,S78,2016,5,12,0.0,,,,,
Poole Road,S78,2016,5,13,17.0,,,,,
Poole Road,S78,2016,5,14,9.6,,,,,
Poole Road,S78,2016,5,15,0.0,,,,,
Poole Road,S78,2016,5,16,27.4,,,,,
Poole Road,S78,2016,5,17,8.8,,,,,
Poole Road,S78,2016,5,18,33.8,,,,,
Poole Road,S78,2016,5,19,0.0,,,,,
Poole Road,S78,2016,5,20,0.0,,,,,
Poole Road,S78,2016,5,21,3.8,,,,,
Poole Road,S78,2016,5,22,33.0,,,,,
Poole Road,S78,2016,5,23,0.0,,,,,
Poole Road,S78,2016,5,24,0.0,,,,,
Poole Road,S78,2016,5,25,7.6,,,,,
Poole Road,S78,2016,5,26,0.2,,,,,
Poole Road,S78,2016,5,27,0.0,,,,,
Poole Road,S78,2016,5,28,3.4,,,,,
Poole Road,S78,2016,5,29,0.2,,,,,
Poole Road,S78,2016,5,30,3.0,,,,,
Poole Road,S78,2016,5,31,0.0,,,,,
Poole Road,S78,2016,6,1,24.2,,,,,
Poole Road,S78,2016,6,2,3.8,,,,,
Poole Road,S78,2016,6,3,0.0,,,,,
Poole Road,S78,2016,6,4,2.6,,,,,
Poole Road,S78,2016,6,5,0.0,,,,,
Poole Road,S78,2016,6,6,0.0,,,,,
Poole Road,S78,2016,6,7,0.0,,,,,
Poole Road,S78,2016,6,8,6.4,,,,,
Poole Road,S78,2016,6,9,7.2,,,,,
Poole Road,S78,2016,6,10,9.0,,,,,
Poole Road,S78,2016,6,11,3.6,,,,,
Poole Road,S78,2016,6,12,0.2,,,,,
Poole Road,S78,2016,6,13,2.2,,,,,
Poole Road,S78,2016,6,14,0.0,,,,,
Poole Road,S78,2016,6,15,11.4,,,,,
Poole Road,S78,2016,6,16,7.0,,,,,
Poole Road,S78,2016,6,17,12.4,,,,,
Poole Road,S78,2016,6,18,0.8,,,,,
Poole Road,S78,2016,6,19,0.0,,,,,
Poole Road,S78,2016,6,20,0.0,,,,,
Poole Road,S78,2016,6,21,0.0,,,,,
Poole Road,S78,2016,6,22,2.0,,,,,
Poole Road,S78,2016,6,23,0.0,,,,,
Poole Road,S78,2016,6,24,37.4,,,,,
Poole Road,S78,2016,6,25,0.0,,,,,
Poole Road,S78,2016,6,26,0.6,,,,,
Poole Road,S78,2016,6,27,0.0,,,,,
Poole Road,S78,2016,6,28,0.2,,,,,
Poole Road,S78,2016,6,29,0.0,,,,,
Poole Road,S78,2016,6,30,0.0,,,,,
Poole Road,S78,2016,7,1,0.0,,,,,
Poole Road,S78,2016,7,2,0.0,,,,,
Poole Road,S78,2016,7,3,0.0,,,,,
Poole Road,S78,2016,7,4,0.0,,,,,
Poole Road,S78,2016,7,5,0.0,,,,,
Poole Road,S78,2016,7,6,10.4,,,,,
Poole Road,S78,2016,7,7,6.8,,,,,
Poole Road,S78,2016,7,8,9.2,,,,,
Poole Road,S78,2016,7,9,0.0,,,,,
Poole Road,S78,2016,7,10,0.0,,,,,
Poole Road,S78,2016,7,11,18.4,,,,,
Poole Road,S78,2016,7,12,0.0,,,,,
Poole Road,S78,2016,7,13,3.4,,,,,
Poole Road,S78,2016,7,14,0.6,,,,,
Poole Road,S78,2016,7,15,0.0,,,,,
Poole Road,S78,2016,7,16,0.2,,,,,
Poole Road,S78,2016,7,17,19.2,,,,,
Poole Road,S78,2016,7,18,0.8,,,,,
Poole Road,S78,2016,7,19,2.4,,,,,
Poole Road,S78,2016,7,20,38.4,,,,,
Poole Road,S78,2016,7,21,34.2,,,,,
Poole Road,S78,2016,7,22,4.2,,,,,
Poole Road,S78,2016,7,23,1.2,,,,,
Poole Road,S78,2016,7,24,14.8,,,,,
Poole Road,S78,2016,7,25,0.0,,,,,
Poole Road,S78,2016,7,26,2.2,,,,,
Poole Road,S78,2016,7,27,0.0,,,,,
Poole Road,S78,2016,7,28,9.2,,,,,
Poole Road,S78,2016,7,29,0.0,,,,,
Poole Road,S78,2016,7,30,0.0,,,,,
Poole Road,S78,2016,7,31,34.4,,,,,
Poole Road,S78,2016,8,1,11.4,,,,,
Poole Road,S78,2016,8,2,0.0,,,,,
Poole Road,S78,2016,8,3,11.2,,,,,
Poole Road,S78,2016,8,4,0.0,,,,,
Poole Road,S78,2016,8,5,0.0,,,,,
Poole Road,S78,2016,8,6,16.4,,,,,
Poole Road,S78,2016,8,7,0.2,,,,,
Poole Road,S78,2016,8,8,0.0,,,,,
Poole Road,S78,2016,8,9,0.0,,,,,
Poole Road,S78,2016,8,10,0.0,,,,,
Poole Road,S78,2016,8,11,0.0,,,,,
Poole Road,S78,2016,8,12,3.4,,,,,
Poole Road,S78,2016,8,13,0.0,,,,,
Poole Road,S78,2016,8,14,0.0,,,,,
Poole Road,S78,2016,8,15,0.2,,,,,
Poole Road,S78,2016,8,16,0.0,,,,,
Poole Road,S78,2016,8,17,0.0,,,,,
Poole Road,S78,2016,8,18,0.4,,,,,
Poole Road,S78,2016,8,19,15.6,,,,,
Poole Road,S78,2016,8,20,6.6,,,,,
Poole Road,S78,2016,8,21,15.8,,,,,
Poole Road,S78,2016,8,22,0.0,,,,,
Poole Road,S78,2016,8,23,0.0,,,,,
Poole Road,S78,2016,8,24,16.0,,,,,
Poole Road,S78,2016,8,25,0.0,,,,,
Poole Road,S78,2016,8,26,0.0,,,,,
Poole Road,S78,2016,8,27,3.6,,,,,
Poole Road,S78,2016,8,28,0.0,,,,,
Poole Road,S78,2016,8,29,0.0,,,,,
Poole Road,S78,2016,8,30,10.0,,,,,
Poole Road,S78,2016,8,31,4.4,,,,,
Poole Road,S78,2016,9,1,2.8,,,,,
Poole Road,S78,2016,9,2,0.0,,,,,
Poole Road,S78,2016,9,3,0.0,,,,,
Poole Road,S78,2016,9,4,0.0,,,,,
Poole Road,S78,2016,9,5,0.0,,,,,
Poole Road,S78,2016,9,6,19.2,,,,,
Poole Road,S78,2016,9,7,5.2,,,,,
Poole Road,S78,2016,9,8,0.0,,,,,
Poole Road,S78,2016,9,9,0.2,,,,,
Poole Road,S78,2016,9,10,1.4,,,,,
Poole Road,S78,2016,9,11,0.0,,,,,
Poole Road,S78,2016,9,12,3.6,,,,,
Poole Road,S78,2016,9,13,0.0,,,,,
Poole Road,S78,2016,9,14,38.0,,,,,
Poole Road,S78,2016,9,15,0.0,,,,,
Poole Road,S78,2016,9,16,14.8,,,,,
Poole Road,S78,2016,9,17,0.0,,,,,
Poole Road,S78,2016,9,18,30.8,,,,,
Poole Road,S78,2016,9,19,29.2,,,,,
Poole Road,S78,2016,9,20,6.6,,,,,
Poole Road,S78,2016,9,21,3.0,,,,,
Poole Road,S78,2016,9,22,0.0,,,,,
Poole Road,S78,2016,9,23,0.0,,,,,
Poole Road,S78,2016,9,24,0.0,,,,,
Poole Road,S78,2016,9,25,0.0,,,,,
Poole Road,S78,2016,9,26,0.0,,,,,
Poole Road,S78,2016,9,27,0.0,,,,,
Poole Road,S78,2016,9,28,0.0,,,,,
Poole Road,S78,2016,9,29,0.0,,,,,
Poole Road,S78,2016,9,30,0.0,,,,,
Poole Road,S78,2016,10,1,5.4,,,,,
Poole Road,S78,2016,10,2,0.0,,,,,
Poole Road,S78,2016,10,3,8.8,,,,,
Poole Road,S78,2016,10,4,0.0,,,,,
Poole Road,S78,2016,10,5,0.0,,,,,
Poole Road,S78,2016,10,6,21.2,,,,,
Poole Road,S78,2016,10,7,44.8,,,,,
Poole Road,S78,2016,10,8,0.2,,,,,
Poole Road,S78,2016,10,9,19.8,,,,,
Poole Road,S78,2016,10,10,0.0,,,,,
Poole Road,S78,2016,10,11,0.0,,,,,
Poole Road,S78,2016,10,12,0.0,,,,,
Poole Road,S78,2016,10,13,1.8,,,,,
Poole Road,S78,2016,10,14,27.2,,,,,
Poole Road,S78,2016,10,15,0.0,,,,,
Poole Road,S78,2016,10,16,10.0,,,,,
Poole Road,S78,2016,10,17,0.0,,,,,
Poole Road,S78,2016,10,18,0.0,,,,,
Poole Road,S78,2016,10,19,11.0,,,,,
Poole Road,S78,2016,10,20,0.0,,,,,
Poole Road,S78,2016,10,21,0.0,,,,,
Poole Road,S78,2016,10,22,0.4,,,,,
Poole Road,S78,2016,10,23,1.0,,,,,
Poole Road,S78,2016,10,24,11.0,,,,,
Poole Road,S78,2016,10,25,15.2,,,,,
Poole Road,S78,2016,10,26,1.4,,,,,
Poole Road,S78,2016,10,27,10.2,,,,,
Poole Road,S78,2016,10,28,4.2,,,,,
Poole Road,S78,2016,10,29,23.8,,,,,
Poole Road,S78,2016,10,30,1.0,,,,,
Poole Road,S78,2016,10,31,0.0,,,,,
Poole Road,S78,2016,11,1,27.4,,,,,
Poole Road,S78,2016,11,2,22.2,,,,,
Poole Road,S78,2016,11,3,0.6,,,,,
Poole Road,S78,2016,11,4,3.4,,,,,
Poole Road,S78,2016,11,5,8.0,,,,,
Poole Road,S78,2016,11,6,0.0,,,,,
Poole Road,S78,2016,11,7,5.2,,,,,
Poole Road,S78,2016,11,8,0.0,,,,,
Poole Road,S78,2016,11,9,3.2,,,,,
Poole Road,S78,2016,11,10,27.8,,,,,
Poole Road,S78,2016,11,11,0.4,,,,,
Poole Road,S78,2016,11,12,0.0,,,,,
Poole Road,S78,2016,11,13,0.0,,,,,
Poole Road,S78,2016,11,14,31.8,,,,,
Poole Road,S78,2016,11,15,6.4,,,,,
Poole Road,S78,2016,11,16,35.2,,,,,
Poole Road,S78,2016,11,17,18.6,,,,,
Poole Road,S78,2016,11,18,0.2,,,,,
Poole Road,S78,2016,11,19,0.0,,,,,
Poole Road,S78,2016,11,20,0.6,,,,,
Poole Road,S78,2016,11,21,0.2,,,,,
Poole Road,S78,2016,11,22,0.0,,,,,
Poole Road,S78,2016,11,23,7.4,,,,,
Poole Road,S78,2016,11,24,0.0,,,,,
Poole Road,S78,2016,11,25,36.8,,,,,
Poole Road,S78,2016,11,26,33.6,,,,,
Poole Road,S78,2016,11,27,2.2,,,,,
Poole Road,S78,2016,11,28,0.0,,,,,
Poole Road,S78,2016,11,29,0.2,,,,,
Poole Road,S78,2016,11,30,0.0,,,,,
Poole Road,S78,2016,12,1,6.6,,,,,
Poole Road,S78,2016,12,2,3.2,,,,,
Poole Road,S78,2016,12,3,6.4,,,,,
Poole Road,S78,2016,12,4,8.8,,,,,
Poole Road,S78,2016,12,5,5.0,,,,,
Poole Road,S78,2016,12,6,0.8,,,,,
Poole Road,S78,2016,12,7,0.2,,,,,
Poole Road,S78,2016,12,8,0.0,,,,,
Poole Road,S78,2016,12,9,28.6,,,,,
Poole Road,S78,2016,12,10,0.6,,,,,
Poole Road,S78,2016,12,11,2.0,,,,,
Poole Road,S78,2016,12,12,0.0,,,,,
Poole Road,S78,2016,12,13,0.4,,,,,
Poole Road,S78,2016,12,14,0.0,,,,,
Poole Road,S78,2016,12,15,0.0,,,,,
Poole Road,S78,2016,12,16,3.6,,,,,
Poole Road,S78,2016,12,17,10.8,,,,,
Poole Road,S78,2016,12,18,12.2,,,,,
Poole Road,S78,2016,12,19,1.2,,,,,
Poole Road,S78,2016,12,20,0.2,,,,,
Poole Road,S78,2016,12,21,0.0,,,,,
Poole Road,S78,2016,12,22,7.0,,,,,
Poole Road,S78,2016,12,23,35.6,,,,,
Poole Road,S78,2016,12,24,73.2,,,,,
Poole Road,S78,2016,12,25,35.6,,,,,
Poole Road,S78,2016,12,26,0.0,,,,,
Poole Road,S78,2016,12,27,0.6,,,,,
Poole Road,S78,2016,12,28,3.2,,,,,
Poole Road,S78,2016,12,29,0.0,,,,,
Poole Road,S78,2016,12,30,4.2,,,,,
Poole Road,S78,2016,12,31,0.0,,,,,
Poole Road,S78,2017,1,1,6.2,,,,,
Poole Road,S78,2017,1,2,0.4,,,,,
Poole Road,S78,2017,1,3,8.0,,,,,
Poole Road,S78,2017,1,4,1.0,,,,,
Poole Road,S78,2017,1,5,1.4,,,,,
Poole Road,S78,2017,1,6,0.0,,,,,
Poole Road,S78,2017,1,7,0.0,,,,,
Poole Road,S78,2017,1,8,0.0,,,,,
Poole Road,S78,2017,1,9,0.0,,,,,
Poole Road,S78,2017,1,10,16.2,,,,,
Poole Road,S78,2017,1,11,0.2,,,,,
Poole Road,S78,2017,1,12,0.0,,,,,
Poole Road,S78,2017,1,13,0.0,,,,,
Poole Road,S78,2017,1,14,0.0,,,,,
Poole Road,S78,2017,1,15,2.6,,,,,
Poole Road,S78,2017,1,16,0.0,,,,,
Poole Road,S78,2017,1,17,0.0,,,,,
Poole Road,S78,2017,1,18,3.6,,,,,
Poole Road,S78,2017,1,19,18.2,,,,,
Poole Road,S78,2017,1,20,3.6,,,,,
Poole Road,S78,2017,1,21,36.6,,,,,
Poole Road,S78,2017,1,22,13.6,,,,,
Poole Road,S78,2017,1,23,87.2,,,,,
Poole Road,S78,2017,1,24,14.6,,,,,
Poole Road,S78,2017,1,25,0.0,,,,,
Poole Road,S78,2017,1,26,2.4,,,,,
Poole Road,S78,2017,1,27,0.4,,,,,
Poole Road,S78,2017,1,28,6.4,,,,,
Poole Road,S78,2017,1,29,0.2,,,,,
Poole Road,S78,2017,1,30,5.6,,,,,
Poole Road,S78,2017,1,31,0.0,,,,,
Poole Road,S78,2017,2,1,0.0,,,,,
Poole Road,S78,2017,2,2,0.4,,,,,
Poole Road,S78,2017,2,3,5.0,,,,,
Poole Road,S78,2017,2,4,5.8,,,,,
Poole Road,S78,2017,2,5,0.0,,,,,
Poole Road,S78,2017,2,6,0.0,,,,,
Poole Road,S78,2017,2,7,7.8,,,,,
Poole Road,S78,2017,2,8,31.6,,,,,
Poole Road,S78,2017,2,9,0.0,,,,,
Poole Road,S78,2017,2,10,0.0,,,,,
Poole Road,S78,2017,2,11,0.0,,,,,
Poole Road,S78,2017,2,12,5.0,,,,,
Poole Road,S78,2017,2,13,1.2,,,,,
Poole Road,S78,2017,2,14,1.8,,,,,
Poole Road,S78,2017,2,15,12.8,,,,,
Poole Road,S78,2017,2,16,0.0,,,,,
Poole Road,S78,2017,2,17,0.0,,,,,
Poole Road,S78,2017,2,18,0.0,,,,,
Poole Road,S78,2017,2,19,0.0,,,,,
Poole Road,S78,2017,2,20,0.0,,,,,
Poole Road,S78,2017,2,21,3.8,,,,,
Poole Road,S78,2017,2,22,0.0,,,,,
Poole Road,S78,2017,2,23,0.0,,,,,
Poole Road,S78,2017,2,24,26.8,,,,,
Poole Road,S78,2017,2,25,12.4,,,,,
Poole Road,S78,2017,2,26,0.6,,,,,
Poole Road,S78,2017,2,27,0.0,,,,,
Poole Road,S78,2017,2,28,8.4,,,,,
Poole Road,S78,2017,3,1,28.8,,,,,
Poole Road,S78,2017,3,2,0.4,,,,,
Poole Road,S78,2017,3,3,6.2,,,,,
Poole Road,S78,2017,3,4,1.6,,,,,
Poole Road,S78,2017,3,5,13.4,,,,,
Poole Road,S78,2017,3,6,38.4,,,,,
Poole Road,S78,2017,3,7,0.0,,,,,
Poole Road,S78,2017,3,8,0.0,,,,,
Poole Road,S78,2017,3,9,0.0,,,,,
Poole Road,S78,2017,3,10,0.0,,,,,
Poole Road,S78,2017,3,11,0.0,,,,,
Poole Road,S78,2017,3,12,3.0,,,,,
Poole Road,S78,2017,3,13,0.2,,,,,
Poole Road,S78,2017,3,14,0.0,,,,,
Poole Road,S78,2017,3,15,0.0,,,,,
Poole Road,S78,2017,3,16,0.0,,,,,
Poole Road,S78,2017,3,17,8.6,,,,,
Poole Road,S78,2017,3,18,0.0,,,,,
Poole Road,S78,2017,3,19,0.0,,,,,
Poole Road,S78,2017,3,20,4.8,,,,,
Poole Road,S78,2017,3,21,4.6,,,,,
Poole Road,S78,2017,3,22,,,,,,
Poole Road,S78,2017,3,23,,,,,,
Poole Road,S78,2017,3,24,0.0,,,,,
Poole Road,S78,2017,3,25,5.0,,,,,
Poole Road,S78,2017,3,26,0.0,,,,,
Poole Road,S78,2017,3,27,0.0,,,,,
Poole Road,S78,2017,3,28,7.8,,,,,
Poole Road,S78,2017,3,29,0.0,,,,,
Poole Road,S78,2017,3,30,15.2,,,,,
Poole Road,S78,2017,3,31,18.0,,,,,
Poole Road,S78,2017,4,1,12.4,,,,,
Poole Road,S78,2017,4,2,0.2,,,,,
Poole Road,S78,2017,4,3,8.0,,,,,
Poole Road,S78,2017,4,4,2.0,,,,,
Poole Road,S78,2017,4,5,0.8,,,,,
Poole Road,S78,2017,4,6,0.0,,,,,
Poole Road,S78,2017,4,7,15.8,,,,,
Poole Road,S78,2017,4,8,2.4,,,,,
Poole Road,S78,2017,4,9,0.4,,,,,
Poole Road,S78,2017,4,10,0.0,,,,,
Poole Road,S78,2017,4,11,21.0,,,,,
Poole Road,S78,2017,4,12,2.2,,,,,
Poole Road,S78,2017,4,13,13.4,,,,,
Poole Road,S78,2017,4,14,27.4,,,,,
Poole Road,S78,2017,4,15,5.0,,,,,
Poole Road,S78,2017,4,16,0.0,,,,,
Poole Road,S78,2017,4,17,17.6,,,,,
Poole Road,S78,2017,4,18,41.6,,,,,
Poole Road,S78,2017,4,19,0.2,,,,,
Poole Road,S78,2017,4,20,1.4,,,,,
Poole Road,S78,2017,4,21,46.2,,,,,
Poole Road,S78,2017,4,22,18.2,,,,,
Poole Road,S78,2017,4,23,0.0,,,,,
Poole Road,S78,2017,4,24,16.8,,,,,
Poole Road,S78,2017,4,25,6.8,,,,,
Poole Road,S78,2017,4,26,0.2,,,,,
Poole Road,S78,2017,4,27,0.2,,,,,
Poole Road,S78,2017,4,28,32.8,,,,,
Poole Road,S78,2017,4,29,0.0,,,,,
Poole Road,S78,2017,4,30,0.0,,,,,
Poole Road,S78,2017,5,1,0.0,,,,,
Poole Road,S78,2017,5,2,19.0,,,,,
Poole Road,S78,2017,5,3,0.8,,,,,
Poole Road,S78,2017,5,4,0.4,,,,,
Poole Road,S78,2017,5,5,0.0,,,,,
Poole Road,S78,2017,5,6,0.0,,,,,
Poole Road,S78,2017,5,7,10.2,,,,,
Poole Road,S78,2017,5,8,0.0,,,,,
Poole Road,S78,2017,5,9,0.0,,,,,
Poole Road,S78,2017,5,10,2.4,,,,,
Poole Road,S78,2017,5,11,0.6,,,,,
Poole Road,S78,2017,5,12,33.2,,,,,
Poole Road,S78,2017,5,13,0.2,,,,,
Poole Road,S78,2017,5,14,0.0,,,,,
Poole Road,S78,2017,5,15,24.2,,,,,
Poole Road,S78,2017,5,16,5.0,,,,,
Poole Road,S78,2017,5,17,0.0,,,,,
Poole Road,S78,2017,5,18,3.6,,,,,
Poole Road,S78,2017,5,19,0.0,,,,,
Poole Road,S78,2017,5,20,0.0,,,,,
Poole Road,S78,2017,5,21,14.0,,,,,
Poole Road,S78,2017,5,22,1.8,,,,,
Poole Road,S78,2017,5,23,0.0,,,,,
Poole Road,S78,2017,5,24,30.2,,,,,
Poole Road,S78,2017,5,25,0.2,,,,,
Poole Road,S78,2017,5,26,28.0,,,,,
Poole Road,S78,2017,5,27,0.2,,,,,
Poole Road,S78,2017,5,28,0.0,,,,,
Poole Road,S78,2017,5,29,0.8,,,,,
Poole Road,S78,2017,5,30,39.4,,,,,
Poole Road,S78,2017,5,31,32.0,,,,,
Poole Road,S78,2017,6,1,9.4,,,,,
Poole Road,S78,2017,6,2,0.0,,,,,
Poole Road,S78,2017,6,3,0.0,,,,,
Poole Road,S78,2017,6,4,0.0,,,,,
Poole Road,S78,2017,6,5,0.0,,,,,
Poole Road,S78,2017,6,6,0.0,,,,,
Poole Road,S78,2017,6,7,0.0,,,,,
Poole Road,S78,2017,6,8,0.0,,,,,
Poole Road,S78,2017,6,9,0.0,,,,,
Poole Road,S78,2017,6,10,1.4,,,,,
Poole Road,S78,2017,6,11,0.2,,,,,
Poole Road,S78,2017,6,12,0.0,,,,,
Poole Road,S78,2017,6,13,0.0,,,,,
Poole Road,S78,2017,6,14,2.0,,,,,
Poole Road,S78,2017,6,15,0.0,,,,,
Poole Road,S78,2017,6,16,0.0,,,,,
Poole Road,S78,2017,6,17,0.0,,,,,
Poole Road,S78,2017,6,18,20.6,,,,,
Poole Road,S78,2017,6,19,0.0,,,,,
Poole Road,S78,2017,6,20,0.0,,,,,
Poole Road,S78,2017,6,21,0.8,,,,,
Poole Road,S78,2017,6,22,0.0,,,,,
Poole Road,S78,2017,6,23,22.8,,,,,
Poole Road,S78,2017,6,24,0.0,,,,,
Poole Road,S78,2017,6,25,20.4,,,,,
Poole Road,S78,2017,6,26,0.8,,,,,
Poole Road,S78,2017,6,27,3.2,,,,,
Poole Road,S78,2017,6,28,0.0,,,,,
Poole Road,S78,2017,6,29,0.0,,,,,
Poole Road,S78,2017,6,30,0.0,,,,,
Poole Road,S78,2017,7,1,0.0,,,,,
Poole Road,S78,2017,7,2,1.2,,,,,
Poole Road,S78,2017,7,3,2.0,,,,,
Poole Road,S78,2017,7,4,0.0,,,,,
Poole Road,S78,2017,7,5,22.8,,,,,
Poole Road,S78,2017,7,6,0.0,,,,,
Poole Road,S78,2017,7,7,0.0,,,,,
Poole Road,S78,2017,7,8,0.0,,,,,
Poole Road,S78,2017,7,9,0.6,,,,,
Poole Road,S78,2017,7,10,0.0,,,,,
Poole Road,S78,2017,7,11,33.0,,,,,
Poole Road,S78,2017,7,12,6.8,,,,,
Poole Road,S78,2017,7,13,2.0,,,,,
Poole Road,S78,2017,7,14,38.2,,,,,
Poole Road,S78,2017,7,15,2.0,,,,,
Poole Road,S78,2017,7,16,0.4,,,,,
Poole Road,S78,2017,7,17,0.0,,,,,
Poole Road,S78,2017,7,18,0.0,,,,,
Poole Road,S78,2017,7,19,0.0,,,,,
Poole Road,S78,2017,7,20,0.0,,,,,
Poole Road,S78,2017,7,21,0.0,,,,,
Poole Road,S78,2017,7,22,0.0,,,,,
Poole Road,S78,2017,7,23,0.0,,,,,
Poole Road,S78,2017,7,24,0.0,,,,,
Poole Road,S78,2017,7,25,0.0,,,,,
Poole Road,S78,2017,7,26,2.0,,,,,
Poole Road,S78,2017,7,27,0.0,,,,,
