station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
East Coast Parkway,S107,2014,10,16,4.6,27.8,29.7,25.9,6.9,27.0
East Coast Parkway,S107,2014,10,17,0.0,28.4,29.8,26.5,9.2,29.9
East Coast Parkway,S107,2014,10,18,2.0,27.4,29.3,24.9,9.3,38.9
East Coast Parkway,S107,2014,10,19,0.0,27.6,30.0,25.3,9.1,37.1
East Coast Parkway,S107,2014,10,20,0.0,28.6,30.5,26.3,7.6,31.0
East Coast Parkway,S107,2014,10,21,2.4,27.5,29.4,25.9,6.3,28.8
East Coast Parkway,S107,2014,10,22,5.8,26.6,27.9,25.4,4.6,15.8
East Coast Parkway,S107,2014,10,23,0.0,28.1,30.4,25.4,8.6,26.6
East Coast Parkway,S107,2014,10,24,0.0,28.5,31.3,26.2,7.2,29.9
East Coast Parkway,S107,2014,10,25,0.0,29.0,30.8,27.0,9.0,28.1
East Coast Parkway,S107,2014,10,26,0.0,28.9,30.4,27.5,10.1,32.4
East Coast Parkway,S107,2014,10,27,2.8,27.6,30.0,25.3,5.6,29.9
East Coast Parkway,S107,2014,10,28,0.0,28.3,30.7,25.7,6.5,27.0
East Coast Parkway,S107,2014,10,29,0.0,28.9,30.7,26.8,8.8,30.2
East Coast Parkway,S107,2014,10,30,0.0,28.9,30.5,27.2,8.1,29.2
East Coast Parkway,S107,2014,10,31,4.2,28.0,30.7,25.4,5.6,38.2
East Coast Parkway,S107,2014,11,1,0.4,28.5,30.3,26.0,9.0,32.8
East Coast Parkway,S107,2014,11,2,0.0,29.1,31.1,26.9,10.4,23.8
East Coast Parkway,S107,2014,11,3,0.0,30.0,32.0,28.8,9.4,38.2
East Coast Parkway,S107,2014,11,4,0.0,29.6,30.9,28.1,10.1,28.4
East Coast Parkway,S107,2014,11,5,2.0,28.0,32.1,25.0,7.7,48.2
East Coast Parkway,S107,2014,11,6,59.4,26.4,30.3,23.1,6.8,38.2
East Coast Parkway,S107,2014,11,7,11.2,26.5,29.9,24.6,7.6,37.8
East Coast Parkway,S107,2014,11,8,45.6,27.2,30.2,23.3,14.1,49.3
East Coast Parkway,S107,2014,11,9,12.8,27.1,29.4,24.7,8.4,53.6
East Coast Parkway,S107,2014,11,10,1.6,27.3,28.5,25.4,7.3,43.9
East Coast Parkway,S107,2014,11,11,14.8,27.1,29.3,24.7,6.1,38.2
East Coast Parkway,S107,2014,11,12,0.2,27.5,30.1,25.3,6.2,29.2
East Coast Parkway,S107,2014,11,13,1.2,27.5,29.9,24.7,6.6,36.0
East Coast Parkway,S107,2014,11,14,0.4,27.8,31.4,25.6,8.4,31.3
East Coast Parkway,S107,2014,11,15,1.0,27.3,29.6,25.6,6.4,28.8
East Coast Parkway,S107,2014,11,16,1.6,26.8,29.4,25.3,5.6,27.0
East Coast Parkway,S107,2014,11,17,1.6,26.8,30.5,25.2,7.0,36.7
East Coast Parkway,S107,2014,11,18,7.6,25.8,27.1,24.9,4.5,27.7
East Coast Parkway,S107,2014,11,19,0.0,27.7,30.4,25.2,7.8,34.6
East Coast Parkway,S107,2014,11,20,0.0,28.1,31.1,26.4,6.4,25.6
East Coast Parkway,S107,2014,11,21,0.0,27.8,30.2,26.0,5.1,31.7
East Coast Parkway,S107,2014,11,22,0.6,28.1,31.0,26.2,6.2,34.6
East Coast Parkway,S107,2014,11,23,2.0,28.0,31.5,26.2,4.9,29.5
East Coast Parkway,S107,2014,11,24,4.2,27.4,29.3,25.7,6.4,33.8
East Coast Parkway,S107,2014,11,25,1.6,27.7,29.7,25.4,6.7,31.0
East Coast Parkway,S107,2014,11,26,4.8,27.3,31.0,25.8,5.4,25.9
East Coast Parkway,S107,2014,11,27,0.0,27.9,30.4,25.9,5.6,28.1
East Coast Parkway,S107,2014,11,28,0.6,28.2,30.6,26.5,5.6,31.3
East Coast Parkway,S107,2014,11,29,14.4,27.0,29.3,25.4,6.3,32.0
East Coast Parkway,S107,2014,11,30,0.0,27.8,30.0,25.4,8.1,24.5
East Coast Parkway,S107,2014,12,1,16.6,26.7,28.7,23.3,9.2,59.0
East Coast Parkway,S107,2014,12,2,0.0,28.0,29.7,25.7,8.4,26.3
East Coast Parkway,S107,2014,12,3,0.8,28.6,30.7,26.3,8.0,31.3
East Coast Parkway,S107,2014,12,4,13.2,26.4,28.0,23.4,11.3,48.6
East Coast Parkway,S107,2014,12,5,0.0,27.8,30.3,25.4,6.6,23.0
East Coast Parkway,S107,2014,12,6,5.6,27.1,29.7,23.8,4.6,38.5
East Coast Parkway,S107,2014,12,7,44.8,26.8,32.2,22.1,6.1,72.7
East Coast Parkway,S107,2014,12,8,0.0,27.2,29.7,25.0,6.3,34.2
East Coast Parkway,S107,2014,12,9,0.0,28.0,30.4,25.9,8.8,38.5
East Coast Parkway,S107,2014,12,10,0.0,28.4,31.1,26.5,10.3,40.0
East Coast Parkway,S107,2014,12,11,0.2,28.0,31.2,25.3,8.7,33.5
East Coast Parkway,S107,2014,12,12,0.0,28.4,31.3,26.2,10.4,41.4
East Coast Parkway,S107,2014,12,13,0.0,28.4,31.0,26.7,8.7,42.1
East Coast Parkway,S107,2014,12,14,0.0,28.8,31.6,26.6,8.6,33.1
East Coast Parkway,S107,2014,12,15,0.0,28.0,30.5,26.3,9.1,41.4
East Coast Parkway,S107,2014,12,16,4.0,27.0,29.3,26.0,5.7,32.0
East Coast Parkway,S107,2014,12,17,30.8,26.6,29.4,23.0,5.7,34.2
East Coast Parkway,S107,2014,12,18,0.0,28.0,31.4,25.9,9.6,41.8
East Coast Parkway,S107,2014,12,19,15.4,25.4,26.6,24.2,6.7,34.9
East Coast Parkway,S107,2014,12,20,44.8,26.8,32.0,24.7,5.6,31.3
East Coast Parkway,S107,2014,12,21,12.8,27.2,31.1,25.5,7.0,38.5
East Coast Parkway,S107,2014,12,22,7.4,26.6,29.1,24.7,5.1,24.5
East Coast Parkway,S107,2014,12,23,0.0,26.6,27.7,25.7,6.8,29.5
East Coast Parkway,S107,2014,12,24,0.0,26.8,30.0,25.4,6.8,27.7
East Coast Parkway,S107,2014,12,25,6.6,27.1,28.8,25.6,6.9,33.5
East Coast Parkway,S107,2014,12,26,51.8,25.4,28.9,23.9,5.5,28.8
East Coast Parkway,S107,2014,12,27,8.6,26.0,29.7,24.2,5.5,31.7
East Coast Parkway,S107,2014,12,28,3.6,26.3,29.6,24.3,6.4,28.4
East Coast Parkway,S107,2014,12,29,2.0,25.9,28.4,24.3,9.7,38.2
East Coast Parkway,S107,2014,12,30,0.0,25.7,26.8,24.8,8.3,28.8
East Coast Parkway,S107,2014,12,31,0.0,26.5,28.9,25.2,10.4,33.5
East Coast Parkway,S107,2015,1,1,0.2,26.0,27.4,25.1,8.4,27.0
East Coast Parkway,S107,2015,1,2,0.0,26.9,29.2,25.0,12.6,45.7
East Coast Parkway,S107,2015,1,3,0.2,27.2,30.2,25.3,10.1,33.5
East Coast Parkway,S107,2015,1,4,0.0,27.8,32.0,25.4,8.9,32.4
East Coast Parkway,S107,2015,1,5,5.2,27.7,31.7,25.8,8.1,27.0
East Coast Parkway,S107,2015,1,6,29.4,26.5,30.5,24.4,6.3,25.2
East Coast Parkway,S107,2015,1,7,4.4,26.5,30.5,24.6,6.8,31.7
East Coast Parkway,S107,2015,1,8,3.4,25.9,28.0,25.1,6.6,30.6
East Coast Parkway,S107,2015,1,9,0.4,25.3,26.9,24.5,7.5,24.5
East Coast Parkway,S107,2015,1,10,9.8,26.1,30.2,24.5,8.2,40.3
East Coast Parkway,S107,2015,1,11,0.0,26.8,28.8,25.2,10.3,40.7
East Coast Parkway,S107,2015,1,12,0.0,27.3,30.4,25.7,13.6,36.7
East Coast Parkway,S107,2015,1,13,0.0,27.3,30.4,25.1,14.0,45.7
East Coast Parkway,S107,2015,1,14,0.0,27.4,29.9,25.8,13.8,43.2
East Coast Parkway,S107,2015,1,15,0.0,27.2,30.0,25.4,12.5,42.8
East Coast Parkway,S107,2015,1,16,0.0,27.0,30.2,24.9,11.7,41.0
East Coast Parkway,S107,2015,1,17,0.0,26.9,29.9,24.8,11.1,38.2
East Coast Parkway,S107,2015,1,18,0.0,26.8,29.7,24.5,14.3,48.2
East Coast Parkway,S107,2015,1,19,0.0,26.8,29.8,25.0,12.7,38.9
East Coast Parkway,S107,2015,1,20,0.0,26.8,29.5,25.1,12.3,43.2
East Coast Parkway,S107,2015,1,21,0.0,26.8,29.5,25.5,11.7,38.2
East Coast Parkway,S107,2015,1,22,0.0,27.0,29.4,25.6,13.9,46.4
East Coast Parkway,S107,2015,1,23,0.0,26.6,29.0,24.9,12.1,49.0
East Coast Parkway,S107,2015,1,24,0.0,26.7,29.3,25.2,9.9,38.2
East Coast Parkway,S107,2015,1,25,0.0,26.8,29.6,25.3,10.4,33.5
East Coast Parkway,S107,2015,1,26,0.0,26.9,29.6,25.4,12.8,43.2
East Coast Parkway,S107,2015,1,27,0.0,27.1,30.3,25.1,12.4,36.0
East Coast Parkway,S107,2015,1,28,0.0,27.2,31.0,24.6,10.7,35.6
East Coast Parkway,S107,2015,1,29,0.0,26.6,28.8,25.4,11.0,40.7
East Coast Parkway,S107,2015,1,30,0.0,27.0,29.8,25.1,10.3,41.8
East Coast Parkway,S107,2015,1,31,0.0,27.1,30.5,25.6,13.3,45.7
East Coast Parkway,S107,2015,2,1,0.0,26.5,29.5,24.2,12.0,48.6
East Coast Parkway,S107,2015,2,2,1.2,26.1,28.6,24.4,10.6,42.5
East Coast Parkway,S107,2015,2,3,0.2,26.1,28.8,24.6,10.5,39.2
East Coast Parkway,S107,2015,2,4,0.0,25.9,27.9,24.2,10.5,37.1
East Coast Parkway,S107,2015,2,5,1.0,26.7,29.2,25.4,14.3,52.2
East Coast Parkway,S107,2015,2,6,8.2,26.2,28.9,23.7,13.7,48.6
East Coast Parkway,S107,2015,2,7,0.4,26.6,29.4,25.2,13.8,47.9
East Coast Parkway,S107,2015,2,8,0.0,26.5,29.1,24.7,13.9,42.5
East Coast Parkway,S107,2015,2,9,0.0,26.7,29.3,25.2,15.8,51.8
East Coast Parkway,S107,2015,2,10,0.0,,,,,
East Coast Parkway,S107,2015,2,11,0.0,,,,,
East Coast Parkway,S107,2015,2,12,0.0,,,,,
East Coast Parkway,S107,2015,2,13,0.0,,,,11.2,
East Coast Parkway,S107,2015,2,14,0.0,26.6,30.0,24.4,10.2,35.3
East Coast Parkway,S107,2015,2,15,0.0,26.9,31.0,24.6,9.5,32.0
East Coast Parkway,S107,2015,2,16,0.0,27.3,31.1,25.1,11.6,37.8
East Coast Parkway,S107,2015,2,17,0.0,27.2,30.7,25.2,11.1,37.1
East Coast Parkway,S107,2015,2,18,0.0,27.6,30.9,25.2,12.9,41.8
East Coast Parkway,S107,2015,2,19,38.8,26.4,30.4,22.8,10.2,47.5
East Coast Parkway,S107,2015,2,20,0.0,27.2,30.6,25.4,9.8,38.5
East Coast Parkway,S107,2015,2,21,0.0,26.9,30.6,24.8,8.5,31.3
East Coast Parkway,S107,2015,2,22,0.0,27.1,30.2,24.9,11.3,40.7
East Coast Parkway,S107,2015,2,23,0.0,27.7,32.3,25.5,11.5,35.6
East Coast Parkway,S107,2015,2,24,0.0,27.2,29.7,25.5,8.5,35.6
East Coast Parkway,S107,2015,2,25,0.0,26.8,29.7,24.6,10.2,36.0
East Coast Parkway,S107,2015,2,26,0.0,27.2,30.2,24.8,7.6,34.9
East Coast Parkway,S107,2015,2,27,0.0,27.7,31.6,25.2,10.1,34.9
East Coast Parkway,S107,2015,2,28,0.0,28.1,31.7,25.8,11.9,36.0
East Coast Parkway,S107,2015,3,1,0.0,28.2,31.8,25.8,12.4,49.3
East Coast Parkway,S107,2015,3,2,0.0,28.0,31.7,25.7,9.7,40.0
East Coast Parkway,S107,2015,3,3,0.0,28.3,31.9,26.4,8.9,28.8
East Coast Parkway,S107,2015,3,4,0.0,27.3,29.8,26.0,9.1,28.4
East Coast Parkway,S107,2015,3,5,0.0,27.7,31.5,25.5,8.5,34.6
East Coast Parkway,S107,2015,3,6,0.6,27.4,30.4,25.1,9.5,30.2
East Coast Parkway,S107,2015,3,7,0.0,28.1,31.8,25.6,8.7,33.1
East Coast Parkway,S107,2015,3,8,8.6,27.7,30.2,24.9,7.2,28.4
East Coast Parkway,S107,2015,3,9,0.2,28.3,31.5,26.5,10.4,39.2
East Coast Parkway,S107,2015,3,10,0.2,28.1,31.3,25.8,9.8,45.7
East Coast Parkway,S107,2015,3,11,36.8,25.8,27.9,23.9,7.1,51.1
East Coast Parkway,S107,2015,3,12,0.2,27.3,29.8,25.6,9.6,41.4
East Coast Parkway,S107,2015,3,13,0.0,27.6,30.9,25.6,10.7,37.8
East Coast Parkway,S107,2015,3,14,0.0,27.9,31.4,25.4,10.8,37.4
East Coast Parkway,S107,2015,3,15,0.0,27.8,30.1,26.1,8.8,32.0
East Coast Parkway,S107,2015,3,16,0.0,27.8,31.5,26.5,7.4,29.9
East Coast Parkway,S107,2015,3,17,0.0,27.6,29.8,26.1,9.0,30.2
East Coast Parkway,S107,2015,3,18,0.0,27.6,30.1,25.9,8.7,34.9
East Coast Parkway,S107,2015,3,19,0.0,27.6,29.3,26.1,8.8,32.4
East Coast Parkway,S107,2015,3,20,0.0,27.8,29.8,26.1,7.4,26.6
East Coast Parkway,S107,2015,3,21,0.0,28.0,29.8,26.7,8.3,32.4
East Coast Parkway,S107,2015,3,22,3.6,27.2,31.2,23.4,6.4,30.6
East Coast Parkway,S107,2015,3,23,4.6,27.9,31.1,25.9,8.3,29.2
East Coast Parkway,S107,2015,3,24,0.0,28.2,31.3,26.3,7.8,41.0
East Coast Parkway,S107,2015,3,25,0.0,28.7,31.7,27.1,9.5,33.8
East Coast Parkway,S107,2015,3,26,0.0,28.8,31.8,26.9,10.0,37.4
East Coast Parkway,S107,2015,3,27,0.0,28.7,31.6,27.0,10.2,39.6
East Coast Parkway,S107,2015,3,28,4.2,28.5,31.3,26.9,10.1,41.8
East Coast Parkway,S107,2015,3,29,22.0,27.0,28.6,24.8,6.8,49.3
East Coast Parkway,S107,2015,3,30,0.0,28.1,31.3,26.1,9.6,36.7
East Coast Parkway,S107,2015,3,31,0.0,28.0,30.2,26.7,9.1,37.1
East Coast Parkway,S107,2015,4,1,3.6,27.4,30.8,25.7,6.6,27.0
East Coast Parkway,S107,2015,4,2,20.6,27.0,31.5,24.2,5.6,25.2
East Coast Parkway,S107,2015,4,3,0.0,27.5,29.1,26.2,7.6,28.1
East Coast Parkway,S107,2015,4,4,0.0,28.3,29.9,26.4,10.3,32.4
East Coast Parkway,S107,2015,4,5,0.0,28.0,29.8,27.1,6.6,29.9
East Coast Parkway,S107,2015,4,6,0.0,28.5,31.1,26.8,8.4,26.3
East Coast Parkway,S107,2015,4,7,0.0,29.3,32.6,27.1,7.5,30.2
East Coast Parkway,S107,2015,4,8,0.0,29.0,32.8,26.6,8.0,31.7
East Coast Parkway,S107,2015,4,9,1.2,29.0,31.3,27.2,7.9,33.1
East Coast Parkway,S107,2015,4,10,0.2,28.6,31.2,26.9,9.6,35.6
East Coast Parkway,S107,2015,4,11,0.0,28.3,30.5,26.9,6.8,25.9
East Coast Parkway,S107,2015,4,12,9.4,28.4,31.4,26.2,7.2,30.2
East Coast Parkway,S107,2015,4,13,0.0,28.8,31.6,26.7,9.4,34.9
East Coast Parkway,S107,2015,4,14,0.0,28.7,31.6,26.5,9.2,32.8
East Coast Parkway,S107,2015,4,15,0.0,28.7,31.8,26.6,8.6,32.4
East Coast Parkway,S107,2015,4,16,0.0,29.1,32.0,27.0,7.5,33.1
East Coast Parkway,S107,2015,4,17,0.0,29.3,32.4,27.5,9.7,34.2
East Coast Parkway,S107,2015,4,18,0.0,29.0,30.8,27.2,7.1,28.1
East Coast Parkway,S107,2015,4,19,33.8,28.0,30.3,23.4,8.3,54.0
East Coast Parkway,S107,2015,4,20,0.0,28.8,30.7,26.9,6.7,34.2
East Coast Parkway,S107,2015,4,21,11.0,27.9,30.7,25.0,6.6,27.0
East Coast Parkway,S107,2015,4,22,0.0,28.3,30.1,26.3,8.4,28.8
East Coast Parkway,S107,2015,4,23,0.0,28.6,32.3,26.9,6.8,29.9
East Coast Parkway,S107,2015,4,24,2.2,28.3,32.3,26.9,5.4,33.8
East Coast Parkway,S107,2015,4,25,0.0,28.5,31.8,26.4,7.4,33.5
East Coast Parkway,S107,2015,4,26,4.8,28.0,31.1,24.4,6.5,31.7
East Coast Parkway,S107,2015,4,27,1.0,27.7,30.4,26.6,5.7,38.2
East Coast Parkway,S107,2015,4,28,47.6,27.8,31.5,24.0,7.9,38.5
East Coast Parkway,S107,2015,4,29,0.0,28.5,31.5,26.0,6.0,29.2
East Coast Parkway,S107,2015,4,30,8.8,27.3,30.9,25.5,6.7,42.5
East Coast Parkway,S107,2015,5,1,0.8,27.7,30.2,25.8,4.8,36.4
East Coast Parkway,S107,2015,5,2,5.8,28.0,30.5,25.1,6.8,32.4
East Coast Parkway,S107,2015,5,3,14.4,27.1,28.8,24.8,10.8,57.2
East Coast Parkway,S107,2015,5,4,0.2,28.0,29.9,25.9,8.4,28.8
East Coast Parkway,S107,2015,5,5,0.0,28.5,31.2,26.1,7.5,21.6
East Coast Parkway,S107,2015,5,6,2.0,28.8,30.6,26.1,9.2,32.0
East Coast Parkway,S107,2015,5,7,0.0,29.2,30.0,27.3,13.1,32.4
East Coast Parkway,S107,2015,5,8,0.0,28.9,30.0,27.5,12.6,33.1
East Coast Parkway,S107,2015,5,9,0.0,28.9,30.9,27.7,15.3,28.4
East Coast Parkway,S107,2015,5,10,0.0,29.3,30.1,28.2,14.8,36.7
East Coast Parkway,S107,2015,5,11,0.0,29.7,30.8,28.8,15.9,26.6
East Coast Parkway,S107,2015,5,12,0.0,29.1,30.1,28.1,11.2,37.4
East Coast Parkway,S107,2015,5,13,0.0,29.1,30.5,27.5,8.7,31.0
East Coast Parkway,S107,2015,5,14,0.8,29.0,31.0,26.9,9.3,37.4
East Coast Parkway,S107,2015,5,15,26.0,27.8,29.5,23.6,6.9,32.0
East Coast Parkway,S107,2015,5,16,0.0,28.5,29.7,27.0,11.5,31.3
East Coast Parkway,S107,2015,5,17,0.0,29.0,30.5,27.5,8.9,47.2
East Coast Parkway,S107,2015,5,18,15.8,28.6,31.0,25.2,7.8,42.8
East Coast Parkway,S107,2015,5,19,0.0,29.4,31.1,28.6,12.6,39.2
East Coast Parkway,S107,2015,5,20,1.2,28.8,29.7,26.6,12.6,39.2
East Coast Parkway,S107,2015,5,21,0.0,29.2,30.5,27.7,12.0,35.3
East Coast Parkway,S107,2015,5,22,0.0,28.9,30.0,27.8,12.6,31.3
East Coast Parkway,S107,2015,5,23,5.8,27.3,29.0,25.4,8.4,32.4
East Coast Parkway,S107,2015,5,24,0.0,28.6,31.2,26.6,8.0,29.5
East Coast Parkway,S107,2015,5,25,0.0,28.9,30.3,27.2,10.6,45.4
East Coast Parkway,S107,2015,5,26,0.0,28.9,31.2,27.2,11.6,46.4
East Coast Parkway,S107,2015,5,27,0.0,28.6,30.5,26.5,11.8,38.5
East Coast Parkway,S107,2015,5,28,0.0,29.1,31.1,27.1,10.8,33.5
East Coast Parkway,S107,2015,5,29,0.0,29.7,31.2,28.7,15.3,39.6
East Coast Parkway,S107,2015,5,30,0.0,29.8,32.0,29.0,17.7,38.9
East Coast Parkway,S107,2015,5,31,0.0,29.4,31.2,27.3,9.6,27.7
East Coast Parkway,S107,2015,6,1,0.0,29.4,31.8,27.3,8.0,22.3
East Coast Parkway,S107,2015,6,2,3.6,29.3,31.5,26.6,9.2,37.4
East Coast Parkway,S107,2015,6,3,0.0,28.8,30.9,26.7,8.9,24.5
East Coast Parkway,S107,2015,6,4,0.0,29.7,31.3,28.6,10.3,30.6
East Coast Parkway,S107,2015,6,5,0.0,29.2,31.4,27.8,6.5,36.7
East Coast Parkway,S107,2015,6,6,0.0,28.8,30.7,27.5,5.4,42.5
East Coast Parkway,S107,2015,6,7,5.0,28.6,29.9,26.9,11.7,30.6
East Coast Parkway,S107,2015,6,8,0.0,28.7,29.6,26.8,9.3,37.8
East Coast Parkway,S107,2015,6,9,3.0,28.0,29.1,26.1,9.7,33.5
East Coast Parkway,S107,2015,6,10,0.0,28.8,30.1,27.1,10.1,34.6
East Coast Parkway,S107,2015,6,11,4.4,28.6,31.6,25.7,9.0,54.7
East Coast Parkway,S107,2015,6,12,3.8,27.8,30.0,26.0,9.5,36.0
East Coast Parkway,S107,2015,6,13,0.0,28.1,29.3,26.4,10.7,28.4
East Coast Parkway,S107,2015,6,14,1.4,27.4,28.9,25.2,14.0,35.3
East Coast Parkway,S107,2015,6,15,7.0,28.2,29.6,24.4,12.5,43.9
East Coast Parkway,S107,2015,6,16,0.2,28.3,29.3,25.6,10.5,32.8
East Coast Parkway,S107,2015,6,17,0.4,28.6,29.8,26.8,13.1,32.8
East Coast Parkway,S107,2015,6,18,0.0,29.5,31.0,28.7,15.1,30.6
East Coast Parkway,S107,2015,6,19,0.0,29.5,30.7,28.5,18.4,32.8
East Coast Parkway,S107,2015,6,20,0.0,29.7,31.1,28.6,17.6,31.3
East Coast Parkway,S107,2015,6,21,0.0,29.9,30.9,29.0,17.3,33.1
East Coast Parkway,S107,2015,6,22,0.0,29.9,31.4,28.8,17.4,30.2
East Coast Parkway,S107,2015,6,23,0.0,29.8,31.2,28.8,18.8,33.8
East Coast Parkway,S107,2015,6,24,0.0,29.8,31.0,28.8,19.9,37.1
East Coast Parkway,S107,2015,6,25,0.0,29.7,31.0,28.7,18.4,33.1
East Coast Parkway,S107,2015,6,26,0.0,29.4,30.8,28.5,17.3,36.7
East Coast Parkway,S107,2015,6,27,0.0,29.7,31.0,28.4,19.0,32.4
East Coast Parkway,S107,2015,6,28,0.8,29.2,30.5,27.3,16.0,45.7
East Coast Parkway,S107,2015,6,29,0.0,29.6,31.3,27.4,13.1,31.7
East Coast Parkway,S107,2015,6,30,0.0,29.3,30.5,28.5,14.1,32.8
East Coast Parkway,S107,2015,7,1,0.8,28.8,30.0,25.2,10.9,27.4
East Coast Parkway,S107,2015,7,2,0.0,29.2,30.4,27.6,14.7,46.1
East Coast Parkway,S107,2015,7,3,0.0,29.3,30.4,28.4,19.3,38.2
East Coast Parkway,S107,2015,7,4,23.2,27.6,29.4,22.7,14.2,50.4
East Coast Parkway,S107,2015,7,5,0.0,29.4,30.6,28.4,16.7,30.6
East Coast Parkway,S107,2015,7,6,0.0,29.4,30.6,28.4,17.9,29.9
East Coast Parkway,S107,2015,7,7,0.0,29.5,31.5,28.6,18.5,36.0
East Coast Parkway,S107,2015,7,8,2.2,28.7,30.5,25.2,13.2,33.1
East Coast Parkway,S107,2015,7,9,0.2,29.2,30.6,27.1,13.0,28.1
East Coast Parkway,S107,2015,7,10,4.4,29.1,30.2,25.3,16.1,51.8
East Coast Parkway,S107,2015,7,11,0.2,29.5,30.7,28.2,16.2,45.4
East Coast Parkway,S107,2015,7,12,0.0,29.4,30.5,28.4,18.2,34.2
East Coast Parkway,S107,2015,7,13,0.0,29.5,30.6,28.6,19.4,40.7
East Coast Parkway,S107,2015,7,14,1.4,28.5,30.1,25.3,18.0,44.6
East Coast Parkway,S107,2015,7,15,1.0,29.2,30.4,27.0,14.5,49.0
East Coast Parkway,S107,2015,7,16,1.0,29.2,30.6,26.2,14.5,61.9
East Coast Parkway,S107,2015,7,17,0.2,29.3,30.7,28.2,15.9,46.4
East Coast Parkway,S107,2015,7,18,0.0,29.6,30.9,28.8,19.9,34.6
East Coast Parkway,S107,2015,7,19,0.0,29.6,30.9,28.7,16.9,27.4
East Coast Parkway,S107,2015,7,20,0.0,29.4,30.8,28.5,18.4,29.9
East Coast Parkway,S107,2015,7,21,2.0,29.5,30.8,26.5,16.2,30.2
East Coast Parkway,S107,2015,7,22,0.0,29.4,31.0,28.7,18.2,35.6
East Coast Parkway,S107,2015,7,23,0.0,29.1,30.5,27.4,15.6,36.0
East Coast Parkway,S107,2015,7,24,3.6,29.0,30.4,26.6,12.6,28.4
East Coast Parkway,S107,2015,7,25,0.0,29.1,31.2,26.5,12.7,31.3
East Coast Parkway,S107,2015,7,26,7.2,28.0,29.8,24.6,12.1,61.2
East Coast Parkway,S107,2015,7,27,0.0,28.7,29.9,25.6,14.0,53.3
East Coast Parkway,S107,2015,7,28,0.0,28.6,29.9,27.3,17.6,48.6
East Coast Parkway,S107,2015,7,29,0.0,29.0,30.9,28.2,19.9,38.2
East Coast Parkway,S107,2015,7,30,0.2,28.8,29.8,26.5,12.3,49.7
East Coast Parkway,S107,2015,7,31,4.6,27.7,30.0,26.1,10.5,42.1
East Coast Parkway,S107,2015,8,1,0.2,27.0,28.2,24.7,11.1,33.8
East Coast Parkway,S107,2015,8,2,0.0,28.4,30.5,26.4,11.8,32.0
East Coast Parkway,S107,2015,8,3,33.2,26.9,29.1,22.6,14.3,38.9
East Coast Parkway,S107,2015,8,4,7.2,27.2,29.2,24.0,9.3,29.2
East Coast Parkway,S107,2015,8,5,0.0,28.6,30.6,27.8,13.1,29.9
East Coast Parkway,S107,2015,8,6,3.6,27.7,30.0,25.2,12.3,39.6
East Coast Parkway,S107,2015,8,7,25.2,28.0,29.0,25.1,13.8,41.4
East Coast Parkway,S107,2015,8,8,25.8,28.4,30.1,24.3,14.0,32.0
East Coast Parkway,S107,2015,8,9,9.4,27.6,29.7,23.1,10.8,42.1
East Coast Parkway,S107,2015,8,10,0.0,29.1,30.5,27.9,19.2,34.9
East Coast Parkway,S107,2015,8,11,0.0,29.0,29.9,28.1,14.0,34.9
East Coast Parkway,S107,2015,8,12,38.0,26.7,29.0,24.3,10.5,48.2
East Coast Parkway,S107,2015,8,13,0.0,28.1,30.2,26.2,9.5,44.3
East Coast Parkway,S107,2015,8,14,0.0,28.9,29.6,28.2,13.9,32.8
East Coast Parkway,S107,2015,8,15,0.0,28.8,30.1,28.2,16.4,35.3
East Coast Parkway,S107,2015,8,16,0.6,28.8,30.4,27.0,16.0,45.0
East Coast Parkway,S107,2015,8,17,0.0,28.6,29.9,26.8,14.6,37.4
East Coast Parkway,S107,2015,8,18,0.0,29.1,31.5,27.9,16.6,30.6
East Coast Parkway,S107,2015,8,19,0.0,29.1,30.6,27.8,14.9,29.5
East Coast Parkway,S107,2015,8,20,0.0,29.1,30.5,28.0,13.5,28.4
East Coast Parkway,S107,2015,8,21,2.8,28.5,30.0,26.4,12.3,45.4
East Coast Parkway,S107,2015,8,22,0.2,29.0,30.3,27.2,15.8,42.5
East Coast Parkway,S107,2015,8,23,0.0,29.0,30.0,28.2,22.4,39.6
East Coast Parkway,S107,2015,8,24,0.0,28.9,30.0,28.2,18.4,33.5
East Coast Parkway,S107,2015,8,25,6.4,28.7,29.9,26.0,15.5,32.0
East Coast Parkway,S107,2015,8,26,0.0,29.0,30.5,26.7,13.9,56.9
East Coast Parkway,S107,2015,8,27,0.0,28.7,30.0,26.6,14.8,28.8
East Coast Parkway,S107,2015,8,28,0.0,28.6,29.6,27.1,13.4,34.9
East Coast Parkway,S107,2015,8,29,0.0,29.4,31.1,28.4,19.0,35.6
East Coast Parkway,S107,2015,8,30,1.8,29.2,30.7,27.1,17.0,36.7
East Coast Parkway,S107,2015,8,31,0.0,29.1,30.4,28.1,22.3,39.2
East Coast Parkway,S107,2015,9,1,0.0,29.1,30.6,27.9,16.3,32.8
East Coast Parkway,S107,2015,9,2,0.0,29.1,30.7,27.9,18.2,35.6
East Coast Parkway,S107,2015,9,3,0.0,29.2,30.7,28.2,20.1,39.6
East Coast Parkway,S107,2015,9,4,0.0,28.7,30.0,27.6,14.7,30.2
East Coast Parkway,S107,2015,9,5,1.4,29.1,30.2,26.9,14.3,32.4
