station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Jurong Pier Road,S33,2014,4,24,0.0,,,,,
Jurong Pier Road,S33,2014,4,25,9.8,,,,,
Jurong Pier Road,S33,2014,4,26,0.0,,,,,
Jurong Pier Road,S33,2014,4,27,25.0,,,,,
Jurong Pier Road,S33,2014,4,28,11.4,,,,,
Jurong Pier Road,S33,2014,4,29,4.2,,,,,
Jurong Pier Road,S33,2014,4,30,1.8,,,,,
Jurong Pier Road,S33,2014,5,1,20.2,,,,,
Jurong Pier Road,S33,2014,5,2,16.4,,,,,
Jurong Pier Road,S33,2014,5,3,0.0,,,,,
Jurong Pier Road,S33,2014,5,4,28.0,,,,,
Jurong Pier Road,S33,2014,5,5,5.2,,,,,
Jurong Pier Road,S33,2014,5,6,1.8,,,,,
Jurong Pier Road,S33,2014,5,7,15.0,,,,,
Jurong Pier Road,S33,2014,5,8,0.0,,,,,
Jurong Pier Road,S33,2014,5,9,0.2,,,,,
Jurong Pier Road,S33,2014,5,10,0.2,,,,,
Jurong Pier Road,S33,2014,5,11,4.6,,,,,
Jurong Pier Road,S33,2014,5,12,0.0,,,,,
Jurong Pier Road,S33,2014,5,13,0.0,,,,,
Jurong Pier Road,S33,2014,5,14,66.0,,,,,
Jurong Pier Road,S33,2014,5,15,0.0,,,,,
Jurong Pier Road,S33,2014,5,16,51.6,,,,,
Jurong Pier Road,S33,2014,5,17,11.2,,,,,
Jurong Pier Road,S33,2014,5,18,60.6,,,,,
Jurong Pier Road,S33,2014,5,19,22.2,,,,,
Jurong Pier Road,S33,2014,5,20,5.0,,,,,
Jurong Pier Road,S33,2014,5,21,0.2,,,,,
Jurong Pier Road,S33,2014,5,22,0.0,,,,,
Jurong Pier Road,S33,2014,5,23,39.0,,,,,
Jurong Pier Road,S33,2014,5,24,0.0,,,,,
Jurong Pier Road,S33,2014,5,25,0.0,,,,,
Jurong Pier Road,S33,2014,5,26,0.0,,,,,
Jurong Pier Road,S33,2014,5,27,0.6,,,,,
Jurong Pier Road,S33,2014,5,28,0.2,,,,,
Jurong Pier Road,S33,2014,5,29,9.0,,,,,
Jurong Pier Road,S33,2014,5,30,4.6,,,,,
Jurong Pier Road,S33,2014,5,31,1.6,,,,,
Jurong Pier Road,S33,2014,6,1,17.6,,,,,
Jurong Pier Road,S33,2014,6,2,0.0,,,,,
Jurong Pier Road,S33,2014,6,3,0.0,,,,,
Jurong Pier Road,S33,2014,6,4,7.4,,,,,
Jurong Pier Road,S33,2014,6,5,13.6,,,,,
Jurong Pier Road,S33,2014,6,6,25.6,,,,,
Jurong Pier Road,S33,2014,6,7,0.0,,,,,
Jurong Pier Road,S33,2014,6,8,0.0,,,,,
Jurong Pier Road,S33,2014,6,9,0.0,,,,,
Jurong Pier Road,S33,2014,6,10,0.6,,,,,
Jurong Pier Road,S33,2014,6,11,0.2,,,,,
Jurong Pier Road,S33,2014,6,12,21.6,,,,,
Jurong Pier Road,S33,2014,6,13,0.0,,,,,
Jurong Pier Road,S33,2014,6,14,11.2,,,,,
Jurong Pier Road,S33,2014,6,15,0.4,,,,,
Jurong Pier Road,S33,2014,6,16,0.0,,,,,
Jurong Pier Road,S33,2014,6,17,0.0,,,,,
Jurong Pier Road,S33,2014,6,18,12.0,,,,,
Jurong Pier Road,S33,2014,6,19,10.6,,,,,
Jurong Pier Road,S33,2014,6,20,0.0,,,,,
Jurong Pier Road,S33,2014,6,21,0.0,,,,,
Jurong Pier Road,S33,2014,6,22,2.8,,,,,
Jurong Pier Road,S33,2014,6,23,0.0,,,,,
Jurong Pier Road,S33,2014,6,24,7.6,,,,,
Jurong Pier Road,S33,2014,6,25,7.8,,,,,
Jurong Pier Road,S33,2014,6,26,0.4,,,,,
Jurong Pier Road,S33,2014,6,27,0.6,,,,,
Jurong Pier Road,S33,2014,6,28,0.0,,,,,
Jurong Pier Road,S33,2014,6,29,0.6,,,,,
Jurong Pier Road,S33,2014,6,30,36.6,,,,,
Jurong Pier Road,S33,2014,7,1,0.0,,,,,
Jurong Pier Road,S33,2014,7,2,0.0,,,,,
Jurong Pier Road,S33,2014,7,3,0.0,,,,,
Jurong Pier Road,S33,2014,7,4,0.0,,,,,
Jurong Pier Road,S33,2014,7,5,48.8,,,,,
Jurong Pier Road,S33,2014,7,6,0.0,,,,,
Jurong Pier Road,S33,2014,7,7,35.6,,,,,
Jurong Pier Road,S33,2014,7,8,21.4,,,,,
Jurong Pier Road,S33,2014,7,9,9.4,,,,,
Jurong Pier Road,S33,2014,7,10,0.6,,,,,
Jurong Pier Road,S33,2014,7,11,0.4,,,,,
Jurong Pier Road,S33,2014,7,12,0.4,,,,,
Jurong Pier Road,S33,2014,7,13,0.0,,,,,
Jurong Pier Road,S33,2014,7,14,0.0,,,,,
Jurong Pier Road,S33,2014,7,15,0.0,,,,,
Jurong Pier Road,S33,2014,7,16,0.0,,,,,
Jurong Pier Road,S33,2014,7,17,4.6,,,,,
Jurong Pier Road,S33,2014,7,18,0.0,,,,,
Jurong Pier Road,S33,2014,7,19,0.0,,,,,
Jurong Pier Road,S33,2014,7,20,0.0,,,,,
Jurong Pier Road,S33,2014,7,21,0.0,,,,,
Jurong Pier Road,S33,2014,7,22,0.0,,,,,
Jurong Pier Road,S33,2014,7,23,0.0,,,,,
Jurong Pier Road,S33,2014,7,24,0.0,,,,,
Jurong Pier Road,S33,2014,7,25,0.0,,,,,
Jurong Pier Road,S33,2014,7,26,0.0,,,,,
Jurong Pier Road,S33,2014,7,27,11.4,,,,,
Jurong Pier Road,S33,2014,7,28,0.0,,,,,
Jurong Pier Road,S33,2014,7,29,38.2,,,,,
Jurong Pier Road,S33,2014,7,30,5.6,,,,,
Jurong Pier Road,S33,2014,7,31,4.2,,,,,
Jurong Pier Road,S33,2014,8,1,3.4,,,,,
Jurong Pier Road,S33,2014,8,2,1.0,,,,,
Jurong Pier Road,S33,2014,8,3,13.0,,,,,
Jurong Pier Road,S33,2014,8,4,0.0,,,,,
Jurong Pier Road,S33,2014,8,5,16.6,,,,,
Jurong Pier Road,S33,2014,8,6,19.6,,,,,
Jurong Pier Road,S33,2014,8,7,0.4,,,,,
Jurong Pier Road,S33,2014,8,8,0.0,,,,,
Jurong Pier Road,S33,2014,8,9,0.0,,,,,
Jurong Pier Road,S33,2014,8,10,0.0,,,,,
Jurong Pier Road,S33,2014,8,11,2.2,,,,,
Jurong Pier Road,S33,2014,8,12,42.8,,,,,
Jurong Pier Road,S33,2014,8,13,0.4,,,,,
Jurong Pier Road,S33,2014,8,14,3.0,,,,,
Jurong Pier Road,S33,2014,8,15,10.2,,,,,
Jurong Pier Road,S33,2014,8,16,0.0,,,,,
Jurong Pier Road,S33,2014,8,17,0.0,,,,,
Jurong Pier Road,S33,2014,8,18,0.0,,,,,
Jurong Pier Road,S33,2014,8,19,16.4,,,,,
Jurong Pier Road,S33,2014,8,20,0.0,,,,,
Jurong Pier Road,S33,2014,8,21,13.2,,,,,
Jurong Pier Road,S33,2014,8,22,0.0,,,,,
Jurong Pier Road,S33,2014,8,23,7.2,,,,,
Jurong Pier Road,S33,2014,8,24,0.2,,,,,
Jurong Pier Road,S33,2014,8,25,6.6,,,,,
Jurong Pier Road,S33,2014,8,26,6.2,,,,,
Jurong Pier Road,S33,2014,8,27,18.4,,,,,
Jurong Pier Road,S33,2014,8,28,40.8,,,,,
Jurong Pier Road,S33,2014,8,29,14.6,,,,,
Jurong Pier Road,S33,2014,8,30,0.0,,,,,
Jurong Pier Road,S33,2014,8,31,0.0,,,,,
Jurong Pier Road,S33,2014,9,1,0.0,,,,,
Jurong Pier Road,S33,2014,9,2,0.0,,,,,
Jurong Pier Road,S33,2014,9,3,68.2,,,,,
Jurong Pier Road,S33,2014,9,4,0.0,,,,,
Jurong Pier Road,S33,2014,9,5,0.4,,,,,
Jurong Pier Road,S33,2014,9,6,0.6,,,,,
Jurong Pier Road,S33,2014,9,7,0.0,,,,,
Jurong Pier Road,S33,2014,9,8,0.0,,,,,
Jurong Pier Road,S33,2014,9,9,0.0,,,,,
Jurong Pier Road,S33,2014,9,10,0.0,,,,,
Jurong Pier Road,S33,2014,9,11,17.4,,,,,
Jurong Pier Road,S33,2014,9,12,0.0,,,,,
Jurong Pier Road,S33,2014,9,13,0.0,,,,,
Jurong Pier Road,S33,2014,9,14,0.0,,,,,
Jurong Pier Road,S33,2014,9,15,0.0,,,,,
Jurong Pier Road,S33,2014,9,16,0.0,,,,,
Jurong Pier Road,S33,2014,9,17,0.0,,,,,
Jurong Pier Road,S33,2014,9,18,0.0,,,,,
Jurong Pier Road,S33,2014,9,19,1.2,,,,,
Jurong Pier Road,S33,2014,9,20,10.0,,,,,
Jurong Pier Road,S33,2014,9,21,4.6,,,,,
Jurong Pier Road,S33,2014,9,22,0.0,,,,,
Jurong Pier Road,S33,2014,9,23,0.0,,,,,
Jurong Pier Road,S33,2014,9,24,4.4,,,,,
Jurong Pier Road,S33,2014,9,25,25.6,,,,,
Jurong Pier Road,S33,2014,9,26,0.0,,,,,
Jurong Pier Road,S33,2014,9,27,0.0,,,,,
Jurong Pier Road,S33,2014,9,28,0.0,,,,,
Jurong Pier Road,S33,2014,9,29,0.0,,,,,
Jurong Pier Road,S33,2014,9,30,0.0,,,,,
Jurong Pier Road,S33,2014,10,1,0.0,,,,,
Jurong Pier Road,S33,2014,10,2,0.0,,,,,
Jurong Pier Road,S33,2014,10,3,0.0,,,,,
Jurong Pier Road,S33,2014,10,4,80.0,,,,,
Jurong Pier Road,S33,2014,10,5,0.8,,,,,
Jurong Pier Road,S33,2014,10,6,0.0,,,,,
Jurong Pier Road,S33,2014,10,7,0.0,,,,,
Jurong Pier Road,S33,2014,10,8,0.0,,,,,
Jurong Pier Road,S33,2014,10,9,0.0,,,,,
Jurong Pier Road,S33,2014,10,10,0.0,,,,,
Jurong Pier Road,S33,2014,10,11,0.0,,,,,
Jurong Pier Road,S33,2014,10,12,0.2,,,,,
Jurong Pier Road,S33,2014,10,13,0.4,,,,,
Jurong Pier Road,S33,2014,10,14,0.0,,,,,
Jurong Pier Road,S33,2014,10,15,0.0,,,,,
Jurong Pier Road,S33,2014,10,16,3.0,,,,,
Jurong Pier Road,S33,2014,10,17,13.2,,,,,
Jurong Pier Road,S33,2014,10,18,15.4,,,,,
Jurong Pier Road,S33,2014,10,19,0.0,,,,,
Jurong Pier Road,S33,2014,10,20,0.0,,,,,
Jurong Pier Road,S33,2014,10,21,9.2,,,,,
Jurong Pier Road,S33,2014,10,22,3.8,,,,,
Jurong Pier Road,S33,2014,10,23,0.0,,,,,
Jurong Pier Road,S33,2014,10,24,0.0,,,,,
Jurong Pier Road,S33,2014,10,25,0.0,,,,,
Jurong Pier Road,S33,2014,10,26,0.0,,,,,
Jurong Pier Road,S33,2014,10,27,5.8,,,,,
Jurong Pier Road,S33,2014,10,28,6.0,,,,,
Jurong Pier Road,S33,2014,10,29,0.0,,,,,
Jurong Pier Road,S33,2014,10,30,9.6,,,,,
Jurong Pier Road,S33,2014,10,31,1.8,,,,,
Jurong Pier Road,S33,2014,11,1,2.6,,,,,
Jurong Pier Road,S33,2014,11,2,0.0,,,,,
Jurong Pier Road,S33,2014,11,3,0.0,,,,,
Jurong Pier Road,S33,2014,11,4,0.0,,,,,
Jurong Pier Road,S33,2014,11,5,1.2,,,,,
Jurong Pier Road,S33,2014,11,6,0.8,,,,,
Jurong Pier Road,S33,2014,11,7,0.0,,,,,
Jurong Pier Road,S33,2014,11,8,25.2,,,,,
Jurong Pier Road,S33,2014,11,9,20.6,,,,,
Jurong Pier Road,S33,2014,11,10,20.4,,,,,
Jurong Pier Road,S33,2014,11,11,3.4,,,,,
Jurong Pier Road,S33,2014,11,12,23.0,,,,,
Jurong Pier Road,S33,2014,11,13,0.0,,,,,
Jurong Pier Road,S33,2014,11,14,3.0,,,,,
Jurong Pier Road,S33,2014,11,15,0.2,,,,,
Jurong Pier Road,S33,2014,11,16,0.2,,,,,
Jurong Pier Road,S33,2014,11,17,4.6,,,,,
Jurong Pier Road,S33,2014,11,18,5.0,,,,,
Jurong Pier Road,S33,2014,11,19,0.0,,,,,
Jurong Pier Road,S33,2014,11,20,45.4,,,,,
Jurong Pier Road,S33,2014,11,21,0.2,,,,,
Jurong Pier Road,S33,2014,11,22,2.8,,,,,
Jurong Pier Road,S33,2014,11,23,41.8,,,,,
Jurong Pier Road,S33,2014,11,24,29.4,,,,,
Jurong Pier Road,S33,2014,11,25,7.4,,,,,
Jurong Pier Road,S33,2014,11,26,11.2,,,,,
Jurong Pier Road,S33,2014,11,27,0.0,,,,,
Jurong Pier Road,S33,2014,11,28,9.2,,,,,
Jurong Pier Road,S33,2014,11,29,1.6,,,,,
Jurong Pier Road,S33,2014,11,30,0.0,,,,,
Jurong Pier Road,S33,2014,12,1,7.0,,,,,
Jurong Pier Road,S33,2014,12,2,0.0,,,,,
Jurong Pier Road,S33,2014,12,3,0.0,,,,,
Jurong Pier Road,S33,2014,12,4,34.8,,,,,
Jurong Pier Road,S33,2014,12,5,0.0,,,,,
Jurong Pier Road,S33,2014,12,6,1.0,,,,,
Jurong Pier Road,S33,2014,12,7,40.2,,,,,
Jurong Pier Road,S33,2014,12,8,12.0,,,,,
Jurong Pier Road,S33,2014,12,9,0.0,,,,,
Jurong Pier Road,S33,2014,12,10,0.0,,,,,
Jurong Pier Road,S33,2014,12,11,44.8,,,,,
Jurong Pier Road,S33,2014,12,12,14.4,,,,,
Jurong Pier Road,S33,2014,12,13,18.6,,,,,
Jurong Pier Road,S33,2014,12,14,1.8,,,,,
Jurong Pier Road,S33,2014,12,15,0.0,,,,,
Jurong Pier Road,S33,2014,12,16,0.0,,,,,
Jurong Pier Road,S33,2014,12,17,61.8,,,,,
Jurong Pier Road,S33,2014,12,18,20.4,,,,,
Jurong Pier Road,S33,2014,12,19,11.6,,,,,
Jurong Pier Road,S33,2014,12,20,8.0,,,,,
Jurong Pier Road,S33,2014,12,21,6.8,,,,,
Jurong Pier Road,S33,2014,12,22,0.2,,,,,
Jurong Pier Road,S33,2014,12,23,0.0,,,,,
Jurong Pier Road,S33,2014,12,24,17.6,,,,,
Jurong Pier Road,S33,2014,12,25,0.0,,,,,
Jurong Pier Road,S33,2014,12,26,35.4,,,,,
Jurong Pier Road,S33,2014,12,27,30.8,,,,,
Jurong Pier Road,S33,2014,12,28,1.2,,,,,
Jurong Pier Road,S33,2014,12,29,6.2,,,,,
Jurong Pier Road,S33,2014,12,30,0.0,,,,,
Jurong Pier Road,S33,2014,12,31,0.0,,,,,
Jurong Pier Road,S33,2015,1,1,0.6,,,,,
Jurong Pier Road,S33,2015,1,2,0.0,,,,,
Jurong Pier Road,S33,2015,1,3,0.0,,,,,
Jurong Pier Road,S33,2015,1,4,0.0,,,,,
Jurong Pier Road,S33,2015,1,5,0.0,,,,,
Jurong Pier Road,S33,2015,1,6,15.0,,,,,
Jurong Pier Road,S33,2015,1,7,11.4,,,,,
Jurong Pier Road,S33,2015,1,8,18.6,,,,,
Jurong Pier Road,S33,2015,1,9,2.0,,,,,
Jurong Pier Road,S33,2015,1,10,0.0,,,,,
Jurong Pier Road,S33,2015,1,11,21.4,,,,,
Jurong Pier Road,S33,2015,1,12,0.2,,,,,
Jurong Pier Road,S33,2015,1,13,0.0,,,,,
Jurong Pier Road,S33,2015,1,14,0.0,,,,,
Jurong Pier Road,S33,2015,1,15,0.0,,,,,
Jurong Pier Road,S33,2015,1,16,0.0,,,,,
Jurong Pier Road,S33,2015,1,17,0.0,,,,,
Jurong Pier Road,S33,2015,1,18,0.0,,,,,
Jurong Pier Road,S33,2015,1,19,0.0,,,,,
Jurong Pier Road,S33,2015,1,20,0.0,,,,,
Jurong Pier Road,S33,2015,1,21,23.4,,,,,
Jurong Pier Road,S33,2015,1,22,0.0,,,,,
Jurong Pier Road,S33,2015,1,23,0.0,,,,,
Jurong Pier Road,S33,2015,1,24,0.0,,,,,
Jurong Pier Road,S33,2015,1,25,0.0,,,,,
Jurong Pier Road,S33,2015,1,26,0.0,,,,,
Jurong Pier Road,S33,2015,1,27,0.0,,,,,
Jurong Pier Road,S33,2015,1,28,0.0,,,,,
Jurong Pier Road,S33,2015,1,29,0.0,,,,,
Jurong Pier Road,S33,2015,1,30,0.0,,,,,
Jurong Pier Road,S33,2015,1,31,0.0,,,,,
Jurong Pier Road,S33,2015,2,1,0.0,,,,,
Jurong Pier Road,S33,2015,2,2,2.8,,,,,
Jurong Pier Road,S33,2015,2,3,0.0,,,,,
Jurong Pier Road,S33,2015,2,4,0.6,,,,,
Jurong Pier Road,S33,2015,2,5,0.0,,,,,
Jurong Pier Road,S33,2015,2,6,9.6,,,,,
Jurong Pier Road,S33,2015,2,7,0.0,,,,,
Jurong Pier Road,S33,2015,2,8,0.0,,,,,
Jurong Pier Road,S33,2015,2,9,0.0,,,,,
Jurong Pier Road,S33,2015,2,10,0.0,,,,,
Jurong Pier Road,S33,2015,2,11,0.0,,,,,
Jurong Pier Road,S33,2015,2,12,0.4,,,,,
Jurong Pier Road,S33,2015,2,13,0.0,,,,,
Jurong Pier Road,S33,2015,2,14,0.0,,,,,
Jurong Pier Road,S33,2015,2,15,0.0,,,,,
Jurong Pier Road,S33,2015,2,16,0.0,,,,,
Jurong Pier Road,S33,2015,2,17,0.0,,,,,
Jurong Pier Road,S33,2015,2,18,6.8,,,,,
Jurong Pier Road,S33,2015,2,19,50.6,,,,,
Jurong Pier Road,S33,2015,2,20,0.0,,,,,
Jurong Pier Road,S33,2015,2,21,0.0,,,,,
Jurong Pier Road,S33,2015,2,22,0.0,,,,,
Jurong Pier Road,S33,2015,2,23,10.0,,,,,
Jurong Pier Road,S33,2015,2,24,0.0,,,,,
Jurong Pier Road,S33,2015,2,25,48.6,,,,,
Jurong Pier Road,S33,2015,2,26,1.4,,,,,
Jurong Pier Road,S33,2015,2,27,0.0,,,,,
Jurong Pier Road,S33,2015,2,28,0.0,,,,,
Jurong Pier Road,S33,2015,3,1,2.0,,,,,
Jurong Pier Road,S33,2015,3,2,43.8,,,,,
Jurong Pier Road,S33,2015,3,3,2.0,,,,,
Jurong Pier Road,S33,2015,3,4,0.0,,,,,
Jurong Pier Road,S33,2015,3,5,0.4,,,,,
Jurong Pier Road,S33,2015,3,6,0.0,,,,,
Jurong Pier Road,S33,2015,3,7,0.0,,,,,
Jurong Pier Road,S33,2015,3,8,5.2,,,,,
Jurong Pier Road,S33,2015,3,9,10.4,,,,,
Jurong Pier Road,S33,2015,3,10,1.6,,,,,
Jurong Pier Road,S33,2015,3,11,9.2,,,,,
Jurong Pier Road,S33,2015,3,12,0.0,,,,,
Jurong Pier Road,S33,2015,3,13,0.0,,,,,
Jurong Pier Road,S33,2015,3,14,36.0,,,,,
Jurong Pier Road,S33,2015,3,15,2.4,,,,,
Jurong Pier Road,S33,2015,3,16,0.0,,,,,
Jurong Pier Road,S33,2015,3,17,0.0,,,,,
Jurong Pier Road,S33,2015,3,18,0.0,,,,,
Jurong Pier Road,S33,2015,3,19,0.0,,,,,
Jurong Pier Road,S33,2015,3,20,0.0,,,,,
Jurong Pier Road,S33,2015,3,21,0.2,,,,,
Jurong Pier Road,S33,2015,3,22,25.6,,,,,
Jurong Pier Road,S33,2015,3,23,0.0,,,,,
Jurong Pier Road,S33,2015,3,24,0.0,,,,,
Jurong Pier Road,S33,2015,3,25,0.0,,,,,
Jurong Pier Road,S33,2015,3,26,0.0,,,,,
Jurong Pier Road,S33,2015,3,27,0.0,,,,,
Jurong Pier Road,S33,2015,3,28,8.6,,,,,
Jurong Pier Road,S33,2015,3,29,11.4,,,,,
Jurong Pier Road,S33,2015,3,30,0.0,,,,,
Jurong Pier Road,S33,2015,3,31,33.6,,,,,
Jurong Pier Road,S33,2015,4,1,10.4,,,,,
Jurong Pier Road,S33,2015,4,2,25.6,,,,,
Jurong Pier Road,S33,2015,4,3,0.4,,,,,
Jurong Pier Road,S33,2015,4,4,0.0,,,,,
Jurong Pier Road,S33,2015,4,5,6.0,,,,,
Jurong Pier Road,S33,2015,4,6,42.4,,,,,
Jurong Pier Road,S33,2015,4,7,0.0,,,,,
Jurong Pier Road,S33,2015,4,8,10.2,,,,,
Jurong Pier Road,S33,2015,4,9,0.0,,,,,
Jurong Pier Road,S33,2015,4,10,0.0,,,,,
Jurong Pier Road,S33,2015,4,11,0.0,,,,,
Jurong Pier Road,S33,2015,4,12,1.4,,,,,
Jurong Pier Road,S33,2015,4,13,0.0,,,,,
Jurong Pier Road,S33,2015,4,14,0.0,,,,,
Jurong Pier Road,S33,2015,4,15,0.0,,,,,
Jurong Pier Road,S33,2015,4,16,0.0,,,,,
Jurong Pier Road,S33,2015,4,17,0.0,,,,,
Jurong Pier Road,S33,2015,4,18,0.0,,,,,
Jurong Pier Road,S33,2015,4,19,61.2,,,,,
Jurong Pier Road,S33,2015,4,20,0.0,,,,,
Jurong Pier Road,S33,2015,4,21,0.0,,,,,
Jurong Pier Road,S33,2015,4,22,18.6,,,,,
Jurong Pier Road,S33,2015,4,23,9.6,,,,,
Jurong Pier Road,S33,2015,4,24,22.8,,,,,
Jurong Pier Road,S33,2015,4,25,5.0,,,,,
Jurong Pier Road,S33,2015,4,26,0.6,,,,,
Jurong Pier Road,S33,2015,4,27,0.8,,,,,
Jurong Pier Road,S33,2015,4,28,63.8,,,,,
Jurong Pier Road,S33,2015,4,29,0.4,,,,,
Jurong Pier Road,S33,2015,4,30,3.8,,,,,
Jurong Pier Road,S33,2015,5,1,0.0,,,,,
Jurong Pier Road,S33,2015,5,2,3.8,,,,,
Jurong Pier Road,S33,2015,5,3,50.6,,,,,
Jurong Pier Road,S33,2015,5,4,0.0,,,,,
Jurong Pier Road,S33,2015,5,5,0.0,,,,,
Jurong Pier Road,S33,2015,5,6,2.6,,,,,
Jurong Pier Road,S33,2015,5,7,13.2,,,,,
Jurong Pier Road,S33,2015,5,8,5.6,,,,,
Jurong Pier Road,S33,2015,5,9,0.0,,,,,
Jurong Pier Road,S33,2015,5,10,0.0,,,,,
Jurong Pier Road,S33,2015,5,11,0.0,,,,,
Jurong Pier Road,S33,2015,5,12,0.0,,,,,
Jurong Pier Road,S33,2015,5,13,0.0,,,,,
Jurong Pier Road,S33,2015,5,14,28.2,,,,,
Jurong Pier Road,S33,2015,5,15,39.4,,,,,
Jurong Pier Road,S33,2015,5,16,0.0,,,,,
Jurong Pier Road,S33,2015,5,17,0.0,,,,,
Jurong Pier Road,S33,2015,5,18,47.6,,,,,
Jurong Pier Road,S33,2015,5,19,0.4,,,,,
Jurong Pier Road,S33,2015,5,20,0.4,,,,,
Jurong Pier Road,S33,2015,5,21,0.0,,,,,
Jurong Pier Road,S33,2015,5,22,8.8,,,,,
Jurong Pier Road,S33,2015,5,23,7.8,,,,,
Jurong Pier Road,S33,2015,5,24,0.0,,,,,
Jurong Pier Road,S33,2015,5,25,0.0,,,,,
Jurong Pier Road,S33,2015,5,26,0.2,,,,,
Jurong Pier Road,S33,2015,5,27,0.2,,,,,
Jurong Pier Road,S33,2015,5,28,0.0,,,,,
Jurong Pier Road,S33,2015,5,29,0.0,,,,,
Jurong Pier Road,S33,2015,5,30,0.0,,,,,
Jurong Pier Road,S33,2015,5,31,0.0,,,,,
Jurong Pier Road,S33,2015,6,1,0.0,,,,,
Jurong Pier Road,S33,2015,6,2,51.4,,,,,
Jurong Pier Road,S33,2015,6,3,0.0,,,,,
Jurong Pier Road,S33,2015,6,4,0.4,,,,,
Jurong Pier Road,S33,2015,6,5,0.2,,,,,
Jurong Pier Road,S33,2015,6,6,0.0,,,,,
Jurong Pier Road,S33,2015,6,7,26.8,,,,,
Jurong Pier Road,S33,2015,6,8,68.4,,,,,
Jurong Pier Road,S33,2015,6,9,3.2,,,,,
Jurong Pier Road,S33,2015,6,10,0.0,,,,,
Jurong Pier Road,S33,2015,6,11,0.0,,,,,
Jurong Pier Road,S33,2015,6,12,7.2,,,,,
Jurong Pier Road,S33,2015,6,13,0.2,,,,,
Jurong Pier Road,S33,2015,6,14,12.6,,,,,
Jurong Pier Road,S33,2015,6,15,0.0,,,,,
Jurong Pier Road,S33,2015,6,16,17.2,,,,,
Jurong Pier Road,S33,2015,6,17,0.2,,,,,
Jurong Pier Road,S33,2015,6,18,0.0,,,,,
Jurong Pier Road,S33,2015,6,19,0.0,,,,,
Jurong Pier Road,S33,2015,6,20,0.0,,,,,
Jurong Pier Road,S33,2015,6,21,0.0,,,,,
Jurong Pier Road,S33,2015,6,22,0.0,,,,,
Jurong Pier Road,S33,2015,6,23,0.0,,,,,
Jurong Pier Road,S33,2015,6,24,0.0,,,,,
Jurong Pier Road,S33,2015,6,25,0.0,,,,,
Jurong Pier Road,S33,2015,6,26,0.0,,,,,
Jurong Pier Road,S33,2015,6,27,0.0,,,,,
Jurong Pier Road,S33,2015,6,28,0.0,,,,,
Jurong Pier Road,S33,2015,6,29,0.0,,,,,
Jurong Pier Road,S33,2015,6,30,0.0,,,,,
Jurong Pier Road,S33,2015,7,1,1.0,,,,,
Jurong Pier Road,S33,2015,7,2,0.0,,,,,
Jurong Pier Road,S33,2015,7,3,0.0,,,,,
Jurong Pier Road,S33,2015,7,4,18.4,,,,,
Jurong Pier Road,S33,2015,7,5,0.0,,,,,
Jurong Pier Road,S33,2015,7,6,0.0,,,,,
Jurong Pier Road,S33,2015,7,7,0.0,,,,,
Jurong Pier Road,S33,2015,7,8,5.2,,,,,
Jurong Pier Road,S33,2015,7,9,0.8,,,,,
Jurong Pier Road,S33,2015,7,10,2.4,,,,,
Jurong Pier Road,S33,2015,7,11,0.0,,,,,
Jurong Pier Road,S33,2015,7,12,0.0,,,,,
Jurong Pier Road,S33,2015,7,13,1.6,,,,,
Jurong Pier Road,S33,2015,7,14,19.0,,,,,
Jurong Pier Road,S33,2015,7,15,0.0,,,,,
Jurong Pier Road,S33,2015,7,16,7.2,,,,,
Jurong Pier Road,S33,2015,7,17,32.4,,,,,
Jurong Pier Road,S33,2015,7,18,0.0,,,,,
Jurong Pier Road,S33,2015,7,19,0.0,,,,,
Jurong Pier Road,S33,2015,7,20,0.0,,,,,
Jurong Pier Road,S33,2015,7,21,0.0,,,,,
Jurong Pier Road,S33,2015,7,22,0.0,,,,,
Jurong Pier Road,S33,2015,7,23,0.0,,,,,
Jurong Pier Road,S33,2015,7,24,0.0,,,,,
Jurong Pier Road,S33,2015,7,25,0.0,,,,,
Jurong Pier Road,S33,2015,7,26,0.0,,,,,
Jurong Pier Road,S33,2015,7,27,0.0,,,,,
Jurong Pier Road,S33,2015,7,28,0.0,,,,,
Jurong Pier Road,S33,2015,7,29,0.0,,,,,
Jurong Pier Road,S33,2015,7,30,0.0,,,,,
Jurong Pier Road,S33,2015,7,31,10.6,,,,,
Jurong Pier Road,S33,2015,8,1,0.2,,,,,
Jurong Pier Road,S33,2015,8,2,0.0,,,,,
Jurong Pier Road,S33,2015,8,3,60.0,,,,,
Jurong Pier Road,S33,2015,8,4,42.5,,,,,
Jurong Pier Road,S33,2015,8,5,0.0,,,,,
Jurong Pier Road,S33,2015,8,6,10.4,,,,,
Jurong Pier Road,S33,2015,8,7,40.6,,,,,
Jurong Pier Road,S33,2015,8,8,4.6,,,,,
Jurong Pier Road,S33,2015,8,9,10.4,,,,,
Jurong Pier Road,S33,2015,8,10,0.0,,,,,
Jurong Pier Road,S33,2015,8,11,26.6,,,,,
Jurong Pier Road,S33,2015,8,12,8.2,,,,,
Jurong Pier Road,S33,2015,8,13,0.0,,,,,
Jurong Pier Road,S33,2015,8,14,0.0,,,,,
Jurong Pier Road,S33,2015,8,15,0.0,,,,,
Jurong Pier Road,S33,2015,8,16,4.6,,,,,
