station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
International Road,S63,2016,4,25,2.0,,,,,
International Road,S63,2016,4,26,1.6,,,,,
International Road,S63,2016,4,27,2.8,,,,,
International Road,S63,2016,4,28,0.0,,,,,
International Road,S63,2016,4,29,38.8,,,,,
International Road,S63,2016,4,30,47.0,,,,,
International Road,S63,2016,5,1,0.2,,,,,
International Road,S63,2016,5,2,24.4,,,,,
International Road,S63,2016,5,3,0.0,,,,,
International Road,S63,2016,5,4,0.0,,,,,
International Road,S63,2016,5,5,1.2,,,,,
International Road,S63,2016,5,6,5.6,,,,,
International Road,S63,2016,5,7,9.2,,,,,
International Road,S63,2016,5,8,0.4,,,,,
International Road,S63,2016,5,9,1.2,,,,,
International Road,S63,2016,5,10,0.0,,,,,
International Road,S63,2016,5,11,23.4,,,,,
International Road,S63,2016,5,12,0.0,,,,,
International Road,S63,2016,5,13,1.0,,,,,
International Road,S63,2016,5,14,69.0,,,,,
International Road,S63,2016,5,15,31.8,,,,,
International Road,S63,2016,5,16,1.2,,,,,
International Road,S63,2016,5,17,0.0,,,,,
International Road,S63,2016,5,18,95.2,,,,,
International Road,S63,2016,5,19,0.0,,,,,
International Road,S63,2016,5,20,0.0,,,,,
International Road,S63,2016,5,21,34.2,,,,,
International Road,S63,2016,5,22,25.0,,,,,
International Road,S63,2016,5,23,0.2,,,,,
International Road,S63,2016,5,24,0.2,,,,,
International Road,S63,2016,5,25,12.0,,,,,
International Road,S63,2016,5,26,0.0,,,,,
International Road,S63,2016,5,27,0.0,,,,,
International Road,S63,2016,5,28,0.2,,,,,
International Road,S63,2016,5,29,0.0,,,,,
International Road,S63,2016,5,30,0.8,,,,,
International Road,S63,2016,5,31,0.0,,,,,
International Road,S63,2016,6,1,31.2,,,,,
International Road,S63,2016,6,2,1.4,,,,,
International Road,S63,2016,6,3,0.0,,,,,
International Road,S63,2016,6,4,0.0,,,,,
International Road,S63,2016,6,5,0.0,,,,,
International Road,S63,2016,6,6,5.0,,,,,
International Road,S63,2016,6,7,0.0,,,,,
International Road,S63,2016,6,8,14.6,,,,,
International Road,S63,2016,6,9,22.6,,,,,
International Road,S63,2016,6,10,0.8,,,,,
International Road,S63,2016,6,11,2.2,,,,,
International Road,S63,2016,6,12,0.0,,,,,
International Road,S63,2016,6,13,7.4,,,,,
International Road,S63,2016,6,14,0.4,,,,,
International Road,S63,2016,6,15,4.6,,,,,
International Road,S63,2016,6,16,9.6,,,,,
International Road,S63,2016,6,17,192.2,,,,,
International Road,S63,2016,6,18,2.0,,,,,
International Road,S63,2016,6,19,0.2,,,,,
International Road,S63,2016,6,20,0.0,,,,,
International Road,S63,2016,6,21,0.0,,,,,
International Road,S63,2016,6,22,4.0,,,,,
International Road,S63,2016,6,23,0.0,,,,,
International Road,S63,2016,6,24,35.0,,,,,
International Road,S63,2016,6,25,6.4,,,,,
International Road,S63,2016,6,26,0.0,,,,,
International Road,S63,2016,6,27,0.0,,,,,
International Road,S63,2016,6,28,0.0,,,,,
International Road,S63,2016,6,29,0.0,,,,,
International Road,S63,2016,6,30,0.0,,,,,
International Road,S63,2016,7,1,0.0,,,,,
International Road,S63,2016,7,2,0.0,,,,,
International Road,S63,2016,7,3,0.0,,,,,
International Road,S63,2016,7,4,0.0,,,,,
International Road,S63,2016,7,5,0.0,,,,,
International Road,S63,2016,7,6,10.8,,,,,
International Road,S63,2016,7,7,10.6,,,,,
International Road,S63,2016,7,8,50.2,,,,,
International Road,S63,2016,7,9,0.0,,,,,
International Road,S63,2016,7,10,0.0,,,,,
International Road,S63,2016,7,11,1.6,,,,,
International Road,S63,2016,7,12,0.0,,,,,
International Road,S63,2016,7,13,57.2,,,,,
International Road,S63,2016,7,14,56.2,,,,,
International Road,S63,2016,7,15,22.2,,,,,
International Road,S63,2016,7,16,0.0,,,,,
International Road,S63,2016,7,17,4.0,,,,,
International Road,S63,2016,7,18,0.4,,,,,
International Road,S63,2016,7,19,16.0,,,,,
International Road,S63,2016,7,20,60.5,,,,,
International Road,S63,2016,7,21,21.0,,,,,
International Road,S63,2016,7,22,15.0,,,,,
International Road,S63,2016,7,23,7.5,,,,,
International Road,S63,2016,7,24,3.5,,,,,
International Road,S63,2016,7,25,0.0,,,,,
International Road,S63,2016,7,26,42.5,,,,,
International Road,S63,2016,7,27,0.0,,,,,
International Road,S63,2016,7,28,3.5,,,,,
International Road,S63,2016,7,29,0.0,,,,,
International Road,S63,2016,7,30,0.0,,,,,
International Road,S63,2016,7,31,0.0,,,,,
International Road,S63,2016,8,1,,,,,,
International Road,S63,2016,8,2,,,,,,
International Road,S63,2016,8,3,3.5,,,,,
International Road,S63,2016,8,4,0.0,,,,,
International Road,S63,2016,8,5,0.2,,,,,
International Road,S63,2016,8,6,0.0,,,,,
International Road,S63,2016,8,7,0.0,,,,,
International Road,S63,2016,8,8,0.0,,,,,
International Road,S63,2016,8,9,0.0,,,,,
International Road,S63,2016,8,10,0.0,,,,,
International Road,S63,2016,8,11,0.0,,,,,
International Road,S63,2016,8,12,3.6,,,,,
International Road,S63,2016,8,13,0.0,,,,,
International Road,S63,2016,8,14,0.0,,,,,
International Road,S63,2016,8,15,2.0,,,,,
International Road,S63,2016,8,16,0.0,,,,,
International Road,S63,2016,8,17,1.8,,,,,
International Road,S63,2016,8,18,0.0,,,,,
International Road,S63,2016,8,19,19.2,,,,,
International Road,S63,2016,8,20,0.0,,,,,
International Road,S63,2016,8,21,16.4,,,,,
International Road,S63,2016,8,22,0.0,,,,,
International Road,S63,2016,8,23,0.0,,,,,
International Road,S63,2016,8,24,53.6,,,,,
International Road,S63,2016,8,25,0.0,,,,,
International Road,S63,2016,8,26,0.0,,,,,
International Road,S63,2016,8,27,0.0,,,,,
International Road,S63,2016,8,28,0.0,,,,,
International Road,S63,2016,8,29,0.0,,,,,
International Road,S63,2016,8,30,3.0,,,,,
International Road,S63,2016,8,31,0.0,,,,,
International Road,S63,2016,9,1,23.8,,,,,
International Road,S63,2016,9,2,0.0,,,,,
International Road,S63,2016,9,3,0.0,,,,,
International Road,S63,2016,9,4,1.8,,,,,
International Road,S63,2016,9,5,0.0,,,,,
International Road,S63,2016,9,6,1.4,,,,,
International Road,S63,2016,9,7,50.4,,,,,
International Road,S63,2016,9,8,0.0,,,,,
International Road,S63,2016,9,9,3.2,,,,,
International Road,S63,2016,9,10,18.6,,,,,
International Road,S63,2016,9,11,16.8,,,,,
International Road,S63,2016,9,12,0.4,,,,,
International Road,S63,2016,9,13,0.0,,,,,
International Road,S63,2016,9,14,5.2,,,,,
International Road,S63,2016,9,15,0.0,,,,,
International Road,S63,2016,9,16,6.6,,,,,
International Road,S63,2016,9,17,2.8,,,,,
International Road,S63,2016,9,18,36.6,,,,,
International Road,S63,2016,9,19,8.8,,,,,
International Road,S63,2016,9,20,14.4,,,,,
International Road,S63,2016,9,21,0.4,,,,,
International Road,S63,2016,9,22,0.0,,,,,
International Road,S63,2016,9,23,0.0,,,,,
International Road,S63,2016,9,24,0.0,,,,,
International Road,S63,2016,9,25,1.2,,,,,
International Road,S63,2016,9,26,5.8,,,,,
International Road,S63,2016,9,27,0.0,,,,,
International Road,S63,2016,9,28,1.0,,,,,
International Road,S63,2016,9,29,0.0,,,,,
International Road,S63,2016,9,30,0.0,,,,,
International Road,S63,2016,10,1,0.0,,,,,
International Road,S63,2016,10,2,2.8,,,,,
International Road,S63,2016,10,3,7.6,,,,,
International Road,S63,2016,10,4,0.0,,,,,
International Road,S63,2016,10,5,0.0,,,,,
International Road,S63,2016,10,6,7.2,,,,,
International Road,S63,2016,10,7,74.6,,,,,
International Road,S63,2016,10,8,0.2,,,,,
International Road,S63,2016,10,9,0.0,,,,,
International Road,S63,2016,10,10,0.0,,,,,
International Road,S63,2016,10,11,0.0,,,,,
International Road,S63,2016,10,12,0.0,,,,,
International Road,S63,2016,10,13,0.0,,,,,
International Road,S63,2016,10,14,54.0,,,,,
International Road,S63,2016,10,15,0.0,,,,,
International Road,S63,2016,10,16,5.2,,,,,
International Road,S63,2016,10,17,0.6,,,,,
International Road,S63,2016,10,18,0.0,,,,,
International Road,S63,2016,10,19,13.6,,,,,
International Road,S63,2016,10,20,0.0,,,,,
International Road,S63,2016,10,21,55.6,,,,,
International Road,S63,2016,10,22,0.6,,,,,
International Road,S63,2016,10,23,0.2,,,,,
International Road,S63,2016,10,24,1.8,,,,,
International Road,S63,2016,10,25,62.6,,,,,
International Road,S63,2016,10,26,1.8,,,,,
International Road,S63,2016,10,27,25.0,,,,,
International Road,S63,2016,10,28,2.4,,,,,
International Road,S63,2016,10,29,10.2,,,,,
International Road,S63,2016,10,30,2.0,,,,,
International Road,S63,2016,10,31,0.0,,,,,
International Road,S63,2016,11,1,5.6,,,,,
International Road,S63,2016,11,2,5.2,,,,,
International Road,S63,2016,11,3,2.6,,,,,
International Road,S63,2016,11,4,1.4,,,,,
International Road,S63,2016,11,5,14.2,,,,,
International Road,S63,2016,11,6,1.2,,,,,
International Road,S63,2016,11,7,1.6,,,,,
International Road,S63,2016,11,8,0.0,,,,,
International Road,S63,2016,11,9,0.0,,,,,
International Road,S63,2016,11,10,0.0,,,,,
International Road,S63,2016,11,11,35.0,,,,,
International Road,S63,2016,11,12,2.8,,,,,
International Road,S63,2016,11,13,0.2,,,,,
International Road,S63,2016,11,14,29.8,,,,,
International Road,S63,2016,11,15,26.4,,,,,
International Road,S63,2016,11,16,68.8,,,,,
International Road,S63,2016,11,17,0.0,,,,,
International Road,S63,2016,11,18,3.2,,,,,
International Road,S63,2016,11,19,9.8,,,,,
International Road,S63,2016,11,20,3.2,,,,,
International Road,S63,2016,11,21,0.2,,,,,
International Road,S63,2016,11,22,12.6,,,,,
International Road,S63,2016,11,23,3.8,,,,,
International Road,S63,2016,11,24,0.0,,,,,
International Road,S63,2016,11,25,1.2,,,,,
International Road,S63,2016,11,26,15.4,,,,,
International Road,S63,2016,11,27,3.0,,,,,
International Road,S63,2016,11,28,0.0,,,,,
International Road,S63,2016,11,29,0.0,,,,,
International Road,S63,2016,11,30,0.0,,,,,
International Road,S63,2016,12,1,6.4,,,,,
International Road,S63,2016,12,2,3.6,,,,,
International Road,S63,2016,12,3,0.8,,,,,
International Road,S63,2016,12,4,0.2,,,,,
International Road,S63,2016,12,5,18.2,,,,,
International Road,S63,2016,12,6,0.4,,,,,
International Road,S63,2016,12,7,0.0,,,,,
International Road,S63,2016,12,8,0.2,,,,,
International Road,S63,2016,12,9,0.0,,,,,
International Road,S63,2016,12,10,0.2,,,,,
International Road,S63,2016,12,11,0.8,,,,,
International Road,S63,2016,12,12,0.0,,,,,
International Road,S63,2016,12,13,0.0,,,,,
International Road,S63,2016,12,14,0.0,,,,,
International Road,S63,2016,12,15,0.0,,,,,
International Road,S63,2016,12,16,0.0,,,,,
International Road,S63,2016,12,17,2.8,,,,,
International Road,S63,2016,12,18,36.4,,,,,
International Road,S63,2016,12,19,1.2,,,,,
International Road,S63,2016,12,20,0.0,,,,,
International Road,S63,2016,12,21,0.0,,,,,
International Road,S63,2016,12,22,35.8,,,,,
International Road,S63,2016,12,23,15.4,,,,,
International Road,S63,2016,12,24,2.0,,,,,
International Road,S63,2016,12,25,22.2,,,,,
International Road,S63,2016,12,26,0.0,,,,,
International Road,S63,2016,12,27,10.2,,,,,
International Road,S63,2016,12,28,1.4,,,,,
International Road,S63,2016,12,29,0.0,,,,,
International Road,S63,2016,12,30,0.4,,,,,
International Road,S63,2016,12,31,0.0,,,,,
International Road,S63,2017,1,1,14.8,,,,,
International Road,S63,2017,1,2,2.0,,,,,
International Road,S63,2017,1,3,0.2,,,,,
International Road,S63,2017,1,4,2.0,,,,,
International Road,S63,2017,1,5,2.4,,,,,
International Road,S63,2017,1,6,0.0,,,,,
International Road,S63,2017,1,7,0.0,,,,,
International Road,S63,2017,1,8,0.0,,,,,
International Road,S63,2017,1,9,0.0,,,,,
International Road,S63,2017,1,10,0.0,,,,,
International Road,S63,2017,1,11,0.0,,,,,
International Road,S63,2017,1,12,0.0,,,,,
International Road,S63,2017,1,13,0.0,,,,,
International Road,S63,2017,1,14,0.0,,,,,
International Road,S63,2017,1,15,0.0,,,,,
International Road,S63,2017,1,16,0.0,,,,,
International Road,S63,2017,1,17,0.0,,,,,
International Road,S63,2017,1,18,32.8,,,,,
International Road,S63,2017,1,19,15.0,,,,,
International Road,S63,2017,1,20,2.4,,,,,
International Road,S63,2017,1,21,5.4,,,,,
International Road,S63,2017,1,22,18.8,,,,,
International Road,S63,2017,1,23,78.0,,,,,
International Road,S63,2017,1,24,8.4,,,,,
International Road,S63,2017,1,25,11.6,,,,,
International Road,S63,2017,1,26,2.2,,,,,
International Road,S63,2017,1,27,0.2,,,,,
International Road,S63,2017,1,28,0.2,,,,,
International Road,S63,2017,1,29,0.0,,,,,
International Road,S63,2017,1,30,7.6,,,,,
International Road,S63,2017,1,31,0.0,,,,,
International Road,S63,2017,2,1,0.0,,,,,
International Road,S63,2017,2,2,0.0,,,,,
International Road,S63,2017,2,3,3.2,,,,,
International Road,S63,2017,2,4,0.0,,,,,
International Road,S63,2017,2,5,0.0,,,,,
International Road,S63,2017,2,6,0.0,,,,,
International Road,S63,2017,2,7,0.2,,,,,
International Road,S63,2017,2,8,22.6,,,,,
International Road,S63,2017,2,9,0.2,,,,,
International Road,S63,2017,2,10,0.0,,,,,
International Road,S63,2017,2,11,0.0,,,,,
International Road,S63,2017,2,12,3.6,,,,,
International Road,S63,2017,2,13,1.8,,,,,
International Road,S63,2017,2,14,0.6,,,,,
International Road,S63,2017,2,15,1.4,,,,,
International Road,S63,2017,2,16,0.0,,,,,
International Road,S63,2017,2,17,0.0,,,,,
International Road,S63,2017,2,18,0.0,,,,,
International Road,S63,2017,2,19,0.2,,,,,
International Road,S63,2017,2,20,0.2,,,,,
International Road,S63,2017,2,21,16.2,,,,,
International Road,S63,2017,2,22,0.0,,,,,
International Road,S63,2017,2,23,7.2,,,,,
International Road,S63,2017,2,24,6.6,,,,,
International Road,S63,2017,2,25,13.0,,,,,
International Road,S63,2017,2,26,10.4,,,,,
International Road,S63,2017,2,27,0.0,,,,,
International Road,S63,2017,2,28,12.4,,,,,
International Road,S63,2017,3,1,16.4,,,,,
International Road,S63,2017,3,2,0.0,,,,,
International Road,S63,2017,3,3,33.8,,,,,
International Road,S63,2017,3,4,3.4,,,,,
International Road,S63,2017,3,5,17.4,,,,,
International Road,S63,2017,3,6,5.8,,,,,
International Road,S63,2017,3,7,0.6,,,,,
International Road,S63,2017,3,8,0.8,,,,,
International Road,S63,2017,3,9,0.0,,,,,
International Road,S63,2017,3,10,0.0,,,,,
International Road,S63,2017,3,11,2.8,,,,,
International Road,S63,2017,3,12,21.4,,,,,
International Road,S63,2017,3,13,0.0,,,,,
International Road,S63,2017,3,14,0.0,,,,,
International Road,S63,2017,3,15,0.0,,,,,
International Road,S63,2017,3,16,5.2,,,,,
International Road,S63,2017,3,17,33.0,,,,,
International Road,S63,2017,3,18,14.8,,,,,
International Road,S63,2017,3,19,0.0,,,,,
International Road,S63,2017,3,20,7.0,,,,,
International Road,S63,2017,3,21,0.0,,,,,
International Road,S63,2017,3,22,10.6,,,,,
International Road,S63,2017,3,23,0.0,,,,,
International Road,S63,2017,3,24,0.0,,,,,
International Road,S63,2017,3,25,0.4,,,,,
International Road,S63,2017,3,26,1.4,,,,,
International Road,S63,2017,3,27,0.0,,,,,
International Road,S63,2017,3,28,0.2,,,,,
International Road,S63,2017,3,29,20.2,,,,,
International Road,S63,2017,3,30,6.0,,,,,
International Road,S63,2017,3,31,0.0,,,,,
International Road,S63,2017,4,1,,,,,,
International Road,S63,2017,4,2,,,,,,
International Road,S63,2017,4,3,,,,,,
International Road,S63,2017,4,4,,,,,,
International Road,S63,2017,4,5,5.2,,,,,
International Road,S63,2017,4,6,0.0,,,,,
International Road,S63,2017,4,7,27.0,,,,,
International Road,S63,2017,4,8,1.5,,,,,
International Road,S63,2017,4,9,0.5,,,,,
International Road,S63,2017,4,10,,,,,,
International Road,S63,2017,4,11,0.0,,,,,
International Road,S63,2017,4,12,23.5,,,,,
International Road,S63,2017,4,13,26.5,,,,,
International Road,S63,2017,4,14,28.0,,,,,
International Road,S63,2017,4,15,56.5,,,,,
International Road,S63,2017,4,16,5.5,,,,,
International Road,S63,2017,4,17,45.8,,,,,
International Road,S63,2017,4,18,25.2,,,,,
International Road,S63,2017,4,19,0.0,,,,,
International Road,S63,2017,4,20,0.0,,,,,
International Road,S63,2017,4,21,,,,,,
International Road,S63,2017,4,22,0.0,,,,,
International Road,S63,2017,4,23,0.0,,,,,
International Road,S63,2017,4,24,0.0,,,,,
International Road,S63,2017,4,25,0.8,,,,,
International Road,S63,2017,4,26,3.4,,,,,
International Road,S63,2017,4,27,,,,,,
International Road,S63,2017,4,28,,,,,,
International Road,S63,2017,4,29,0.4,,,,,
International Road,S63,2017,4,30,,,,,,
International Road,S63,2017,5,1,0.0,,,,,
International Road,S63,2017,5,2,,,,,,
International Road,S63,2017,5,3,,,,,,
International Road,S63,2017,5,4,,,,,,
International Road,S63,2017,5,5,,,,,,
International Road,S63,2017,5,6,0.0,,,,,
International Road,S63,2017,5,7,3.8,,,,,
International Road,S63,2017,5,8,0.0,,,,,
International Road,S63,2017,5,9,2.0,,,,,
International Road,S63,2017,5,10,23.6,,,,,
International Road,S63,2017,5,11,1.6,,,,,
International Road,S63,2017,5,12,30.6,,,,,
International Road,S63,2017,5,13,0.0,,,,,
International Road,S63,2017,5,14,0.0,,,,,
International Road,S63,2017,5,15,,,,,,
International Road,S63,2017,5,16,,,,,,
International Road,S63,2017,5,17,0.0,,,,,
International Road,S63,2017,5,18,0.0,,,,,
International Road,S63,2017,5,19,0.0,,,,,
International Road,S63,2017,5,20,0.0,,,,,
International Road,S63,2017,5,21,4.8,,,,,
International Road,S63,2017,5,22,56.2,,,,,
International Road,S63,2017,5,23,2.8,,,,,
International Road,S63,2017,5,24,40.6,,,,,
International Road,S63,2017,5,25,1.0,,,,,
International Road,S63,2017,5,26,11.8,,,,,
International Road,S63,2017,5,27,,,,,,
International Road,S63,2017,5,28,,,,,,
International Road,S63,2017,5,29,0.0,,,,,
International Road,S63,2017,5,30,15.6,,,,,
International Road,S63,2017,5,31,23.2,,,,,
International Road,S63,2017,6,1,4.2,,,,,
International Road,S63,2017,6,2,0.0,,,,,
International Road,S63,2017,6,3,0.0,,,,,
International Road,S63,2017,6,4,0.0,,,,,
International Road,S63,2017,6,5,0.0,,,,,
International Road,S63,2017,6,6,0.0,,,,,
International Road,S63,2017,6,7,0.0,,,,,
International Road,S63,2017,6,8,0.0,,,,,
International Road,S63,2017,6,9,0.0,,,,,
International Road,S63,2017,6,10,23.0,,,,,
International Road,S63,2017,6,11,0.0,,,,,
International Road,S63,2017,6,12,0.0,,,,,
International Road,S63,2017,6,13,0.0,,,,,
International Road,S63,2017,6,14,66.8,,,,,
International Road,S63,2017,6,15,0.0,,,,,
International Road,S63,2017,6,16,27.8,,,,,
International Road,S63,2017,6,17,0.0,,,,,
International Road,S63,2017,6,18,40.2,,,,,
International Road,S63,2017,6,19,0.0,,,,,
International Road,S63,2017,6,20,3.2,,,,,
International Road,S63,2017,6,21,0.0,,,,,
International Road,S63,2017,6,22,0.0,,,,,
International Road,S63,2017,6,23,,,,,,
International Road,S63,2017,6,24,0.0,,,,,
International Road,S63,2017,6,25,0.0,,,,,
International Road,S63,2017,6,26,,,,,,
International Road,S63,2017,6,27,,,,,,
International Road,S63,2017,6,28,29.6,,,,,
International Road,S63,2017,6,29,,,,,,
International Road,S63,2017,6,30,0.0,,,,,
International Road,S63,2017,7,1,,,,,,
International Road,S63,2017,7,2,0.0,,,,,
International Road,S63,2017,7,3,0.0,,,,,
International Road,S63,2017,7,4,0.0,,,,,
International Road,S63,2017,7,5,33.0,,,,,
International Road,S63,2017,7,6,2.0,,,,,
International Road,S63,2017,7,7,0.0,,,,,
International Road,S63,2017,7,8,6.0,,,,,
International Road,S63,2017,7,9,,,,,,
International Road,S63,2017,7,10,0.0,,,,,
International Road,S63,2017,7,11,0.0,,,,,
International Road,S63,2017,7,12,8.0,,,,,
International Road,S63,2017,7,13,,,,,,
International Road,S63,2017,7,14,9.0,,,,,
International Road,S63,2017,7,15,,,,,,
International Road,S63,2017,7,16,0.0,,,,,
International Road,S63,2017,7,17,0.0,,,,,
International Road,S63,2017,7,18,0.0,,,,,
International Road,S63,2017,7,19,0.0,,,,,
International Road,S63,2017,7,20,0.0,,,,,
International Road,S63,2017,7,21,0.0,,,,,
International Road,S63,2017,7,22,0.0,,,,,
International Road,S63,2017,7,23,0.0,,,,,
International Road,S63,2017,7,24,0.0,,,,,
International Road,S63,2017,7,25,0.0,,,,,
International Road,S63,2017,7,26,0.0,,,,,
International Road,S63,2017,7,27,0.0,,,,,
International Road,S63,2017,7,28,0.0,,,,,
International Road,S63,2017,7,29,0.0,,,,,
International Road,S63,2017,7,30,0.0,,,,,
International Road,S63,2017,7,31,0.0,,,,,
International Road,S63,2017,8,1,0.0,,,,,
International Road,S63,2017,8,2,0.0,,,,,
International Road,S63,2017,8,3,0.0,,,,,
International Road,S63,2017,8,4,0.0,,,,,
International Road,S63,2017,8,5,0.0,,,,,
International Road,S63,2017,8,6,0.2,,,,,
International Road,S63,2017,8,7,0.2,,,,,
International Road,S63,2017,8,8,0.4,,,,,
International Road,S63,2017,8,9,0.0,,,,,
International Road,S63,2017,8,10,0.0,,,,,
International Road,S63,2017,8,11,15.4,,,,,
International Road,S63,2017,8,12,15.6,,,,,
International Road,S63,2017,8,13,3.6,,,,,
International Road,S63,2017,8,14,0.0,,,,,
International Road,S63,2017,8,15,65.0,,,,,
International Road,S63,2017,8,16,0.0,,,,,
International Road,S63,2017,8,17,41.6,,,,,
International Road,S63,2017,8,18,0.4,,,,,
International Road,S63,2017,8,19,0.0,,,,,
International Road,S63,2017,8,20,0.0,,,,,
International Road,S63,2017,8,21,0.2,,,,,
International Road,S63,2017,8,22,2.2,,,,,
International Road,S63,2017,8,23,0.0,,,,,
International Road,S63,2017,8,24,25.2,,,,,
International Road,S63,2017,8,25,0.0,,,,,
International Road,S63,2017,8,26,0.0,,,,,
International Road,S63,2017,8,27,5.8,,,,,
International Road,S63,2017,8,28,0.0,,,,,
International Road,S63,2017,8,29,0.4,,,,,
International Road,S63,2017,8,30,0.2,,,,,
International Road,S63,2017,8,31,0.0,,,,,
International Road,S63,2017,9,1,0.0,,,,,
International Road,S63,2017,9,2,0.0,,,,,
International Road,S63,2017,9,3,0.0,,,,,
International Road,S63,2017,9,4,0.0,,,,,
International Road,S63,2017,9,5,0.8,,,,,
International Road,S63,2017,9,6,37.8,,,,,
International Road,S63,2017,9,7,2.0,,,,,
International Road,S63,2017,9,8,12.0,,,,,
International Road,S63,2017,9,9,0.2,,,,,
International Road,S63,2017,9,10,0.8,,,,,
International Road,S63,2017,9,11,19.2,,,,,
International Road,S63,2017,9,12,0.0,,,,,
International Road,S63,2017,9,13,0.0,,,,,
International Road,S63,2017,9,14,58.4,,,,,
International Road,S63,2017,9,15,20.8,,,,,
International Road,S63,2017,9,16,,,,,,
International Road,S63,2017,9,17,18.6,,,,,
International Road,S63,2017,9,18,21.2,,,,,
International Road,S63,2017,9,19,8.2,,,,,
International Road,S63,2017,9,20,,,,,,
International Road,S63,2017,9,21,6.0,,,,,
International Road,S63,2017,9,22,0.0,,,,,
International Road,S63,2017,9,23,2.0,,,,,
International Road,S63,2017,9,24,7.8,,,,,
International Road,S63,2017,9,25,0.0,,,,,
International Road,S63,2017,9,26,15.4,,,,,
International Road,S63,2017,9,27,0.0,,,,,
International Road,S63,2017,9,28,2.6,,,,,
International Road,S63,2017,9,29,28.6,,,,,
International Road,S63,2017,9,30,3.2,,,,,
International Road,S63,2017,10,1,5.4,,,,,
International Road,S63,2017,10,2,0.0,,,,,
International Road,S63,2017,10,3,61.6,,,,,
International Road,S63,2017,10,4,,,,,,
International Road,S63,2017,10,5,,,,,,
International Road,S63,2017,10,6,11.4,,,,,
International Road,S63,2017,10,7,16.6,,,,,
International Road,S63,2017,10,8,0.0,,,,,
International Road,S63,2017,10,9,8.0,,,,,
International Road,S63,2017,10,10,0.8,,,,,
International Road,S63,2017,10,11,12.4,,,,,
International Road,S63,2017,10,12,21.4,,,,,
International Road,S63,2017,10,13,4.0,,,,,
International Road,S63,2017,10,14,0.0,,,,,
International Road,S63,2017,10,15,0.0,,,,,
International Road,S63,2017,10,16,0.0,,,,,
International Road,S63,2017,10,17,0.0,,,,,
International Road,S63,2017,10,18,0.0,,,,,
International Road,S63,2017,10,19,0.0,,,,,
International Road,S63,2017,10,20,0.0,,,,,
International Road,S63,2017,10,21,0.0,,,,,
International Road,S63,2017,10,22,0.0,,,,,
International Road,S63,2017,10,23,0.0,,,,,
International Road,S63,2017,10,24,0.0,,,,,
International Road,S63,2017,10,25,0.0,,,,,
International Road,S63,2017,10,26,0.0,,,,,
International Road,S63,2017,10,27,0.0,,,,,
International Road,S63,2017,10,28,0.0,,,,,
International Road,S63,2017,10,29,31.8,,,,,
International Road,S63,2017,10,30,24.4,,,,,
International Road,S63,2017,10,31,1.4,,,,,
International Road,S63,2017,11,1,0.0,,,,,
International Road,S63,2017,11,2,0.0,,,,,
International Road,S63,2017,11,3,14.6,,,,,
International Road,S63,2017,11,4,8.0,,,,,
International Road,S63,2017,11,5,1.2,,,,,
International Road,S63,2017,11,6,32.0,,,,,
International Road,S63,2017,11,7,0.2,,,,,
International Road,S63,2017,11,8,17.6,,,,,
International Road,S63,2017,11,9,1.6,,,,,
International Road,S63,2017,11,10,1.2,,,,,
International Road,S63,2017,11,11,1.4,,,,,
International Road,S63,2017,11,12,0.2,,,,,
International Road,S63,2017,11,13,5.4,,,,,
International Road,S63,2017,11,14,80.8,,,,,
International Road,S63,2017,11,15,0.2,,,,,
International Road,S63,2017,11,16,0.2,,,,,
International Road,S63,2017,11,17,4.8,,,,,
International Road,S63,2017,11,18,3.0,,,,,
International Road,S63,2017,11,19,0.0,,,,,
International Road,S63,2017,11,20,0.0,,,,,
International Road,S63,2017,11,21,6.6,,,,,
International Road,S63,2017,11,22,15.8,,,,,
International Road,S63,2017,11,23,10.4,,,,,
International Road,S63,2017,11,24,10.4,,,,,
International Road,S63,2017,11,25,31.0,,,,,
International Road,S63,2017,11,26,1.4,,,,,
International Road,S63,2017,11,27,1.4,,,,,
International Road,S63,2017,11,28,10.8,,,,,
International Road,S63,2017,11,29,5.5,,,,,
International Road,S63,2017,11,30,3.0,,,,,
International Road,S63,2017,12,1,0.0,,,,,
International Road,S63,2017,12,2,0.0,,,,,
International Road,S63,2017,12,3,1.0,,,,,
International Road,S63,2017,12,4,4.2,,,,,
International Road,S63,2017,12,5,0.0,,,,,
International Road,S63,2017,12,6,0.0,,,,,
International Road,S63,2017,12,7,0.6,,,,,
International Road,S63,2017,12,8,0.0,,,,,
International Road,S63,2017,12,9,0.0,,,,,
International Road,S63,2017,12,10,64.2,,,,,
International Road,S63,2017,12,11,40.0,,,,,
International Road,S63,2017,12,12,17.6,,,,,
International Road,S63,2017,12,13,0.0,,,,,
International Road,S63,2017,12,14,0.0,,,,,
International Road,S63,2017,12,15,9.0,,,,,
International Road,S63,2017,12,16,0.2,,,,,
International Road,S63,2017,12,17,0.0,,,,,
International Road,S63,2017,12,18,0.0,,,,,
International Road,S63,2017,12,19,,,,,,
International Road,S63,2017,12,20,,,,,,
International Road,S63,2017,12,21,,,,,,
International Road,S63,2017,12,22,,,,,,
International Road,S63,2017,12,23,,,,,,
International Road,S63,2017,12,24,,,,,,
International Road,S63,2017,12,25,,,,,,
International Road,S63,2017,12,26,,,,,,
