station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Bukit Timah Road,S90,2015,11,21,,,,,,
Bukit Timah Road,S90,2015,11,22,,,,,,
Bukit Timah Road,S90,2015,11,23,,,,,,
Bukit Timah Road,S90,2015,11,24,,,,,,
Bukit Timah Road,S90,2015,11,25,,,,,,
Bukit Timah Road,S90,2015,11,26,,,,,,
Bukit Timah Road,S90,2015,11,27,,,,,,
Bukit Timah Road,S90,2015,11,28,,,,,,
Bukit Timah Road,S90,2015,11,29,,,,,,
Bukit Timah Road,S90,2015,11,30,,,,,,
Bukit Timah Road,S90,2015,12,1,,,,,,
Bukit Timah Road,S90,2015,12,2,,,,,,
Bukit Timah Road,S90,2015,12,3,,,,,,
Bukit Timah Road,S90,2015,12,4,,,,,,
Bukit Timah Road,S90,2015,12,5,,,,,,
Bukit Timah Road,S90,2015,12,6,,,,,,
Bukit Timah Road,S90,2015,12,7,,,,,,
Bukit Timah Road,S90,2015,12,8,,,,,,
Bukit Timah Road,S90,2015,12,9,2.8,,,,,
Bukit Timah Road,S90,2015,12,10,35.8,,,,,
Bukit Timah Road,S90,2015,12,11,40.0,,,,,
Bukit Timah Road,S90,2015,12,12,10.8,,,,,
Bukit Timah Road,S90,2015,12,13,42.8,,,,,
Bukit Timah Road,S90,2015,12,14,0.8,,,,,
Bukit Timah Road,S90,2015,12,15,0.0,,,,,
Bukit Timah Road,S90,2015,12,16,0.4,,,,,
Bukit Timah Road,S90,2015,12,17,0.0,,,,,
Bukit Timah Road,S90,2015,12,18,1.4,,,,,
Bukit Timah Road,S90,2015,12,19,0.0,,,,,
Bukit Timah Road,S90,2015,12,20,0.0,,,,,
Bukit Timah Road,S90,2015,12,21,0.0,,,,,
Bukit Timah Road,S90,2015,12,22,0.0,,,,,
Bukit Timah Road,S90,2015,12,23,3.2,,,,,
Bukit Timah Road,S90,2015,12,24,7.0,,,,,
Bukit Timah Road,S90,2015,12,25,0.0,,,,,
Bukit Timah Road,S90,2015,12,26,0.0,,,,,
Bukit Timah Road,S90,2015,12,27,0.0,,,,,
Bukit Timah Road,S90,2015,12,28,2.8,,,,,
Bukit Timah Road,S90,2015,12,29,12.8,,,,,
Bukit Timah Road,S90,2015,12,30,0.0,,,,,
Bukit Timah Road,S90,2015,12,31,10.2,,,,,
Bukit Timah Road,S90,2016,1,1,0.6,,,,,
Bukit Timah Road,S90,2016,1,2,24.8,,,,,
Bukit Timah Road,S90,2016,1,3,1.0,,,,,
Bukit Timah Road,S90,2016,1,4,16.0,,,,,
Bukit Timah Road,S90,2016,1,5,0.0,,,,,
Bukit Timah Road,S90,2016,1,6,0.0,,,,,
Bukit Timah Road,S90,2016,1,7,0.0,,,,,
Bukit Timah Road,S90,2016,1,8,0.0,,,,,
Bukit Timah Road,S90,2016,1,9,6.6,,,,,
Bukit Timah Road,S90,2016,1,10,0.0,,,,,
Bukit Timah Road,S90,2016,1,11,18.6,,,,,
Bukit Timah Road,S90,2016,1,12,0.0,,,,,
Bukit Timah Road,S90,2016,1,13,0.0,,,,,
Bukit Timah Road,S90,2016,1,14,14.0,,,,,
Bukit Timah Road,S90,2016,1,15,7.6,,,,,
Bukit Timah Road,S90,2016,1,16,7.8,,,,,
Bukit Timah Road,S90,2016,1,17,17.6,,,,,
Bukit Timah Road,S90,2016,1,18,33.2,,,,,
Bukit Timah Road,S90,2016,1,19,1.2,,,,,
Bukit Timah Road,S90,2016,1,20,6.6,,,,,
Bukit Timah Road,S90,2016,1,21,0.0,,,,,
Bukit Timah Road,S90,2016,1,22,45.2,,,,,
Bukit Timah Road,S90,2016,1,23,1.4,,,,,
Bukit Timah Road,S90,2016,1,24,0.0,,,,,
Bukit Timah Road,S90,2016,1,25,9.0,,,,,
Bukit Timah Road,S90,2016,1,26,3.2,,,,,
Bukit Timah Road,S90,2016,1,27,0.0,,,,,
Bukit Timah Road,S90,2016,1,28,8.6,,,,,
Bukit Timah Road,S90,2016,1,29,1.6,,,,,
Bukit Timah Road,S90,2016,1,30,0.0,,,,,
Bukit Timah Road,S90,2016,1,31,6.2,,,,,
Bukit Timah Road,S90,2016,2,1,0.0,,,,,
Bukit Timah Road,S90,2016,2,2,2.6,,,,,
Bukit Timah Road,S90,2016,2,3,0.0,,,,,
Bukit Timah Road,S90,2016,2,4,7.0,,,,,
Bukit Timah Road,S90,2016,2,5,5.0,,,,,
Bukit Timah Road,S90,2016,2,6,6.6,,,,,
Bukit Timah Road,S90,2016,2,7,24.4,,,,,
Bukit Timah Road,S90,2016,2,8,0.8,,,,,
Bukit Timah Road,S90,2016,2,9,0.0,,,,,
Bukit Timah Road,S90,2016,2,10,1.4,,,,,
Bukit Timah Road,S90,2016,2,11,0.0,,,,,
Bukit Timah Road,S90,2016,2,12,14.2,,,,,
Bukit Timah Road,S90,2016,2,13,0.0,,,,,
Bukit Timah Road,S90,2016,2,14,2.2,,,,,
Bukit Timah Road,S90,2016,2,15,0.0,,,,,
Bukit Timah Road,S90,2016,2,16,0.0,,,,,
Bukit Timah Road,S90,2016,2,17,0.0,,,,,
Bukit Timah Road,S90,2016,2,18,0.0,,,,,
Bukit Timah Road,S90,2016,2,19,89.0,,,,,
Bukit Timah Road,S90,2016,2,20,0.8,,,,,
Bukit Timah Road,S90,2016,2,21,0.0,,,,,
Bukit Timah Road,S90,2016,2,22,0.0,,,,,
Bukit Timah Road,S90,2016,2,23,0.0,,,,,
Bukit Timah Road,S90,2016,2,24,9.8,,,,,
Bukit Timah Road,S90,2016,2,25,0.0,,,,,
Bukit Timah Road,S90,2016,2,26,0.0,,,,,
Bukit Timah Road,S90,2016,2,27,0.0,,,,,
Bukit Timah Road,S90,2016,2,28,0.0,,,,,
Bukit Timah Road,S90,2016,2,29,0.0,,,,,
Bukit Timah Road,S90,2016,3,1,0.0,,,,,
Bukit Timah Road,S90,2016,3,2,0.0,,,,,
Bukit Timah Road,S90,2016,3,3,0.0,,,,,
Bukit Timah Road,S90,2016,3,4,0.2,,,,,
Bukit Timah Road,S90,2016,3,5,7.6,,,,,
Bukit Timah Road,S90,2016,3,6,0.0,,,,,
Bukit Timah Road,S90,2016,3,7,0.8,,,,,
Bukit Timah Road,S90,2016,3,8,53.6,,,,,
Bukit Timah Road,S90,2016,3,9,0.0,,,,,
Bukit Timah Road,S90,2016,3,10,32.6,,,,,
Bukit Timah Road,S90,2016,3,11,0.0,,,,,
Bukit Timah Road,S90,2016,3,12,0.0,,,,,
Bukit Timah Road,S90,2016,3,13,29.8,,,,,
Bukit Timah Road,S90,2016,3,14,1.6,,,,,
Bukit Timah Road,S90,2016,3,15,0.0,,,,,
Bukit Timah Road,S90,2016,3,16,0.0,,,,,
Bukit Timah Road,S90,2016,3,17,0.0,,,,,
Bukit Timah Road,S90,2016,3,18,0.0,,,,,
Bukit Timah Road,S90,2016,3,19,0.0,,,,,
Bukit Timah Road,S90,2016,3,20,0.2,,,,,
Bukit Timah Road,S90,2016,3,21,0.6,,,,,
Bukit Timah Road,S90,2016,3,22,1.8,,,,,
Bukit Timah Road,S90,2016,3,23,0.0,,,,,
Bukit Timah Road,S90,2016,3,24,0.0,,,,,
Bukit Timah Road,S90,2016,3,25,0.0,,,,,
Bukit Timah Road,S90,2016,3,26,0.0,,,,,
Bukit Timah Road,S90,2016,3,27,0.0,,,,,
Bukit Timah Road,S90,2016,3,28,0.0,,,,,
Bukit Timah Road,S90,2016,3,29,0.0,,,,,
Bukit Timah Road,S90,2016,3,30,0.0,,,,,
Bukit Timah Road,S90,2016,3,31,0.0,,,,,
Bukit Timah Road,S90,2016,4,1,0.0,,,,,
Bukit Timah Road,S90,2016,4,2,0.0,,,,,
Bukit Timah Road,S90,2016,4,3,1.6,,,,,
Bukit Timah Road,S90,2016,4,4,13.4,,,,,
Bukit Timah Road,S90,2016,4,5,0.0,,,,,
Bukit Timah Road,S90,2016,4,6,0.0,,,,,
Bukit Timah Road,S90,2016,4,7,0.0,,,,,
Bukit Timah Road,S90,2016,4,8,0.0,,,,,
Bukit Timah Road,S90,2016,4,9,50.8,,,,,
Bukit Timah Road,S90,2016,4,10,0.0,,,,,
Bukit Timah Road,S90,2016,4,11,0.8,,,,,
Bukit Timah Road,S90,2016,4,12,3.6,,,,,
Bukit Timah Road,S90,2016,4,13,8.2,,,,,
Bukit Timah Road,S90,2016,4,14,0.0,,,,,
Bukit Timah Road,S90,2016,4,15,0.8,,,,,
Bukit Timah Road,S90,2016,4,16,8.2,,,,,
Bukit Timah Road,S90,2016,4,17,2.0,,,,,
Bukit Timah Road,S90,2016,4,18,0.0,,,,,
Bukit Timah Road,S90,2016,4,19,0.0,,,,,
Bukit Timah Road,S90,2016,4,20,14.8,,,,,
Bukit Timah Road,S90,2016,4,21,0.0,,,,,
Bukit Timah Road,S90,2016,4,22,54.6,,,,,
Bukit Timah Road,S90,2016,4,23,13.0,,,,,
Bukit Timah Road,S90,2016,4,24,0.0,,,,,
Bukit Timah Road,S90,2016,4,25,19.6,,,,,
Bukit Timah Road,S90,2016,4,26,1.4,,,,,
Bukit Timah Road,S90,2016,4,27,3.0,,,,,
Bukit Timah Road,S90,2016,4,28,3.0,,,,,
Bukit Timah Road,S90,2016,4,29,6.8,,,,,
Bukit Timah Road,S90,2016,4,30,2.4,,,,,
Bukit Timah Road,S90,2016,5,1,0.0,,,,,
Bukit Timah Road,S90,2016,5,2,0.0,,,,,
Bukit Timah Road,S90,2016,5,3,0.0,,,,,
Bukit Timah Road,S90,2016,5,4,0.0,,,,,
Bukit Timah Road,S90,2016,5,5,6.0,,,,,
Bukit Timah Road,S90,2016,5,6,0.0,,,,,
Bukit Timah Road,S90,2016,5,7,0.2,,,,,
Bukit Timah Road,S90,2016,5,8,0.0,,,,,
Bukit Timah Road,S90,2016,5,9,2.8,,,,,
Bukit Timah Road,S90,2016,5,10,0.0,,,,,
Bukit Timah Road,S90,2016,5,11,29.6,,,,,
Bukit Timah Road,S90,2016,5,12,0.0,,,,,
Bukit Timah Road,S90,2016,5,13,6.4,,,,,
Bukit Timah Road,S90,2016,5,14,78.0,,,,,
Bukit Timah Road,S90,2016,5,15,4.0,,,,,
Bukit Timah Road,S90,2016,5,16,3.0,,,,,
Bukit Timah Road,S90,2016,5,17,3.2,,,,,
Bukit Timah Road,S90,2016,5,18,1.8,,,,,
Bukit Timah Road,S90,2016,5,19,0.0,,,,,
Bukit Timah Road,S90,2016,5,20,0.0,,,,,
Bukit Timah Road,S90,2016,5,21,4.4,,,,,
Bukit Timah Road,S90,2016,5,22,43.0,,,,,
Bukit Timah Road,S90,2016,5,23,0.0,,,,,
Bukit Timah Road,S90,2016,5,24,4.2,,,,,
Bukit Timah Road,S90,2016,5,25,1.6,,,,,
Bukit Timah Road,S90,2016,5,26,0.2,,,,,
Bukit Timah Road,S90,2016,5,27,0.0,,,,,
Bukit Timah Road,S90,2016,5,28,7.2,,,,,
Bukit Timah Road,S90,2016,5,29,0.8,,,,,
Bukit Timah Road,S90,2016,5,30,1.8,,,,,
Bukit Timah Road,S90,2016,5,31,0.0,,,,,
Bukit Timah Road,S90,2016,6,1,37.2,,,,,
Bukit Timah Road,S90,2016,6,2,2.2,,,,,
Bukit Timah Road,S90,2016,6,3,0.0,,,,,
Bukit Timah Road,S90,2016,6,4,1.4,,,,,
Bukit Timah Road,S90,2016,6,5,0.0,,,,,
Bukit Timah Road,S90,2016,6,6,17.2,,,,,
Bukit Timah Road,S90,2016,6,7,0.2,,,,,
Bukit Timah Road,S90,2016,6,8,41.2,,,,,
Bukit Timah Road,S90,2016,6,9,4.4,,,,,
Bukit Timah Road,S90,2016,6,10,2.2,,,,,
Bukit Timah Road,S90,2016,6,11,1.4,,,,,
Bukit Timah Road,S90,2016,6,12,1.4,,,,,
Bukit Timah Road,S90,2016,6,13,0.4,,,,,
Bukit Timah Road,S90,2016,6,14,0.0,,,,,
Bukit Timah Road,S90,2016,6,15,3.6,,,,,
Bukit Timah Road,S90,2016,6,16,20.0,,,,,
Bukit Timah Road,S90,2016,6,17,26.6,,,,,
Bukit Timah Road,S90,2016,6,18,0.6,,,,,
Bukit Timah Road,S90,2016,6,19,0.0,,,,,
Bukit Timah Road,S90,2016,6,20,0.0,,,,,
Bukit Timah Road,S90,2016,6,21,0.0,,,,,
Bukit Timah Road,S90,2016,6,22,14.4,,,,,
Bukit Timah Road,S90,2016,6,23,0.0,,,,,
Bukit Timah Road,S90,2016,6,24,38.4,,,,,
Bukit Timah Road,S90,2016,6,25,0.0,,,,,
Bukit Timah Road,S90,2016,6,26,0.0,,,,,
Bukit Timah Road,S90,2016,6,27,0.0,,,,,
Bukit Timah Road,S90,2016,6,28,0.0,,,,,
Bukit Timah Road,S90,2016,6,29,0.0,,,,,
Bukit Timah Road,S90,2016,6,30,0.0,,,,,
Bukit Timah Road,S90,2016,7,1,0.0,,,,,
Bukit Timah Road,S90,2016,7,2,0.0,,,,,
Bukit Timah Road,S90,2016,7,3,0.0,,,,,
Bukit Timah Road,S90,2016,7,4,0.0,,,,,
Bukit Timah Road,S90,2016,7,5,0.0,,,,,
Bukit Timah Road,S90,2016,7,6,1.2,,,,,
Bukit Timah Road,S90,2016,7,7,0.0,,,,,
Bukit Timah Road,S90,2016,7,8,6.0,,,,,
Bukit Timah Road,S90,2016,7,9,0.0,,,,,
Bukit Timah Road,S90,2016,7,10,0.0,,,,,
Bukit Timah Road,S90,2016,7,11,24.6,,,,,
Bukit Timah Road,S90,2016,7,12,0.0,,,,,
Bukit Timah Road,S90,2016,7,13,1.4,,,,,
Bukit Timah Road,S90,2016,7,14,6.2,,,,,
Bukit Timah Road,S90,2016,7,15,5.4,,,,,
Bukit Timah Road,S90,2016,7,16,0.0,,,,,
Bukit Timah Road,S90,2016,7,17,12.0,,,,,
Bukit Timah Road,S90,2016,7,18,3.6,,,,,
Bukit Timah Road,S90,2016,7,19,3.8,,,,,
Bukit Timah Road,S90,2016,7,20,49.2,,,,,
Bukit Timah Road,S90,2016,7,21,18.8,,,,,
Bukit Timah Road,S90,2016,7,22,13.8,,,,,
Bukit Timah Road,S90,2016,7,23,13.8,,,,,
Bukit Timah Road,S90,2016,7,24,5.4,,,,,
Bukit Timah Road,S90,2016,7,25,0.0,,,,,
Bukit Timah Road,S90,2016,7,26,7.2,,,,,
Bukit Timah Road,S90,2016,7,27,0.0,,,,,
Bukit Timah Road,S90,2016,7,28,6.2,,,,,
Bukit Timah Road,S90,2016,7,29,0.0,,,,,
Bukit Timah Road,S90,2016,7,30,0.0,,,,,
Bukit Timah Road,S90,2016,7,31,0.8,,,,,
Bukit Timah Road,S90,2016,8,1,0.0,,,,,
Bukit Timah Road,S90,2016,8,2,0.0,,,,,
Bukit Timah Road,S90,2016,8,3,14.6,,,,,
Bukit Timah Road,S90,2016,8,4,0.0,,,,,
Bukit Timah Road,S90,2016,8,5,0.4,,,,,
Bukit Timah Road,S90,2016,8,6,20.8,,,,,
Bukit Timah Road,S90,2016,8,7,0.0,,,,,
Bukit Timah Road,S90,2016,8,8,0.0,,,,,
Bukit Timah Road,S90,2016,8,9,0.0,,,,,
Bukit Timah Road,S90,2016,8,10,0.0,,,,,
Bukit Timah Road,S90,2016,8,11,0.0,,,,,
Bukit Timah Road,S90,2016,8,12,0.2,,,,,
Bukit Timah Road,S90,2016,8,13,0.0,,,,,
Bukit Timah Road,S90,2016,8,14,0.4,,,,,
Bukit Timah Road,S90,2016,8,15,0.0,,,,,
Bukit Timah Road,S90,2016,8,16,0.0,,,,,
Bukit Timah Road,S90,2016,8,17,0.0,,,,,
Bukit Timah Road,S90,2016,8,18,0.0,,,,,
Bukit Timah Road,S90,2016,8,19,30.6,,,,,
Bukit Timah Road,S90,2016,8,20,0.0,,,,,
Bukit Timah Road,S90,2016,8,21,3.8,,,,,
Bukit Timah Road,S90,2016,8,22,0.0,,,,,
Bukit Timah Road,S90,2016,8,23,4.0,,,,,
Bukit Timah Road,S90,2016,8,24,37.6,,,,,
Bukit Timah Road,S90,2016,8,25,0.0,,,,,
Bukit Timah Road,S90,2016,8,26,0.0,,,,,
Bukit Timah Road,S90,2016,8,27,2.4,,,,,
Bukit Timah Road,S90,2016,8,28,0.0,,,,,
Bukit Timah Road,S90,2016,8,29,0.0,,,,,
Bukit Timah Road,S90,2016,8,30,5.2,,,,,
Bukit Timah Road,S90,2016,8,31,1.6,,,,,
Bukit Timah Road,S90,2016,9,1,2.6,,,,,
Bukit Timah Road,S90,2016,9,2,0.0,,,,,
Bukit Timah Road,S90,2016,9,3,0.0,,,,,
Bukit Timah Road,S90,2016,9,4,48.2,,,,,
Bukit Timah Road,S90,2016,9,5,0.0,,,,,
Bukit Timah Road,S90,2016,9,6,20.6,,,,,
Bukit Timah Road,S90,2016,9,7,22.0,,,,,
Bukit Timah Road,S90,2016,9,8,0.0,,,,,
Bukit Timah Road,S90,2016,9,9,0.2,,,,,
Bukit Timah Road,S90,2016,9,10,15.2,,,,,
Bukit Timah Road,S90,2016,9,11,0.0,,,,,
Bukit Timah Road,S90,2016,9,12,6.2,,,,,
Bukit Timah Road,S90,2016,9,13,0.0,,,,,
Bukit Timah Road,S90,2016,9,14,17.8,,,,,
Bukit Timah Road,S90,2016,9,15,0.0,,,,,
Bukit Timah Road,S90,2016,9,16,10.0,,,,,
Bukit Timah Road,S90,2016,9,17,0.4,,,,,
Bukit Timah Road,S90,2016,9,18,40.6,,,,,
Bukit Timah Road,S90,2016,9,19,23.4,,,,,
Bukit Timah Road,S90,2016,9,20,14.2,,,,,
Bukit Timah Road,S90,2016,9,21,0.0,,,,,
Bukit Timah Road,S90,2016,9,22,0.0,,,,,
Bukit Timah Road,S90,2016,9,23,0.0,,,,,
Bukit Timah Road,S90,2016,9,24,0.0,,,,,
Bukit Timah Road,S90,2016,9,25,4.2,,,,,
Bukit Timah Road,S90,2016,9,26,0.0,,,,,
Bukit Timah Road,S90,2016,9,27,0.0,,,,,
Bukit Timah Road,S90,2016,9,28,0.0,,,,,
Bukit Timah Road,S90,2016,9,29,0.0,,,,,
Bukit Timah Road,S90,2016,9,30,0.0,,,,,
Bukit Timah Road,S90,2016,10,1,0.0,,,,,
Bukit Timah Road,S90,2016,10,2,0.0,,,,,
Bukit Timah Road,S90,2016,10,3,20.2,,,,,
Bukit Timah Road,S90,2016,10,4,0.0,,,,,
Bukit Timah Road,S90,2016,10,5,0.0,,,,,
Bukit Timah Road,S90,2016,10,6,3.0,,,,,
Bukit Timah Road,S90,2016,10,7,60.4,,,,,
Bukit Timah Road,S90,2016,10,8,0.2,,,,,
Bukit Timah Road,S90,2016,10,9,1.8,,,,,
Bukit Timah Road,S90,2016,10,10,0.0,,,,,
Bukit Timah Road,S90,2016,10,11,0.0,,,,,
Bukit Timah Road,S90,2016,10,12,0.0,,,,,
Bukit Timah Road,S90,2016,10,13,4.8,,,,,
Bukit Timah Road,S90,2016,10,14,26.2,,,,,
Bukit Timah Road,S90,2016,10,15,0.2,,,,,
Bukit Timah Road,S90,2016,10,16,16.6,,,,,
Bukit Timah Road,S90,2016,10,17,0.0,,,,,
Bukit Timah Road,S90,2016,10,18,0.0,,,,,
Bukit Timah Road,S90,2016,10,19,10.4,,,,,
Bukit Timah Road,S90,2016,10,20,0.0,,,,,
Bukit Timah Road,S90,2016,10,21,1.6,,,,,
Bukit Timah Road,S90,2016,10,22,0.4,,,,,
Bukit Timah Road,S90,2016,10,23,0.6,,,,,
Bukit Timah Road,S90,2016,10,24,24.2,,,,,
Bukit Timah Road,S90,2016,10,25,35.2,,,,,
Bukit Timah Road,S90,2016,10,26,1.6,,,,,
Bukit Timah Road,S90,2016,10,27,7.2,,,,,
Bukit Timah Road,S90,2016,10,28,1.4,,,,,
Bukit Timah Road,S90,2016,10,29,7.0,,,,,
Bukit Timah Road,S90,2016,10,30,1.0,,,,,
Bukit Timah Road,S90,2016,10,31,0.0,,,,,
Bukit Timah Road,S90,2016,11,1,40.8,,,,,
Bukit Timah Road,S90,2016,11,2,18.6,,,,,
Bukit Timah Road,S90,2016,11,3,1.2,,,,,
Bukit Timah Road,S90,2016,11,4,12.6,,,,,
Bukit Timah Road,S90,2016,11,5,8.2,,,,,
Bukit Timah Road,S90,2016,11,6,0.2,,,,,
Bukit Timah Road,S90,2016,11,7,2.0,,,,,
Bukit Timah Road,S90,2016,11,8,0.2,,,,,
Bukit Timah Road,S90,2016,11,9,0.6,,,,,
Bukit Timah Road,S90,2016,11,10,7.2,,,,,
Bukit Timah Road,S90,2016,11,11,0.2,,,,,
Bukit Timah Road,S90,2016,11,12,11.4,,,,,
Bukit Timah Road,S90,2016,11,13,5.6,,,,,
Bukit Timah Road,S90,2016,11,14,22.6,,,,,
Bukit Timah Road,S90,2016,11,15,17.4,,,,,
Bukit Timah Road,S90,2016,11,16,10.6,,,,,
Bukit Timah Road,S90,2016,11,17,1.4,,,,,
Bukit Timah Road,S90,2016,11,18,0.8,,,,,
Bukit Timah Road,S90,2016,11,19,14.6,,,,,
Bukit Timah Road,S90,2016,11,20,19.0,,,,,
Bukit Timah Road,S90,2016,11,21,1.6,,,,,
Bukit Timah Road,S90,2016,11,22,0.4,,,,,
Bukit Timah Road,S90,2016,11,23,10.0,,,,,
Bukit Timah Road,S90,2016,11,24,0.2,,,,,
Bukit Timah Road,S90,2016,11,25,6.6,,,,,
Bukit Timah Road,S90,2016,11,26,44.8,,,,,
Bukit Timah Road,S90,2016,11,27,2.0,,,,,
Bukit Timah Road,S90,2016,11,28,0.0,,,,,
Bukit Timah Road,S90,2016,11,29,0.2,,,,,
Bukit Timah Road,S90,2016,11,30,0.0,,,,,
Bukit Timah Road,S90,2016,12,1,6.2,,,,,
Bukit Timah Road,S90,2016,12,2,3.8,,,,,
Bukit Timah Road,S90,2016,12,3,8.4,,,,,
Bukit Timah Road,S90,2016,12,4,10.8,,,,,
Bukit Timah Road,S90,2016,12,5,5.4,,,,,
Bukit Timah Road,S90,2016,12,6,0.6,,,,,
Bukit Timah Road,S90,2016,12,7,0.0,,,,,
Bukit Timah Road,S90,2016,12,8,0.0,,,,,
Bukit Timah Road,S90,2016,12,9,16.0,,,,,
Bukit Timah Road,S90,2016,12,10,0.0,,,,,
Bukit Timah Road,S90,2016,12,11,4.2,,,,,
Bukit Timah Road,S90,2016,12,12,0.0,,,,,
Bukit Timah Road,S90,2016,12,13,0.4,,,,,
Bukit Timah Road,S90,2016,12,14,0.0,,,,,
Bukit Timah Road,S90,2016,12,15,0.0,,,,,
Bukit Timah Road,S90,2016,12,16,0.0,,,,,
Bukit Timah Road,S90,2016,12,17,5.2,,,,,
Bukit Timah Road,S90,2016,12,18,25.2,,,,,
Bukit Timah Road,S90,2016,12,19,1.4,,,,,
Bukit Timah Road,S90,2016,12,20,0.2,,,,,
Bukit Timah Road,S90,2016,12,21,0.0,,,,,
Bukit Timah Road,S90,2016,12,22,17.4,,,,,
Bukit Timah Road,S90,2016,12,23,8.6,,,,,
Bukit Timah Road,S90,2016,12,24,56.4,,,,,
Bukit Timah Road,S90,2016,12,25,5.2,,,,,
Bukit Timah Road,S90,2016,12,26,0.0,,,,,
Bukit Timah Road,S90,2016,12,27,4.0,,,,,
Bukit Timah Road,S90,2016,12,28,3.0,,,,,
Bukit Timah Road,S90,2016,12,29,0.0,,,,,
Bukit Timah Road,S90,2016,12,30,11.8,,,,,
Bukit Timah Road,S90,2016,12,31,0.0,,,,,
Bukit Timah Road,S90,2017,1,1,22.8,,,,,
Bukit Timah Road,S90,2017,1,2,12.6,,,,,
Bukit Timah Road,S90,2017,1,3,2.4,,,,,
Bukit Timah Road,S90,2017,1,4,2.2,,,,,
Bukit Timah Road,S90,2017,1,5,1.6,,,,,
Bukit Timah Road,S90,2017,1,6,0.0,,,,,
Bukit Timah Road,S90,2017,1,7,0.0,,,,,
Bukit Timah Road,S90,2017,1,8,0.0,,,,,
Bukit Timah Road,S90,2017,1,9,0.0,,,,,
Bukit Timah Road,S90,2017,1,10,0.0,,,,,
Bukit Timah Road,S90,2017,1,11,2.0,,,,,
Bukit Timah Road,S90,2017,1,12,0.0,,,,,
Bukit Timah Road,S90,2017,1,13,0.0,,,,,
Bukit Timah Road,S90,2017,1,14,0.0,,,,,
Bukit Timah Road,S90,2017,1,15,0.0,,,,,
Bukit Timah Road,S90,2017,1,16,0.0,,,,,
Bukit Timah Road,S90,2017,1,17,0.0,,,,,
Bukit Timah Road,S90,2017,1,18,19.4,,,,,
Bukit Timah Road,S90,2017,1,19,54.4,,,,,
Bukit Timah Road,S90,2017,1,20,2.4,,,,,
Bukit Timah Road,S90,2017,1,21,14.2,,,,,
Bukit Timah Road,S90,2017,1,22,11.2,,,,,
Bukit Timah Road,S90,2017,1,23,81.2,,,,,
Bukit Timah Road,S90,2017,1,24,12.2,,,,,
Bukit Timah Road,S90,2017,1,25,1.0,,,,,
Bukit Timah Road,S90,2017,1,26,0.4,,,,,
Bukit Timah Road,S90,2017,1,27,0.0,,,,,
Bukit Timah Road,S90,2017,1,28,0.4,,,,,
Bukit Timah Road,S90,2017,1,29,0.0,,,,,
Bukit Timah Road,S90,2017,1,30,2.8,,,,,
Bukit Timah Road,S90,2017,1,31,0.0,,,,,
Bukit Timah Road,S90,2017,2,1,0.0,,,,,
Bukit Timah Road,S90,2017,2,2,5.6,,,,,
Bukit Timah Road,S90,2017,2,3,13.8,,,,,
Bukit Timah Road,S90,2017,2,4,0.8,,,,,
Bukit Timah Road,S90,2017,2,5,0.0,,,,,
Bukit Timah Road,S90,2017,2,6,0.0,,,,,
Bukit Timah Road,S90,2017,2,7,2.0,,,,,
Bukit Timah Road,S90,2017,2,8,47.4,,,,,
Bukit Timah Road,S90,2017,2,9,0.4,,,,,
Bukit Timah Road,S90,2017,2,10,0.0,,,,,
Bukit Timah Road,S90,2017,2,11,2.0,,,,,
Bukit Timah Road,S90,2017,2,12,1.6,,,,,
Bukit Timah Road,S90,2017,2,13,2.2,,,,,
Bukit Timah Road,S90,2017,2,14,4.6,,,,,
Bukit Timah Road,S90,2017,2,15,6.2,,,,,
Bukit Timah Road,S90,2017,2,16,0.0,,,,,
Bukit Timah Road,S90,2017,2,17,0.0,,,,,
Bukit Timah Road,S90,2017,2,18,0.0,,,,,
Bukit Timah Road,S90,2017,2,19,0.0,,,,,
Bukit Timah Road,S90,2017,2,20,0.0,,,,,
Bukit Timah Road,S90,2017,2,21,0.4,,,,,
Bukit Timah Road,S90,2017,2,22,0.0,,,,,
Bukit Timah Road,S90,2017,2,23,9.2,,,,,
Bukit Timah Road,S90,2017,2,24,14.4,,,,,
Bukit Timah Road,S90,2017,2,25,4.2,,,,,
Bukit Timah Road,S90,2017,2,26,0.6,,,,,
Bukit Timah Road,S90,2017,2,27,0.0,,,,,
Bukit Timah Road,S90,2017,2,28,13.0,,,,,
Bukit Timah Road,S90,2017,3,1,25.6,,,,,
Bukit Timah Road,S90,2017,3,2,0.2,,,,,
Bukit Timah Road,S90,2017,3,3,18.2,,,,,
Bukit Timah Road,S90,2017,3,4,3.4,,,,,
Bukit Timah Road,S90,2017,3,5,10.0,,,,,
Bukit Timah Road,S90,2017,3,6,8.8,,,,,
Bukit Timah Road,S90,2017,3,7,0.2,,,,,
Bukit Timah Road,S90,2017,3,8,0.0,,,,,
Bukit Timah Road,S90,2017,3,9,0.0,,,,,
Bukit Timah Road,S90,2017,3,10,0.0,,,,,
Bukit Timah Road,S90,2017,3,11,1.6,,,,,
Bukit Timah Road,S90,2017,3,12,4.6,,,,,
Bukit Timah Road,S90,2017,3,13,26.0,,,,,
Bukit Timah Road,S90,2017,3,14,0.0,,,,,
Bukit Timah Road,S90,2017,3,15,0.0,,,,,
Bukit Timah Road,S90,2017,3,16,0.0,,,,,
