station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Scotts Road,S111,2014,11,11,9.2,26.5,30.4,23.9,4.0,46.8
Scotts Road,S111,2014,11,12,5.0,27.1,32.3,24.1,3.9,38.9
Scotts Road,S111,2014,11,13,0.2,27.1,32.7,25.1,4.7,31.7
Scotts Road,S111,2014,11,14,0.2,27.3,31.6,23.8,6.9,33.5
Scotts Road,S111,2014,11,15,1.8,26.9,32.5,24.8,4.7,33.8
Scotts Road,S111,2014,11,16,3.6,26.5,30.7,25.3,4.3,28.8
Scotts Road,S111,2014,11,17,4.0,26.4,29.8,24.5,4.7,34.6
Scotts Road,S111,2014,11,18,6.6,25.3,26.3,24.2,4.5,15.8
Scotts Road,S111,2014,11,19,0.0,27.7,32.6,25.2,4.9,25.2
Scotts Road,S111,2014,11,20,24.2,27.0,30.6,25.3,4.3,27.0
Scotts Road,S111,2014,11,21,1.6,27.3,30.4,25.1,4.3,21.6
Scotts Road,S111,2014,11,22,1.2,28.2,31.9,26.4,4.9,28.4
Scotts Road,S111,2014,11,23,22.6,27.3,32.2,24.6,3.6,33.8
Scotts Road,S111,2014,11,24,69.4,26.8,30.3,23.8,4.8,41.8
Scotts Road,S111,2014,11,25,14.0,27.3,31.9,24.9,4.1,25.9
Scotts Road,S111,2014,11,26,12.6,27.1,32.0,24.2,4.9,25.2
Scotts Road,S111,2014,11,27,0.0,27.4,31.5,25.5,5.2,33.5
Scotts Road,S111,2014,11,28,0.4,28.1,31.7,26.3,4.7,29.2
Scotts Road,S111,2014,11,29,4.0,26.4,30.5,24.6,5.2,31.0
Scotts Road,S111,2014,11,30,0.2,27.7,31.0,24.9,4.3,26.3
Scotts Road,S111,2014,12,1,6.8,26.4,29.3,23.6,4.9,45.4
Scotts Road,S111,2014,12,2,0.0,28.0,31.3,25.5,4.4,25.2
Scotts Road,S111,2014,12,3,0.0,28.9,32.9,26.0,5.2,28.1
Scotts Road,S111,2014,12,4,23.6,26.0,28.2,23.4,5.4,38.5
Scotts Road,S111,2014,12,5,0.0,28.1,32.9,25.0,5.3,24.8
Scotts Road,S111,2014,12,6,6.8,26.9,29.6,23.4,5.9,45.4
Scotts Road,S111,2014,12,7,37.6,26.9,32.8,23.2,5.5,37.1
Scotts Road,S111,2014,12,8,18.2,26.6,30.2,24.4,5.0,31.0
Scotts Road,S111,2014,12,9,0.0,27.7,31.0,25.0,6.2,31.3
Scotts Road,S111,2014,12,10,0.0,28.2,32.4,25.9,6.9,37.8
Scotts Road,S111,2014,12,11,7.6,27.4,32.1,24.2,6.0,29.2
Scotts Road,S111,2014,12,12,0.0,28.1,32.4,25.8,6.1,30.2
Scotts Road,S111,2014,12,13,45.4,27.5,31.0,23.4,6.0,38.5
Scotts Road,S111,2014,12,14,3.0,28.0,32.1,25.0,4.8,29.9
Scotts Road,S111,2014,12,15,0.0,27.9,31.5,25.1,6.0,33.8
Scotts Road,S111,2014,12,16,1.0,26.6,28.9,25.1,5.2,25.2
Scotts Road,S111,2014,12,17,27.0,26.2,29.8,23.2,4.4,30.6
Scotts Road,S111,2014,12,18,9.6,27.6,32.2,25.4,5.9,36.0
Scotts Road,S111,2014,12,19,33.6,24.8,26.2,23.7,6.3,34.6
Scotts Road,S111,2014,12,20,15.0,26.9,32.5,24.5,5.5,30.6
Scotts Road,S111,2014,12,21,18.8,26.9,32.5,24.9,4.8,30.2
Scotts Road,S111,2014,12,22,0.2,26.6,30.5,25.0,5.0,19.8
Scotts Road,S111,2014,12,23,8.6,26.0,28.2,24.5,5.4,27.4
Scotts Road,S111,2014,12,24,4.4,26.3,30.7,24.2,5.6,29.2
Scotts Road,S111,2014,12,25,0.2,27.1,31.4,24.8,4.7,24.1
Scotts Road,S111,2014,12,26,67.6,24.7,28.2,23.0,5.6,33.8
Scotts Road,S111,2014,12,27,40.6,25.5,30.9,23.5,4.8,31.3
Scotts Road,S111,2014,12,28,2.4,25.9,29.4,23.7,6.1,30.6
Scotts Road,S111,2014,12,29,4.6,25.0,27.6,23.4,9.9,42.5
Scotts Road,S111,2014,12,30,0.0,24.8,26.1,23.7,8.4,40.3
Scotts Road,S111,2014,12,31,0.0,26.2,28.6,24.6,7.6,39.6
Scotts Road,S111,2015,1,1,0.2,25.7,27.1,24.5,6.0,34.2
Scotts Road,S111,2015,1,2,0.0,26.6,29.6,24.6,8.0,41.4
Scotts Road,S111,2015,1,3,0.4,26.9,31.6,24.3,7.8,38.2
Scotts Road,S111,2015,1,4,0.0,27.3,31.8,24.5,7.9,34.6
Scotts Road,S111,2015,1,5,0.0,27.6,32.2,24.4,6.5,31.0
Scotts Road,S111,2015,1,6,52.2,26.5,32.2,23.7,6.3,38.2
Scotts Road,S111,2015,1,7,11.2,26.2,30.3,24.3,5.8,33.1
Scotts Road,S111,2015,1,8,43.2,25.6,30.5,23.8,5.5,25.6
Scotts Road,S111,2015,1,9,1.0,24.5,26.8,23.5,5.8,28.8
Scotts Road,S111,2015,1,10,0.4,26.1,31.4,23.3,6.1,32.8
Scotts Road,S111,2015,1,11,5.4,26.4,29.6,24.5,6.0,26.3
Scotts Road,S111,2015,1,12,3.6,27.1,31.0,25.2,8.5,43.2
Scotts Road,S111,2015,1,13,0.0,27.2,31.1,24.7,9.8,40.3
Scotts Road,S111,2015,1,14,0.0,27.2,30.8,25.1,8.3,37.1
Scotts Road,S111,2015,1,15,0.0,27.1,31.4,24.8,8.9,38.2
Scotts Road,S111,2015,1,16,0.0,26.9,31.4,23.7,8.3,37.1
Scotts Road,S111,2015,1,17,0.0,26.8,31.3,23.7,8.6,39.2
Scotts Road,S111,2015,1,18,0.0,26.6,30.6,24.2,8.9,38.5
Scotts Road,S111,2015,1,19,0.0,26.6,30.6,24.4,8.7,38.5
Scotts Road,S111,2015,1,20,0.0,26.5,29.8,24.5,8.5,40.0
Scotts Road,S111,2015,1,21,2.8,26.0,30.4,24.3,7.2,39.2
Scotts Road,S111,2015,1,22,0.0,26.6,30.2,24.7,8.5,38.2
Scotts Road,S111,2015,1,23,0.0,26.3,29.5,24.2,8.2,39.6
Scotts Road,S111,2015,1,24,0.0,26.5,30.8,24.8,6.8,31.3
Scotts Road,S111,2015,1,25,0.0,26.6,30.9,24.6,7.2,29.2
Scotts Road,S111,2015,1,26,0.0,26.7,30.5,24.8,7.4,34.2
Scotts Road,S111,2015,1,27,0.0,27.1,31.7,24.4,7.4,33.1
Scotts Road,S111,2015,1,28,2.0,26.8,32.0,23.9,6.1,31.3
Scotts Road,S111,2015,1,29,0.2,26.5,29.1,25.0,7.2,34.6
Scotts Road,S111,2015,1,30,0.0,26.8,31.1,24.7,6.9,35.6
Scotts Road,S111,2015,1,31,0.0,27.0,31.0,24.9,8.9,44.3
Scotts Road,S111,2015,2,1,0.0,26.2,30.0,23.8,8.1,47.2
Scotts Road,S111,2015,2,2,3.2,25.8,28.2,24.0,6.8,39.6
Scotts Road,S111,2015,2,3,0.0,25.9,29.4,24.3,7.8,36.4
Scotts Road,S111,2015,2,4,9.0,25.2,27.4,23.2,6.8,33.8
Scotts Road,S111,2015,2,5,0.0,26.4,29.7,24.5,9.4,47.2
Scotts Road,S111,2015,2,6,8.6,25.7,28.8,23.3,7.9,41.8
Scotts Road,S111,2015,2,7,0.0,26.3,29.7,24.4,8.6,43.2
Scotts Road,S111,2015,2,8,0.0,26.4,29.9,24.2,9.1,39.6
Scotts Road,S111,2015,2,9,0.0,26.4,29.7,24.5,10.4,44.6
Scotts Road,S111,2015,2,10,0.0,,,,,
Scotts Road,S111,2015,2,11,0.0,,,,,
Scotts Road,S111,2015,2,12,0.0,,,,,
Scotts Road,S111,2015,2,13,0.0,,,,7.6,
Scotts Road,S111,2015,2,14,0.0,26.4,30.2,23.9,7.6,32.0
Scotts Road,S111,2015,2,15,0.0,26.8,31.8,24.2,7.9,32.8
Scotts Road,S111,2015,2,16,0.0,27.3,32.1,24.6,8.4,36.4
Scotts Road,S111,2015,2,17,0.0,27.3,31.5,24.9,7.8,36.0
Scotts Road,S111,2015,2,18,0.0,27.6,32.3,24.8,7.6,33.8
Scotts Road,S111,2015,2,19,28.6,26.2,31.2,22.3,7.5,40.0
Scotts Road,S111,2015,2,20,0.0,27.2,31.3,25.1,8.3,32.0
Scotts Road,S111,2015,2,21,0.0,27.0,31.5,24.7,7.8,35.3
Scotts Road,S111,2015,2,22,0.0,27.1,31.0,24.6,7.5,31.7
Scotts Road,S111,2015,2,23,32.2,26.9,32.9,24.5,7.4,41.8
Scotts Road,S111,2015,2,24,0.0,27.0,29.7,24.9,6.9,35.6
Scotts Road,S111,2015,2,25,0.0,27.2,31.2,24.8,8.1,34.9
Scotts Road,S111,2015,2,26,0.0,27.2,31.2,24.9,7.5,29.2
Scotts Road,S111,2015,2,27,0.0,27.7,32.4,20.8,7.9,39.6
Scotts Road,S111,2015,2,28,0.0,28.1,32.6,25.3,8.1,35.6
Scotts Road,S111,2015,3,1,0.0,28.2,32.5,25.5,7.7,34.2
Scotts Road,S111,2015,3,2,0.0,27.2,33.6,24.4,6.5,38.5
Scotts Road,S111,2015,3,3,0.0,27.9,32.3,25.5,6.7,33.5
Scotts Road,S111,2015,3,4,0.0,27.8,32.0,25.9,6.1,34.9
Scotts Road,S111,2015,3,5,0.0,27.9,33.9,25.2,6.0,34.2
Scotts Road,S111,2015,3,6,0.0,27.6,32.0,24.9,6.4,26.6
Scotts Road,S111,2015,3,7,0.0,28.0,32.5,25.4,7.3,33.5
Scotts Road,S111,2015,3,8,1.6,27.8,33.1,25.2,5.8,29.2
Scotts Road,S111,2015,3,9,0.2,27.6,32.0,25.4,6.4,34.6
Scotts Road,S111,2015,3,10,0.0,27.6,32.3,24.6,7.1,40.7
Scotts Road,S111,2015,3,11,10.2,25.6,27.6,24.0,6.2,38.2
Scotts Road,S111,2015,3,12,0.0,27.1,31.0,24.7,6.6,37.1
Scotts Road,S111,2015,3,13,0.0,27.4,32.8,24.9,7.1,32.0
Scotts Road,S111,2015,3,14,13.6,27.4,31.7,24.5,6.9,32.0
Scotts Road,S111,2015,3,15,0.0,27.3,32.1,25.3,6.3,29.2
Scotts Road,S111,2015,3,16,0.0,27.7,32.8,25.7,5.7,25.9
Scotts Road,S111,2015,3,17,0.8,27.8,31.9,26.1,7.8,31.0
Scotts Road,S111,2015,3,18,0.0,27.9,32.0,25.8,7.3,28.1
Scotts Road,S111,2015,3,19,11.4,27.6,31.4,25.1,7.2,34.9
Scotts Road,S111,2015,3,20,0.0,28.2,32.5,25.7,6.7,27.0
Scotts Road,S111,2015,3,21,19.2,27.8,32.9,23.8,7.4,38.9
Scotts Road,S111,2015,3,22,55.0,27.0,32.7,21.9,5.6,41.0
Scotts Road,S111,2015,3,23,0.2,28.0,32.0,25.7,7.9,31.3
Scotts Road,S111,2015,3,24,0.0,28.1,31.3,26.1,6.8,28.8
Scotts Road,S111,2015,3,25,0.0,28.4,32.1,26.6,8.9,41.0
Scotts Road,S111,2015,3,26,0.0,28.5,32.3,26.5,8.2,40.7
Scotts Road,S111,2015,3,27,0.0,28.6,31.5,26.5,8.3,39.2
Scotts Road,S111,2015,3,28,1.0,28.1,30.5,26.3,6.1,34.2
Scotts Road,S111,2015,3,29,32.2,26.6,28.1,22.5,5.5,43.9
Scotts Road,S111,2015,3,30,0.2,28.1,31.9,25.6,7.4,34.2
Scotts Road,S111,2015,3,31,0.0,28.1,31.8,26.1,5.7,36.7
Scotts Road,S111,2015,4,1,0.0,27.1,32.1,25.1,4.3,31.0
Scotts Road,S111,2015,4,2,38.6,26.7,31.9,23.2,5.2,52.2
Scotts Road,S111,2015,4,3,0.0,27.4,30.9,25.3,5.0,32.8
Scotts Road,S111,2015,4,4,0.0,28.8,33.5,26.4,8.4,30.6
Scotts Road,S111,2015,4,5,0.4,28.1,32.0,26.9,4.8,23.8
Scotts Road,S111,2015,4,6,3.0,28.3,33.0,26.4,5.9,32.8
Scotts Road,S111,2015,4,7,3.4,28.7,32.9,26.4,6.3,32.4
Scotts Road,S111,2015,4,8,0.0,28.9,32.6,26.1,6.9,32.4
Scotts Road,S111,2015,4,9,0.0,28.9,32.7,26.9,7.2,37.4
Scotts Road,S111,2015,4,10,1.4,28.7,32.2,26.6,7.9,33.1
Scotts Road,S111,2015,4,11,0.0,28.2,32.1,26.3,4.6,23.8
Scotts Road,S111,2015,4,12,13.0,28.2,32.8,25.0,5.4,35.3
Scotts Road,S111,2015,4,13,0.0,28.7,33.4,26.5,6.6,34.2
Scotts Road,S111,2015,4,14,0.0,28.8,32.5,26.4,7.9,35.3
Scotts Road,S111,2015,4,15,0.0,28.7,32.0,26.5,7.5,30.6
Scotts Road,S111,2015,4,16,0.0,29.2,32.9,26.9,8.3,35.3
Scotts Road,S111,2015,4,17,3.8,29.2,32.6,27.2,7.7,38.5
Scotts Road,S111,2015,4,18,0.0,29.0,32.7,27.1,5.3,28.8
Scotts Road,S111,2015,4,19,1.2,28.2,33.1,24.5,5.3,36.0
Scotts Road,S111,2015,4,20,0.0,29.2,32.8,27.1,5.3,28.1
Scotts Road,S111,2015,4,21,0.4,28.3,33.1,25.2,5.1,29.9
Scotts Road,S111,2015,4,22,3.0,27.8,32.7,25.1,5.8,30.2
Scotts Road,S111,2015,4,23,0.4,27.8,32.0,26.2,4.5,36.0
Scotts Road,S111,2015,4,24,12.2,27.2,33.2,23.4,5.6,31.0
Scotts Road,S111,2015,4,25,17.8,27.3,31.9,23.6,5.1,38.5
Scotts Road,S111,2015,4,26,3.4,27.4,32.1,25.0,5.0,38.2
Scotts Road,S111,2015,4,27,20.4,27.2,30.6,23.1,3.9,41.4
Scotts Road,S111,2015,4,28,24.4,27.3,32.0,22.7,5.3,37.1
Scotts Road,S111,2015,4,29,0.0,28.4,33.0,25.8,3.5,22.0
Scotts Road,S111,2015,4,30,5.4,27.2,31.4,24.3,4.9,32.8
Scotts Road,S111,2015,5,1,0.0,28.0,32.5,25.5,4.5,25.9
Scotts Road,S111,2015,5,2,4.4,27.7,31.1,24.6,4.4,25.6
Scotts Road,S111,2015,5,3,46.0,26.4,29.5,23.9,6.0,45.0
Scotts Road,S111,2015,5,4,0.0,28.0,31.9,26.5,5.5,30.6
Scotts Road,S111,2015,5,5,0.0,29.0,32.5,25.8,5.9,27.0
Scotts Road,S111,2015,5,6,3.4,28.8,32.8,25.1,5.9,35.3
Scotts Road,S111,2015,5,7,0.0,28.9,32.4,28.0,8.7,26.6
Scotts Road,S111,2015,5,8,28.6,28.5,31.9,24.4,8.4,45.0
Scotts Road,S111,2015,5,9,0.0,28.7,31.8,26.6,8.7,32.0
Scotts Road,S111,2015,5,10,0.0,29.1,33.7,27.8,9.4,29.2
Scotts Road,S111,2015,5,11,0.0,29.6,32.9,27.8,11.1,33.1
Scotts Road,S111,2015,5,12,0.0,29.1,32.2,27.9,9.8,43.2
Scotts Road,S111,2015,5,13,0.0,29.1,32.5,27.8,7.3,29.5
Scotts Road,S111,2015,5,14,0.2,28.8,34.1,26.4,7.6,32.4
Scotts Road,S111,2015,5,15,46.2,26.9,29.4,23.8,4.5,28.4
Scotts Road,S111,2015,5,16,0.0,28.1,30.3,27.0,7.5,25.6
Scotts Road,S111,2015,5,17,0.0,29.1,32.6,27.2,7.2,34.9
Scotts Road,S111,2015,5,18,6.2,28.6,32.4,25.6,5.6,27.4
Scotts Road,S111,2015,5,19,0.0,29.2,32.9,27.8,8.5,33.8
Scotts Road,S111,2015,5,20,0.4,28.6,30.6,26.9,8.3,35.6
Scotts Road,S111,2015,5,21,0.0,29.0,31.8,27.0,8.1,29.9
Scotts Road,S111,2015,5,22,0.0,28.5,30.7,27.9,8.5,28.8
Scotts Road,S111,2015,5,23,21.6,26.6,28.3,24.6,5.2,34.9
Scotts Road,S111,2015,5,24,0.0,28.3,31.8,26.2,6.1,27.7
Scotts Road,S111,2015,5,25,0.0,28.5,32.1,27.7,7.4,41.8
Scotts Road,S111,2015,5,26,12.8,28.4,31.8,25.3,7.7,34.6
Scotts Road,S111,2015,5,27,0.0,28.1,30.8,25.6,7.4,29.9
Scotts Road,S111,2015,5,28,0.0,28.8,31.7,26.3,7.0,28.8
Scotts Road,S111,2015,5,29,0.0,29.3,32.5,28.1,9.9,35.6
Scotts Road,S111,2015,5,30,0.0,29.5,33.6,28.0,10.7,34.6
Scotts Road,S111,2015,5,31,0.0,29.3,33.6,27.0,7.7,32.4
Scotts Road,S111,2015,6,1,0.0,29.4,33.3,27.3,6.9,25.9
Scotts Road,S111,2015,6,2,0.0,28.9,33.5,25.9,8.8,36.4
Scotts Road,S111,2015,6,3,0.0,28.5,31.9,25.6,8.1,28.8
Scotts Road,S111,2015,6,4,0.0,28.9,33.0,27.2,7.9,27.0
Scotts Road,S111,2015,6,5,0.0,28.8,33.1,26.3,6.3,31.0
Scotts Road,S111,2015,6,6,5.4,28.2,31.8,26.6,3.8,31.3
Scotts Road,S111,2015,6,7,5.8,28.0,31.0,25.1,6.1,26.3
Scotts Road,S111,2015,6,8,12.6,27.8,29.4,24.9,5.9,31.0
Scotts Road,S111,2015,6,9,0.0,27.8,30.6,25.8,5.0,27.0
Scotts Road,S111,2015,6,10,0.0,28.7,32.1,26.7,6.5,32.0
Scotts Road,S111,2015,6,11,1.4,28.3,31.9,26.7,6.7,33.8
Scotts Road,S111,2015,6,12,12.4,26.8,29.6,24.1,6.1,33.5
Scotts Road,S111,2015,6,13,0.0,27.6,30.2,25.3,5.5,25.9
Scotts Road,S111,2015,6,14,3.2,26.3,28.0,24.2,7.6,37.4
Scotts Road,S111,2015,6,15,0.0,27.7,29.6,25.7,7.2,32.0
Scotts Road,S111,2015,6,16,0.6,27.2,29.1,23.5,7.2,46.1
Scotts Road,S111,2015,6,17,0.0,28.0,30.6,26.9,7.6,38.5
Scotts Road,S111,2015,6,18,0.0,28.9,32.1,27.2,9.9,27.4
Scotts Road,S111,2015,6,19,0.0,28.9,31.0,27.6,10.6,36.7
Scotts Road,S111,2015,6,20,0.0,29.2,31.4,27.7,9.8,37.4
Scotts Road,S111,2015,6,21,0.0,29.4,32.1,28.1,10.2,37.1
Scotts Road,S111,2015,6,22,0.0,29.4,32.4,27.8,10.0,39.2
Scotts Road,S111,2015,6,23,0.0,29.4,32.1,27.9,9.9,39.6
Scotts Road,S111,2015,6,24,0.0,29.1,31.8,27.7,11.1,35.3
Scotts Road,S111,2015,6,25,0.0,29.2,32.3,27.8,10.4,31.7
Scotts Road,S111,2015,6,26,0.0,29.1,32.0,27.6,10.6,31.0
Scotts Road,S111,2015,6,27,0.0,29.0,31.5,27.5,11.1,35.3
Scotts Road,S111,2015,6,28,0.0,29.1,31.4,27.7,10.4,36.0
Scotts Road,S111,2015,6,29,0.0,29.4,32.5,27.8,9.2,29.9
Scotts Road,S111,2015,6,30,0.0,29.3,32.3,27.6,9.2,32.0
Scotts Road,S111,2015,7,1,1.8,28.0,29.8,23.7,7.6,32.4
Scotts Road,S111,2015,7,2,0.0,28.8,31.0,27.5,9.1,39.2
Scotts Road,S111,2015,7,3,0.0,28.8,31.8,27.4,10.8,42.1
Scotts Road,S111,2015,7,4,23.4,26.9,29.0,22.3,8.4,47.2
Scotts Road,S111,2015,7,5,0.0,28.7,31.5,27.3,9.4,37.4
Scotts Road,S111,2015,7,6,1.0,28.7,31.3,27.5,10.5,32.8
Scotts Road,S111,2015,7,7,0.0,28.8,30.7,27.5,10.3,36.7
Scotts Road,S111,2015,7,8,9.8,28.5,31.3,25.8,8.0,41.4
Scotts Road,S111,2015,7,9,1.2,29.0,32.0,26.6,6.2,29.5
Scotts Road,S111,2015,7,10,16.8,28.2,29.9,24.4,9.0,45.0
Scotts Road,S111,2015,7,11,0.0,28.9,31.8,27.5,9.7,37.4
Scotts Road,S111,2015,7,12,0.0,28.9,32.0,27.6,9.5,32.0
Scotts Road,S111,2015,7,13,2.6,28.7,30.3,27.6,11.2,42.5
Scotts Road,S111,2015,7,14,0.0,28.1,30.2,25.5,12.7,52.6
Scotts Road,S111,2015,7,15,0.0,28.8,32.0,27.6,9.2,30.6
Scotts Road,S111,2015,7,16,0.0,28.9,32.5,27.6,9.8,40.0
Scotts Road,S111,2015,7,17,14.4,28.7,31.6,25.6,10.1,42.8
Scotts Road,S111,2015,7,18,0.0,29.1,31.8,27.8,10.8,34.9
Scotts Road,S111,2015,7,19,0.0,29.1,32.4,27.8,10.0,34.6
Scotts Road,S111,2015,7,20,0.0,28.9,32.4,27.5,9.6,35.3
Scotts Road,S111,2015,7,21,0.0,29.2,32.5,27.6,9.9,34.2
Scotts Road,S111,2015,7,22,0.0,29.4,32.7,27.6,12.6,37.1
Scotts Road,S111,2015,7,23,0.0,28.8,31.0,27.5,11.4,36.0
Scotts Road,S111,2015,7,24,0.0,28.6,32.5,27.1,8.8,39.6
Scotts Road,S111,2015,7,25,0.0,29.1,32.3,27.1,9.5,33.8
Scotts Road,S111,2015,7,26,0.2,28.1,31.3,25.1,8.7,53.6
Scotts Road,S111,2015,7,27,0.2,28.4,31.0,27.0,9.9,47.9
Scotts Road,S111,2015,7,28,1.8,28.0,30.9,25.9,11.0,40.7
Scotts Road,S111,2015,7,29,0.0,28.7,32.5,26.8,13.8,40.7
Scotts Road,S111,2015,7,30,0.0,28.5,31.7,27.3,9.1,37.1
Scotts Road,S111,2015,7,31,1.4,27.2,30.7,24.7,6.8,47.2
Scotts Road,S111,2015,8,1,0.4,26.5,29.6,24.3,6.6,37.4
Scotts Road,S111,2015,8,2,3.2,28.1,31.2,26.1,8.4,34.6
Scotts Road,S111,2015,8,3,30.4,25.9,27.9,22.4,8.3,45.4
Scotts Road,S111,2015,8,4,31.2,26.6,29.6,23.2,5.6,32.4
Scotts Road,S111,2015,8,5,0.0,28.2,31.5,26.7,8.6,30.2
Scotts Road,S111,2015,8,6,10.2,26.7,29.3,22.8,8.0,35.6
Scotts Road,S111,2015,8,7,49.8,26.8,28.9,24.5,8.1,41.8
Scotts Road,S111,2015,8,8,42.8,27.6,29.9,23.2,7.9,49.7
Scotts Road,S111,2015,8,9,10.0,27.0,31.0,22.0,8.8,51.8
Scotts Road,S111,2015,8,10,2.2,28.1,31.3,26.5,10.6,34.6
Scotts Road,S111,2015,8,11,0.6,28.2,31.1,27.3,8.9,36.4
Scotts Road,S111,2015,8,12,3.6,26.2,27.8,24.4,6.7,28.8
Scotts Road,S111,2015,8,13,0.0,27.9,31.5,25.7,8.3,38.5
Scotts Road,S111,2015,8,14,0.0,28.8,31.9,27.0,9.3,26.6
Scotts Road,S111,2015,8,15,0.0,28.6,32.2,27.0,11.7,38.9
Scotts Road,S111,2015,8,16,1.0,28.3,31.3,26.3,9.6,43.9
Scotts Road,S111,2015,8,17,7.6,27.9,29.6,23.5,9.6,50.8
Scotts Road,S111,2015,8,18,0.0,28.5,31.9,26.7,11.1,36.7
Scotts Road,S111,2015,8,19,0.0,28.5,31.4,26.8,9.7,33.5
Scotts Road,S111,2015,8,20,0.0,28.7,32.0,27.1,8.6,33.1
Scotts Road,S111,2015,8,21,4.6,28.1,30.9,24.3,7.5,31.0
Scotts Road,S111,2015,8,22,0.0,28.4,31.4,27.1,10.4,36.7
Scotts Road,S111,2015,8,23,0.0,28.4,31.3,27.1,11.8,36.4
Scotts Road,S111,2015,8,24,0.0,28.3,31.0,27.2,11.5,36.7
Scotts Road,S111,2015,8,25,22.4,27.6,29.5,24.0,8.8,40.0
Scotts Road,S111,2015,8,26,0.2,28.3,31.1,25.6,9.6,41.4
Scotts Road,S111,2015,8,27,0.0,28.6,31.7,26.1,10.8,38.5
Scotts Road,S111,2015,8,28,0.0,28.6,32.1,27.0,11.1,38.5
Scotts Road,S111,2015,8,29,0.0,29.0,32.4,27.4,11.9,34.2
Scotts Road,S111,2015,8,30,0.0,28.7,31.6,27.3,11.9,41.4
Scotts Road,S111,2015,8,31,0.0,28.6,31.6,27.2,11.4,37.4
Scotts Road,S111,2015,9,1,0.0,28.6,31.5,27.0,10.0,35.3
Scotts Road,S111,2015,9,2,0.0,28.6,32.0,26.9,11.4,34.6
Scotts Road,S111,2015,9,3,2.0,28.4,31.1,26.7,12.2,35.3
Scotts Road,S111,2015,9,4,0.0,28.5,32.5,27.3,10.8,32.8
Scotts Road,S111,2015,9,5,0.0,28.8,32.3,27.1,10.0,30.2
Scotts Road,S111,2015,9,6,0.0,28.6,32.1,26.8,9.0,31.7
Scotts Road,S111,2015,9,7,0.0,28.4,31.6,26.8,9.0,29.2
Scotts Road,S111,2015,9,8,0.0,28.4,31.0,26.9,10.2,31.3
Scotts Road,S111,2015,9,9,0.0,26.6,30.0,24.5,6.6,36.0
Scotts Road,S111,2015,9,10,0.0,27.4,30.0,25.0,5.7,29.5
Scotts Road,S111,2015,9,11,0.0,28.4,32.1,26.5,10.0,30.2
Scotts Road,S111,2015,9,12,0.0,28.1,31.0,26.7,10.2,35.3
Scotts Road,S111,2015,9,13,0.0,28.5,31.7,27.1,7.9,25.9
Scotts Road,S111,2015,9,14,0.6,28.1,30.8,27.0,9.4,37.4
Scotts Road,S111,2015,9,15,60.0,26.3,29.1,23.8,6.0,34.6
Scotts Road,S111,2015,9,16,15.0,27.0,29.3,25.0,8.8,40.3
Scotts Road,S111,2015,9,17,0.0,28.3,30.9,26.9,9.5,32.0
Scotts Road,S111,2015,9,18,0.0,28.5,30.9,27.2,12.3,34.6
Scotts Road,S111,2015,9,19,0.0,28.7,31.5,27.0,10.1,32.8
Scotts Road,S111,2015,9,20,0.0,29.1,32.7,27.1,6.3,31.3
Scotts Road,S111,2015,9,21,1.4,28.5,30.8,27.4,7.6,35.6
Scotts Road,S111,2015,9,22,1.0,28.4,31.0,26.9,8.6,46.1
Scotts Road,S111,2015,9,23,0.0,28.5,31.0,27.0,6.0,30.2
Scotts Road,S111,2015,9,24,0.0,28.3,31.4,26.3,4.7,25.6
Scotts Road,S111,2015,9,25,0.0,28.4,31.2,26.9,8.0,28.8
Scotts Road,S111,2015,9,26,0.0,28.5,32.0,26.8,8.4,33.5
Scotts Road,S111,2015,9,27,0.0,28.6,32.3,27.0,7.6,29.5
Scotts Road,S111,2015,9,28,65.0,27.4,31.3,23.2,6.0,40.7
Scotts Road,S111,2015,9,29,0.0,28.0,31.3,25.5,6.4,31.3
Scotts Road,S111,2015,9,30,6.2,28.1,31.9,25.1,7.1,41.4
Scotts Road,S111,2015,10,1,0.0,28.5,32.8,27.2,8.5,30.2
Scotts Road,S111,2015,10,2,9.4,27.3,31.4,23.5,6.3,50.8
Scotts Road,S111,2015,10,3,0.0,27.9,30.6,25.8,6.7,27.4
Scotts Road,S111,2015,10,4,0.0,28.6,31.6,26.8,9.3,33.5
Scotts Road,S111,2015,10,5,0.2,28.2,30.9,27.3,5.7,20.5
Scotts Road,S111,2015,10,6,30.4,27.7,31.4,23.9,6.5,38.5
Scotts Road,S111,2015,10,7,12.4,27.9,31.7,23.6,5.4,33.5
Scotts Road,S111,2015,10,8,0.0,28.1,32.7,26.0,4.7,29.9
Scotts Road,S111,2015,10,9,0.0,28.9,33.2,27.0,7.7,27.7
Scotts Road,S111,2015,10,10,0.0,28.7,31.9,27.0,8.2,26.6
Scotts Road,S111,2015,10,11,0.0,29.1,34.2,26.9,9.4,27.0
Scotts Road,S111,2015,10,12,0.0,29.1,33.8,27.1,8.1,28.8
Scotts Road,S111,2015,10,13,0.0,29.0,34.2,27.1,9.6,38.2
Scotts Road,S111,2015,10,14,0.0,29.0,33.0,27.1,9.3,28.1
Scotts Road,S111,2015,10,15,0.0,29.4,33.3,27.4,9.3,27.7
Scotts Road,S111,2015,10,16,0.0,28.8,32.3,27.1,9.4,25.9
Scotts Road,S111,2015,10,17,0.0,28.9,32.8,27.3,9.0,28.8
