station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
West Coast Highway,S116,2014,10,25,0.0,29.8,33.3,27.7,8.6,23.8
West Coast Highway,S116,2014,10,26,0.0,30.1,33.3,28.5,9.2,33.8
West Coast Highway,S116,2014,10,27,3.6,28.5,32.7,26.3,6.9,37.8
West Coast Highway,S116,2014,10,28,0.0,29.0,31.8,26.7,7.5,25.2
West Coast Highway,S116,2014,10,29,0.0,29.9,32.9,27.4,8.4,32.4
West Coast Highway,S116,2014,10,30,0.0,29.5,32.7,27.3,7.9,24.8
West Coast Highway,S116,2014,10,31,0.8,28.4,31.0,25.8,8.4,34.9
West Coast Highway,S116,2014,11,1,0.2,28.7,30.8,26.7,9.2,27.0
West Coast Highway,S116,2014,11,2,0.0,29.5,31.5,27.6,8.6,28.4
West Coast Highway,S116,2014,11,3,0.0,30.2,32.5,28.5,8.8,34.6
West Coast Highway,S116,2014,11,4,0.0,30.6,32.8,28.5,8.3,24.1
West Coast Highway,S116,2014,11,5,2.6,28.3,32.2,25.8,7.8,33.5
West Coast Highway,S116,2014,11,6,1.6,27.2,30.2,25.0,9.9,40.0
West Coast Highway,S116,2014,11,7,9.0,27.5,30.7,25.2,9.2,39.2
West Coast Highway,S116,2014,11,8,28.2,27.7,31.6,24.3,9.6,34.9
West Coast Highway,S116,2014,11,9,15.4,27.7,30.0,23.7,9.2,61.2
West Coast Highway,S116,2014,11,10,0.6,28.0,29.7,25.3,7.6,39.2
West Coast Highway,S116,2014,11,11,2.2,27.4,31.1,24.5,7.2,64.8
West Coast Highway,S116,2014,11,12,0.0,27.8,30.8,25.4,7.3,47.5
West Coast Highway,S116,2014,11,13,0.0,28.0,31.9,26.1,10.1,41.0
West Coast Highway,S116,2014,11,14,2.6,27.9,31.3,25.2,13.6,60.8
West Coast Highway,S116,2014,11,15,0.2,27.5,30.9,25.5,9.1,40.3
West Coast Highway,S116,2014,11,16,5.2,27.0,30.4,25.6,8.9,41.8
West Coast Highway,S116,2014,11,17,21.8,26.7,30.4,25.0,8.7,32.8
West Coast Highway,S116,2014,11,18,5.8,26.0,27.1,25.1,7.6,23.8
West Coast Highway,S116,2014,11,19,0.0,28.0,31.5,25.6,8.8,25.2
West Coast Highway,S116,2014,11,20,3.8,27.5,32.7,24.7,8.5,41.4
West Coast Highway,S116,2014,11,21,0.0,27.9,30.5,26.1,6.1,21.6
West Coast Highway,S116,2014,11,22,1.8,28.4,31.2,26.5,6.9,22.3
West Coast Highway,S116,2014,11,23,59.0,27.4,32.0,24.5,7.4,46.8
West Coast Highway,S116,2014,11,24,35.4,27.0,29.8,24.1,6.9,26.6
West Coast Highway,S116,2014,11,25,4.8,27.6,31.5,26.0,7.4,28.1
West Coast Highway,S116,2014,11,26,49.6,27.4,31.2,23.3,8.8,57.6
West Coast Highway,S116,2014,11,27,0.0,28.0,32.1,26.1,8.0,28.8
West Coast Highway,S116,2014,11,28,0.0,28.4,31.3,26.2,7.7,26.3
West Coast Highway,S116,2014,11,29,3.0,26.9,29.7,25.6,8.6,54.4
West Coast Highway,S116,2014,11,30,0.2,28.2,30.2,25.6,7.8,23.4
West Coast Highway,S116,2014,12,1,11.2,27.0,28.8,23.4,7.8,51.1
West Coast Highway,S116,2014,12,2,0.0,28.4,30.7,26.3,8.0,30.6
West Coast Highway,S116,2014,12,3,0.0,29.4,31.7,27.2,8.4,34.9
West Coast Highway,S116,2014,12,4,20.4,26.8,29.0,24.6,9.8,42.5
West Coast Highway,S116,2014,12,5,0.0,28.6,32.3,25.6,6.9,22.3
West Coast Highway,S116,2014,12,6,12.8,27.8,29.9,23.8,10.3,67.0
West Coast Highway,S116,2014,12,7,28.2,27.3,32.1,24.2,10.1,43.2
West Coast Highway,S116,2014,12,8,0.6,27.4,30.8,25.3,9.2,34.2
West Coast Highway,S116,2014,12,9,0.0,28.4,31.6,25.8,11.6,35.3
West Coast Highway,S116,2014,12,10,0.2,28.7,32.6,26.5,11.6,38.9
West Coast Highway,S116,2014,12,11,11.6,27.5,31.9,25.2,9.3,30.6
West Coast Highway,S116,2014,12,12,3.0,28.4,32.7,26.3,10.3,38.9
West Coast Highway,S116,2014,12,13,31.2,27.6,31.2,24.0,10.3,34.6
West Coast Highway,S116,2014,12,14,0.0,28.3,31.9,26.2,8.7,30.2
West Coast Highway,S116,2014,12,15,0.0,28.5,31.8,26.0,11.3,36.4
West Coast Highway,S116,2014,12,16,0.0,27.3,29.8,25.4,10.0,26.6
West Coast Highway,S116,2014,12,17,15.8,26.7,30.2,23.8,8.0,51.8
West Coast Highway,S116,2014,12,18,1.8,27.8,32.8,25.3,11.0,50.8
West Coast Highway,S116,2014,12,19,20.8,25.5,26.8,24.5,11.1,29.5
West Coast Highway,S116,2014,12,20,42.2,27.0,31.9,24.5,9.7,50.0
West Coast Highway,S116,2014,12,21,15.2,27.1,31.4,24.9,8.9,58.0
West Coast Highway,S116,2014,12,22,0.2,27.2,30.7,25.5,11.0,28.1
West Coast Highway,S116,2014,12,23,0.2,26.5,27.6,25.4,12.5,46.4
West Coast Highway,S116,2014,12,24,53.2,26.7,30.7,24.0,10.3,43.6
West Coast Highway,S116,2014,12,25,1.0,27.3,30.0,25.6,7.9,22.0
West Coast Highway,S116,2014,12,26,20.4,25.6,28.2,24.4,9.8,39.2
West Coast Highway,S116,2014,12,27,52.2,25.8,30.7,24.0,6.9,30.6
West Coast Highway,S116,2014,12,28,5.0,26.6,29.7,24.7,11.9,35.6
West Coast Highway,S116,2014,12,29,8.0,25.9,28.2,24.3,17.2,50.8
West Coast Highway,S116,2014,12,30,0.0,25.7,27.2,24.4,15.3,47.5
West Coast Highway,S116,2014,12,31,0.0,26.8,29.2,25.2,11.3,36.7
West Coast Highway,S116,2015,1,1,0.4,26.4,27.8,25.1,12.4,33.5
West Coast Highway,S116,2015,1,2,0.0,27.3,29.7,25.2,13.8,45.4
West Coast Highway,S116,2015,1,3,0.0,27.8,30.7,25.4,15.3,39.6
West Coast Highway,S116,2015,1,4,0.0,28.2,32.3,25.5,14.8,35.3
West Coast Highway,S116,2015,1,5,0.0,28.4,31.3,25.8,12.8,31.3
West Coast Highway,S116,2015,1,6,7.6,27.3,31.5,25.0,12.1,35.3
West Coast Highway,S116,2015,1,7,8.8,26.9,30.3,25.0,10.8,38.2
West Coast Highway,S116,2015,1,8,18.0,26.2,30.3,24.6,9.6,42.5
West Coast Highway,S116,2015,1,9,1.2,25.4,27.2,24.4,13.1,34.2
West Coast Highway,S116,2015,1,10,0.0,26.8,31.2,24.2,11.7,34.2
West Coast Highway,S116,2015,1,11,29.4,26.7,29.8,24.1,11.1,45.0
West Coast Highway,S116,2015,1,12,0.0,27.8,31.7,25.6,15.3,43.6
West Coast Highway,S116,2015,1,13,0.0,27.9,31.7,25.4,17.3,41.0
West Coast Highway,S116,2015,1,14,0.0,27.8,31.4,25.6,16.3,38.9
West Coast Highway,S116,2015,1,15,0.0,28.0,31.9,25.7,16.7,41.4
West Coast Highway,S116,2015,1,16,0.0,27.5,31.4,24.8,15.4,35.6
West Coast Highway,S116,2015,1,17,0.0,27.5,31.8,25.0,15.9,45.7
West Coast Highway,S116,2015,1,18,0.0,27.2,30.7,24.8,17.3,41.4
West Coast Highway,S116,2015,1,19,0.0,27.2,31.2,25.0,16.0,38.5
West Coast Highway,S116,2015,1,20,0.0,27.1,31.1,24.9,15.9,38.5
West Coast Highway,S116,2015,1,21,5.8,26.6,30.7,24.4,13.4,47.5
West Coast Highway,S116,2015,1,22,0.0,27.1,30.4,25.1,15.3,41.0
West Coast Highway,S116,2015,1,23,0.0,26.9,30.3,24.8,15.8,42.5
West Coast Highway,S116,2015,1,24,0.0,27.1,30.9,25.2,12.5,40.0
West Coast Highway,S116,2015,1,25,0.0,27.3,31.2,25.2,13.0,34.2
West Coast Highway,S116,2015,1,26,0.0,27.4,30.8,25.3,13.8,38.9
West Coast Highway,S116,2015,1,27,0.0,27.4,31.7,24.9,12.0,36.7
West Coast Highway,S116,2015,1,28,0.0,27.3,31.3,24.7,11.1,28.4
West Coast Highway,S116,2015,1,29,0.0,27.1,29.8,25.6,13.6,34.6
West Coast Highway,S116,2015,1,30,0.0,27.4,31.3,25.2,12.0,34.9
West Coast Highway,S116,2015,1,31,0.0,27.6,31.6,25.6,16.4,43.6
West Coast Highway,S116,2015,2,1,0.0,27.0,30.7,24.6,14.3,44.6
West Coast Highway,S116,2015,2,2,0.8,26.3,27.6,25.2,10.8,34.9
West Coast Highway,S116,2015,2,3,0.0,26.7,29.5,25.2,12.6,33.8
West Coast Highway,S116,2015,2,4,0.4,26.0,28.0,24.2,12.7,35.6
West Coast Highway,S116,2015,2,5,0.0,27.1,30.1,25.4,15.3,44.6
West Coast Highway,S116,2015,2,6,3.8,26.2,30.0,24.1,12.9,40.3
West Coast Highway,S116,2015,2,7,0.0,26.8,29.6,25.0,14.7,47.9
West Coast Highway,S116,2015,2,8,0.0,26.9,30.8,24.6,14.5,42.5
West Coast Highway,S116,2015,2,9,0.0,27.0,30.7,25.2,17.3,45.0
West Coast Highway,S116,2015,2,10,0.0,,,,,
West Coast Highway,S116,2015,2,11,0.0,,,,,
West Coast Highway,S116,2015,2,12,0.0,,,,,
West Coast Highway,S116,2015,2,13,0.0,,,,15.8,
West Coast Highway,S116,2015,2,14,0.0,27.1,31.0,24.5,11.8,32.8
West Coast Highway,S116,2015,2,15,0.0,27.4,30.8,24.6,11.4,31.3
West Coast Highway,S116,2015,2,16,0.0,28.2,32.9,25.1,12.1,32.0
West Coast Highway,S116,2015,2,17,0.0,27.9,32.7,25.1,12.4,33.1
West Coast Highway,S116,2015,2,18,0.0,27.5,33.0,25.2,12.1,37.4
West Coast Highway,S116,2015,2,19,27.2,26.8,31.4,23.3,13.3,57.2
West Coast Highway,S116,2015,2,20,0.0,27.7,31.7,25.6,12.9,35.6
West Coast Highway,S116,2015,2,21,0.0,27.6,31.6,24.9,10.7,28.1
West Coast Highway,S116,2015,2,22,1.8,27.6,32.1,25.2,13.0,39.2
West Coast Highway,S116,2015,2,23,0.2,27.7,32.9,25.5,12.8,36.4
West Coast Highway,S116,2015,2,24,0.0,27.8,30.8,25.4,12.3,37.4
West Coast Highway,S116,2015,2,25,0.6,27.6,30.7,25.3,11.3,37.8
West Coast Highway,S116,2015,2,26,0.6,27.9,32.1,25.4,10.3,31.7
West Coast Highway,S116,2015,2,27,0.0,28.4,33.2,25.5,11.6,35.3
West Coast Highway,S116,2015,2,28,0.0,28.8,34.1,25.6,13.5,33.1
West Coast Highway,S116,2015,3,1,0.0,28.6,33.3,26.1,13.0,37.4
West Coast Highway,S116,2015,3,2,64.2,27.0,32.5,22.5,10.3,34.2
West Coast Highway,S116,2015,3,3,0.0,27.9,31.4,25.8,9.4,28.4
West Coast Highway,S116,2015,3,4,0.0,28.1,31.0,26.4,10.2,30.6
West Coast Highway,S116,2015,3,5,1.0,28.1,32.1,25.8,9.2,26.6
West Coast Highway,S116,2015,3,6,0.0,28.1,31.7,25.5,9.4,24.8
West Coast Highway,S116,2015,3,7,0.0,28.9,33.2,25.9,10.2,31.0
West Coast Highway,S116,2015,3,8,13.2,27.9,32.4,25.2,9.2,25.9
West Coast Highway,S116,2015,3,9,0.6,27.4,32.0,24.3,11.1,54.4
West Coast Highway,S116,2015,3,10,4.0,28.0,32.7,25.3,10.1,41.8
West Coast Highway,S116,2015,3,11,8.6,26.1,27.5,24.8,11.1,40.0
West Coast Highway,S116,2015,3,12,0.0,27.7,31.6,25.5,10.9,35.3
West Coast Highway,S116,2015,3,13,0.0,28.0,32.1,25.2,11.4,33.8
West Coast Highway,S116,2015,3,14,39.4,27.6,32.9,24.7,11.1,35.3
West Coast Highway,S116,2015,3,15,0.0,27.7,32.0,25.7,9.6,39.2
West Coast Highway,S116,2015,3,16,0.0,28.3,32.1,26.4,8.8,24.1
West Coast Highway,S116,2015,3,17,0.0,28.6,31.9,26.5,9.2,25.6
West Coast Highway,S116,2015,3,18,0.0,28.7,31.7,26.5,9.5,26.3
West Coast Highway,S116,2015,3,19,0.0,28.6,31.0,27.0,9.2,29.5
West Coast Highway,S116,2015,3,20,0.0,28.9,32.0,26.6,7.9,22.3
West Coast Highway,S116,2015,3,21,0.4,28.7,32.3,25.6,8.7,37.8
West Coast Highway,S116,2015,3,22,3.6,27.6,31.6,24.4,8.2,53.3
West Coast Highway,S116,2015,3,23,0.0,28.6,31.9,26.0,9.4,26.6
West Coast Highway,S116,2015,3,24,0.0,28.8,31.6,26.8,10.1,31.0
West Coast Highway,S116,2015,3,25,0.0,29.3,33.2,27.1,12.9,38.9
West Coast Highway,S116,2015,3,26,0.0,29.2,32.9,27.0,13.7,39.6
West Coast Highway,S116,2015,3,27,0.0,29.2,32.6,26.8,13.1,39.2
West Coast Highway,S116,2015,3,28,9.4,28.2,30.5,25.1,11.3,50.0
West Coast Highway,S116,2015,3,29,21.0,27.0,28.5,24.1,7.9,37.8
West Coast Highway,S116,2015,3,30,0.2,28.7,32.4,26.2,9.5,31.3
West Coast Highway,S116,2015,3,31,0.0,28.5,31.5,26.8,8.0,25.6
West Coast Highway,S116,2015,4,1,0.6,27.7,31.0,26.2,7.7,27.7
West Coast Highway,S116,2015,4,2,31.8,27.4,31.8,23.5,8.1,50.0
West Coast Highway,S116,2015,4,3,0.0,27.9,29.7,26.5,7.6,35.6
West Coast Highway,S116,2015,4,4,0.0,29.1,33.1,26.7,8.5,24.1
West Coast Highway,S116,2015,4,5,0.0,28.6,30.9,27.7,6.9,25.9
West Coast Highway,S116,2015,4,6,0.0,28.9,31.8,27.3,8.7,29.5
West Coast Highway,S116,2015,4,7,0.0,29.1,33.5,26.9,8.7,35.3
West Coast Highway,S116,2015,4,8,0.0,29.5,33.4,27.2,8.6,35.6
West Coast Highway,S116,2015,4,9,0.0,29.6,33.7,27.2,10.1,29.9
West Coast Highway,S116,2015,4,10,0.0,29.7,33.0,27.5,10.4,33.5
West Coast Highway,S116,2015,4,11,0.0,28.6,31.9,27.5,9.2,26.6
West Coast Highway,S116,2015,4,12,2.6,28.5,32.5,25.7,8.5,43.9
West Coast Highway,S116,2015,4,13,0.0,29.0,32.6,26.8,9.7,28.4
West Coast Highway,S116,2015,4,14,0.0,29.5,32.9,27.0,9.7,27.7
West Coast Highway,S116,2015,4,15,0.0,29.6,32.7,27.0,9.8,29.9
West Coast Highway,S116,2015,4,16,0.0,30.0,33.9,27.6,10.1,32.4
West Coast Highway,S116,2015,4,17,0.0,29.8,33.3,27.5,10.0,31.3
West Coast Highway,S116,2015,4,18,0.0,29.4,31.9,28.0,8.4,27.7
West Coast Highway,S116,2015,4,19,8.4,28.6,32.0,24.4,8.4,45.0
West Coast Highway,S116,2015,4,20,0.0,29.7,32.2,28.0,6.6,23.0
West Coast Highway,S116,2015,4,21,6.0,28.8,32.9,25.9,8.0,37.8
West Coast Highway,S116,2015,4,22,2.6,28.3,31.8,26.1,10.9,40.0
West Coast Highway,S116,2015,4,23,19.6,28.2,32.8,24.3,7.0,43.9
West Coast Highway,S116,2015,4,24,16.8,27.8,32.1,23.9,8.3,32.8
West Coast Highway,S116,2015,4,25,25.8,27.8,31.9,23.2,7.8,61.2
West Coast Highway,S116,2015,4,26,5.0,28.0,32.7,26.0,7.4,35.6
West Coast Highway,S116,2015,4,27,1.0,28.0,30.1,26.8,6.7,34.9
West Coast Highway,S116,2015,4,28,57.4,27.8,32.2,22.8,7.7,55.1
West Coast Highway,S116,2015,4,29,3.2,28.4,32.4,26.0,6.3,32.4
West Coast Highway,S116,2015,4,30,6.2,28.0,31.1,25.2,8.5,34.9
West Coast Highway,S116,2015,5,1,0.0,28.8,32.2,26.8,7.1,20.2
West Coast Highway,S116,2015,5,2,0.8,28.5,30.2,25.7,8.5,29.5
West Coast Highway,S116,2015,5,3,30.0,27.5,29.2,24.8,12.0,60.8
West Coast Highway,S116,2015,5,4,0.0,29.0,32.0,27.4,7.0,32.8
West Coast Highway,S116,2015,5,5,0.0,29.4,32.2,26.8,7.3,21.2
West Coast Highway,S116,2015,5,6,26.4,29.0,31.1,23.9,7.6,41.8
West Coast Highway,S116,2015,5,7,0.2,29.6,32.4,28.7,9.3,27.7
West Coast Highway,S116,2015,5,8,0.0,29.2,30.9,27.9,9.3,34.6
West Coast Highway,S116,2015,5,9,0.0,29.2,31.9,27.5,10.1,25.6
West Coast Highway,S116,2015,5,10,0.6,29.7,31.7,27.7,10.3,29.9
West Coast Highway,S116,2015,5,11,0.0,30.6,33.8,28.7,11.4,26.6
West Coast Highway,S116,2015,5,12,0.0,29.7,31.8,28.3,9.9,31.3
West Coast Highway,S116,2015,5,13,0.0,29.8,32.1,28.4,8.0,25.9
West Coast Highway,S116,2015,5,14,7.2,29.3,32.4,25.8,9.3,28.1
West Coast Highway,S116,2015,5,15,20.0,27.6,29.5,24.5,7.2,43.2
West Coast Highway,S116,2015,5,16,0.0,28.8,30.6,27.3,9.3,28.1
West Coast Highway,S116,2015,5,17,0.0,29.8,32.0,28.3,8.5,22.7
West Coast Highway,S116,2015,5,18,5.0,29.1,31.1,26.3,7.3,37.1
West Coast Highway,S116,2015,5,19,0.0,29.9,32.5,27.7,8.8,25.6
West Coast Highway,S116,2015,5,20,5.0,29.4,31.1,27.7,9.2,27.0
West Coast Highway,S116,2015,5,21,0.0,30.0,32.9,27.7,9.5,27.0
West Coast Highway,S116,2015,5,22,0.0,29.3,30.8,28.5,9.3,29.2
West Coast Highway,S116,2015,5,23,18.4,27.4,29.2,25.1,8.4,36.4
West Coast Highway,S116,2015,5,24,0.0,29.2,31.8,27.2,8.0,24.8
West Coast Highway,S116,2015,5,25,0.0,29.4,31.9,28.2,8.2,27.0
West Coast Highway,S116,2015,5,26,1.0,29.4,32.1,26.7,8.4,25.9
West Coast Highway,S116,2015,5,27,0.0,29.0,31.6,26.4,8.1,26.6
West Coast Highway,S116,2015,5,28,0.0,29.6,32.6,27.6,8.7,26.3
West Coast Highway,S116,2015,5,29,0.0,30.4,32.8,29.1,11.5,32.0
West Coast Highway,S116,2015,5,30,2.2,30.4,33.1,29.0,11.8,27.7
West Coast Highway,S116,2015,5,31,0.0,30.0,33.5,28.2,10.4,24.5
West Coast Highway,S116,2015,6,1,0.0,30.1,32.7,28.2,8.1,20.9
West Coast Highway,S116,2015,6,2,0.6,29.7,33.3,26.5,9.7,32.8
West Coast Highway,S116,2015,6,3,0.0,28.9,31.7,26.4,10.2,22.7
West Coast Highway,S116,2015,6,4,2.4,29.6,32.5,26.6,9.4,30.2
West Coast Highway,S116,2015,6,5,0.2,29.4,32.2,27.5,7.6,25.9
West Coast Highway,S116,2015,6,6,0.0,29.0,31.2,27.6,6.5,26.3
West Coast Highway,S116,2015,6,7,27.4,28.4,30.7,24.5,9.1,46.8
West Coast Highway,S116,2015,6,8,15.4,28.8,30.8,25.8,6.9,27.7
West Coast Highway,S116,2015,6,9,0.6,28.0,29.5,25.9,11.4,41.8
West Coast Highway,S116,2015,6,10,0.0,29.3,31.1,28.2,10.1,24.8
West Coast Highway,S116,2015,6,11,0.0,29.4,31.6,28.3,8.6,28.4
West Coast Highway,S116,2015,6,12,17.4,27.7,30.1,25.6,8.3,45.7
West Coast Highway,S116,2015,6,13,0.0,28.4,29.8,26.7,9.2,31.0
West Coast Highway,S116,2015,6,14,48.0,27.2,28.7,24.1,12.2,49.7
West Coast Highway,S116,2015,6,15,0.0,28.5,29.5,26.6,7.9,30.6
West Coast Highway,S116,2015,6,16,1.0,28.0,29.5,24.6,8.5,52.6
West Coast Highway,S116,2015,6,17,0.0,28.9,30.7,28.1,9.2,27.7
West Coast Highway,S116,2015,6,18,0.0,29.8,32.9,28.1,10.3,24.8
West Coast Highway,S116,2015,6,19,0.0,29.8,31.4,28.6,10.8,25.9
West Coast Highway,S116,2015,6,20,0.0,30.0,32.1,28.7,10.4,26.6
West Coast Highway,S116,2015,6,21,0.0,30.3,32.8,29.1,9.5,25.6
West Coast Highway,S116,2015,6,22,0.0,30.3,33.2,28.9,10.8,26.3
West Coast Highway,S116,2015,6,23,0.0,30.2,32.4,28.9,11.0,26.6
West Coast Highway,S116,2015,6,24,0.0,30.2,32.4,28.8,11.4,27.7
West Coast Highway,S116,2015,6,25,0.0,30.1,32.4,28.8,11.4,29.5
West Coast Highway,S116,2015,6,26,0.0,29.9,32.1,28.6,12.6,28.4
West Coast Highway,S116,2015,6,27,0.0,30.0,32.5,28.6,11.9,26.6
West Coast Highway,S116,2015,6,28,0.0,30.1,32.0,28.6,12.3,31.0
West Coast Highway,S116,2015,6,29,0.0,30.2,32.5,28.8,10.1,25.2
West Coast Highway,S116,2015,6,30,0.0,30.0,32.7,28.4,11.5,24.5
West Coast Highway,S116,2015,7,1,10.0,28.9,30.2,23.4,9.4,47.2
West Coast Highway,S116,2015,7,2,0.2,29.5,31.2,28.3,8.7,25.6
West Coast Highway,S116,2015,7,3,0.0,29.8,31.9,28.5,11.2,36.4
West Coast Highway,S116,2015,7,4,14.4,28.0,29.6,23.0,10.4,69.5
West Coast Highway,S116,2015,7,5,0.0,29.8,32.5,28.3,9.1,25.2
West Coast Highway,S116,2015,7,6,0.0,29.8,31.9,28.5,11.3,28.4
West Coast Highway,S116,2015,7,7,0.0,29.7,31.6,28.6,11.7,29.9
West Coast Highway,S116,2015,7,8,6.2,29.4,32.4,25.4,8.2,56.2
West Coast Highway,S116,2015,7,9,0.2,29.6,31.0,27.9,9.2,29.2
West Coast Highway,S116,2015,7,10,3.2,29.2,30.5,25.5,9.3,33.8
West Coast Highway,S116,2015,7,11,0.0,29.9,32.1,28.5,10.1,24.5
West Coast Highway,S116,2015,7,12,0.0,29.7,32.2,28.4,10.8,24.8
West Coast Highway,S116,2015,7,13,,29.6,31.2,28.6,11.9,29.2
West Coast Highway,S116,2015,7,14,0.0,29.0,31.1,26.7,11.3,37.8
West Coast Highway,S116,2015,7,15,0.0,29.4,31.2,28.6,10.6,25.6
West Coast Highway,S116,2015,7,16,0.0,29.7,32.0,28.6,11.6,29.2
West Coast Highway,S116,2015,7,17,0.8,29.6,32.3,27.1,11.0,30.2
West Coast Highway,S116,2015,7,18,0.0,30.0,32.5,28.7,12.8,30.2
West Coast Highway,S116,2015,7,19,0.0,30.0,32.9,28.8,11.0,28.1
West Coast Highway,S116,2015,7,20,0.0,30.0,33.2,28.6,11.1,26.3
West Coast Highway,S116,2015,7,21,0.0,29.9,32.2,28.6,11.3,26.6
West Coast Highway,S116,2015,7,22,0.0,30.3,33.5,28.5,12.5,26.6
West Coast Highway,S116,2015,7,23,0.0,29.4,31.1,28.3,11.3,35.3
West Coast Highway,S116,2015,7,24,0.0,29.2,31.5,27.5,10.5,35.3
West Coast Highway,S116,2015,7,25,0.0,29.8,32.4,27.8,10.7,26.3
West Coast Highway,S116,2015,7,26,0.0,28.9,31.3,26.2,10.0,50.4
West Coast Highway,S116,2015,7,27,0.0,29.1,31.4,27.0,10.3,41.8
West Coast Highway,S116,2015,7,28,0.0,28.9,31.3,27.8,11.3,42.1
West Coast Highway,S116,2015,7,29,0.0,29.4,32.3,27.0,12.9,32.0
West Coast Highway,S116,2015,7,30,0.0,29.3,31.6,28.2,10.7,38.9
West Coast Highway,S116,2015,7,31,7.8,27.9,30.9,24.0,9.0,47.9
West Coast Highway,S116,2015,8,1,0.0,26.9,29.1,24.7,9.3,31.7
West Coast Highway,S116,2015,8,2,0.0,28.9,31.9,27.2,9.0,28.8
West Coast Highway,S116,2015,8,3,35.2,26.9,29.1,23.3,10.1,55.8
West Coast Highway,S116,2015,8,4,45.8,27.3,29.6,23.9,7.5,44.3
West Coast Highway,S116,2015,8,5,0.0,29.1,31.1,27.8,10.7,24.5
West Coast Highway,S116,2015,8,6,6.6,27.5,30.0,23.6,8.6,46.1
West Coast Highway,S116,2015,8,7,28.8,27.6,29.6,24.6,8.8,39.6
West Coast Highway,S116,2015,8,8,15.4,28.5,30.7,24.6,8.6,42.8
West Coast Highway,S116,2015,8,9,11.0,27.9,30.8,23.0,9.5,59.4
West Coast Highway,S116,2015,8,10,0.0,29.2,31.4,27.7,12.3,31.0
West Coast Highway,S116,2015,8,11,31.8,28.8,31.2,25.1,9.8,34.9
West Coast Highway,S116,2015,8,12,1.6,27.0,28.7,25.3,8.4,27.7
West Coast Highway,S116,2015,8,13,0.2,28.7,31.5,26.7,9.3,37.1
West Coast Highway,S116,2015,8,14,0.0,29.3,31.5,27.8,9.6,23.0
West Coast Highway,S116,2015,8,15,0.0,29.3,32.5,27.9,11.4,31.7
West Coast Highway,S116,2015,8,16,1.8,28.8,31.6,25.9,9.4,37.1
West Coast Highway,S116,2015,8,17,0.4,28.8,30.3,27.1,10.5,39.2
West Coast Highway,S116,2015,8,18,0.0,29.4,32.1,27.6,11.5,27.4
West Coast Highway,S116,2015,8,19,0.0,29.4,32.4,27.8,10.0,24.8
West Coast Highway,S116,2015,8,20,0.0,29.4,31.6,28.1,10.0,22.7
West Coast Highway,S116,2015,8,21,2.8,28.8,30.1,25.5,9.6,30.6
West Coast Highway,S116,2015,8,22,0.0,29.2,31.3,28.0,11.3,34.2
West Coast Highway,S116,2015,8,23,0.0,29.2,31.4,28.1,14.9,30.2
West Coast Highway,S116,2015,8,24,0.0,29.2,31.0,28.1,12.5,28.1
West Coast Highway,S116,2015,8,25,28.6,28.4,30.2,23.8,10.7,45.0
West Coast Highway,S116,2015,8,26,0.0,29.0,31.2,27.9,10.9,32.0
West Coast Highway,S116,2015,8,27,0.0,29.4,32.8,27.1,11.1,29.9
West Coast Highway,S116,2015,8,28,0.0,29.3,32.0,27.7,10.9,32.8
West Coast Highway,S116,2015,8,29,0.0,29.7,32.2,28.3,12.4,29.9
West Coast Highway,S116,2015,8,30,0.4,29.4,31.1,27.3,11.7,34.9
West Coast Highway,S116,2015,8,31,0.0,29.5,32.2,28.2,13.2,33.5
West Coast Highway,S116,2015,9,1,0.0,29.6,32.5,27.9,9.5,24.5
West Coast Highway,S116,2015,9,2,0.0,29.6,32.4,28.0,11.9,29.2
West Coast Highway,S116,2015,9,3,5.0,29.3,31.5,27.4,11.6,33.5
West Coast Highway,S116,2015,9,4,3.0,29.0,31.3,26.7,9.8,28.4
West Coast Highway,S116,2015,9,5,0.0,29.4,31.8,27.9,9.7,26.6
West Coast Highway,S116,2015,9,6,0.0,29.2,31.1,27.6,10.6,23.8
West Coast Highway,S116,2015,9,7,0.0,29.1,31.4,27.7,10.4,23.4
West Coast Highway,S116,2015,9,8,0.0,29.3,31.7,28.0,10.8,28.1
West Coast Highway,S116,2015,9,9,7.4,27.3,30.2,24.7,10.4,57.6
West Coast Highway,S116,2015,9,10,0.0,27.9,29.4,25.9,9.1,27.7
West Coast Highway,S116,2015,9,11,0.0,29.3,32.4,27.7,11.0,26.6
West Coast Highway,S116,2015,9,12,0.0,29.0,31.3,27.8,11.4,33.5
West Coast Highway,S116,2015,9,13,0.0,29.2,31.7,28.1,9.1,24.8
West Coast Highway,S116,2015,9,14,8.2,28.7,30.7,26.8,10.4,31.0
West Coast Highway,S116,2015,9,15,13.4,27.3,28.9,25.2,7.3,37.4
West Coast Highway,S116,2015,9,16,12.6,28.0,30.2,25.2,9.8,33.5
West Coast Highway,S116,2015,9,17,0.0,29.1,31.3,27.9,9.2,26.3
West Coast Highway,S116,2015,9,18,0.0,29.5,32.3,28.2,10.9,28.1
West Coast Highway,S116,2015,9,19,0.0,29.6,33.1,27.9,9.9,30.6
West Coast Highway,S116,2015,9,20,0.0,29.2,31.8,27.9,7.2,26.3
West Coast Highway,S116,2015,9,21,0.0,29.2,32.4,27.9,8.6,29.2
West Coast Highway,S116,2015,9,22,6.0,29.0,30.7,25.0,9.3,38.5
