station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Tuas West Road,S82,2014,5,29,0.2,,,,,
Tuas West Road,S82,2014,5,30,12.8,,,,,
Tuas West Road,S82,2014,5,31,0.2,,,,,
Tuas West Road,S82,2014,6,1,12.8,,,,,
Tuas West Road,S82,2014,6,2,0.0,,,,,
Tuas West Road,S82,2014,6,3,3.0,,,,,
Tuas West Road,S82,2014,6,4,6.0,,,,,
Tuas West Road,S82,2014,6,5,21.0,,,,,
Tuas West Road,S82,2014,6,6,13.6,,,,,
Tuas West Road,S82,2014,6,7,0.0,,,,,
Tuas West Road,S82,2014,6,8,0.0,,,,,
Tuas West Road,S82,2014,6,9,0.0,,,,,
Tuas West Road,S82,2014,6,10,0.2,,,,,
Tuas West Road,S82,2014,6,11,0.2,,,,,
Tuas West Road,S82,2014,6,12,8.4,,,,,
Tuas West Road,S82,2014,6,13,0.0,,,,,
Tuas West Road,S82,2014,6,14,38.6,,,,,
Tuas West Road,S82,2014,6,15,0.0,,,,,
Tuas West Road,S82,2014,6,16,0.0,,,,,
Tuas West Road,S82,2014,6,17,0.0,,,,,
Tuas West Road,S82,2014,6,18,18.0,,,,,
Tuas West Road,S82,2014,6,19,0.5,,,,,
Tuas West Road,S82,2014,6,20,0.0,,,,,
Tuas West Road,S82,2014,6,21,0.0,,,,,
Tuas West Road,S82,2014,6,22,0.0,,,,,
Tuas West Road,S82,2014,6,23,0.0,,,,,
Tuas West Road,S82,2014,6,24,22.5,,,,,
Tuas West Road,S82,2014,6,25,4.0,,,,,
Tuas West Road,S82,2014,6,26,0.0,,,,,
Tuas West Road,S82,2014,6,27,0.5,,,,,
Tuas West Road,S82,2014,6,28,0.0,,,,,
Tuas West Road,S82,2014,6,29,2.0,,,,,
Tuas West Road,S82,2014,6,30,22.5,,,,,
Tuas West Road,S82,2014,7,1,0.0,,,,,
Tuas West Road,S82,2014,7,2,0.0,,,,,
Tuas West Road,S82,2014,7,3,1.0,,,,,
Tuas West Road,S82,2014,7,4,0.0,,,,,
Tuas West Road,S82,2014,7,5,40.5,,,,,
Tuas West Road,S82,2014,7,6,0.0,,,,,
Tuas West Road,S82,2014,7,7,53.0,,,,,
Tuas West Road,S82,2014,7,8,26.5,,,,,
Tuas West Road,S82,2014,7,9,3.5,,,,,
Tuas West Road,S82,2014,7,10,31.0,,,,,
Tuas West Road,S82,2014,7,11,19.0,,,,,
Tuas West Road,S82,2014,7,12,0.0,,,,,
Tuas West Road,S82,2014,7,13,0.0,,,,,
Tuas West Road,S82,2014,7,14,0.0,,,,,
Tuas West Road,S82,2014,7,15,0.0,,,,,
Tuas West Road,S82,2014,7,16,0.0,,,,,
Tuas West Road,S82,2014,7,17,9.5,,,,,
Tuas West Road,S82,2014,7,18,0.0,,,,,
Tuas West Road,S82,2014,7,19,0.0,,,,,
Tuas West Road,S82,2014,7,20,0.0,,,,,
Tuas West Road,S82,2014,7,21,0.0,,,,,
Tuas West Road,S82,2014,7,22,0.0,,,,,
Tuas West Road,S82,2014,7,23,0.0,,,,,
Tuas West Road,S82,2014,7,24,0.0,,,,,
Tuas West Road,S82,2014,7,25,0.0,,,,,
Tuas West Road,S82,2014,7,26,0.0,,,,,
Tuas West Road,S82,2014,7,27,22.5,,,,,
Tuas West Road,S82,2014,7,28,0.0,,,,,
Tuas West Road,S82,2014,7,29,16.5,,,,,
Tuas West Road,S82,2014,7,30,16.6,,,,,
Tuas West Road,S82,2014,7,31,3.6,,,,,
Tuas West Road,S82,2014,8,1,10.4,,,,,
Tuas West Road,S82,2014,8,2,0.0,,,,,
Tuas West Road,S82,2014,8,3,2.2,,,,,
Tuas West Road,S82,2014,8,4,0.0,,,,,
Tuas West Road,S82,2014,8,5,14.8,,,,,
Tuas West Road,S82,2014,8,6,3.8,,,,,
Tuas West Road,S82,2014,8,7,0.4,,,,,
Tuas West Road,S82,2014,8,8,0.0,,,,,
Tuas West Road,S82,2014,8,9,0.6,,,,,
Tuas West Road,S82,2014,8,10,9.8,,,,,
Tuas West Road,S82,2014,8,11,0.2,,,,,
Tuas West Road,S82,2014,8,12,7.6,,,,,
Tuas West Road,S82,2014,8,13,2.8,,,,,
Tuas West Road,S82,2014,8,14,0.2,,,,,
Tuas West Road,S82,2014,8,15,30.2,,,,,
Tuas West Road,S82,2014,8,16,0.0,,,,,
Tuas West Road,S82,2014,8,17,0.0,,,,,
Tuas West Road,S82,2014,8,18,0.0,,,,,
Tuas West Road,S82,2014,8,19,27.6,,,,,
Tuas West Road,S82,2014,8,20,0.0,,,,,
Tuas West Road,S82,2014,8,21,8.0,,,,,
Tuas West Road,S82,2014,8,22,0.0,,,,,
Tuas West Road,S82,2014,8,23,4.8,,,,,
Tuas West Road,S82,2014,8,24,2.6,,,,,
Tuas West Road,S82,2014,8,25,0.0,,,,,
Tuas West Road,S82,2014,8,26,0.0,,,,,
Tuas West Road,S82,2014,8,27,11.2,,,,,
Tuas West Road,S82,2014,8,28,16.8,,,,,
Tuas West Road,S82,2014,8,29,0.2,,,,,
Tuas West Road,S82,2014,8,30,0.0,,,,,
Tuas West Road,S82,2014,8,31,0.0,,,,,
Tuas West Road,S82,2014,9,1,0.0,,,,,
Tuas West Road,S82,2014,9,2,0.0,,,,,
Tuas West Road,S82,2014,9,3,7.6,,,,,
Tuas West Road,S82,2014,9,4,0.0,,,,,
Tuas West Road,S82,2014,9,5,0.4,,,,,
Tuas West Road,S82,2014,9,6,0.8,,,,,
Tuas West Road,S82,2014,9,7,0.0,,,,,
Tuas West Road,S82,2014,9,8,0.0,,,,,
Tuas West Road,S82,2014,9,9,0.0,,,,,
Tuas West Road,S82,2014,9,10,0.0,,,,,
Tuas West Road,S82,2014,9,11,13.2,,,,,
Tuas West Road,S82,2014,9,12,0.0,,,,,
Tuas West Road,S82,2014,9,13,0.0,,,,,
Tuas West Road,S82,2014,9,14,0.0,,,,,
Tuas West Road,S82,2014,9,15,0.0,,,,,
Tuas West Road,S82,2014,9,16,0.0,,,,,
Tuas West Road,S82,2014,9,17,0.0,,,,,
Tuas West Road,S82,2014,9,18,0.0,,,,,
Tuas West Road,S82,2014,9,19,26.2,,,,,
Tuas West Road,S82,2014,9,20,5.8,,,,,
Tuas West Road,S82,2014,9,21,2.8,,,,,
Tuas West Road,S82,2014,9,22,0.0,,,,,
Tuas West Road,S82,2014,9,23,0.0,,,,,
Tuas West Road,S82,2014,9,24,34.8,,,,,
Tuas West Road,S82,2014,9,25,8.6,,,,,
Tuas West Road,S82,2014,9,26,0.0,,,,,
Tuas West Road,S82,2014,9,27,0.0,,,,,
Tuas West Road,S82,2014,9,28,0.0,,,,,
Tuas West Road,S82,2014,9,29,0.0,,,,,
Tuas West Road,S82,2014,9,30,0.0,,,,,
Tuas West Road,S82,2014,10,1,0.0,,,,,
Tuas West Road,S82,2014,10,2,0.0,,,,,
Tuas West Road,S82,2014,10,3,0.0,,,,,
Tuas West Road,S82,2014,10,4,0.0,,,,,
Tuas West Road,S82,2014,10,5,5.6,,,,,
Tuas West Road,S82,2014,10,6,0.0,,,,,
Tuas West Road,S82,2014,10,7,0.0,,,,,
Tuas West Road,S82,2014,10,8,0.0,,,,,
Tuas West Road,S82,2014,10,9,0.0,,,,,
Tuas West Road,S82,2014,10,10,0.0,,,,,
Tuas West Road,S82,2014,10,11,0.0,,,,,
Tuas West Road,S82,2014,10,12,0.0,,,,,
Tuas West Road,S82,2014,10,13,0.2,,,,,
Tuas West Road,S82,2014,10,14,12.2,,,,,
Tuas West Road,S82,2014,10,15,4.2,,,,,
Tuas West Road,S82,2014,10,16,10.8,,,,,
Tuas West Road,S82,2014,10,17,12.6,,,,,
Tuas West Road,S82,2014,10,18,2.4,,,,,
Tuas West Road,S82,2014,10,19,0.0,,,,,
Tuas West Road,S82,2014,10,20,0.0,,,,,
Tuas West Road,S82,2014,10,21,3.4,,,,,
Tuas West Road,S82,2014,10,22,2.8,,,,,
Tuas West Road,S82,2014,10,23,0.0,,,,,
Tuas West Road,S82,2014,10,24,0.0,,,,,
Tuas West Road,S82,2014,10,25,0.0,,,,,
Tuas West Road,S82,2014,10,26,11.2,,,,,
Tuas West Road,S82,2014,10,27,0.6,,,,,
Tuas West Road,S82,2014,10,28,0.0,,,,,
Tuas West Road,S82,2014,10,29,0.0,,,,,
Tuas West Road,S82,2014,10,30,10.0,,,,,
Tuas West Road,S82,2014,10,31,0.0,,,,,
Tuas West Road,S82,2014,11,1,0.0,,,,,
Tuas West Road,S82,2014,11,2,0.4,,,,,
Tuas West Road,S82,2014,11,3,0.0,,,,,
Tuas West Road,S82,2014,11,4,0.0,,,,,
Tuas West Road,S82,2014,11,5,0.6,,,,,
Tuas West Road,S82,2014,11,6,0.2,,,,,
Tuas West Road,S82,2014,11,7,0.0,,,,,
Tuas West Road,S82,2014,11,8,10.4,,,,,
Tuas West Road,S82,2014,11,9,21.6,,,,,
Tuas West Road,S82,2014,11,10,22.6,,,,,
Tuas West Road,S82,2014,11,11,3.4,,,,,
Tuas West Road,S82,2014,11,12,0.0,,,,,
Tuas West Road,S82,2014,11,13,0.0,,,,,
Tuas West Road,S82,2014,11,14,5.6,,,,,
Tuas West Road,S82,2014,11,15,0.0,,,,,
Tuas West Road,S82,2014,11,16,0.0,,,,,
Tuas West Road,S82,2014,11,17,10.8,,,,,
Tuas West Road,S82,2014,11,18,4.2,,,,,
Tuas West Road,S82,2014,11,19,0.0,,,,,
Tuas West Road,S82,2014,11,20,8.8,,,,,
Tuas West Road,S82,2014,11,21,0.0,,,,,
Tuas West Road,S82,2014,11,22,6.0,,,,,
Tuas West Road,S82,2014,11,23,35.6,,,,,
Tuas West Road,S82,2014,11,24,2.2,,,,,
Tuas West Road,S82,2014,11,25,2.8,,,,,
Tuas West Road,S82,2014,11,26,22.8,,,,,
Tuas West Road,S82,2014,11,27,0.4,,,,,
Tuas West Road,S82,2014,11,28,27.4,,,,,
Tuas West Road,S82,2014,11,29,0.2,,,,,
Tuas West Road,S82,2014,11,30,0.0,,,,,
Tuas West Road,S82,2014,12,1,14.2,,,,,
Tuas West Road,S82,2014,12,2,0.0,,,,,
Tuas West Road,S82,2014,12,3,0.0,,,,,
Tuas West Road,S82,2014,12,4,41.0,,,,,
Tuas West Road,S82,2014,12,5,0.0,,,,,
Tuas West Road,S82,2014,12,6,14.0,,,,,
Tuas West Road,S82,2014,12,7,13.4,,,,,
Tuas West Road,S82,2014,12,8,0.4,,,,,
Tuas West Road,S82,2014,12,9,0.0,,,,,
Tuas West Road,S82,2014,12,10,0.4,,,,,
Tuas West Road,S82,2014,12,11,0.8,,,,,
Tuas West Road,S82,2014,12,12,4.8,,,,,
Tuas West Road,S82,2014,12,13,8.8,,,,,
Tuas West Road,S82,2014,12,14,2.8,,,,,
Tuas West Road,S82,2014,12,15,0.0,,,,,
Tuas West Road,S82,2014,12,16,0.0,,,,,
Tuas West Road,S82,2014,12,17,45.6,,,,,
Tuas West Road,S82,2014,12,18,29.8,,,,,
Tuas West Road,S82,2014,12,19,10.4,,,,,
Tuas West Road,S82,2014,12,20,17.2,,,,,
Tuas West Road,S82,2014,12,21,20.0,,,,,
Tuas West Road,S82,2014,12,22,0.8,,,,,
Tuas West Road,S82,2014,12,23,0.0,,,,,
Tuas West Road,S82,2014,12,24,13.8,,,,,
Tuas West Road,S82,2014,12,25,0.0,,,,,
Tuas West Road,S82,2014,12,26,20.0,,,,,
Tuas West Road,S82,2014,12,27,31.8,,,,,
Tuas West Road,S82,2014,12,28,1.4,,,,,
Tuas West Road,S82,2014,12,29,11.6,,,,,
Tuas West Road,S82,2014,12,30,0.0,,,,,
Tuas West Road,S82,2014,12,31,0.0,,,,,
Tuas West Road,S82,2015,1,1,0.4,,,,,
Tuas West Road,S82,2015,1,2,0.0,,,,,
Tuas West Road,S82,2015,1,3,0.0,,,,,
Tuas West Road,S82,2015,1,4,0.0,,,,,
Tuas West Road,S82,2015,1,5,0.0,,,,,
Tuas West Road,S82,2015,1,6,7.6,,,,,
Tuas West Road,S82,2015,1,7,1.4,,,,,
Tuas West Road,S82,2015,1,8,3.0,,,,,
Tuas West Road,S82,2015,1,9,2.4,,,,,
Tuas West Road,S82,2015,1,10,0.0,,,,,
Tuas West Road,S82,2015,1,11,23.6,,,,,
Tuas West Road,S82,2015,1,12,0.0,,,,,
Tuas West Road,S82,2015,1,13,0.0,,,,,
Tuas West Road,S82,2015,1,14,0.0,,,,,
Tuas West Road,S82,2015,1,15,0.0,,,,,
Tuas West Road,S82,2015,1,16,0.0,,,,,
Tuas West Road,S82,2015,1,17,0.0,,,,,
Tuas West Road,S82,2015,1,18,0.0,,,,,
Tuas West Road,S82,2015,1,19,0.2,,,,,
Tuas West Road,S82,2015,1,20,0.0,,,,,
Tuas West Road,S82,2015,1,21,6.8,,,,,
Tuas West Road,S82,2015,1,22,0.0,,,,,
Tuas West Road,S82,2015,1,23,0.0,,,,,
Tuas West Road,S82,2015,1,24,1.6,,,,,
Tuas West Road,S82,2015,1,25,0.0,,,,,
Tuas West Road,S82,2015,1,26,0.0,,,,,
Tuas West Road,S82,2015,1,27,0.0,,,,,
Tuas West Road,S82,2015,1,28,0.6,,,,,
Tuas West Road,S82,2015,1,29,0.0,,,,,
Tuas West Road,S82,2015,1,30,1.8,,,,,
Tuas West Road,S82,2015,1,31,0.0,,,,,
Tuas West Road,S82,2015,2,1,0.0,,,,,
Tuas West Road,S82,2015,2,2,5.8,,,,,
Tuas West Road,S82,2015,2,3,0.0,,,,,
Tuas West Road,S82,2015,2,4,1.0,,,,,
Tuas West Road,S82,2015,2,5,0.0,,,,,
Tuas West Road,S82,2015,2,6,31.0,,,,,
Tuas West Road,S82,2015,2,7,0.4,,,,,
Tuas West Road,S82,2015,2,8,0.0,,,,,
Tuas West Road,S82,2015,2,9,0.0,,,,,
Tuas West Road,S82,2015,2,10,0.0,,,,,
Tuas West Road,S82,2015,2,11,0.0,,,,,
Tuas West Road,S82,2015,2,12,0.0,,,,,
Tuas West Road,S82,2015,2,13,0.0,,,,,
Tuas West Road,S82,2015,2,14,0.0,,,,,
Tuas West Road,S82,2015,2,15,0.0,,,,,
Tuas West Road,S82,2015,2,16,0.0,,,,,
Tuas West Road,S82,2015,2,17,0.0,,,,,
Tuas West Road,S82,2015,2,18,18.0,,,,,
Tuas West Road,S82,2015,2,19,32.8,,,,,
Tuas West Road,S82,2015,2,20,0.0,,,,,
Tuas West Road,S82,2015,2,21,0.0,,,,,
Tuas West Road,S82,2015,2,22,0.0,,,,,
Tuas West Road,S82,2015,2,23,3.8,,,,,
Tuas West Road,S82,2015,2,24,0.0,,,,,
Tuas West Road,S82,2015,2,25,6.6,,,,,
Tuas West Road,S82,2015,2,26,3.8,,,,,
Tuas West Road,S82,2015,2,27,0.0,,,,,
Tuas West Road,S82,2015,2,28,0.0,,,,,
Tuas West Road,S82,2015,3,1,6.2,,,,,
Tuas West Road,S82,2015,3,2,28.8,,,,,
Tuas West Road,S82,2015,3,3,0.0,,,,,
Tuas West Road,S82,2015,3,4,0.0,,,,,
Tuas West Road,S82,2015,3,5,0.0,,,,,
Tuas West Road,S82,2015,3,6,0.0,,,,,
Tuas West Road,S82,2015,3,7,0.0,,,,,
Tuas West Road,S82,2015,3,8,0.0,,,,,
Tuas West Road,S82,2015,3,9,53.4,,,,,
Tuas West Road,S82,2015,3,10,0.2,,,,,
Tuas West Road,S82,2015,3,11,9.2,,,,,
Tuas West Road,S82,2015,3,12,0.0,,,,,
Tuas West Road,S82,2015,3,13,0.0,,,,,
Tuas West Road,S82,2015,3,14,0.6,,,,,
Tuas West Road,S82,2015,3,15,27.0,,,,,
Tuas West Road,S82,2015,3,16,0.0,,,,,
Tuas West Road,S82,2015,3,17,0.0,,,,,
Tuas West Road,S82,2015,3,18,0.0,,,,,
Tuas West Road,S82,2015,3,19,0.0,,,,,
Tuas West Road,S82,2015,3,20,0.0,,,,,
Tuas West Road,S82,2015,3,21,9.6,,,,,
Tuas West Road,S82,2015,3,22,22.6,,,,,
Tuas West Road,S82,2015,3,23,0.0,,,,,
Tuas West Road,S82,2015,3,24,0.0,,,,,
Tuas West Road,S82,2015,3,25,0.0,,,,,
Tuas West Road,S82,2015,3,26,1.2,,,,,
Tuas West Road,S82,2015,3,27,0.0,,,,,
Tuas West Road,S82,2015,3,28,1.6,,,,,
Tuas West Road,S82,2015,3,29,11.2,,,,,
Tuas West Road,S82,2015,3,30,0.0,,,,,
Tuas West Road,S82,2015,3,31,23.4,,,,,
Tuas West Road,S82,2015,4,1,2.4,,,,,
Tuas West Road,S82,2015,4,2,38.4,,,,,
Tuas West Road,S82,2015,4,3,0.0,,,,,
Tuas West Road,S82,2015,4,4,6.0,,,,,
Tuas West Road,S82,2015,4,5,5.2,,,,,
Tuas West Road,S82,2015,4,6,0.0,,,,,
Tuas West Road,S82,2015,4,7,1.0,,,,,
Tuas West Road,S82,2015,4,8,0.2,,,,,
Tuas West Road,S82,2015,4,9,0.0,,,,,
Tuas West Road,S82,2015,4,10,0.0,,,,,
Tuas West Road,S82,2015,4,11,22.2,,,,,
Tuas West Road,S82,2015,4,12,2.6,,,,,
Tuas West Road,S82,2015,4,13,0.0,,,,,
Tuas West Road,S82,2015,4,14,0.0,,,,,
Tuas West Road,S82,2015,4,15,7.8,,,,,
Tuas West Road,S82,2015,4,16,0.0,,,,,
Tuas West Road,S82,2015,4,17,12.2,,,,,
Tuas West Road,S82,2015,4,18,0.0,,,,,
Tuas West Road,S82,2015,4,19,36.0,,,,,
Tuas West Road,S82,2015,4,20,0.0,,,,,
Tuas West Road,S82,2015,4,21,13.2,,,,,
Tuas West Road,S82,2015,4,22,13.0,,,,,
Tuas West Road,S82,2015,4,23,17.6,,,,,
Tuas West Road,S82,2015,4,24,6.0,,,,,
Tuas West Road,S82,2015,4,25,1.2,,,,,
Tuas West Road,S82,2015,4,26,5.0,,,,,
Tuas West Road,S82,2015,4,27,0.8,,,,,
Tuas West Road,S82,2015,4,28,3.4,,,,,
Tuas West Road,S82,2015,4,29,0.0,,,,,
Tuas West Road,S82,2015,4,30,0.4,,,,,
Tuas West Road,S82,2015,5,1,0.0,,,,,
Tuas West Road,S82,2015,5,2,3.0,,,,,
Tuas West Road,S82,2015,5,3,41.4,,,,,
Tuas West Road,S82,2015,5,4,0.0,,,,,
Tuas West Road,S82,2015,5,5,0.0,,,,,
Tuas West Road,S82,2015,5,6,0.0,,,,,
Tuas West Road,S82,2015,5,7,6.0,,,,,
Tuas West Road,S82,2015,5,8,8.0,,,,,
Tuas West Road,S82,2015,5,9,0.0,,,,,
Tuas West Road,S82,2015,5,10,0.0,,,,,
Tuas West Road,S82,2015,5,11,0.0,,,,,
Tuas West Road,S82,2015,5,12,3.2,,,,,
Tuas West Road,S82,2015,5,13,0.0,,,,,
Tuas West Road,S82,2015,5,14,41.0,,,,,
Tuas West Road,S82,2015,5,15,2.8,,,,,
Tuas West Road,S82,2015,5,16,0.0,,,,,
Tuas West Road,S82,2015,5,17,0.0,,,,,
Tuas West Road,S82,2015,5,18,41.0,,,,,
Tuas West Road,S82,2015,5,19,0.0,,,,,
Tuas West Road,S82,2015,5,20,0.0,,,,,
Tuas West Road,S82,2015,5,21,0.0,,,,,
Tuas West Road,S82,2015,5,22,9.2,,,,,
Tuas West Road,S82,2015,5,23,5.5,,,,,
Tuas West Road,S82,2015,5,24,0.0,,,,,
Tuas West Road,S82,2015,5,25,0.0,,,,,
Tuas West Road,S82,2015,5,26,0.0,,,,,
Tuas West Road,S82,2015,5,27,0.0,,,,,
Tuas West Road,S82,2015,5,28,0.0,,,,,
Tuas West Road,S82,2015,5,29,6.4,,,,,
Tuas West Road,S82,2015,5,30,0.0,,,,,
Tuas West Road,S82,2015,5,31,2.4,,,,,
Tuas West Road,S82,2015,6,1,0.0,,,,,
Tuas West Road,S82,2015,6,2,8.2,,,,,
Tuas West Road,S82,2015,6,3,0.0,,,,,
Tuas West Road,S82,2015,6,4,0.0,,,,,
Tuas West Road,S82,2015,6,5,0.0,,,,,
Tuas West Road,S82,2015,6,6,17.0,,,,,
Tuas West Road,S82,2015,6,7,16.8,,,,,
Tuas West Road,S82,2015,6,8,9.6,,,,,
Tuas West Road,S82,2015,6,9,0.0,,,,,
Tuas West Road,S82,2015,6,10,0.0,,,,,
Tuas West Road,S82,2015,6,11,4.8,,,,,
Tuas West Road,S82,2015,6,12,45.8,,,,,
Tuas West Road,S82,2015,6,13,0.0,,,,,
Tuas West Road,S82,2015,6,14,29.8,,,,,
Tuas West Road,S82,2015,6,15,0.0,,,,,
Tuas West Road,S82,2015,6,16,4.8,,,,,
Tuas West Road,S82,2015,6,17,0.0,,,,,
Tuas West Road,S82,2015,6,18,0.0,,,,,
Tuas West Road,S82,2015,6,19,0.0,,,,,
Tuas West Road,S82,2015,6,20,0.0,,,,,
Tuas West Road,S82,2015,6,21,0.0,,,,,
Tuas West Road,S82,2015,6,22,0.0,,,,,
Tuas West Road,S82,2015,6,23,0.0,,,,,
Tuas West Road,S82,2015,6,24,0.0,,,,,
Tuas West Road,S82,2015,6,25,0.0,,,,,
Tuas West Road,S82,2015,6,26,0.0,,,,,
Tuas West Road,S82,2015,6,27,0.0,,,,,
Tuas West Road,S82,2015,6,28,0.0,,,,,
Tuas West Road,S82,2015,6,29,0.0,,,,,
Tuas West Road,S82,2015,6,30,0.0,,,,,
Tuas West Road,S82,2015,7,1,4.0,,,,,
Tuas West Road,S82,2015,7,2,0.0,,,,,
Tuas West Road,S82,2015,7,3,0.2,,,,,
Tuas West Road,S82,2015,7,4,19.4,,,,,
Tuas West Road,S82,2015,7,5,0.0,,,,,
Tuas West Road,S82,2015,7,6,0.0,,,,,
Tuas West Road,S82,2015,7,7,0.0,,,,,
Tuas West Road,S82,2015,7,8,5.0,,,,,
Tuas West Road,S82,2015,7,9,1.0,,,,,
Tuas West Road,S82,2015,7,10,9.8,,,,,
Tuas West Road,S82,2015,7,11,0.0,,,,,
Tuas West Road,S82,2015,7,12,0.0,,,,,
Tuas West Road,S82,2015,7,13,0.2,,,,,
Tuas West Road,S82,2015,7,14,1.0,,,,,
Tuas West Road,S82,2015,7,15,0.0,,,,,
Tuas West Road,S82,2015,7,16,0.0,,,,,
Tuas West Road,S82,2015,7,17,21.4,,,,,
Tuas West Road,S82,2015,7,18,0.0,,,,,
Tuas West Road,S82,2015,7,19,0.0,,,,,
Tuas West Road,S82,2015,7,20,0.0,,,,,
Tuas West Road,S82,2015,7,21,0.0,,,,,
Tuas West Road,S82,2015,7,22,0.0,,,,,
Tuas West Road,S82,2015,7,23,0.0,,,,,
Tuas West Road,S82,2015,7,24,0.0,,,,,
Tuas West Road,S82,2015,7,25,0.0,,,,,
Tuas West Road,S82,2015,7,26,0.0,,,,,
Tuas West Road,S82,2015,7,27,5.6,,,,,
Tuas West Road,S82,2015,7,28,0.0,,,,,
Tuas West Road,S82,2015,7,29,0.2,,,,,
Tuas West Road,S82,2015,7,30,0.2,,,,,
Tuas West Road,S82,2015,7,31,2.2,,,,,
Tuas West Road,S82,2015,8,1,0.2,,,,,
Tuas West Road,S82,2015,8,2,0.0,,,,,
Tuas West Road,S82,2015,8,3,21.8,,,,,
Tuas West Road,S82,2015,8,4,63.6,,,,,
Tuas West Road,S82,2015,8,5,0.0,,,,,
Tuas West Road,S82,2015,8,6,31.2,,,,,
Tuas West Road,S82,2015,8,7,31.4,,,,,
Tuas West Road,S82,2015,8,8,0.2,,,,,
Tuas West Road,S82,2015,8,9,15.8,,,,,
Tuas West Road,S82,2015,8,10,2.6,,,,,
Tuas West Road,S82,2015,8,11,9.4,,,,,
Tuas West Road,S82,2015,8,12,0.4,,,,,
Tuas West Road,S82,2015,8,13,0.0,,,,,
Tuas West Road,S82,2015,8,14,0.0,,,,,
Tuas West Road,S82,2015,8,15,0.0,,,,,
Tuas West Road,S82,2015,8,16,0.2,,,,,
Tuas West Road,S82,2015,8,17,0.0,,,,,
Tuas West Road,S82,2015,8,18,0.0,,,,,
Tuas West Road,S82,2015,8,19,0.0,,,,,
Tuas West Road,S82,2015,8,20,0.0,,,,,
Tuas West Road,S82,2015,8,21,13.2,,,,,
Tuas West Road,S82,2015,8,22,0.0,,,,,
Tuas West Road,S82,2015,8,23,0.0,,,,,
Tuas West Road,S82,2015,8,24,0.0,,,,,
Tuas West Road,S82,2015,8,25,3.4,,,,,
Tuas West Road,S82,2015,8,26,10.4,,,,,
Tuas West Road,S82,2015,8,27,0.0,,,,,
Tuas West Road,S82,2015,8,28,0.0,,,,,
Tuas West Road,S82,2015,8,29,0.0,,,,,
Tuas West Road,S82,2015,8,30,0.0,,,,,
Tuas West Road,S82,2015,8,31,0.0,,,,,
Tuas West Road,S82,2015,9,1,0.0,,,,,
Tuas West Road,S82,2015,9,2,0.0,,,,,
Tuas West Road,S82,2015,9,3,5.6,,,,,
Tuas West Road,S82,2015,9,4,14.0,,,,,
Tuas West Road,S82,2015,9,5,0.0,,,,,
Tuas West Road,S82,2015,9,6,0.0,,,,,
Tuas West Road,S82,2015,9,7,0.0,,,,,
Tuas West Road,S82,2015,9,8,0.0,,,,,
Tuas West Road,S82,2015,9,9,14.0,,,,,
Tuas West Road,S82,2015,9,10,0.0,,,,,
Tuas West Road,S82,2015,9,11,0.0,,,,,
Tuas West Road,S82,2015,9,12,0.0,,,,,
Tuas West Road,S82,2015,9,13,0.0,,,,,
Tuas West Road,S82,2015,9,14,0.0,,,,,
Tuas West Road,S82,2015,9,15,59.4,,,,,
Tuas West Road,S82,2015,9,16,26.6,,,,,
Tuas West Road,S82,2015,9,17,0.0,,,,,
Tuas West Road,S82,2015,9,18,0.0,,,,,
Tuas West Road,S82,2015,9,19,0.0,,,,,
Tuas West Road,S82,2015,9,20,2.6,,,,,
Tuas West Road,S82,2015,9,21,0.0,,,,,
Tuas West Road,S82,2015,9,22,0.2,,,,,
Tuas West Road,S82,2015,9,23,0.0,,,,,
Tuas West Road,S82,2015,9,24,0.0,,,,,
Tuas West Road,S82,2015,9,25,0.0,,,,,
Tuas West Road,S82,2015,9,26,0.0,,,,,
Tuas West Road,S82,2015,9,27,0.0,,,,,
Tuas West Road,S82,2015,9,28,9.6,,,,,
Tuas West Road,S82,2015,9,29,0.0,,,,,
Tuas West Road,S82,2015,9,30,9.6,,,,,
Tuas West Road,S82,2015,10,1,0.0,,,,,
Tuas West Road,S82,2015,10,2,65.0,,,,,
Tuas West Road,S82,2015,10,3,0.0,,,,,
Tuas West Road,S82,2015,10,4,0.0,,,,,
Tuas West Road,S82,2015,10,5,20.4,,,,,
Tuas West Road,S82,2015,10,6,7.2,,,,,
Tuas West Road,S82,2015,10,7,22.2,,,,,
Tuas West Road,S82,2015,10,8,0.0,,,,,
Tuas West Road,S82,2015,10,9,0.0,,,,,
Tuas West Road,S82,2015,10,10,0.0,,,,,
Tuas West Road,S82,2015,10,11,0.0,,,,,
Tuas West Road,S82,2015,10,12,0.0,,,,,
Tuas West Road,S82,2015,10,13,0.0,,,,,
Tuas West Road,S82,2015,10,14,0.0,,,,,
Tuas West Road,S82,2015,10,15,0.0,,,,,
Tuas West Road,S82,2015,10,16,0.0,,,,,
Tuas West Road,S82,2015,10,17,0.0,,,,,
Tuas West Road,S82,2015,10,18,0.0,,,,,
Tuas West Road,S82,2015,10,19,0.0,,,,,
Tuas West Road,S82,2015,10,20,0.0,,,,,
Tuas West Road,S82,2015,10,21,0.0,,,,,
Tuas West Road,S82,2015,10,22,0.0,,,,,
Tuas West Road,S82,2015,10,23,0.0,,,,,
Tuas West Road,S82,2015,10,24,0.2,,,,,
Tuas West Road,S82,2015,10,25,19.2,,,,,
Tuas West Road,S82,2015,10,26,0.0,,,,,
